iters,fevals,fitness,time
0,6,0.0600546870026793,0.0009999275207519531
1,82,0.06786039091068714,0.0009999275207519531
2,177,0.06983980738072215,0.0009999275207519531
3,266,0.07705373888803682,0.0009999275207519531
4,285,0.07024675177703327,0.0009999275207519531
5,326,0.06657141344815405,0.0009999275207519531
6,328,0.06813223593867777,0.0009999275207519531
7,339,0.06673109414575541,0.0009999275207519531
8,346,0.06297025259306445,0.0009999275207519531
9,356,0.0672743431292818,0.0009999275207519531
10,365,0.06721070002876797,0.0009999275207519531
11,373,0.06769783255065001,0.0009999275207519531
12,400,0.0682642638470339,0.0009999275207519531
13,416,0.06513520476244612,0.0009999275207519531
14,420,0.05997715165432086,0.0009999275207519531
15,433,0.06285784972946307,0.0009999275207519531
16,436,0.06851136743137604,0.0009999275207519531
17,484,0.06872689271680774,0.0009999275207519531
18,500,0.06203222363026253,0.0009999275207519531
19,501,0.062030986708278175,0.0009999275207519531
20,502,0.06288758620868058,0.0009999275207519531
21,503,0.06393669084654498,0.0009999275207519531
22,504,0.06448073786496696,0.0009999275207519531
23,505,0.07032649120123456,0.0009999275207519531
24,506,0.06748194472714042,0.0009999275207519531
25,507,0.06836828094628788,0.0009999275207519531
26,508,0.07118130915453778,0.0009999275207519531
27,509,0.06731033485057603,0.0009999275207519531
28,510,0.06845395738453472,0.0009999275207519531
29,511,0.06929571024603817,0.0009999275207519531
30,512,0.06945688613265229,0.0009999275207519531
31,513,0.06815154557133907,0.0009999275207519531
32,514,0.06809877497179852,0.0009999275207519531
33,515,0.07585373637274828,0.0009999275207519531
34,516,0.08457122050358154,0.0009999275207519531
35,517,0.07841046093198999,0.0009999275207519531
36,518,0.07498195939172358,0.0009999275207519531
37,519,0.07419450726350453,0.0009999275207519531
38,520,0.07616057212954158,0.0009999275207519531
39,521,0.07634297658578768,0.0009999275207519531
40,522,0.06764079610651573,0.0009999275207519531
41,523,0.06642865700956534,0.0009999275207519531
42,524,0.0664082181782279,0.0009999275207519531
43,525,0.06647818572233327,0.0009999275207519531
44,526,0.062339933324964035,0.0009999275207519531
45,527,0.05994168443288051,0.0009999275207519531
46,528,0.06308929993684796,0.0009999275207519531
47,529,0.06292180750854454,0.0009999275207519531
48,530,0.06470799671463301,0.0009999275207519531
49,531,0.06977639502423658,0.0009999275207519531
50,532,0.0729020886265025,0.0009999275207519531
51,533,0.07361943601084643,0.0009999275207519531
52,534,0.07361943601084643,0.0009999275207519531
53,535,0.07288321368332634,0.0009999275207519531
54,536,0.07541967888129021,0.0009999275207519531
55,537,0.07810316082814835,0.0009999275207519531
56,538,0.07263604478374268,0.0009999275207519531
57,539,0.07028540589335072,0.0009999275207519531
58,540,0.06926064029439544,0.0009999275207519531
59,541,0.06920751866325416,0.0009999275207519531
60,542,0.0698362827403557,0.0009999275207519531
61,543,0.06844701283608148,0.0009999275207519531
62,544,0.06849111194793141,0.0009999275207519531
63,545,0.06821822293098395,0.0009999275207519531
64,546,0.06759082323823855,0.0009999275207519531
65,547,0.06541771781609865,0.0009999275207519531
66,548,0.06534862937611248,0.0009999275207519531
67,549,0.06868903277959514,0.0009999275207519531
68,550,0.06878992629222085,0.0009999275207519531
69,551,0.0685092985004656,0.0009999275207519531
70,552,0.07329171608142249,0.0009999275207519531
71,553,0.07700142393204558,0.0009999275207519531
72,554,0.08573786754839703,0.0009999275207519531
73,555,0.09009698473395562,0.0009999275207519531
74,556,0.09155891911321648,0.0009999275207519531
75,557,0.08317146578011948,0.0009999275207519531
76,558,0.08824294014809102,0.0009999275207519531
77,559,0.07738113155866432,0.0009999275207519531
78,560,0.07530291129460664,0.0009999275207519531
79,561,0.07427036443456865,0.0009999275207519531
80,562,0.07486866033688053,0.0009999275207519531
81,563,0.07693687214592063,0.0009999275207519531
82,564,0.0798708539499039,0.0009999275207519531
83,565,0.07894830085987953,0.0009999275207519531
84,566,0.07138949869556897,0.0009999275207519531
85,567,0.0711413223256293,0.0009999275207519531
86,568,0.06612964646629232,0.0009999275207519531
87,569,0.06693055540338662,0.0009999275207519531
88,570,0.06154234310874695,0.0009999275207519531
89,571,0.06089154740767872,0.0009999275207519531
90,572,0.06901477397227956,0.0009999275207519531
91,573,0.06860592573684912,0.0009999275207519531
92,574,0.06527468340769564,0.0009999275207519531
93,575,0.06797145936366894,0.0009999275207519531
94,576,0.06922728877558933,0.0009999275207519531
95,577,0.06872849409946315,0.0009999275207519531
96,578,0.06639829332563331,0.0009999275207519531
97,579,0.07275135328238325,0.0009999275207519531
98,580,0.07829421612042824,0.0009999275207519531
99,581,0.06826122775081299,0.0009999275207519531
100,582,0.0716829882046626,0.0009999275207519531
101,583,0.07460525199522716,0.0009999275207519531
102,584,0.06998040603489658,0.0009999275207519531
103,585,0.06441719169465603,0.0009999275207519531
104,586,0.06249207118396016,0.0009999275207519531
105,587,0.06143216370331312,0.0009999275207519531
106,588,0.06635490874600786,0.0009999275207519531
107,589,0.06518972612439689,0.0009999275207519531
108,590,0.06286783859345396,0.0009999275207519531
109,591,0.059574066326612087,0.0009999275207519531
110,592,0.06025340106708365,0.0009999275207519531
111,593,0.060971726966877006,0.0009999275207519531
112,594,0.062219502759534064,0.0009999275207519531
113,595,0.06322311641015828,0.0009999275207519531
114,596,0.0649228939483399,0.0009999275207519531
115,597,0.06618672794574583,0.0009999275207519531
116,598,0.06570232198242527,0.0009999275207519531
117,599,0.06838007557961716,0.0009999275207519531
118,600,0.06687874374826042,0.0009999275207519531
119,601,0.06608697810730002,0.0009999275207519531
120,602,0.0678900791439577,0.0009999275207519531
121,603,0.07012356722595296,0.0009999275207519531
122,604,0.07090688052011575,0.0009999275207519531
123,605,0.07235869682550392,0.0009999275207519531
124,606,0.0793540847680924,0.0009999275207519531
125,607,0.08106447237139137,0.0009999275207519531
126,608,0.0822023025755482,0.0009999275207519531
127,609,0.0814812557678154,0.0009999275207519531
128,610,0.07512357701059277,0.0009999275207519531
129,611,0.07747762476846877,0.0009999275207519531
130,612,0.07412453254276789,0.0009999275207519531
131,613,0.0774459331217208,0.0009999275207519531
132,614,0.07444975168406276,0.0009999275207519531
133,615,0.07122153271416412,0.0009999275207519531
134,616,0.06901518401434072,0.0009999275207519531
135,617,0.07054041142509747,0.0009999275207519531
136,618,0.0702651422147817,0.0009999275207519531
137,619,0.07054286398308143,0.0009999275207519531
138,620,0.07477908955683485,0.0009999275207519531
139,621,0.06608381269334064,0.0009999275207519531
140,622,0.06532104830012568,0.0009999275207519531
141,623,0.06568389328200652,0.0009999275207519531
142,624,0.07449523595846624,0.0009999275207519531
143,625,0.07424171367975294,0.0009999275207519531
144,626,0.07455432558777972,0.0009999275207519531
145,627,0.07573991846764946,0.0009999275207519531
146,628,0.08307913933266693,0.0009999275207519531
147,629,0.0813363982193948,0.0009999275207519531
148,630,0.08173238743644345,0.0009999275207519531
149,631,0.07674695007347468,0.0009999275207519531
150,632,0.07297541839203373,0.0009999275207519531
151,633,0.0735616085525058,0.0009999275207519531
152,634,0.07612545750191471,0.0009999275207519531
153,635,0.07752800646693772,0.0009999275207519531
154,636,0.07840233021002836,0.0009999275207519531
155,637,0.0761421705803402,0.0009999275207519531
156,638,0.07128504860279263,0.0009999275207519531
157,639,0.07653703917367904,0.0009999275207519531
158,640,0.07653703917367904,0.0009999275207519531
159,641,0.08064372838920932,0.0009999275207519531
160,642,0.07915434175516772,0.0009999275207519531
161,643,0.06713585568116509,0.0009999275207519531
162,644,0.06352581069656048,0.0009999275207519531
163,645,0.06346574805021007,0.0009999275207519531
164,646,0.06303698227266585,0.0009999275207519531
165,647,0.06536209326009486,0.0009999275207519531
166,648,0.06150044268148217,0.0009999275207519531
167,649,0.06522203087919609,0.0009999275207519531
168,650,0.06341294835884699,0.0009999275207519531
169,651,0.06297039496227647,0.0009999275207519531
170,652,0.0643497420681268,0.0009999275207519531
171,653,0.06462757522777543,0.0009999275207519531
172,654,0.06315399688611853,0.0009999275207519531
173,655,0.06088703502471583,0.0009999275207519531
174,656,0.06088703502471583,0.0009999275207519531
175,657,0.0610674185660797,0.0009999275207519531
176,658,0.05948685172627767,0.0009999275207519531
177,659,0.059762901073610424,0.0009999275207519531
178,660,0.061975088100010026,0.0009999275207519531
179,661,0.061676184519212036,0.0009999275207519531
180,662,0.06446893865396149,0.0009999275207519531
181,663,0.06526614756195014,0.0009999275207519531
182,664,0.06662082839810342,0.0009999275207519531
183,665,0.06662082839810342,0.0009999275207519531
184,666,0.07084273288877739,0.0009999275207519531
185,667,0.06595492535205312,0.0009999275207519531
186,668,0.06644954585748294,0.0009999275207519531
187,669,0.06821101962483592,0.0009999275207519531
