iters,fevals,fitness,time
0,61117,0.12346612157860466,0.24199986457824707
1,61240,0.12346612157860466,0.24199986457824707
2,61360,0.12346612157860466,0.24199986457824707
3,61484,0.12346612157860466,0.24300003051757812
4,61606,0.12346612157860466,0.24300003051757812
5,61728,0.12346612157860466,0.24399995803833008
6,61850,0.12346612157860466,0.24399995803833008
7,61973,0.12346612157860466,0.24499988555908203
8,62098,0.12346612157860466,0.24499988555908203
9,62222,0.12346612157860466,0.24499988555908203
10,62346,0.12346612157860466,0.24600005149841309
11,62467,0.12346612157860466,0.24600005149841309
12,62588,0.12346612157860466,0.24699997901916504
13,62712,0.12346612157860466,0.24699997901916504
14,62836,0.12346612157860466,0.247999906539917
15,62958,0.12346612157860466,0.247999906539917
16,63079,0.12346612157860466,0.247999906539917
17,63200,0.12346612157860466,0.24900007247924805
18,63322,0.12346612157860466,0.24900007247924805
19,63442,0.12346612157860466,0.25
20,63565,0.12346612157860466,0.25
21,63684,0.12346612157860466,0.25099992752075195
22,63807,0.12346612157860466,0.25099992752075195
23,63930,0.12346612157860466,0.2519998550415039
24,64052,0.12346612157860466,0.2519998550415039
25,64175,0.12346612157860466,0.2519998550415039
26,64298,0.12346612157860466,0.25300002098083496
27,64420,0.12346612157860466,0.25300002098083496
28,64545,0.12346612157860466,0.2539999485015869
29,64668,0.12346612157860466,0.2539999485015869
30,64791,0.12346612157860466,0.25499987602233887
31,64913,0.12346612157860466,0.25499987602233887
32,65036,0.12346612157860466,0.25499987602233887
33,65160,0.12346612157860466,0.2560000419616699
34,65283,0.12346612157860466,0.2560000419616699
35,65408,0.12346612157860466,0.2569999694824219
36,65529,0.12346612157860466,0.2569999694824219
37,65651,0.12346612157860466,0.25799989700317383
38,65776,0.12346612157860466,0.25799989700317383
39,65900,0.12346612157860466,0.25799989700317383
40,66021,0.12346612157860466,0.2590000629425049
41,66145,0.12346612157860466,0.2590000629425049
42,66268,0.12346612157860466,0.25999999046325684
43,66389,0.12346612157860466,0.25999999046325684
44,66514,0.12346612157860466,0.2609999179840088
