iters,fevals,fitness,time
0,27919,0.1422818260726734,0.05200004577636719
1,27975,0.1422818260726734,0.05200004577636719
2,28031,0.1422818260726734,0.05200004577636719
3,28084,0.14161006769954876,0.05200004577636719
4,28140,0.14550964160345436,0.05200004577636719
5,28198,0.14550964160345436,0.05200004577636719
6,28256,0.14550964160345436,0.05200004577636719
7,28309,0.14550964160345436,0.05200004577636719
8,28365,0.14550964160345436,0.05200004577636719
9,28419,0.14550964160345436,0.05200004577636719
10,28475,0.14550964160345436,0.05299997329711914
11,28531,0.14550964160345436,0.05299997329711914
12,28588,0.14550964160345436,0.05299997329711914
13,28644,0.14550964160345436,0.05299997329711914
14,28695,0.14550964160345436,0.05299997329711914
15,28750,0.14550964160345436,0.05299997329711914
16,28806,0.14550964160345436,0.05299997329711914
17,28864,0.1416100676995487,0.05299997329711914
18,28923,0.1416100676995487,0.05299997329711914
19,28978,0.1416100676995487,0.05299997329711914
20,29034,0.13910430155380796,0.05299997329711914
21,29090,0.13910430155380796,0.054000139236450195
22,29146,0.13910430155380796,0.054000139236450195
23,29205,0.13910430155380796,0.054000139236450195
24,29262,0.13910430155380796,0.054000139236450195
25,29319,0.13910430155380793,0.054000139236450195
26,29374,0.13910430155380793,0.054000139236450195
27,29429,0.13910430155380793,0.054000139236450195
28,29486,0.13910430155380793,0.054000139236450195
29,29542,0.13910430155380793,0.054000139236450195
30,29596,0.13910430155380793,0.054000139236450195
31,29650,0.13910430155380793,0.054000139236450195
32,29707,0.13910430155380793,0.05500006675720215
33,29762,0.13910430155380793,0.05500006675720215
34,29818,0.13910430155380793,0.05500006675720215
35,29874,0.1391043015538079,0.05500006675720215
36,29929,0.1391043015538079,0.05500006675720215
37,29983,0.13910430155380796,0.05500006675720215
38,30037,0.1391043015538079,0.05500006675720215
39,30094,0.13910430155380793,0.05500006675720215
40,30152,0.13910430155380793,0.05500006675720215
41,30206,0.13910430155380793,0.05500006675720215
42,30264,0.13910430155380793,0.0559999942779541
43,30318,0.14229807738495606,0.0559999942779541
44,30375,0.14229807738495612,0.0559999942779541
45,30428,0.14274703814755507,0.0559999942779541
46,30484,0.14229807738495612,0.0559999942779541
47,30540,0.13910430155380793,0.0559999942779541
48,30595,0.13966084961652012,0.0559999942779541
49,30649,0.13910430155380793,0.0559999942779541
50,30706,0.13910430155380793,0.0559999942779541
51,30763,0.13951904048025426,0.0559999942779541
52,30820,0.13951904048025432,0.057000160217285156
53,30875,0.14021058406555237,0.057000160217285156
54,30932,0.14023937666048084,0.057000160217285156
55,30988,0.14021058406555237,0.057000160217285156
56,31044,0.13910430155380799,0.057000160217285156
57,31099,0.13910430155380796,0.057000160217285156
58,31153,0.14229807738495606,0.057000160217285156
59,31204,0.14229807738495606,0.057000160217285156
60,31258,0.13910430155380796,0.057000160217285156
61,31314,0.13910430155380796,0.057000160217285156
62,31369,0.13910430155380796,0.057000160217285156
63,31425,0.14258010997561915,0.05800008773803711
64,31482,0.13910430155380799,0.05800008773803711
65,31538,0.13951187524563305,0.05800008773803711
66,31597,0.13910430155380799,0.05800008773803711
67,31653,0.14092725144590385,0.05800008773803711
68,31710,0.14229807738495603,0.05800008773803711
69,31764,0.14229807738495603,0.05800008773803711
70,31818,0.1422980773849561,0.05800008773803711
71,31873,0.1422980773849561,0.05800008773803711
72,31930,0.14229807738495612,0.05800008773803711
73,31988,0.14229807738495612,0.05800008773803711
74,32044,0.14229807738495612,0.05800008773803711
75,32101,0.14229807738495612,0.05900001525878906
76,32157,0.13632195637789737,0.05900001525878906
77,32213,0.13632195637789737,0.05900001525878906
78,32266,0.13632195637789737,0.05900001525878906
79,32323,0.13872761826247296,0.05900001525878906
80,32377,0.13910430155380793,0.05900001525878906
81,32435,0.13938776699046795,0.05900001525878906
82,32489,0.13910430155380793,0.05900001525878906
83,32540,0.13632195637789737,0.05900001525878906
84,32595,0.13696936182380043,0.05900001525878906
85,32652,0.13696936182380043,0.05900001525878906
86,32708,0.13632195637789737,0.05900001525878906
87,32763,0.13632195637789737,0.06000018119812012
88,32818,0.13632195637789737,0.06000018119812012
89,32872,0.13708082606973865,0.06000018119812012
90,32930,0.13632195637789737,0.06000018119812012
91,32986,0.1376384312887082,0.06000018119812012
92,33044,0.13632195637789737,0.06000018119812012
93,33101,0.13632195637789737,0.06000018119812012
94,33157,0.13632195637789737,0.06000018119812012
95,33214,0.13632195637789737,0.06000018119812012
96,33271,0.13632195637789737,0.06100010871887207
97,33327,0.13632195637789737,0.06100010871887207
98,33386,0.14353031175425374,0.06100010871887207
99,33440,0.14353031175425374,0.06100010871887207
100,33496,0.14274703814755507,0.06100010871887207
101,33552,0.14274703814755507,0.06100010871887207
102,33611,0.1415943223874672,0.06100010871887207
103,33669,0.13632195637789737,0.06100010871887207
104,33726,0.1383699185966633,0.06100010871887207
105,33782,0.1368840750184236,0.06100010871887207
106,33835,0.13660540742277097,0.06100010871887207
107,33890,0.13632195637789737,0.06100010871887207
108,33945,0.13643006495709886,0.06200003623962402
109,34003,0.13632195637789737,0.06200003623962402
110,34057,0.13632195637789737,0.06200003623962402
111,34112,0.1389519146786561,0.06200003623962402
112,34168,0.1389519146786561,0.06200003623962402
113,34225,0.1389519146786561,0.06200003623962402
114,34278,0.1389519146786561,0.06200003623962402
115,34336,0.13715950465630555,0.06200003623962402
116,34394,0.13790943149065832,0.06200003623962402
117,34454,0.13790943149065832,0.06200003623962402
118,34511,0.13632195637789737,0.06200003623962402
119,34569,0.13688407501842365,0.06299996376037598
120,34625,0.13688407501842365,0.06299996376037598
121,34679,0.1389519146786561,0.06299996376037598
122,34735,0.1389519146786561,0.06299996376037598
123,34791,0.1389519146786561,0.06299996376037598
124,34848,0.1389519146786561,0.06299996376037598
