iters,fevals,fitness,time
0,0,0.03167649540565756,0.05500006675720215
1,-1,0.03574824089676279,0.05500006675720215
2,-2,0.033644287949623895,0.05500006675720215
3,-3,0.032406692178822735,0.0559999942779541
4,-4,0.03312190197621488,0.0559999942779541
5,-5,0.033644287949623895,0.0559999942779541
6,-6,0.033742916358991036,0.0559999942779541
7,-7,0.033644287949623895,0.0559999942779541
8,-8,0.03876230484256023,0.0559999942779541
9,-9,0.033742916358991036,0.0559999942779541
10,-10,0.03167649540565756,0.0559999942779541
11,-11,0.033742916358991036,0.0559999942779541
12,-12,0.032406692178822735,0.0559999942779541
13,-13,0.031961527451584607,0.057000160217285156
14,-14,0.034076480900873826,0.057000160217285156
15,-15,0.03876230484256023,0.057000160217285156
16,-16,0.034076480900873826,0.057000160217285156
17,-17,0.03159280108617707,0.057000160217285156
18,-18,0.03523603795393753,0.057000160217285156
19,-19,0.03523603795393753,0.057000160217285156
20,-20,0.03523603795393753,0.057000160217285156
21,-21,0.03298385767771039,0.057000160217285156
22,-22,0.03298385767771039,0.05800008773803711
23,-23,0.03298385767771039,0.05800008773803711
24,-24,0.03298385767771039,0.05800008773803711
25,-25,0.03298385767771039,0.05800008773803711
26,-26,0.03298385767771039,0.05800008773803711
27,-27,0.03405151798420679,0.05800008773803711
28,-28,0.03405151798420679,0.05800008773803711
29,-29,0.034578130899430355,0.05800008773803711
30,-30,0.034578130899430355,0.05800008773803711
31,-31,0.034578130899430355,0.05900001525878906
32,-32,0.03316953834809745,0.05900001525878906
33,-33,0.0385901973433402,0.05900001525878906
34,-34,0.03470064299501123,0.05900001525878906
35,-35,0.03470064299501123,0.05900001525878906
36,-36,0.03298385767771039,0.05900001525878906
37,-37,0.03298385767771039,0.05900001525878906
38,-38,0.03159280108617707,0.05900001525878906
39,-39,0.03159280108617707,0.05900001525878906
40,-40,0.03352125192955896,0.059999942779541016
41,-41,0.03298385767771039,0.059999942779541016
42,-42,0.03316953834809745,0.059999942779541016
43,-43,0.03316953834809745,0.059999942779541016
