iters,fevals,fitness,time
0,68809,0.21987888582067097,0.18600010871887207
1,68947,0.21987888582067097,0.18600010871887207
2,69084,0.21987888582067097,0.18600010871887207
3,69224,0.21987888582067097,0.18700003623962402
4,69361,0.21987888582067097,0.18700003623962402
5,69501,0.21987888582067097,0.18700003623962402
6,69638,0.21987888582067097,0.18799996376037598
7,69775,0.21987888582067097,0.18799996376037598
8,69913,0.219878885820671,0.18899989128112793
9,70049,0.21987888582067097,0.18899989128112793
10,70187,0.21987888582067097,0.18899989128112793
11,70325,0.2224159770327559,0.19000005722045898
12,70464,0.2193558796067648,0.19000005722045898
13,70600,0.2193558796067648,0.19000005722045898
14,70736,0.2193558796067648,0.19099998474121094
15,70873,0.2193558796067648,0.19099998474121094
16,71012,0.2193558796067648,0.19099998474121094
17,71150,0.2193558796067648,0.1919999122619629
18,71287,0.2193558796067648,0.1919999122619629
19,71424,0.2193558796067648,0.1919999122619629
20,71564,0.21987888582067097,0.19300007820129395
21,71702,0.21987888582067097,0.19300007820129395
22,71839,0.21987888582067097,0.19300007820129395
23,71977,0.21987888582067097,0.1940000057220459
24,72114,0.21987888582067097,0.1940000057220459
25,72251,0.21987888582067097,0.1940000057220459
26,72387,0.21987888582067097,0.19499993324279785
27,72525,0.21987888582067097,0.19499993324279785
28,72663,0.21987888582067097,0.1960000991821289
29,72801,0.21987888582067097,0.1960000991821289
30,72936,0.21987888582067097,0.1960000991821289
31,73073,0.21987888582067097,0.19700002670288086
32,73213,0.21987888582067097,0.19700002670288086
33,73349,0.21987888582067097,0.19700002670288086
34,73486,0.21987888582067097,0.1979999542236328
35,73624,0.2193558796067648,0.1979999542236328
36,73764,0.2193558796067648,0.1979999542236328
37,73902,0.2193558796067648,0.19900012016296387
38,74039,0.2193558796067648,0.19900012016296387
39,74176,0.21987888582067097,0.19900012016296387
40,74314,0.2193558796067648,0.20000004768371582
41,74452,0.2193558796067648,0.20000004768371582
42,74588,0.2193558796067648,0.20000004768371582
43,74727,0.2193558796067648,0.20099997520446777
44,74862,0.2193558796067648,0.20099997520446777
45,75000,0.2193558796067648,0.20099997520446777
46,75134,0.2193558796067648,0.20199990272521973
47,75273,0.2193558796067648,0.20199990272521973
48,75406,0.2193558796067648,0.20300006866455078
49,75542,0.2193558796067648,0.20300006866455078
50,75678,0.2193558796067648,0.20300006866455078
51,75816,0.2193558796067648,0.20399999618530273
52,75953,0.2193558796067648,0.20399999618530273
53,76090,0.2193558796067648,0.20399999618530273
54,76225,0.2193558796067648,0.2049999237060547
55,76362,0.2193558796067648,0.2049999237060547
56,76497,0.21987888582067106,0.2049999237060547
57,76635,0.21987888582067106,0.20600008964538574
58,76768,0.2193558796067648,0.20600008964538574
59,76907,0.21987888582067097,0.20600008964538574
60,77044,0.2193558796067648,0.2070000171661377
61,77182,0.2193558796067648,0.2070000171661377
62,77319,0.2193558796067648,0.2070000171661377
63,77459,0.21987888582067097,0.20799994468688965
64,77598,0.21987888582067097,0.20799994468688965
65,77736,0.21987888582067097,0.2090001106262207
66,77874,0.21987888582067097,0.2090001106262207
67,78012,0.21987888582067097,0.2090001106262207
68,78147,0.21987888582067097,0.21000003814697266
69,78284,0.21987888582067097,0.21000003814697266
70,78424,0.21987888582067097,0.21000003814697266
71,78562,0.21987888582067097,0.2109999656677246
72,78701,0.21987888582067097,0.2109999656677246
73,78840,0.21987888582067097,0.2109999656677246
74,78978,0.21987888582067097,0.21199989318847656
75,79117,0.21987888582067097,0.21199989318847656
76,79256,0.21987888582067097,0.21199989318847656
77,79392,0.21987888582067097,0.21300005912780762
78,79531,0.21987888582067097,0.21300005912780762
79,79668,0.2193558796067648,0.21399998664855957
80,79805,0.2224159770327559,0.21399998664855957
81,79941,0.21987888582067106,0.21399998664855957
82,80080,0.21987888582067106,0.21499991416931152
83,80218,0.2193558796067648,0.21499991416931152
84,80355,0.2193558796067648,0.21499991416931152
85,80492,0.219878885820671,0.21600008010864258
86,80630,0.219878885820671,0.21600008010864258
87,80766,0.219878885820671,0.21700000762939453
88,80903,0.2193558796067648,0.21700000762939453
89,81041,0.2193558796067648,0.21700000762939453
90,81180,0.2193558796067648,0.21799993515014648
91,81319,0.2193558796067648,0.21799993515014648
92,81454,0.2193558796067648,0.21799993515014648
93,81592,0.2193558796067648,0.21900010108947754
94,81731,0.2193558796067648,0.21900010108947754
95,81869,0.2193558796067648,0.21900010108947754
96,82005,0.2193558796067648,0.2200000286102295
97,82141,0.2193558796067648,0.2200000286102295
98,82280,0.2193558796067648,0.22099995613098145
99,82420,0.2193558796067648,0.22099995613098145
100,82556,0.2193558796067648,0.22099995613098145
101,82694,0.2193558796067648,0.2220001220703125
102,82832,0.2193558796067648,0.2220001220703125
103,82966,0.2193558796067648,0.2220001220703125
104,83103,0.2193558796067648,0.22300004959106445
105,83241,0.2224159770327559,0.22300004959106445
