iters,fevals,fitness,time
0,5,0.034558722387708456,0.003999948501586914
1,8,0.03614649683311165,0.003999948501586914
2,11,0.03679651021238112,0.003999948501586914
3,14,0.037533230306100424,0.003999948501586914
4,16,0.037533230306100424,0.003999948501586914
5,19,0.03866387861457955,0.003999948501586914
6,21,0.03866387861457955,0.003999948501586914
7,23,0.03866387861457955,0.003999948501586914
8,25,0.03866387861457955,0.003999948501586914
9,29,0.039335430715643056,0.003999948501586914
10,31,0.039335430715643056,0.003999948501586914
11,33,0.039335430715643056,0.003999948501586914
12,36,0.04045195014167307,0.003999948501586914
13,39,0.04064717729502918,0.003999948501586914
14,41,0.04064717729502918,0.003999948501586914
15,44,0.04097401720913166,0.003999948501586914
16,46,0.04097401720913166,0.003999948501586914
17,48,0.04097401720913166,0.003999948501586914
18,50,0.04137947367306038,0.003999948501586914
19,52,0.04137947367306038,0.003999948501586914
20,55,0.04147938419857321,0.003999948501586914
21,57,0.041505017611997125,0.003999948501586914
22,59,0.041505017611997125,0.003999948501586914
23,63,0.04348143999957359,0.003999948501586914
24,65,0.043636584889623346,0.003999948501586914
25,67,0.043636584889623346,0.003999948501586914
26,69,0.04372135735524318,0.003999948501586914
27,73,0.04555094572366522,0.003999948501586914
28,75,0.04555094572366522,0.003999948501586914
29,77,0.046551449420361525,0.003999948501586914
30,79,0.046551449420361525,0.003999948501586914
31,81,0.046551449420361525,0.003999948501586914
32,83,0.046551449420361525,0.003999948501586914
33,85,0.046551449420361525,0.003999948501586914
34,87,0.046551449420361525,0.003999948501586914
35,89,0.046551449420361525,0.003999948501586914
36,92,0.0477487010297861,0.003999948501586914
37,94,0.049953763770334704,0.003999948501586914
38,96,0.049953763770334704,0.003999948501586914
39,98,0.049953763770334704,0.003999948501586914
40,101,0.05087167678458978,0.003999948501586914
41,103,0.05087167678458978,0.003999948501586914
42,105,0.05087167678458978,0.003999948501586914
43,107,0.05087167678458978,0.003999948501586914
44,109,0.05087167678458978,0.003999948501586914
45,113,0.051734922890159775,0.003999948501586914
46,115,0.051734922890159775,0.004999876022338867
47,117,0.051734922890159775,0.004999876022338867
48,119,0.051734922890159775,0.004999876022338867
49,122,0.05260964642581425,0.004999876022338867
50,124,0.05260964642581425,0.004999876022338867
51,126,0.05260964642581425,0.004999876022338867
52,128,0.05370299236115105,0.004999876022338867
53,130,0.05370299236115105,0.004999876022338867
54,132,0.05370299236115105,0.004999876022338867
55,134,0.05370299236115105,0.004999876022338867
56,138,0.05572167946620647,0.004999876022338867
57,140,0.05572167946620647,0.004999876022338867
58,142,0.05572167946620647,0.004999876022338867
59,144,0.05572167946620647,0.004999876022338867
60,146,0.05572167946620647,0.004999876022338867
61,148,0.05588288281724395,0.004999876022338867
62,150,0.05588288281724395,0.004999876022338867
63,152,0.05588288281724395,0.004999876022338867
64,154,0.05588288281724395,0.004999876022338867
65,156,0.05588288281724395,0.004999876022338867
66,159,0.05616234199239001,0.004999876022338867
67,161,0.05616234199239001,0.004999876022338867
68,163,0.05616234199239001,0.004999876022338867
69,165,0.05616234199239001,0.004999876022338867
70,167,0.05616234199239001,0.004999876022338867
71,169,0.05616234199239001,0.004999876022338867
72,171,0.05616234199239001,0.004999876022338867
73,174,0.05919535366978993,0.004999876022338867
74,176,0.05919535366978993,0.004999876022338867
75,178,0.05919535366978993,0.004999876022338867
76,180,0.05919535366978993,0.004999876022338867
77,182,0.05919535366978993,0.004999876022338867
78,184,0.05919535366978993,0.004999876022338867
79,186,0.05919535366978993,0.004999876022338867
80,188,0.05919535366978993,0.004999876022338867
81,190,0.05919535366978993,0.004999876022338867
82,192,0.05919535366978993,0.004999876022338867
83,194,0.05919535366978993,0.004999876022338867
84,196,0.05919535366978993,0.004999876022338867
85,199,0.06012896376803708,0.004999876022338867
86,201,0.06012896376803708,0.004999876022338867
87,203,0.06012896376803708,0.004999876022338867
88,205,0.06012896376803708,0.004999876022338867
89,207,0.06012896376803708,0.00599980354309082
90,209,0.06012896376803708,0.00599980354309082
91,211,0.06012896376803708,0.00599980354309082
92,213,0.06049891631260275,0.00599980354309082
93,215,0.06049891631260275,0.00599980354309082
94,217,0.06049891631260275,0.00599980354309082
95,219,0.06049891631260275,0.00599980354309082
96,221,0.06049891631260275,0.00599980354309082
97,223,0.06049891631260275,0.00599980354309082
98,225,0.06049891631260275,0.00599980354309082
99,227,0.06049891631260275,0.00599980354309082
100,229,0.06049891631260275,0.00599980354309082
101,231,0.06049891631260275,0.00599980354309082
102,233,0.06049891631260275,0.00599980354309082
103,235,0.06049891631260275,0.00599980354309082
104,237,0.06049891631260275,0.00599980354309082
105,239,0.06049891631260275,0.00599980354309082
106,241,0.06049891631260275,0.00599980354309082
107,243,0.06127360645999207,0.00599980354309082
108,245,0.06127360645999207,0.00599980354309082
109,247,0.06193880923092852,0.00599980354309082
110,249,0.06193880923092852,0.00599980354309082
111,251,0.06193880923092852,0.00599980354309082
112,253,0.06193880923092852,0.00599980354309082
113,255,0.06193880923092852,0.00599980354309082
114,257,0.06193880923092852,0.00599980354309082
115,259,0.06193880923092852,0.00599980354309082
116,262,0.06195963407582914,0.00599980354309082
117,264,0.06195963407582914,0.00599980354309082
118,266,0.06195963407582914,0.00599980354309082
119,268,0.06195963407582914,0.00599980354309082
120,271,0.06303236908582986,0.00599980354309082
121,273,0.06303236908582986,0.00599980354309082
122,275,0.06303236908582986,0.00599980354309082
123,277,0.06303236908582986,0.00599980354309082
124,279,0.06303236908582986,0.00599980354309082
125,281,0.06303236908582986,0.00599980354309082
126,283,0.06303236908582986,0.00599980354309082
127,285,0.06303236908582986,0.00599980354309082
128,287,0.06303236908582986,0.00599980354309082
129,289,0.06303236908582986,0.00599980354309082
130,291,0.06303236908582986,0.00599980354309082
131,293,0.06303236908582986,0.00599980354309082
132,295,0.06303236908582986,0.00599980354309082
133,297,0.06303236908582986,0.00599980354309082
134,299,0.06303236908582986,0.00599980354309082
135,301,0.06303236908582986,0.00599980354309082
136,303,0.06303236908582986,0.00599980354309082
137,305,0.06303236908582986,0.00599980354309082
138,307,0.06303236908582986,0.00599980354309082
139,309,0.06303236908582986,0.00599980354309082
140,311,0.06303236908582986,0.00599980354309082
141,313,0.06303236908582986,0.00599980354309082
142,315,0.06303236908582986,0.00599980354309082
143,317,0.06303236908582986,0.00599980354309082
144,319,0.06303236908582986,0.00599980354309082
145,321,0.06303236908582986,0.00599980354309082
146,323,0.06303236908582986,0.00599980354309082
147,326,0.06351711781873381,0.00599980354309082
148,329,0.06405404368169387,0.00599980354309082
149,331,0.06405404368169387,0.00599980354309082
150,333,0.06405404368169387,0.00599980354309082
151,335,0.06405404368169387,0.00599980354309082
152,337,0.06405404368169387,0.00599980354309082
153,339,0.06405404368169387,0.006999969482421875
154,341,0.06405404368169387,0.006999969482421875
155,343,0.06405404368169387,0.006999969482421875
156,345,0.06405404368169387,0.006999969482421875
157,347,0.06405404368169387,0.006999969482421875
158,349,0.06406478806846248,0.006999969482421875
159,351,0.06406478806846248,0.006999969482421875
160,353,0.06406478806846248,0.006999969482421875
161,355,0.06406478806846248,0.006999969482421875
162,357,0.06406478806846248,0.006999969482421875
163,359,0.06406478806846248,0.006999969482421875
164,361,0.06478501947579156,0.006999969482421875
165,363,0.06497914798811205,0.006999969482421875
166,365,0.06497914798811205,0.006999969482421875
167,367,0.06497914798811205,0.006999969482421875
168,369,0.06539292984047591,0.006999969482421875
169,371,0.06539292984047591,0.006999969482421875
170,373,0.06539292984047591,0.006999969482421875
171,375,0.06543058425076392,0.006999969482421875
172,377,0.06543058425076392,0.006999969482421875
173,379,0.06543058425076392,0.006999969482421875
174,381,0.06543058425076392,0.006999969482421875
175,383,0.06543058425076392,0.006999969482421875
176,386,0.06551053991546324,0.006999969482421875
177,388,0.06551053991546324,0.006999969482421875
178,390,0.06551053991546324,0.006999969482421875
179,392,0.06551053991546324,0.006999969482421875
180,394,0.06551053991546324,0.006999969482421875
181,396,0.06551053991546324,0.006999969482421875
182,398,0.06551053991546324,0.006999969482421875
183,400,0.06551053991546324,0.006999969482421875
184,402,0.06551053991546324,0.006999969482421875
185,404,0.06551053991546324,0.006999969482421875
186,406,0.06551053991546324,0.006999969482421875
187,408,0.06551053991546324,0.006999969482421875
188,412,0.06788619288195533,0.006999969482421875
189,414,0.06788619288195533,0.006999969482421875
190,416,0.06788619288195533,0.006999969482421875
191,418,0.06788619288195533,0.007999897003173828
192,420,0.06788619288195533,0.007999897003173828
193,422,0.06788619288195533,0.007999897003173828
194,424,0.06788619288195533,0.007999897003173828
195,426,0.06788619288195533,0.007999897003173828
196,428,0.06788619288195533,0.007999897003173828
197,430,0.06788619288195533,0.007999897003173828
198,432,0.06788619288195533,0.007999897003173828
199,434,0.06788619288195533,0.007999897003173828
200,436,0.06788619288195533,0.007999897003173828
201,438,0.06788619288195533,0.007999897003173828
202,440,0.06826292487311944,0.007999897003173828
203,442,0.06851720943988068,0.007999897003173828
204,444,0.06851720943988068,0.007999897003173828
205,446,0.06851720943988068,0.007999897003173828
206,448,0.06851720943988068,0.007999897003173828
207,450,0.06851720943988068,0.007999897003173828
208,452,0.06851720943988068,0.007999897003173828
209,455,0.06885197713509887,0.007999897003173828
210,457,0.06885197713509887,0.007999897003173828
211,459,0.06885197713509887,0.007999897003173828
212,461,0.06885197713509887,0.007999897003173828
213,463,0.06885197713509887,0.007999897003173828
214,465,0.06885197713509887,0.007999897003173828
215,467,0.06885197713509887,0.007999897003173828
216,469,0.06885197713509887,0.007999897003173828
217,471,0.06885197713509887,0.007999897003173828
218,473,0.06885197713509887,0.007999897003173828
219,475,0.06885197713509887,0.007999897003173828
220,477,0.06885197713509887,0.007999897003173828
221,479,0.06885197713509887,0.007999897003173828
222,481,0.06885197713509887,0.007999897003173828
223,483,0.06885197713509887,0.007999897003173828
224,485,0.06885197713509887,0.007999897003173828
225,487,0.06885197713509887,0.007999897003173828
226,489,0.06885197713509887,0.007999897003173828
227,493,0.06913832818609313,0.007999897003173828
228,495,0.06913832818609313,0.007999897003173828
229,497,0.06913832818609313,0.007999897003173828
230,499,0.06913832818609313,0.007999897003173828
231,500,0.06913832818609313,0.007999897003173828
232,501,0.06913832818609313,0.007999897003173828
233,502,0.06913832818609313,0.007999897003173828
234,503,0.06913832818609313,0.007999897003173828
235,504,0.06913832818609313,0.007999897003173828
236,505,0.06913832818609313,0.007999897003173828
237,506,0.0702478131460427,0.007999897003173828
238,507,0.0702478131460427,0.007999897003173828
239,508,0.0702478131460427,0.007999897003173828
240,509,0.0702478131460427,0.007999897003173828
241,510,0.0702478131460427,0.007999897003173828
242,511,0.0702478131460427,0.007999897003173828
243,512,0.0702478131460427,0.007999897003173828
244,513,0.0702478131460427,0.007999897003173828
245,514,0.0702478131460427,0.007999897003173828
246,515,0.0702478131460427,0.007999897003173828
