iters,fevals,fitness,time
0,38,0.06868994615895965,0.0
1,49,0.07202037747403403,0.0
2,63,0.05806277484636668,0.0
3,108,0.06475926063906139,0.0
4,181,0.07187697267532955,0.0
5,197,0.06845233562399164,0.0
6,223,0.06823366488727296,0.0
7,242,0.0709847926972602,0.0
8,246,0.07642758808028188,0.0
9,275,0.06943290220662458,0.0
10,281,0.07137539233098922,0.0
11,302,0.07203255286121822,0.0
12,346,0.09248206368526256,0.0
13,349,0.08962361140167693,0.0
14,394,0.06119213711380207,0.0
15,404,0.07626014434514465,0.0
16,407,0.07931782569127634,0.0
17,410,0.08305067759295505,0.0
18,412,0.07310789710030227,0.0
19,416,0.06968442234236394,0.0
20,426,0.08063136920134538,0.0
21,428,0.08063136920134538,0.0
22,430,0.08586385954804467,0.0
23,432,0.08586385954804467,0.0
24,434,0.08586385954804467,0.0
25,436,0.08590549932619117,0.0
26,438,0.08590549932619117,0.0
27,440,0.08590549932619117,0.0
28,442,0.08853752568406893,0.0
29,444,0.08853752568406893,0.0
30,446,0.09201938487151101,0.0
31,450,0.09966831695743858,0.0
32,452,0.09966831695743858,0.0
33,454,0.10231761524274101,0.0
34,456,0.10231761524274101,0.0
35,458,0.10994395215281591,0.0
36,460,0.10994395215281591,0.0
37,463,0.10979734824632881,0.0
38,465,0.10979734824632881,0.0
39,467,0.10979734824632881,0.0
40,470,0.12334859106050299,0.0
41,472,0.12334859106050299,0.0
42,474,0.12615798944533407,0.0
43,476,0.12615798944533407,0.0
44,478,0.12615798944533407,0.0
45,480,0.12615798944533407,0.0
46,482,0.12702052905940656,0.0
47,484,0.12702052905940656,0.0
48,486,0.12702052905940656,0.0
49,488,0.12702052905940656,0.0
50,490,0.12702052905940656,0.0
51,492,0.12702052905940656,0.0
52,494,0.12702052905940656,0.0
53,496,0.12702052905940656,0.0
54,498,0.12774020483705079,0.0
55,500,0.12774020483705079,0.0
56,501,0.12774020483705079,0.0
57,502,0.12774020483705079,0.0
58,503,0.12774020483705079,0.0
59,504,0.12774020483705079,0.0
60,505,0.12774020483705079,0.0
61,506,0.12774020483705079,0.0
62,507,0.12774020483705079,0.0
63,508,0.12774020483705079,0.0
64,509,0.12774020483705079,0.0
65,510,0.12774020483705079,0.0
66,511,0.12774020483705079,0.0
67,512,0.12774020483705079,0.0
68,513,0.12774020483705079,0.0
69,514,0.12774020483705079,0.0
70,515,0.12774020483705079,0.0
71,516,0.12774020483705079,0.0
72,517,0.12774020483705079,0.0
73,518,0.12923986670407794,0.0
74,519,0.12923986670407794,0.0
75,520,0.12923986670407794,0.0
76,521,0.12923986670407794,0.0
77,522,0.13377158226052338,0.0
78,523,0.13377158226052338,0.0
79,524,0.13377158226052338,0.0
80,525,0.13404856989203098,0.0
81,526,0.13404856989203098,0.0
82,527,0.13404856989203098,0.0
83,528,0.13404856989203098,0.0
84,529,0.13404856989203098,0.0
85,530,0.1358635329972073,0.0
86,531,0.1358635329972073,0.0
87,532,0.1358635329972073,0.0
88,533,0.1390432425050262,0.0
89,534,0.1390432425050262,0.0
90,535,0.1390432425050262,0.0
91,536,0.1390432425050262,0.0
92,537,0.1390432425050262,0.0
93,538,0.1390432425050262,0.0
94,539,0.1390432425050262,0.0
95,540,0.1390432425050262,0.0
96,541,0.1390432425050262,0.0
97,542,0.1390432425050262,0.0
98,543,0.1390432425050262,0.0
99,544,0.1390432425050262,0.0
100,545,0.1390432425050262,0.0
101,546,0.1390432425050262,0.0
102,547,0.1390432425050262,0.0
103,548,0.1390432425050262,0.0
104,549,0.1390432425050262,0.0
105,550,0.1390432425050262,0.0
106,551,0.1390432425050262,0.0
107,552,0.1390432425050262,0.0
108,553,0.1390432425050262,0.0
109,554,0.1390432425050262,0.0
110,555,0.14008705795061427,0.0
111,556,0.14008705795061427,0.0
112,557,0.14008705795061427,0.0
113,558,0.14008705795061427,0.0
114,559,0.14008705795061427,0.0
115,560,0.14008705795061427,0.0
116,561,0.14008705795061427,0.0
117,562,0.14008705795061427,0.0
118,563,0.14008705795061427,0.0
119,564,0.14008705795061427,0.0
120,565,0.14008705795061427,0.0
121,566,0.14008705795061427,0.0
122,567,0.14008705795061427,0.0
123,568,0.14008705795061427,0.0
124,569,0.14008705795061427,0.0
125,570,0.14306249291118248,0.0
126,571,0.14306249291118248,0.0
127,572,0.14306249291118248,0.0
128,573,0.14306249291118248,0.0
129,574,0.14306249291118248,0.0
130,575,0.14306249291118248,0.0
131,576,0.14306249291118248,0.0
132,577,0.14306249291118248,0.0
133,578,0.14306249291118248,0.0
134,579,0.14306249291118248,0.0
135,580,0.14306249291118248,0.0
136,581,0.14306249291118248,0.0
137,582,0.14306249291118248,0.0
138,583,0.14306249291118248,0.0
139,584,0.14306249291118248,0.0
140,585,0.14306249291118248,0.0
141,586,0.14306249291118248,0.0
142,587,0.14306249291118248,0.0
143,588,0.14306249291118248,0.0
144,589,0.1447097181111159,0.0
145,590,0.14834550295320745,0.0
146,591,0.1491789782980046,0.0
147,592,0.1491789782980046,0.0
148,593,0.1491789782980046,0.0
149,594,0.1491789782980046,0.0
150,595,0.1491789782980046,0.0
151,596,0.1491789782980046,0.0
152,597,0.1491789782980046,0.0
153,598,0.1491789782980046,0.0
154,599,0.1491789782980046,0.0
155,600,0.1491789782980046,0.0
156,601,0.1491789782980046,0.0
157,602,0.1491789782980046,0.0
158,603,0.1491789782980046,0.0
159,604,0.1491789782980046,0.0
160,605,0.1491789782980046,0.0
161,606,0.1491789782980046,0.0
162,607,0.1491789782980046,0.0
163,608,0.1491789782980046,0.0
164,609,0.1491789782980046,0.0
165,610,0.1491789782980046,0.0
166,611,0.1491789782980046,0.0
167,612,0.1491789782980046,0.0
168,613,0.1491789782980046,0.0
169,614,0.1491789782980046,0.0
170,615,0.1491789782980046,0.0
171,616,0.1491789782980046,0.0
172,617,0.1491789782980046,0.0
173,618,0.1491789782980046,0.0
174,619,0.1491789782980046,0.0
175,620,0.1491789782980046,0.0
176,621,0.1491789782980046,0.0
177,622,0.1491789782980046,0.0
178,623,0.1491789782980046,0.0
179,624,0.1491789782980046,0.0
180,625,0.1491789782980046,0.0
181,626,0.1491789782980046,0.0
182,627,0.1491789782980046,0.0
183,628,0.1491789782980046,0.0
184,629,0.1505880009963937,0.0
185,630,0.1505880009963937,0.0
186,631,0.1505880009963937,0.0
187,632,0.1505880009963937,0.0
188,633,0.1505880009963937,0.0
189,634,0.1505880009963937,0.0
190,635,0.1505880009963937,0.0
191,636,0.1505880009963937,0.0
192,637,0.1505880009963937,0.0
193,638,0.1505880009963937,0.0
194,639,0.1505880009963937,0.0
195,640,0.1505880009963937,0.0009999275207519531
196,641,0.1505880009963937,0.0009999275207519531
197,642,0.1505880009963937,0.0009999275207519531
198,643,0.1505880009963937,0.0009999275207519531
199,644,0.1505880009963937,0.0009999275207519531
200,645,0.1505880009963937,0.0009999275207519531
201,646,0.1505880009963937,0.0009999275207519531
202,647,0.1505880009963937,0.0009999275207519531
203,648,0.1505880009963937,0.0009999275207519531
204,649,0.1505880009963937,0.0009999275207519531
205,650,0.1505880009963937,0.0009999275207519531
206,651,0.1505880009963937,0.0009999275207519531
207,652,0.1505880009963937,0.0009999275207519531
208,653,0.1505880009963937,0.0009999275207519531
209,654,0.1505880009963937,0.0009999275207519531
210,655,0.1505880009963937,0.0009999275207519531
211,656,0.1505880009963937,0.0009999275207519531
212,657,0.1505880009963937,0.0009999275207519531
213,658,0.1505880009963937,0.0009999275207519531
214,659,0.1505880009963937,0.0009999275207519531
215,660,0.1505880009963937,0.0009999275207519531
216,661,0.1505880009963937,0.0009999275207519531
217,662,0.1505880009963937,0.0009999275207519531
218,663,0.1505880009963937,0.0009999275207519531
219,664,0.1505880009963937,0.0009999275207519531
220,665,0.1505880009963937,0.0009999275207519531
221,666,0.1505880009963937,0.0009999275207519531
222,667,0.1505880009963937,0.0009999275207519531
223,668,0.1505880009963937,0.0009999275207519531
224,669,0.1505880009963937,0.0009999275207519531
225,670,0.1505880009963937,0.0009999275207519531
226,671,0.1505880009963937,0.0009999275207519531
227,672,0.1505880009963937,0.0009999275207519531
228,673,0.1505880009963937,0.0009999275207519531
229,674,0.15359159114932863,0.0009999275207519531
230,675,0.15359159114932863,0.0009999275207519531
231,676,0.15359159114932863,0.0009999275207519531
232,677,0.15359159114932863,0.0009999275207519531
233,678,0.15359159114932863,0.0009999275207519531
234,679,0.15359159114932863,0.0009999275207519531
235,680,0.15391475146072528,0.0009999275207519531
236,681,0.15391475146072528,0.0009999275207519531
237,682,0.15391475146072528,0.0009999275207519531
238,683,0.15391475146072528,0.0009999275207519531
239,684,0.15391475146072528,0.0009999275207519531
240,685,0.15391475146072528,0.0009999275207519531
241,686,0.15391475146072528,0.0009999275207519531
242,687,0.15391475146072528,0.0009999275207519531
243,688,0.15391475146072528,0.0009999275207519531
244,689,0.15391475146072528,0.0009999275207519531
245,690,0.15391475146072528,0.0009999275207519531
246,691,0.15391475146072528,0.0009999275207519531
247,692,0.15391475146072528,0.0009999275207519531
248,693,0.15391475146072528,0.0009999275207519531
249,694,0.15391475146072528,0.0009999275207519531
250,695,0.15391475146072528,0.0009999275207519531
251,696,0.15391475146072528,0.0009999275207519531
