iters,fevals,fitness,time
0,259857,0.12588726065187247,0.753000020980835
1,260375,0.12741021313249218,0.755000114440918
2,260899,0.12741021313249218,0.7560000419616699
3,261415,0.12741021313249218,0.757000207901001
4,261936,0.12499440955993692,0.7590000629425049
5,262454,0.12747131489620192,0.7600002288818359
6,262967,0.12747131489620192,0.7610001564025879
7,263487,0.1260110861760791,0.7630000114440918
8,264007,0.12384035669782327,0.7640001773834229
9,264524,0.1258063891455656,0.7650001049041748
10,265048,0.12385414033434987,0.7670001983642578
11,265570,0.12385414033434987,0.7680001258850098
12,266087,0.12575682027755228,0.7690000534057617
13,266607,0.1288919803729542,0.7710001468658447
14,267128,0.12871207088324368,0.7720000743865967
15,267651,0.12623884430799032,0.7740001678466797
16,268175,0.12385414033434987,0.7750000953674316
17,268694,0.1226970041275776,0.7760000228881836
18,269211,0.1226970041275776,0.7780001163482666
19,269724,0.12635343178413894,0.7790000438690186
20,270241,0.12918325078839218,0.7800002098083496
21,270764,0.12918325078839218,0.7820000648498535
22,271284,0.12388722638997032,0.7830002307891846
23,271809,0.126053913605618,0.7850000858306885
24,272324,0.12621690123582532,0.7870001792907715
25,272849,0.12905697615107814,0.7880001068115234
26,273366,0.12954700446549103,0.7890000343322754
27,273880,0.13103934635620976,0.7910001277923584
28,274396,0.13190607441339453,0.7920000553131104
29,274916,0.13190607441339453,0.7930002212524414
30,275434,0.12970005092498088,0.7940001487731934
31,275961,0.13224817447320977,0.7960000038146973
32,276486,0.1311152324522054,0.7970001697540283
33,277007,0.12970005092498088,0.7990000247955322
34,277532,0.12970005092498088,0.8000001907348633
35,278053,0.1290569761510782,0.8020000457763672
36,278568,0.1290569761510782,0.8030002117156982
37,279088,0.13260353529126395,0.8040001392364502
38,279607,0.13108022909125946,0.8059999942779541
39,280125,0.13108022909125946,0.8070001602172852
40,280642,0.13108022909125946,0.8080000877380371
41,281160,0.13108022909125946,0.8100001811981201
42,281684,0.13108022909125946,0.8110001087188721
43,282198,0.1297716141646623,0.812000036239624
44,282715,0.12801325413375111,0.8130002021789551
45,283240,0.1300086052824237,0.815000057220459
46,283760,0.13000860528242372,0.81600022315979
47,284282,0.12848781198721232,0.817000150680542
48,284804,0.13086970478094792,0.8190000057220459
49,285322,0.13010021813208578,0.820000171661377
50,285839,0.13010021813208578,0.8210000991821289
51,286360,0.13177429399354318,0.8230001926422119
52,286876,0.13177429399354318,0.8240001201629639
53,287400,0.13010021813208578,0.8250000476837158
54,287912,0.12862308377373777,0.8260002136230469
55,288433,0.12862308377373777,0.8280000686645508
56,288951,0.12741064400040078,0.8289999961853027
57,289471,0.1256194256359171,0.8300001621246338
58,289992,0.1293957593711013,0.8320000171661377
59,290514,0.1293957593711013,0.8330001831054688
60,291026,0.12580673532875844,0.8340001106262207
61,291546,0.1255737429364912,0.8360002040863037
62,292061,0.12801722165268453,0.8370001316070557
63,292584,0.12801722165268453,0.8380000591278076
64,293104,0.12665318913676285,0.8390002250671387
65,293623,0.12633063943666212,0.8410000801086426
66,294142,0.12633063943666212,0.8420000076293945
67,294663,0.12633063943666212,0.8430001735687256
68,295182,0.12633063943666212,0.8450000286102295
69,295702,0.12728023205591932,0.8460001945495605
70,296223,0.12633063943666212,0.8470001220703125
71,296741,0.12719394379918597,0.8480000495910645
72,297264,0.1267816175513745,0.8500001430511475
73,297785,0.1267816175513745,0.8510000705718994
74,298305,0.12502572639191323,0.8519999980926514
75,298826,0.12527762322312097,0.8530001640319824
76,299340,0.12468840003367139,0.8550000190734863
77,299862,0.12468840003367139,0.8560001850128174
78,300377,0.12305001223020139,0.8570001125335693
79,300900,0.1232043452766697,0.8580000400543213
80,301421,0.12619562294510758,0.8600001335144043
81,301937,0.12435068131439946,0.8610000610351562
82,302454,0.12499663995172157,0.8620002269744873
83,302972,0.12631454675922765,0.8640000820159912
84,303490,0.12440137932491716,0.8650000095367432
85,304006,0.12440137932491716,0.8660001754760742
86,304524,0.13104970995119378,0.8680000305175781
87,305040,0.12479114649772106,0.8690001964569092
88,305566,0.12479114649772106,0.8700001239776611
89,306082,0.12620159431338088,0.8720002174377441
90,306606,0.12487744219009754,0.8730001449584961
91,307130,0.12487744219009754,0.874000072479248
92,307648,0.1284617853728615,0.875
93,308169,0.12721713739833704,0.877000093460083
94,308690,0.12498953909562163,0.878000020980835
95,309212,0.12592790823189967,0.879000186920166
96,309735,0.12595778189441556,0.880000114440918
97,310253,0.1259279082318997,0.882000207901001
98,310774,0.12657030088446963,0.8830001354217529
99,311292,0.12634542362210754,0.8850002288818359
100,311817,0.12772527604019773,0.8860001564025879
101,312337,0.12534205465319134,0.8870000839233398
102,312859,0.12534205465319134,0.8880000114440918
103,313383,0.12534205465319134,0.8900001049041748
104,313907,0.12848249155843766,0.8910000324249268
105,314426,0.12588227368720942,0.8920001983642578
106,314945,0.12728524936420368,0.8930001258850098
107,315465,0.12728524936420368,0.8950002193450928
108,315990,0.12728524936420368,0.8960001468658447
109,316509,0.12610097269071946,0.8980000019073486
110,317028,0.12588227368720942,0.8990001678466797
111,317549,0.12731374359408,0.9000000953674316
112,318073,0.1247246531331533,0.9010000228881836
113,318592,0.1247246531331533,0.9030001163482666
114,319108,0.1249375164924877,0.9040000438690186
115,319631,0.12341483065396935,0.9050002098083496
116,320150,0.12573565194105327,0.9060001373291016
117,320674,0.12481871663381515,0.9080002307891846
118,321199,0.12814095983116106,0.9090001583099365
119,321721,0.12814095983116106,0.9100000858306885
120,322239,0.12488717707205063,0.9110000133514404
121,322757,0.12734206409591753,0.9130001068115234
122,323276,0.13012762606792813,0.9140000343322754
123,323797,0.13012762606792813,0.9150002002716064
124,324317,0.13012762606792813,0.9160001277923584
125,324835,0.13012762606792813,0.9180002212524414
126,325357,0.1301276260679281,0.9190001487731934
127,325876,0.1301276260679281,0.9200000762939453
128,326399,0.1301276260679281,0.9210000038146973
129,326926,0.12751103279949114,0.9230000972747803
130,327447,0.12751103279949114,0.9240000247955322
131,327969,0.12675965426061897,0.9250001907348633
132,328492,0.1289195284806788,0.9270000457763672
133,329014,0.12720535362096128,0.9280002117156982
134,329531,0.12531790781304553,0.9290001392364502
135,330059,0.12632940637217632,0.9309999942779541
136,330581,0.1256816639902236,0.9320001602172852
137,331098,0.1270201981630899,0.9330000877380371
138,331619,0.1289512453613062,0.9350001811981201
139,332140,0.12591765976742786,0.9360001087188721
140,332656,0.12703797426854485,0.937000036239624
141,333176,0.12703797426854485,0.939000129699707
142,333689,0.12592650652340023,0.940000057220459
143,334205,0.12826058371298554,0.94100022315979
144,334724,0.12565699959083415,0.943000078201294
145,335243,0.12565699959083415,0.9440000057220459
146,335760,0.12730796337770453,0.9460000991821289
147,336282,0.12881679153745906,0.9470000267028809
148,336805,0.1286693691349727,0.9480001926422119
149,337324,0.1277288573248896,0.9500000476837158
150,337840,0.1277288573248896,0.9510002136230469
151,338359,0.1277288573248896,0.9520001411437988
152,338878,0.12732977289381628,0.9539999961853027
153,339394,0.12953465401660236,0.9550001621246338
154,339918,0.12732977289381628,0.9560000896453857
155,340439,0.12732977289381628,0.9580001831054688
156,340959,0.13059463736943905,0.9590001106262207
157,341480,0.13059463736943905,0.9600000381469727
158,341998,0.13059463736943905,0.9620001316070557
159,342516,0.12597750506916372,0.9630000591278076
160,343034,0.12531790781304553,0.9640002250671387
161,343557,0.1259536966378799,0.9660000801086426
162,344077,0.1247861015896174,0.9670000076293945
163,344592,0.12770508891658372,0.9690001010894775
164,345116,0.12770508891658372,0.9700000286102295
165,345629,0.12810983184758745,0.9710001945495605
166,346146,0.12810983184758745,0.9730000495910645
167,346670,0.12794433607191413,0.9740002155303955
168,347186,0.12794433607191413,0.9750001430511475
169,347704,0.12698224282891798,0.9769999980926514
170,348227,0.1264655603017883,0.9780001640319824
171,348742,0.1264655603017883,0.9790000915527344
172,349263,0.1264655603017883,0.9810001850128174
173,349780,0.1289512453613062,0.9820001125335693
174,350299,0.12701393584637086,0.9840002059936523
175,350818,0.12606125750431052,0.9850001335144043
176,351332,0.12606125750431052,0.9860000610351562
177,351853,0.1293957593711013,0.9880001544952393
178,352373,0.12544236236224346,0.9900000095367432
179,352890,0.1254423623622435,0.9910001754760742
180,353407,0.12640934644631505,0.9930000305175781
181,353925,0.12771172955493443,0.9940001964569092
182,354444,0.12771172955493443,0.9950001239776611
183,354962,0.12737517557249758,0.9970002174377441
184,355478,0.1264093464463151,0.9980001449584961
185,356001,0.130228417626393,0.999000072479248
186,356523,0.12584797086326815,1.0
187,357042,0.12597750506916372,1.002000093460083
188,357561,0.12818066765882233,1.003000020980835
189,358078,0.12818066765882233,1.004000186920166
190,358596,0.12818066765882233,1.005000114440918
191,359117,0.12818066765882236,1.007000207901001
192,359635,0.12818066765882236,1.008000135421753
193,360152,0.12854066710896647,1.010000228881836
194,360673,0.1260848673799172,1.011000156402588
195,361188,0.1258662091310956,1.0120000839233398
196,361705,0.12900918967353447,1.0130000114440918
197,362226,0.12828406514359011,1.0150001049041748
198,362746,0.12560502395912013,1.0160000324249268
199,363267,0.12770928484913846,1.0170001983642578
200,363785,0.12620069852251023,1.0180001258850098
201,364299,0.12969604667795753,1.0200002193450928
202,364818,0.12969604667795753,1.0210001468658447
203,365338,0.12969604667795753,1.0220000743865967
204,365857,0.12765187338031433,1.0240001678466797
205,366376,0.12765187338031433,1.0250000953674316
206,366897,0.12663986035039387,1.0270001888275146
207,367414,0.12669107656237924,1.0280001163482666
208,367932,0.12736338713873271,1.0290000438690186
209,368453,0.12736338713873271,1.0310001373291016
210,368969,0.127094604217775,1.0320000648498535
211,369489,0.127094604217775,1.0330002307891846
212,370008,0.12731374359408,1.0350000858306885
213,370529,0.12439795418343658,1.0360000133514404
214,371049,0.12653045374470445,1.0370001792907715
215,371569,0.12653045374470445,1.0390000343322754
216,372087,0.12653045374470445,1.0400002002716064
217,372611,0.1250876455016631,1.0410001277923584
218,373123,0.12750691378075665,1.0430002212524414
