iters,fevals,fitness,time
0,42152,0.105815330735622,0.23199987411499023
1,42237,0.1056310346275954,0.23199987411499023
2,42322,0.1056310346275954,0.23199987411499023
3,42407,0.10557367833441818,0.2329998016357422
4,42490,0.1055209239694129,0.2329998016357422
5,42574,0.1055209239694129,0.2329998016357422
6,42659,0.1055209239694129,0.23399996757507324
7,42743,0.1055209239694129,0.23399996757507324
8,42827,0.1055209239694129,0.23399996757507324
9,42912,0.1075703280632534,0.2349998950958252
10,42996,0.1075703280632534,0.2349998950958252
11,43081,0.1075703280632534,0.2349998950958252
12,43164,0.1075703280632534,0.23599982261657715
13,43248,0.1075703280632534,0.23599982261657715
14,43333,0.1075703280632534,0.23599982261657715
15,43416,0.1075703280632534,0.2369999885559082
16,43501,0.10556285114281251,0.2369999885559082
17,43585,0.10556285114281251,0.2369999885559082
18,43669,0.10556285114281251,0.23799991607666016
19,43753,0.10556285114281251,0.23799991607666016
20,43837,0.10556285114281251,0.23799991607666016
21,43922,0.10556285114281251,0.23799991607666016
22,44007,0.10556285114281251,0.2389998435974121
23,44091,0.10556285114281251,0.2389998435974121
24,44176,0.10636856970350199,0.2389998435974121
25,44260,0.10636856970350199,0.24000000953674316
26,44344,0.10636856970350199,0.24000000953674316
27,44428,0.10636856970350202,0.24000000953674316
28,44512,0.10636856970350202,0.24099993705749512
29,44596,0.10636856970350206,0.24099993705749512
30,44680,0.10636856970350206,0.24099993705749512
31,44764,0.10636856970350202,0.24199986457824707
32,44848,0.10636856970350202,0.24199986457824707
33,44933,0.10636856970350202,0.24199986457824707
34,45016,0.1064310941035904,0.24300003051757812
35,45101,0.1064310941035904,0.24300003051757812
36,45186,0.1064310941035904,0.24300003051757812
37,45271,0.1064310941035904,0.24399995803833008
38,45355,0.1064310941035904,0.24399995803833008
39,45439,0.1064310941035904,0.24399995803833008
40,45523,0.10636856970350202,0.24499988555908203
41,45606,0.10757064112460898,0.24499988555908203
42,45689,0.10757064112460898,0.24499988555908203
43,45772,0.10757064112460898,0.24599981307983398
44,45857,0.10757064112460898,0.24599981307983398
