iters,fevals,fitness,time
0,61100,0.2026201600756909,0.05900001525878906
1,61219,0.20844489367710975,0.05900001525878906
2,61342,0.20844489367710975,0.05900001525878906
3,61460,0.20844489367710975,0.05900001525878906
4,61585,0.2043403347592636,0.05900001525878906
5,61708,0.2043403347592636,0.05900001525878906
6,61833,0.19914076341732997,0.05900001525878906
7,61953,0.19914076341733003,0.059999942779541016
8,62072,0.20844489367710975,0.059999942779541016
9,62194,0.20844489367710975,0.059999942779541016
10,62317,0.20844489367710975,0.059999942779541016
11,62441,0.20844489367710978,0.059999942779541016
12,62565,0.20844489367710978,0.059999942779541016
13,62689,0.2043403347592636,0.059999942779541016
14,62806,0.19766583058314754,0.059999942779541016
15,62928,0.19766583058314754,0.06099987030029297
16,63052,0.19766583058314754,0.06099987030029297
17,63178,0.19766583058314754,0.06099987030029297
18,63300,0.20272206012243443,0.06099987030029297
19,63420,0.20272206012243443,0.06099987030029297
20,63543,0.2043403347592636,0.06099987030029297
21,63662,0.2043403347592636,0.06099987030029297
22,63784,0.2043403347592636,0.06099987030029297
23,63905,0.2043403347592636,0.06200003623962402
24,64028,0.2043403347592636,0.06200003623962402
25,64148,0.2043403347592636,0.06200003623962402
26,64270,0.2043403347592636,0.06200003623962402
27,64386,0.2043403347592636,0.06200003623962402
28,64511,0.2045940863804315,0.06200003623962402
29,64638,0.2045940863804315,0.06200003623962402
30,64761,0.2059958826164174,0.06200003623962402
31,64884,0.20434033475926364,0.06299996376037598
32,65004,0.20434033475926364,0.06299996376037598
33,65126,0.2045940863804315,0.06299996376037598
34,65250,0.2045940863804315,0.06299996376037598
35,65372,0.2045940863804315,0.06299996376037598
36,65494,0.2045940863804315,0.06299996376037598
37,65614,0.20272206012243446,0.06299996376037598
38,65734,0.19815195509720246,0.06299996376037598
39,65856,0.19999059399995478,0.06299996376037598
40,65976,0.19815195509720246,0.06299996376037598
41,66099,0.19815195509720246,0.06399989128112793
42,66225,0.19815195509720246,0.06399989128112793
43,66346,0.19766583058314754,0.06399989128112793
44,66470,0.19766583058314754,0.06399989128112793
45,66593,0.19766583058314754,0.06399989128112793
46,66711,0.20459408638043153,0.06399989128112793
47,66833,0.19914076341733003,0.06399989128112793
48,66958,0.19766583058314754,0.06399989128112793
49,67077,0.20434033475926353,0.06399989128112793
50,67203,0.2043403347592636,0.06500005722045898
51,67326,0.20434033475926353,0.06500005722045898
52,67449,0.19819825139215064,0.06500005722045898
53,67576,0.19766583058314754,0.06500005722045898
54,67698,0.2024713071295779,0.06500005722045898
55,67821,0.19766583058314754,0.06500005722045898
56,67946,0.2045940863804315,0.06500005722045898
57,68065,0.20844489367710975,0.06500005722045898
58,68187,0.2045940863804315,0.06500005722045898
59,68305,0.20459408638043153,0.06500005722045898
60,68425,0.20511493067338823,0.06599998474121094
61,68546,0.20511493067338823,0.06599998474121094
62,68674,0.2045940863804315,0.06599998474121094
63,68798,0.20459408638043153,0.06599998474121094
64,68916,0.19766583058314754,0.06599998474121094
65,69038,0.19815195509720246,0.06599998474121094
66,69157,0.19815195509720246,0.06599998474121094
67,69278,0.19815195509720246,0.06599998474121094
68,69404,0.19815195509720246,0.06599998474121094
69,69523,0.19815195509720246,0.06699991226196289
70,69645,0.2045940863804315,0.06699991226196289
71,69767,0.19766583058314754,0.06699991226196289
72,69889,0.19766583058314754,0.06699991226196289
73,70008,0.19766583058314754,0.06699991226196289
74,70129,0.19766583058314754,0.06699991226196289
75,70248,0.20844489367710978,0.06699991226196289
76,70371,0.20844489367710978,0.06699991226196289
77,70489,0.20844489367710978,0.06699991226196289
78,70611,0.20844489367710978,0.06799983978271484
79,70734,0.19766583058314754,0.06799983978271484
80,70857,0.2045940863804315,0.06799983978271484
81,70977,0.20844489367710978,0.06799983978271484
82,71099,0.19815195509720246,0.06799983978271484
83,71222,0.21581866663476681,0.06799983978271484
84,71340,0.19819825139215064,0.06799983978271484
85,71463,0.19819825139215064,0.06799983978271484
86,71585,0.2084448936771097,0.06799983978271484
87,71711,0.2084448936771097,0.0690000057220459
88,71832,0.2084448936771097,0.0690000057220459
89,71954,0.20844489367710975,0.0690000057220459
90,72072,0.20844489367710975,0.0690000057220459
91,72192,0.21396183291545462,0.0690000057220459
92,72315,0.20844489367710978,0.0690000057220459
93,72438,0.20844489367710978,0.0690000057220459
94,72557,0.20844489367710978,0.06999993324279785
95,72679,0.20844489367710978,0.06999993324279785
96,72797,0.20844489367710978,0.06999993324279785
97,72920,0.2045940863804315,0.06999993324279785
98,73043,0.2043403347592636,0.06999993324279785
99,73163,0.2084448936771097,0.06999993324279785
100,73293,0.2043403347592636,0.06999993324279785
101,73416,0.2043403347592636,0.06999993324279785
102,73539,0.20247130712957795,0.0709998607635498
103,73659,0.2027220601224345,0.0709998607635498
104,73781,0.2043403347592636,0.0709998607635498
105,73897,0.2043403347592636,0.0709998607635498
106,74023,0.2043403347592636,0.0709998607635498
107,74143,0.2043403347592636,0.0709998607635498
108,74268,0.21033744198138687,0.0709998607635498
109,74394,0.2103374419813869,0.0709998607635498
110,74515,0.2103374419813869,0.07200002670288086
111,74638,0.2103374419813869,0.07200002670288086
112,74762,0.2103374419813869,0.07200002670288086
113,74880,0.2103374419813869,0.07200002670288086
114,75002,0.2103374419813869,0.07200002670288086
115,75123,0.2103374419813869,0.07200002670288086
116,75241,0.2103374419813869,0.07200002670288086
117,75360,0.20844489367710978,0.07299995422363281
118,75484,0.20844489367710978,0.07299995422363281
119,75612,0.20844489367710978,0.07299995422363281
120,75734,0.21033744198138687,0.07299995422363281
121,75854,0.21033744198138687,0.07299995422363281
122,75969,0.21033744198138687,0.07299995422363281
123,76088,0.21033744198138687,0.07299995422363281
124,76220,0.21033744198138687,0.07299995422363281
125,76345,0.20844489367710978,0.07399988174438477
126,76469,0.20844489367710978,0.07399988174438477
127,76593,0.20844489367710978,0.07399988174438477
128,76705,0.20844489367710978,0.07399988174438477
129,76825,0.20844489367710978,0.07399988174438477
130,76956,0.20844489367710978,0.07399988174438477
131,77079,0.20844489367710978,0.07399988174438477
132,77201,0.20844489367710975,0.07500004768371582
133,77326,0.20844489367710978,0.07500004768371582
134,77451,0.20844489367710978,0.07500004768371582
135,77569,0.20844489367710978,0.07500004768371582
136,77693,0.2059076292061657,0.07500004768371582
137,77821,0.20844489367710975,0.07500004768371582
138,77940,0.20844489367710978,0.07500004768371582
139,78061,0.20844489367710978,0.07599997520446777
140,78188,0.20844489367710978,0.07599997520446777
141,78311,0.2084448936771097,0.07599997520446777
142,78427,0.20844489367710975,0.07599997520446777
143,78546,0.2084448936771097,0.07599997520446777
144,78673,0.20434033475926358,0.07599997520446777
145,78792,0.2084448936771097,0.07599997520446777
146,78918,0.20844489367710975,0.07699990272521973
147,79042,0.20892795652241455,0.07699990272521973
148,79166,0.2043403347592636,0.07699990272521973
149,79288,0.2043403347592636,0.07699990272521973
150,79408,0.2043403347592636,0.07699990272521973
151,79531,0.2043403347592636,0.07699990272521973
152,79657,0.2043403347592636,0.07699990272521973
153,79780,0.2027220601224345,0.07799983024597168
154,79900,0.2027220601224345,0.07799983024597168
155,80020,0.19766583058314754,0.07799983024597168
156,80143,0.2027220601224345,0.07799983024597168
157,80268,0.2027220601224345,0.07799983024597168
158,80390,0.20599588261641735,0.07799983024597168
159,80512,0.20599588261641735,0.07799983024597168
160,80636,0.20599588261641735,0.07899999618530273
161,80757,0.20599588261641735,0.07899999618530273
162,80873,0.20119821567863244,0.07899999618530273
163,80992,0.20119821567863244,0.07899999618530273
164,81117,0.2043403347592636,0.07899999618530273
165,81236,0.2043403347592636,0.07899999618530273
166,81362,0.2043403347592636,0.07899999618530273
167,81480,0.20844489367710975,0.07999992370605469
168,81603,0.19766583058314754,0.07999992370605469
169,81726,0.2059958826164174,0.07999992370605469
170,81851,0.20599588261641735,0.07999992370605469
171,81972,0.20599588261641735,0.07999992370605469
172,82100,0.20844489367710978,0.07999992370605469
173,82220,0.20844489367710978,0.07999992370605469
174,82342,0.20844489367710978,0.08099985122680664
175,82459,0.20844489367710978,0.08099985122680664
176,82577,0.20844489367710978,0.08099985122680664
177,82701,0.20844489367710978,0.08099985122680664
178,82824,0.20844489367710978,0.08099985122680664
179,82947,0.20844489367710975,0.08099985122680664
180,83071,0.20844489367710975,0.08099985122680664
181,83193,0.20844489367710978,0.08099985122680664
182,83312,0.20844489367710978,0.0820000171661377
183,83434,0.20844489367710975,0.0820000171661377
184,83554,0.20844489367710975,0.0820000171661377
185,83671,0.20844489367710978,0.0820000171661377
186,83795,0.2084448936771097,0.0820000171661377
187,83915,0.2043403347592636,0.0820000171661377
188,84033,0.19819825139215058,0.0820000171661377
189,84151,0.19819825139215064,0.0820000171661377
190,84273,0.19914076341733003,0.08299994468688965
191,84394,0.19914076341733003,0.08299994468688965
192,84517,0.20844489367710975,0.08299994468688965
193,84637,0.20844489367710975,0.08299994468688965
194,84761,0.19766583058314754,0.08299994468688965
195,84878,0.19766583058314754,0.08299994468688965
196,84997,0.19766583058314754,0.08299994468688965
197,85118,0.19766583058314754,0.08299994468688965
198,85239,0.19914076341733003,0.0839998722076416
199,85363,0.19914076341733003,0.0839998722076416
200,85491,0.19770274811483607,0.0839998722076416
201,85615,0.19770274811483607,0.0839998722076416
202,85738,0.19770274811483607,0.0839998722076416
203,85866,0.19770274811483607,0.0839998722076416
204,85984,0.2039111170477022,0.0839998722076416
205,86105,0.19766583058314754,0.0839998722076416
206,86230,0.19766583058314754,0.08500003814697266
207,86355,0.19766583058314754,0.08500003814697266
208,86478,0.19766583058314754,0.08500003814697266
209,86598,0.19766583058314754,0.08500003814697266
210,86717,0.2027220601224345,0.08500003814697266
211,86836,0.19766583058314754,0.08500003814697266
212,86957,0.20169309401212676,0.08500003814697266
213,87074,0.2043403347592636,0.08500003814697266
214,87194,0.2043403347592636,0.08500003814697266
215,87317,0.20169309401212676,0.08599996566772461
216,87440,0.20169309401212676,0.08599996566772461
217,87561,0.20844489367710975,0.08599996566772461
218,87687,0.20844489367710975,0.08599996566772461
219,87810,0.20844489367710975,0.08599996566772461
220,87927,0.20169309401212676,0.08599996566772461
221,88048,0.19766583058314754,0.08599996566772461
222,88168,0.20434033475926364,0.08599996566772461
223,88291,0.2027220601224345,0.08699989318847656
224,88412,0.19766583058314754,0.08699989318847656
225,88532,0.2045940863804315,0.08699989318847656
226,88654,0.20844489367710978,0.08699989318847656
227,88777,0.2027220601224345,0.08699989318847656
228,88897,0.2027220601224345,0.08699989318847656
229,89018,0.2027220601224345,0.08699989318847656
230,89142,0.20844489367710978,0.08699989318847656
231,89268,0.2027220601224345,0.08699989318847656
232,89385,0.2027220601224345,0.08699989318847656
233,89506,0.20844489367710978,0.08800005912780762
234,89630,0.20844489367710978,0.08800005912780762
235,89748,0.20844489367710978,0.08800005912780762
236,89868,0.20844489367710978,0.08800005912780762
237,89989,0.20844489367710978,0.08800005912780762
238,90111,0.20844489367710975,0.08800005912780762
239,90233,0.19766583058314754,0.08800005912780762
240,90355,0.19766583058314754,0.08800005912780762
241,90480,0.2045940863804315,0.08800005912780762
242,90604,0.2045940863804315,0.08800005912780762
243,90726,0.20459408638043153,0.08899998664855957
244,90848,0.20272206012243446,0.08899998664855957
245,90968,0.19766583058314754,0.08899998664855957
246,91089,0.19766583058314754,0.08899998664855957
247,91208,0.20029514143729074,0.08899998664855957
248,91333,0.19766583058314754,0.08899998664855957
249,91449,0.19766583058314754,0.08899998664855957
250,91570,0.19766583058314754,0.08899998664855957
251,91692,0.19815195509720246,0.08899998664855957
252,91812,0.19815195509720246,0.08999991416931152
253,91935,0.19815195509720246,0.08999991416931152
254,92057,0.19815195509720246,0.08999991416931152
255,92177,0.19766583058314754,0.08999991416931152
256,92301,0.19766583058314754,0.08999991416931152
257,92420,0.19766583058314754,0.08999991416931152
258,92545,0.19766583058314754,0.08999991416931152
259,92666,0.19766583058314754,0.08999991416931152
260,92786,0.1981519550972024,0.08999991416931152
261,92905,0.1981519550972024,0.08999991416931152
262,93026,0.19766583058314754,0.09099984169006348
263,93149,0.19766583058314754,0.09099984169006348
264,93271,0.19766583058314754,0.09099984169006348
265,93389,0.19766583058314754,0.09099984169006348
266,93510,0.19766583058314754,0.09099984169006348
267,93631,0.19766583058314754,0.09099984169006348
268,93744,0.2027220601224345,0.09099984169006348
269,93875,0.20286670547862545,0.09099984169006348
270,93991,0.20286670547862545,0.09099984169006348
271,94112,0.20286670547862545,0.09200000762939453
272,94233,0.2027220601224345,0.09200000762939453
273,94349,0.2027220601224345,0.09200000762939453
274,94474,0.19766583058314754,0.09200000762939453
275,94597,0.2027220601224345,0.09200000762939453
276,94722,0.19766583058314754,0.09200000762939453
277,94845,0.19766583058314754,0.09200000762939453
278,94962,0.19766583058314752,0.09200000762939453
279,95084,0.19766583058314752,0.09200000762939453
280,95208,0.1909258159836614,0.09299993515014648
281,95330,0.1983700736999698,0.09299993515014648
282,95454,0.1983700736999698,0.09299993515014648
283,95581,0.1982152605223435,0.09299993515014648
284,95705,0.19624955980308215,0.09299993515014648
285,95828,0.1982152605223435,0.09299993515014648
286,95946,0.1982152605223435,0.09299993515014648
287,96074,0.20353975682734124,0.09299993515014648
288,96199,0.20353975682734124,0.09299993515014648
289,96326,0.2025801785665487,0.09399986267089844
290,96443,0.20353975682734124,0.09399986267089844
291,96563,0.20085659024989597,0.09399986267089844
292,96684,0.20085659024989597,0.09399986267089844
293,96806,0.21381375857003387,0.09399986267089844
294,96931,0.21381375857003387,0.09399986267089844
295,97050,0.21381375857003387,0.09399986267089844
296,97166,0.21381375857003387,0.09399986267089844
297,97284,0.21555137529831533,0.09399986267089844
298,97404,0.21555137529831533,0.09500002861022949
299,97530,0.21555137529831533,0.09500002861022949
300,97650,0.21555137529831533,0.09500002861022949
301,97772,0.21555137529831533,0.09500002861022949
302,97901,0.21555137529831533,0.09500002861022949
303,98018,0.21555137529831533,0.09500002861022949
304,98143,0.21555137529831533,0.09500002861022949
305,98264,0.21555137529831533,0.09500002861022949
306,98391,0.21555137529831533,0.09500002861022949
307,98515,0.21555137529831533,0.09599995613098145
308,98639,0.21555137529831533,0.09599995613098145
309,98757,0.21555137529831533,0.09599995613098145
310,98878,0.21555137529831533,0.09599995613098145
311,99000,0.21423643623247793,0.09599995613098145
312,99126,0.21423643623247793,0.09599995613098145
313,99253,0.21987888582067097,0.09599995613098145
314,99375,0.21987888582067106,0.0969998836517334
315,99490,0.22126422534120216,0.0969998836517334
316,99612,0.22126422534120216,0.0969998836517334
317,99736,0.22126422534120216,0.0969998836517334
318,99857,0.22126422534120216,0.0969998836517334
319,99980,0.22126422534120227,0.0969998836517334
320,100104,0.22126422534120216,0.0969998836517334
321,100225,0.22126422534120216,0.0969998836517334
322,100343,0.22126422534120216,0.0969998836517334
323,100468,0.22126422534120216,0.09800004959106445
324,100597,0.22295369518458472,0.09800004959106445
325,100716,0.22073461593692065,0.09800004959106445
326,100837,0.21987888582067106,0.09800004959106445
327,100960,0.21987888582067106,0.09800004959106445
328,101084,0.21987888582067106,0.09800004959106445
329,101212,0.21987888582067106,0.09800004959106445
330,101333,0.21987888582067106,0.09800004959106445
331,101460,0.21987888582067106,0.0989999771118164
332,101589,0.21987888582067106,0.0989999771118164
333,101713,0.21987888582067106,0.0989999771118164
334,101830,0.22241597703275595,0.0989999771118164
335,101949,0.22241597703275595,0.0989999771118164
336,102072,0.2193558796067648,0.0989999771118164
337,102194,0.2193558796067648,0.0989999771118164
338,102316,0.2193558796067648,0.0989999771118164
339,102442,0.2193558796067648,0.0989999771118164
340,102563,0.2193558796067648,0.0989999771118164
341,102686,0.21987888582067097,0.09999990463256836
342,102807,0.2193558796067648,0.09999990463256836
343,102933,0.2193558796067648,0.09999990463256836
344,103055,0.2193558796067648,0.09999990463256836
