iters,fevals,fitness,time
0,4,0.03385817145790826,0.0
1,7,0.03462752693311998,0.0
2,10,0.03530575029611482,0.0
3,12,0.03530575029611482,0.0
4,15,0.03584870098864219,0.0
5,19,0.037271864441374904,0.0
6,21,0.03733702658939925,0.0
7,23,0.03733702658939925,0.0
8,26,0.040318767116723685,0.0
9,28,0.040318767116723685,0.0
10,30,0.04117232222342709,0.0
11,32,0.04117232222342709,0.0
12,34,0.04117232222342709,0.0
13,36,0.04117232222342709,0.0
14,39,0.04226452993738547,0.0
15,41,0.04226452993738547,0.0
16,43,0.04226452993738547,0.0
17,46,0.04383551093698859,0.0
18,49,0.044792620137950316,0.0
19,51,0.044792620137950316,0.0
20,54,0.04485839258955743,0.0
21,56,0.04511948486692438,0.0
22,58,0.045190839126090614,0.0
23,60,0.0469520143597674,0.0
24,62,0.047045442173804464,0.0
25,64,0.047045442173804464,0.0
26,67,0.048010034942154924,0.0
27,70,0.04893967627492024,0.0
28,73,0.048947741467122594,0.0
29,75,0.048947741467122594,0.0
30,77,0.048947741467122594,0.0
31,80,0.04926317823412211,0.0
32,82,0.05071848486181855,0.0
33,85,0.0508592838711541,0.0
34,87,0.05211242577195655,0.0
35,89,0.05213076725163008,0.0
36,91,0.05213076725163008,0.0
37,93,0.05213076725163008,0.0
38,95,0.05213076725163008,0.0
39,98,0.05257329266013785,0.0
40,100,0.05257329266013785,0.0
41,103,0.05279017321080051,0.0
42,105,0.052983899287090575,0.0
43,109,0.054161077413413763,0.0
44,111,0.054161077413413763,0.0
45,113,0.054161077413413763,0.0
46,116,0.055571078617882845,0.0
47,118,0.055571078617882845,0.0
48,120,0.055571078617882845,0.0
49,122,0.055571078617882845,0.0
50,124,0.055571078617882845,0.0
51,126,0.05784805309843243,0.0
52,128,0.05784805309843243,0.0
53,130,0.058984340044011235,0.0
54,132,0.058984340044011235,0.0
55,134,0.059229754779171785,0.0
56,136,0.059229754779171785,0.0
57,138,0.059229754779171785,0.0
58,140,0.059229754779171785,0.0
59,142,0.059229754779171785,0.0
60,144,0.059229754779171785,0.0
61,146,0.059229754779171785,0.0
62,148,0.059229754779171785,0.0
63,150,0.059229754779171785,0.0
64,152,0.059229754779171785,0.0
65,154,0.059229754779171785,0.0
66,156,0.059229754779171785,0.0
67,158,0.059456649089260696,0.0
68,160,0.059456649089260696,0.0
69,162,0.059456649089260696,0.0
70,164,0.059456649089260696,0.0
71,166,0.059456649089260696,0.0
72,168,0.059456649089260696,0.0
73,170,0.059456649089260696,0.0
74,172,0.06010945908076469,0.0
75,174,0.06010945908076469,0.0
76,176,0.06071861689312141,0.0
77,178,0.06071861689312141,0.0
78,180,0.06071861689312141,0.0
79,183,0.06135732955510695,0.0
80,185,0.06135732955510695,0.0
81,187,0.06135732955510695,0.0
82,189,0.06135732955510695,0.0
83,191,0.06135732955510695,0.0
84,193,0.06135732955510695,0.0
85,196,0.06136053016408854,0.0
86,199,0.06158182515484602,0.0
87,201,0.06158182515484602,0.0
88,203,0.06158182515484602,0.0
