iters,fevals,fitness,time
0,0,0.08789309208772574,7.174999952316284
1,-1,0.08962955866097166,7.188999891281128
2,-2,0.09153819949472386,7.203999996185303
3,-3,0.09378366270877395,7.2179999351501465
4,-4,0.08608761904635757,7.23199987411499
5,-5,0.09280652020220839,7.246999979019165
6,-6,0.09277384461336365,7.261999845504761
7,-7,0.09012446114894893,7.276000022888184
8,-8,0.09078859963133896,7.290999889373779
9,-9,0.08807256292453602,7.304999828338623
10,-10,0.08861291305028741,7.319999933242798
11,-11,0.08766271588220381,7.333999872207642
12,-12,0.08916480509890035,7.351999998092651
13,-13,0.09068487983401162,7.36899995803833
14,-14,0.08804960792361675,7.383999824523926
15,-15,0.09193393149037303,7.398000001907349
16,-16,0.09022383699678957,7.412999868392944
17,-17,0.08781285258029074,7.427000045776367
18,-18,0.08931428226922696,7.440999984741211
19,-19,0.09061766812000636,7.455999851226807
20,-20,0.09268821736886405,7.4700000286102295
21,-21,0.08935388021377157,7.483999967575073
22,-22,0.09793811663214952,7.498999834060669
23,-23,0.09055074302116393,7.513999938964844
24,-24,0.09405848336029189,7.5290000438690186
25,-25,0.08864493849057407,7.543999910354614
26,-26,0.08722830430401718,7.559000015258789
27,-27,0.09370040505376445,7.573999881744385
28,-28,0.08545186554956678,7.58899998664856
29,-29,0.09076814981878398,7.605000019073486
30,-30,0.09403669593585687,7.621000051498413
31,-31,0.08668420506780351,7.635999917984009
32,-32,0.09135137862823142,7.6519999504089355
33,-33,0.09630400936119594,7.66700005531311
34,-34,0.08711965193546646,7.681999921798706
35,-35,0.08974929460862342,7.697000026702881
36,-36,0.09126511781888985,7.711999893188477
37,-37,0.09033853398278342,7.726999998092651
38,-38,0.09084699424788843,7.740999937057495
39,-39,0.0916742617253296,7.75600004196167
40,-40,0.08747606698441578,7.769999980926514
41,-41,0.08913813592255238,7.784999847412109
42,-42,0.08610195115736449,7.799999952316284
43,-43,0.0931989649980411,7.813999891281128
44,-44,0.09507342423789526,7.828999996185303
45,-45,0.09109005502462353,7.8429999351501465
46,-46,0.0875710237824496,7.85699987411499
47,-47,0.08912875759126701,7.871999979019165
48,-48,0.08869834419906161,7.888000011444092
49,-49,0.0925519255551291,7.9019999504089355
50,-50,0.09089409873029633,7.91700005531311
51,-51,0.08804973254414707,7.931999921798706
52,-52,0.09069795860989915,7.947999954223633
53,-53,0.09121513754311168,7.9629998207092285
54,-54,0.09064682560542882,7.977999925613403
55,-55,0.08944814321462881,7.991999864578247
