iters,fevals,fitness,time
0,0,0.10048834660391337,4.851999998092651
1,-1,0.10564822017537541,4.877000093460083
2,-2,0.08875010555386433,4.888000011444092
3,-3,0.10025880466544805,4.898999929428101
4,-4,0.10377026854149989,4.9090001583099365
5,-5,0.1072047136425123,4.919000148773193
6,-6,0.10295537239058475,4.92900013923645
7,-7,0.10197044271507964,4.939000129699707
8,-8,0.09832831459407565,4.949000120162964
9,-9,0.10213051165857037,4.959000110626221
10,-10,0.09731158706522798,4.9690001010894775
11,-11,0.09811668035691132,4.979000091552734
12,-12,0.10648957870223724,4.989000082015991
13,-13,0.10749894072624283,4.999000072479248
14,-14,0.10487851850426759,5.009000062942505
15,-15,0.10719988629483702,5.019999980926514
16,-16,0.0970190771022399,5.0299999713897705
17,-17,0.10420449853884098,5.041000127792358
18,-18,0.09717227214025413,5.051000118255615
19,-19,0.10426004104300986,5.061000108718872
20,-20,0.09828906544528178,5.071000099182129
21,-21,0.10218853137843364,5.082000017166138
22,-22,0.09871635655910452,5.0920000076293945
23,-23,0.10300963997104554,5.101999998092651
24,-24,0.09926203068402534,5.113000154495239
25,-25,0.10087464037480345,5.123000144958496
26,-26,0.0978709731104338,5.134000062942505
27,-27,0.10601868305167478,5.144000053405762
28,-28,0.10577926298710623,5.1549999713897705
29,-29,0.09810268235838707,5.164999961853027
30,-30,0.10658502491339655,5.176000118255615
31,-31,0.09917321356871027,5.186000108718872
32,-32,0.10462572931745508,5.197000026702881
33,-33,0.10208159050140143,5.207000017166138
34,-34,0.09785502071745122,5.2190001010894775
35,-35,0.09745331802979035,5.230000019073486
36,-36,0.10011532224125512,5.240000009536743
37,-37,0.10408861951443331,5.25
38,-38,0.10136389490374907,5.259999990463257
39,-39,0.09985443997157212,5.269999980926514
40,-40,0.09929645582800163,5.2799999713897705
41,-41,0.09965288234218886,5.289999961853027
42,-42,0.09898848369752097,5.299000024795532
43,-43,0.10599391474297727,5.309000015258789
44,-44,0.10060315380730087,5.319000005722046
45,-45,0.10654792711285171,5.328999996185303
46,-46,0.10413341361538486,5.33899998664856
47,-47,0.09975389523610227,5.348999977111816
48,-48,0.1008674759165159,5.358999967575073
49,-49,0.10462021728851646,5.371000051498413
50,-50,0.10749857018883288,5.381999969482422
51,-51,0.10398831201543904,5.391999959945679
52,-52,0.09838937494626177,5.4019999504089355
53,-53,0.10604064560705792,5.41100001335144
54,-54,0.10620882495508731,5.421000003814697
55,-55,0.10210707140997585,5.430999994277954
56,-56,0.10403237949891675,5.440999984741211
57,-57,0.10662496304262402,5.450999975204468
58,-58,0.10571990219647663,5.460999965667725
59,-59,0.10023190138892742,5.4709999561309814
60,-60,0.10758965190083532,5.480000019073486
61,-61,0.10348708478830196,5.490000009536743
62,-62,0.09921838046698754,5.5
63,-63,0.10509011603848727,5.509999990463257
64,-64,0.10575590543467762,5.521000146865845
65,-65,0.10541995950113388,5.531000137329102
66,-66,0.10444267788315527,5.54200005531311
67,-67,0.10564276328004833,5.565000057220459
68,-68,0.1061808961555605,5.585000038146973
69,-69,0.10350072262913503,5.5970001220703125
70,-70,0.1073271770349008,5.607000112533569
71,-71,0.10474297090623194,5.617000102996826
72,-72,0.09663161405517501,5.627000093460083
73,-73,0.10169861790820411,5.63700008392334
74,-74,0.09826693295471743,5.647000074386597
75,-75,0.09764184724348705,5.6570000648498535
76,-76,0.09909245817103023,5.667999982833862
77,-77,0.10618517071790236,5.677999973297119
78,-78,0.10191883678785135,5.687999963760376
79,-79,0.097784989184055,5.697999954223633
80,-80,0.10302303365484135,5.709000110626221
81,-81,0.10414826877514613,5.7190001010894775
82,-82,0.09871768668093608,5.729000091552734
83,-83,0.09653432850412524,5.740000009536743
84,-84,0.09988293222559054,5.749000072479248
85,-85,0.1057102110280633,5.759000062942505
86,-86,0.09781638730865506,5.769000053405762
87,-87,0.10382976954862148,5.7790000438690186
88,-88,0.10265270059279975,5.789000034332275
89,-89,0.10449625691284022,5.799000024795532
90,-90,0.09962296804812724,5.809000015258789
91,-91,0.10789987615014794,5.818000078201294
92,-92,0.09874639789768039,5.828000068664551
93,-93,0.10008406607821015,5.838000059127808
94,-94,0.10426088736607626,5.8480000495910645
95,-95,0.1034782967091896,5.858000040054321
96,-96,0.09886139241361784,5.868000030517578
97,-97,0.09904441325260654,5.878999948501587
98,-98,0.10641423569067177,5.891000032424927
99,-99,0.10138169572267751,5.9040000438690186
100,-100,0.10508344714933623,5.916000127792358
101,-101,0.09975860308961068,5.927000045776367
102,-102,0.09662048855726477,5.937999963760376
103,-103,0.09852518232964542,5.949000120162964
104,-104,0.09943612293938575,5.960999965667725
105,-105,0.09780892862194186,5.9720001220703125
106,-106,0.10472554579045969,5.983000040054321
107,-107,0.09799787848568134,5.993000030517578
108,-108,0.09847929884109823,6.003000020980835
109,-109,0.10074790541673012,6.013000011444092
110,-110,0.09897608330807521,6.023000001907349
111,-111,0.10602600398849465,6.0329999923706055
112,-112,0.1054866368637646,6.042999982833862
113,-113,0.0984648611371344,6.052999973297119
114,-114,0.10136264328628984,6.062999963760376
115,-115,0.0971329029814561,6.072000026702881
116,-116,0.0969132715413437,6.082000017166138
117,-117,0.09816180330783654,6.0929999351501465
118,-118,0.10241233979858513,6.102999925613403
119,-119,0.10039343391718292,6.114000082015991
120,-120,0.10758122274120738,6.124000072479248
121,-121,0.10507683627247774,6.134999990463257
122,-122,0.10318271408055137,6.144999980926514
123,-123,0.10633916218002473,6.1549999713897705
124,-124,0.09721042629917563,6.164999961853027
125,-125,0.09799061050585267,6.177000045776367
126,-126,0.10156182497859759,6.189000129699707
127,-127,0.10566052481538868,6.200000047683716
128,-128,0.1044012779064821,6.210000038146973
129,-129,0.10221228929885351,6.2220001220703125
130,-130,0.10367217211149093,6.232000112533569
131,-131,0.09964923192978196,6.242000102996826
132,-132,0.0983107264991036,6.253000020980835
133,-133,0.1052122758087066,6.263000011444092
134,-134,0.0963296951858949,6.275000095367432
135,-135,0.09699062804265308,6.2850000858306885
