iters,fevals,fitness,time
0,71940,0.11786678183427776,0.27499985694885254
1,72086,0.11786678183427776,0.27499985694885254
2,72232,0.11786678183427776,0.2759997844696045
3,72373,0.11786678183427776,0.2759997844696045
4,72518,0.11786678183427776,0.27699995040893555
5,72662,0.11786678183427776,0.27699995040893555
6,72808,0.11786678183427776,0.2779998779296875
7,72953,0.11786678183427776,0.2779998779296875
8,73100,0.11786678183427776,0.27899980545043945
9,73243,0.11786678183427776,0.27899980545043945
10,73390,0.11786678183427776,0.2799999713897705
11,73536,0.11786678183427776,0.2799999713897705
12,73679,0.11786678183427776,0.2799999713897705
13,73822,0.11786678183427776,0.28099989891052246
14,73968,0.11786678183427776,0.2819998264312744
15,74112,0.11786678183427776,0.2819998264312744
16,74249,0.11786678183427776,0.2819998264312744
17,74394,0.11803187738755246,0.28299999237060547
18,74538,0.11867212297195355,0.28299999237060547
19,74684,0.11786678183427776,0.2839999198913574
20,74830,0.12171205407628287,0.2839999198913574
21,74975,0.11786678183427776,0.2849998474121094
22,75121,0.11786678183427776,0.2849998474121094
23,75262,0.11786678183427776,0.28599977493286133
24,75405,0.11786678183427776,0.28599977493286133
25,75547,0.11786678183427776,0.2869999408721924
26,75691,0.11867212297195355,0.2869999408721924
27,75836,0.11860815326324757,0.28799986839294434
28,75979,0.11860815326324757,0.28799986839294434
29,76126,0.11786678183427776,0.2889997959136963
30,76269,0.11786678183427776,0.2889997959136963
31,76414,0.1179331693812076,0.28999996185302734
32,76558,0.1179331693812076,0.28999996185302734
33,76703,0.11786678183427776,0.28999996185302734
34,76845,0.11786678183427776,0.2909998893737793
35,76984,0.11960435015805464,0.2909998893737793
36,77127,0.11939891526556308,0.29199981689453125
37,77272,0.11939891526556308,0.29199981689453125
38,77415,0.11960435015805464,0.2929999828338623
39,77558,0.11960435015805464,0.2929999828338623
40,77701,0.11960435015805464,0.29399991035461426
41,77844,0.11960435015805464,0.29399991035461426
42,77992,0.11786678183427776,0.2949998378753662
43,78137,0.11786678183427776,0.2949998378753662
44,78279,0.11860815326324761,0.29600000381469727
45,78425,0.11860815326324761,0.29600000381469727
46,78568,0.11860815326324761,0.29600000381469727
47,78714,0.11806487723873217,0.2969999313354492
48,78857,0.11960435015805464,0.29799985885620117
49,79002,0.11786678183427776,0.29799985885620117
50,79141,0.12039612013530188,0.2989997863769531
51,79285,0.12039612013530188,0.2989997863769531
52,79431,0.1203961201353019,0.2999999523162842
53,79572,0.1203961201353019,0.2999999523162842
54,79716,0.1203961201353019,0.30099987983703613
55,79859,0.1203961201353019,0.30099987983703613
56,80003,0.1203961201353019,0.3019998073577881
57,80145,0.1203961201353019,0.3019998073577881
58,80286,0.1203961201353019,0.30299997329711914
59,80428,0.12039612013530193,0.30299997329711914
60,80571,0.1203961201353019,0.3039999008178711
61,80716,0.1222096363052645,0.3039999008178711
62,80860,0.12220963630526453,0.30499982833862305
63,81001,0.12220963630526453,0.30499982833862305
64,81147,0.12220963630526453,0.3059999942779541
65,81288,0.12220963630526453,0.3059999942779541
66,81436,0.12220963630526453,0.30699992179870605
67,81573,0.12220963630526453,0.30699992179870605
68,81715,0.12220963630526453,0.307999849319458
69,81857,0.12220963630526453,0.307999849319458
70,82001,0.12220963630526453,0.30899977684020996
71,82146,0.12220963630526453,0.309999942779541
72,82287,0.12220963630526453,0.309999942779541
73,82431,0.12220963630526456,0.31099987030029297
74,82577,0.12220963630526456,0.3119997978210449
75,82719,0.12220963630526456,0.3119997978210449
76,82863,0.12220963630526456,0.312999963760376
77,83008,0.12220963630526456,0.312999963760376
78,83152,0.12220963630526456,0.31399989128112793
79,83298,0.12220963630526456,0.31399989128112793
80,83442,0.12220963630526456,0.3149998188018799
81,83588,0.12220963630526456,0.3149998188018799
82,83731,0.12220963630526456,0.31599998474121094
83,83878,0.12220963630526456,0.31599998474121094
84,84023,0.12220963630526456,0.3169999122619629
85,84160,0.12220963630526456,0.3169999122619629
86,84304,0.12220963630526456,0.31799983978271484
87,84452,0.12220963630526456,0.31799983978271484
