iters,fevals,fitness,time
0,42239,0.10745506513489445,0.2709999084472656
1,42324,0.10854396024799923,0.2719998359680176
2,42409,0.10854396024799923,0.2719998359680176
3,42491,0.10659572065098284,0.27300000190734863
4,42575,0.10659572065098284,0.27300000190734863
5,42659,0.10745506513489445,0.2739999294281006
6,42744,0.10854396024799923,0.2739999294281006
7,42829,0.10854396024799923,0.27499985694885254
8,42913,0.10854396024799923,0.27499985694885254
9,42998,0.10854396024799923,0.2760000228881836
10,43083,0.10854396024799923,0.2760000228881836
11,43168,0.10854396024799923,0.27699995040893555
12,43253,0.10854396024799923,0.27699995040893555
13,43337,0.10854396024799923,0.2779998779296875
14,43422,0.10854396024799923,0.2779998779296875
15,43507,0.10854396024799923,0.27900004386901855
16,43592,0.10854396024799923,0.27900004386901855
17,43674,0.10854396024799923,0.2799999713897705
18,43758,0.10854396024799923,0.2799999713897705
19,43843,0.10854396024799923,0.28099989891052246
20,43926,0.10854396024799923,0.28099989891052246
21,44010,0.10854396024799925,0.2819998264312744
22,44094,0.10854396024799925,0.2819998264312744
23,44179,0.10854396024799923,0.2819998264312744
24,44264,0.10854396024799923,0.28299999237060547
25,44348,0.10854396024799923,0.28299999237060547
26,44432,0.10854396024799923,0.2839999198913574
27,44517,0.10951252556284138,0.2839999198913574
28,44602,0.10854396024799925,0.2849998474121094
29,44687,0.10854396024799925,0.2849998474121094
30,44772,0.10854396024799923,0.28600001335144043
31,44855,0.10854396024799923,0.28600001335144043
32,44940,0.10854396024799923,0.2869999408721924
33,45025,0.10854396024799923,0.2869999408721924
34,45109,0.10854396024799923,0.28799986839294434
35,45194,0.10854396024799923,0.28799986839294434
36,45279,0.10854396024799923,0.2890000343322754
37,45363,0.10854396024799923,0.2890000343322754
38,45448,0.10912316333462074,0.2890000343322754
39,45533,0.10942813177906262,0.28999996185302734
40,45618,0.10942813177906262,0.28999996185302734
41,45703,0.10912316333462074,0.2909998893737793
42,45788,0.10912316333462074,0.2909998893737793
43,45873,0.1095125255628414,0.29199981689453125
44,45958,0.1095125255628414,0.29199981689453125
45,46042,0.1095125255628414,0.2929999828338623
46,46125,0.1095125255628414,0.2929999828338623
47,46209,0.10951252556284143,0.29399991035461426
