iters,fevals,fitness,time
0,63777,0.11500331911533676,0.1679999828338623
1,63906,0.11500331911533676,0.1679999828338623
2,64035,0.11956245825648698,0.1679999828338623
3,64162,0.11670917146865535,0.16899991035461426
4,64289,0.11670917146865535,0.16899991035461426
5,64417,0.11621598162112415,0.16899991035461426
6,64546,0.11670752832364166,0.1699998378753662
7,64673,0.12156377388288016,0.1699998378753662
8,64802,0.11670752832364166,0.1699998378753662
9,64927,0.11603029880953976,0.17100000381469727
10,65054,0.11603029880953976,0.17100000381469727
11,65180,0.12044257579286578,0.17100000381469727
12,65307,0.12044257579286578,0.17100000381469727
13,65435,0.12044257579286578,0.17199993133544922
14,65562,0.12044257579286578,0.17199993133544922
15,65689,0.12044257579286578,0.17199993133544922
16,65814,0.11929954955529005,0.17299985885620117
17,65943,0.11929954955529005,0.17299985885620117
18,66069,0.11929954955529005,0.17299985885620117
19,66194,0.11929954955529011,0.17400002479553223
20,66322,0.11929954955529005,0.17400002479553223
21,66451,0.11929954955529005,0.17400002479553223
22,66580,0.12075530432355464,0.17499995231628418
23,66708,0.12075530432355466,0.17499995231628418
24,66834,0.11921827905582648,0.17499995231628418
25,66962,0.12037888920955366,0.17599987983703613
26,67090,0.12037888920955366,0.17599987983703613
27,67218,0.1203959850389413,0.17599987983703613
28,67344,0.1197558210119562,0.1770000457763672
29,67474,0.12139925846416286,0.1770000457763672
30,67602,0.12139925846416286,0.1770000457763672
31,67729,0.12115115178074583,0.17799997329711914
32,67857,0.12163423631825213,0.17799997329711914
33,67985,0.12174736474534607,0.17799997329711914
34,68113,0.12294151818881649,0.1789999008178711
35,68240,0.12156628155127343,0.1789999008178711
36,68368,0.12562619547858675,0.1789999008178711
37,68495,0.12562619547858675,0.1789999008178711
38,68625,0.1257192333245271,0.17999982833862305
39,68753,0.1257192333245271,0.17999982833862305
40,68881,0.12492595060135984,0.17999982833862305
41,69008,0.12492595060135984,0.1809999942779541
42,69137,0.12492595060135984,0.1809999942779541
43,69266,0.12492595060135984,0.1809999942779541
44,69393,0.12611434952820247,0.18199992179870605
45,69521,0.12611434952820247,0.18199992179870605
46,69650,0.1267990046928259,0.18199992179870605
47,69777,0.12442216569986322,0.182999849319458
48,69903,0.12442216569986322,0.182999849319458
49,70030,0.12442216569986322,0.182999849319458
50,70159,0.12442216569986322,0.18400001525878906
51,70285,0.12442216569986322,0.18400001525878906
52,70411,0.123126467611729,0.18400001525878906
53,70540,0.12478550136879751,0.18400001525878906
54,70667,0.12509274423988206,0.18499994277954102
55,70795,0.12739517249857363,0.18499994277954102
56,70924,0.1254659942105526,0.18499994277954102
57,71050,0.12546599421055266,0.18599987030029297
58,71178,0.1254659942105526,0.18599987030029297
59,71305,0.12665857390842972,0.18599987030029297
