iters,fevals,fitness,time
0,42313,0.10308993328097169,0.3640000820159912
1,42397,0.10308993328097169,0.36500000953674316
2,42482,0.10308993328097169,0.36500000953674316
3,42567,0.10308993328097169,0.3659999370574951
4,42651,0.10308993328097169,0.36700010299682617
5,42736,0.10308993328097169,0.36700010299682617
6,42821,0.10308993328097169,0.3680000305175781
7,42906,0.10308993328097169,0.3689999580383301
8,42990,0.10308993328097169,0.3689999580383301
9,43075,0.10308993328097169,0.37000012397766113
10,43159,0.10308993328097169,0.3710000514984131
11,43244,0.10308993328097169,0.3710000514984131
12,43329,0.10308993328097169,0.37199997901916504
13,43414,0.10359921335145691,0.3730001449584961
14,43499,0.10359921335145691,0.3730001449584961
15,43583,0.10359921335145691,0.37400007247924805
16,43668,0.10359921335145691,0.375
17,43753,0.10359921335145691,0.375
18,43838,0.10359921335145687,0.37599992752075195
19,43923,0.10359921335145687,0.377000093460083
20,44008,0.10359921335145687,0.377000093460083
21,44093,0.1035992133514569,0.37800002098083496
22,44177,0.1035992133514569,0.3789999485015869
23,44262,0.1035992133514569,0.3789999485015869
24,44346,0.10359921335145687,0.38000011444091797
25,44431,0.10359921335145687,0.3810000419616699
26,44515,0.10359921335145687,0.3819999694824219
27,44600,0.1035992133514569,0.3819999694824219
28,44685,0.1035992133514569,0.38300013542175293
29,44770,0.1035992133514569,0.3840000629425049
30,44855,0.10359921335145687,0.3840000629425049
31,44940,0.10359921335145683,0.38499999046325684
32,45025,0.10359921335145683,0.3860001564025879
33,45110,0.10359921335145683,0.38700008392333984
34,45195,0.10359921335145683,0.38700008392333984
35,45279,0.10359921335145686,0.3880000114440918
36,45363,0.10359921335145686,0.38899993896484375
37,45446,0.10359921335145683,0.38899993896484375
38,45531,0.10359921335145691,0.3900001049041748
39,45616,0.10359921335145691,0.39100003242492676
40,45701,0.10359921335145683,0.3919999599456787
41,45786,0.1035992133514569,0.3919999599456787
42,45871,0.1035992133514569,0.39300012588500977
43,45954,0.1035992133514569,0.3940000534057617
44,46039,0.1035992133514569,0.39499998092651367
45,46123,0.10359921335145691,0.3960001468658447
46,46207,0.1035992133514569,0.3960001468658447
47,46290,0.1035992133514569,0.3970000743865967
48,46375,0.1035992133514569,0.39800000190734863
49,46460,0.1035992133514569,0.39800000190734863
50,46545,0.1035992133514569,0.3989999294281006
51,46630,0.1035992133514569,0.40000009536743164
52,46715,0.1035992133514569,0.40000009536743164
53,46800,0.1035992133514569,0.4010000228881836
54,46884,0.1035992133514569,0.40199995040893555
55,46969,0.1035992133514569,0.4030001163482666
56,47054,0.10359921335145691,0.4030001163482666
57,47138,0.10359921335145691,0.40400004386901855
58,47222,0.10359921335145691,0.4049999713897705
59,47306,0.10359921335145691,0.40600013732910156
60,47391,0.10359921335145691,0.40600013732910156
61,47476,0.10359921335145691,0.4070000648498535
62,47561,0.10359921335145691,0.40799999237060547
63,47645,0.10359921335145691,0.40799999237060547
64,47729,0.10359921335145691,0.4090001583099365
65,47814,0.10359921335145691,0.4100000858306885
66,47899,0.10359921335145691,0.41100001335144043
67,47983,0.10359921335145691,0.41100001335144043
68,48067,0.10359921335145691,0.4119999408721924
69,48152,0.10359921335145691,0.41300010681152344
70,48237,0.10359921335145691,0.4140000343322754
71,48322,0.10359921335145691,0.4140000343322754
72,48407,0.10359921335145691,0.41499996185302734
73,48492,0.10359921335145691,0.41499996185302734
74,48577,0.1035992133514569,0.4160001277923584
75,48662,0.1035992133514569,0.41700005531311035
76,48747,0.1035992133514569,0.41700005531311035
77,48832,0.10359921335145691,0.4179999828338623
78,48917,0.10359921335145691,0.41900014877319336
79,49002,0.10359921335145691,0.4200000762939453
80,49086,0.10359921335145691,0.42100000381469727
81,49171,0.10359921335145691,0.42100000381469727
82,49256,0.10359921335145691,0.4219999313354492
83,49341,0.10359921335145691,0.4230000972747803
84,49426,0.10359921335145691,0.4240000247955322
85,49510,0.10359921335145691,0.4240000247955322
86,49595,0.10359921335145691,0.4249999523162842
87,49680,0.10359921335145691,0.42600011825561523
88,49764,0.10359921335145691,0.4270000457763672
89,49849,0.10359921335145691,0.4270000457763672
90,49934,0.10359921335145691,0.42799997329711914
91,50018,0.10359921335145691,0.4290001392364502
92,50103,0.10359921335145693,0.43000006675720215
93,50188,0.10359921335145693,0.43000006675720215
94,50273,0.10359921335145693,0.4309999942779541
95,50358,0.10359921335145693,0.43200016021728516
96,50442,0.10359921335145693,0.43200016021728516
97,50526,0.10359921335145693,0.4330000877380371
98,50611,0.10359921335145693,0.43400001525878906
99,50696,0.10359921335145693,0.43400001525878906
100,50781,0.10359921335145693,0.434999942779541
101,50866,0.10359921335145693,0.43600010871887207
102,50951,0.10359921335145693,0.437000036239624
103,51036,0.10359921335145693,0.437000036239624
104,51120,0.10359921335145693,0.437999963760376
105,51205,0.10359921335145693,0.43900012969970703
106,51289,0.10359921335145693,0.43900012969970703
107,51374,0.10359921335145693,0.440000057220459
108,51459,0.10359921335145693,0.44099998474121094
109,51544,0.10359921335145693,0.44099998474121094
110,51628,0.10359921335145693,0.442000150680542
111,51712,0.10359921335145693,0.44300007820129395
112,51797,0.10359921335145693,0.44300007820129395
113,51881,0.10359921335145693,0.4440000057220459
114,51965,0.10359921335145693,0.44499993324279785
115,52050,0.10359921335145693,0.4460000991821289
116,52134,0.10387728932421211,0.4460000991821289
117,52219,0.10387728932421211,0.44700002670288086
118,52304,0.10387728932421211,0.4479999542236328
119,52389,0.10387728932421211,0.4479999542236328
120,52473,0.10387728932421211,0.44900012016296387
121,52558,0.10387728932421211,0.4500000476837158
122,52643,0.10387728932421211,0.4500000476837158
123,52728,0.10387728932421211,0.4509999752044678
124,52813,0.10387728932421211,0.45200014114379883
125,52898,0.10387728932421211,0.4530000686645508
126,52983,0.10387728932421211,0.4530000686645508
127,53067,0.10387728932421211,0.45399999618530273
128,53151,0.10359921335145693,0.4550001621246338
129,53235,0.10359921335145691,0.4550001621246338
130,53319,0.10359921335145693,0.45600008964538574
131,53404,0.10359921335145693,0.45600008964538574
132,53489,0.10359921335145693,0.4570000171661377
133,53574,0.1042620090923708,0.45799994468688965
134,53659,0.1042620090923708,0.45799994468688965
135,53744,0.10359921335145693,0.4590001106262207
136,53829,0.10359921335145693,0.46000003814697266
137,53914,0.10359921335145693,0.4609999656677246
138,53999,0.10359921335145693,0.4609999656677246
139,54084,0.10359921335145693,0.46200013160705566
140,54169,0.10359921335145693,0.4630000591278076
141,54254,0.10359921335145693,0.4630000591278076
142,54339,0.10359921335145693,0.46399998664855957
143,54424,0.10359921335145693,0.4650001525878906
144,54509,0.10359921335145693,0.4650001525878906
145,54594,0.10359921335145693,0.4660000801086426
146,54679,0.10359921335145693,0.46700000762939453
