iters,fevals,fitness,time
0,97,0.02648723717468595,0.0
1,143,0.024058543295627788,0.0
2,176,0.0255645339455643,0.0
3,180,0.02586135550579056,0.0
4,183,0.02654252382787112,0.0
5,186,0.027637171012974103,0.0
6,188,0.02874941676273515,0.0
7,191,0.02890770152310624,0.0
8,193,0.02890770152310624,0.0
9,195,0.02890770152310624,0.0
10,197,0.02890770152310624,0.0
11,200,0.02887778820922433,0.0
12,203,0.029119075162660393,0.0
13,205,0.029119075162660393,0.0
14,207,0.029119075162660393,0.0
15,209,0.029119075162660393,0.0
16,211,0.029119075162660393,0.0
17,213,0.02920806900937638,0.0
18,215,0.02920806900937638,0.0
19,217,0.02920806900937638,0.0
20,219,0.02920806900937638,0.0009999275207519531
21,221,0.02920806900937638,0.0009999275207519531
22,223,0.02920806900937638,0.0009999275207519531
23,225,0.02920806900937638,0.0009999275207519531
24,227,0.02920806900937638,0.0009999275207519531
25,229,0.029525295036544552,0.0009999275207519531
26,231,0.029533719619547528,0.0009999275207519531
27,233,0.029533719619547528,0.0009999275207519531
28,235,0.029533719619547528,0.0009999275207519531
29,237,0.029533719619547528,0.0009999275207519531
30,239,0.029533719619547528,0.0009999275207519531
31,242,0.029604367912817973,0.0009999275207519531
32,244,0.029604367912817973,0.0009999275207519531
33,247,0.029974801125169783,0.0009999275207519531
34,249,0.029974801125169783,0.0009999275207519531
35,251,0.030059652725426714,0.0009999275207519531
36,253,0.030059652725426714,0.0009999275207519531
37,255,0.030059652725426714,0.0009999275207519531
38,257,0.03121184771981716,0.0009999275207519531
39,259,0.031693947011407965,0.0009999275207519531
40,262,0.031760378885684615,0.0009999275207519531
41,264,0.031760378885684615,0.0009999275207519531
42,268,0.0323897561234671,0.0009999275207519531
43,270,0.0323897561234671,0.0009999275207519531
44,272,0.0323897561234671,0.0009999275207519531
45,275,0.03303909039228843,0.0009999275207519531
46,277,0.03303909039228843,0.0009999275207519531
47,279,0.03303909039228843,0.0009999275207519531
48,282,0.03351463082727356,0.0009999275207519531
49,284,0.0335184053203307,0.0009999275207519531
50,287,0.03360299941582729,0.0009999275207519531
51,289,0.03360299941582729,0.0009999275207519531
52,291,0.033983107961219776,0.0009999275207519531
53,295,0.03458430999420343,0.0009999275207519531
54,297,0.03458430999420343,0.0009999275207519531
55,300,0.034758158503558116,0.0009999275207519531
56,303,0.035812878468406174,0.0009999275207519531
57,305,0.035964451074258635,0.0009999275207519531
58,307,0.035964451074258635,0.0009999275207519531
59,309,0.035964451074258635,0.0009999275207519531
60,311,0.035964451074258635,0.0009999275207519531
61,313,0.035964451074258635,0.0009999275207519531
62,315,0.035964451074258635,0.0009999275207519531
63,318,0.03621519285899236,0.0009999275207519531
64,320,0.03637409173491454,0.0009999275207519531
65,323,0.03731974221306847,0.0009999275207519531
66,325,0.03731974221306847,0.0009999275207519531
67,327,0.03731974221306847,0.0009999275207519531
68,329,0.03731974221306847,0.0009999275207519531
69,331,0.03731974221306847,0.0009999275207519531
70,333,0.03731974221306847,0.0009999275207519531
71,335,0.03731974221306847,0.0009999275207519531
72,337,0.03756065539756613,0.0009999275207519531
73,339,0.03756065539756613,0.0009999275207519531
74,342,0.03795150013957901,0.0009999275207519531
75,344,0.03795150013957901,0.0009999275207519531
76,346,0.03795150013957901,0.0009999275207519531
77,348,0.038118649613630415,0.0009999275207519531
78,350,0.038118649613630415,0.0009999275207519531
79,352,0.038118649613630415,0.0009999275207519531
80,354,0.038118649613630415,0.0009999275207519531
81,356,0.038118649613630415,0.0009999275207519531
82,358,0.038118649613630415,0.0009999275207519531
83,360,0.038118649613630415,0.0009999275207519531
84,362,0.038118649613630415,0.0009999275207519531
85,364,0.038118649613630415,0.0009999275207519531
86,366,0.03816096745526654,0.0009999275207519531
87,368,0.03816096745526654,0.0009999275207519531
88,370,0.03816096745526654,0.0009999275207519531
89,372,0.038983406829455045,0.0009999275207519531
90,374,0.038983406829455045,0.0009999275207519531
91,376,0.038983406829455045,0.0009999275207519531
92,378,0.038983406829455045,0.0009999275207519531
93,380,0.038983406829455045,0.0009999275207519531
94,382,0.038983406829455045,0.0009999275207519531
95,385,0.039256613534113804,0.0009999275207519531
96,387,0.039256613534113804,0.0009999275207519531
97,389,0.039256613534113804,0.0009999275207519531
98,391,0.039256613534113804,0.0009999275207519531
99,393,0.039256613534113804,0.0009999275207519531
100,395,0.039256613534113804,0.0009999275207519531
101,397,0.039256613534113804,0.0009999275207519531
102,399,0.039256613534113804,0.0009999275207519531
103,401,0.039256613534113804,0.0009999275207519531
104,403,0.039256613534113804,0.0009999275207519531
105,405,0.039256613534113804,0.0009999275207519531
106,407,0.039256613534113804,0.0009999275207519531
107,410,0.039304208632549735,0.0009999275207519531
108,413,0.039800890153995,0.0009999275207519531
109,415,0.039800890153995,0.0009999275207519531
110,417,0.039800890153995,0.0009999275207519531
111,419,0.039800890153995,0.0009999275207519531
112,421,0.039800890153995,0.0009999275207519531
113,423,0.039800890153995,0.0009999275207519531
114,425,0.039800890153995,0.0009999275207519531
115,427,0.039800890153995,0.0009999275207519531
116,429,0.039800890153995,0.0009999275207519531
117,431,0.039800890153995,0.0009999275207519531
118,433,0.039800890153995,0.0009999275207519531
119,435,0.0407375219686782,0.0009999275207519531
120,437,0.041663286922792836,0.0009999275207519531
121,439,0.041663286922792836,0.0009999275207519531
122,441,0.041663286922792836,0.0009999275207519531
123,443,0.041663286922792836,0.0009999275207519531
124,445,0.041663286922792836,0.0009999275207519531
125,447,0.041663286922792836,0.0009999275207519531
126,449,0.041663286922792836,0.0009999275207519531
127,451,0.041663286922792836,0.0009999275207519531
128,453,0.041663286922792836,0.0009999275207519531
129,455,0.041663286922792836,0.0009999275207519531
130,458,0.041967620001792875,0.0009999275207519531
131,461,0.04208707482007754,0.0009999275207519531
132,463,0.04208707482007754,0.0009999275207519531
133,465,0.04208707482007754,0.0009999275207519531
134,468,0.042188574510348,0.0009999275207519531
135,470,0.042188574510348,0.0009999275207519531
136,473,0.04236917256221471,0.0009999275207519531
137,475,0.04236917256221471,0.0009999275207519531
138,477,0.04236917256221471,0.0009999275207519531
139,480,0.04238615270804873,0.0009999275207519531
140,482,0.04238615270804873,0.0009999275207519531
141,484,0.04238615270804873,0.0009999275207519531
142,486,0.04238615270804873,0.0009999275207519531
143,488,0.04238615270804873,0.0009999275207519531
144,490,0.04238615270804873,0.0009999275207519531
145,492,0.04238615270804873,0.0009999275207519531
146,495,0.04370187087972944,0.0009999275207519531
147,499,0.04483263795536632,0.0009999275207519531
148,500,0.04483263795536632,0.0009999275207519531
149,501,0.04483263795536632,0.0009999275207519531
150,502,0.04483263795536632,0.0009999275207519531
151,503,0.04483263795536632,0.0009999275207519531
152,504,0.04483263795536632,0.0009999275207519531
153,505,0.04483263795536632,0.0009999275207519531
154,506,0.045101212206312115,0.0009999275207519531
155,507,0.045101212206312115,0.0009999275207519531
156,508,0.045101212206312115,0.0009999275207519531
157,509,0.045101212206312115,0.0009999275207519531
158,510,0.045101212206312115,0.0009999275207519531
159,511,0.045101212206312115,0.0009999275207519531
160,512,0.045101212206312115,0.0009999275207519531
161,513,0.045101212206312115,0.0009999275207519531
162,514,0.045101212206312115,0.0009999275207519531
163,515,0.045101212206312115,0.0009999275207519531
164,516,0.045101212206312115,0.0009999275207519531
165,517,0.045101212206312115,0.0009999275207519531
166,518,0.045101212206312115,0.0009999275207519531
167,519,0.045101212206312115,0.0009999275207519531
168,520,0.045101212206312115,0.0009999275207519531
169,521,0.045101212206312115,0.0009999275207519531
170,522,0.045101212206312115,0.0009999275207519531
171,523,0.045101212206312115,0.0009999275207519531
172,524,0.045101212206312115,0.0009999275207519531
173,525,0.04515729762624314,0.0009999275207519531
174,526,0.04515729762624314,0.0009999275207519531
175,527,0.04515729762624314,0.0009999275207519531
176,528,0.04515729762624314,0.0009999275207519531
177,529,0.04515729762624314,0.0009999275207519531
178,530,0.04515729762624314,0.0009999275207519531
179,531,0.04515729762624314,0.0009999275207519531
180,532,0.04515729762624314,0.0009999275207519531
181,533,0.04515729762624314,0.0009999275207519531
182,534,0.04515729762624314,0.0009999275207519531
183,535,0.04515729762624314,0.0009999275207519531
184,536,0.04515729762624314,0.0009999275207519531
185,537,0.045206924355246474,0.0009999275207519531
186,538,0.045206924355246474,0.0009999275207519531
187,539,0.045206924355246474,0.0009999275207519531
188,540,0.045206924355246474,0.0009999275207519531
189,541,0.045206924355246474,0.0009999275207519531
190,542,0.045206924355246474,0.0009999275207519531
191,543,0.045206924355246474,0.0009999275207519531
192,544,0.045206924355246474,0.0009999275207519531
193,545,0.04530177635207378,0.0009999275207519531
194,546,0.04530177635207378,0.0009999275207519531
195,547,0.04530177635207378,0.0009999275207519531
196,548,0.04530177635207378,0.0009999275207519531
197,549,0.04530177635207378,0.0009999275207519531
198,550,0.04530177635207378,0.0009999275207519531
199,551,0.04530177635207378,0.0009999275207519531
200,552,0.04530177635207378,0.0009999275207519531
201,553,0.04530177635207378,0.0009999275207519531
202,554,0.046176303104578494,0.0009999275207519531
203,555,0.046176303104578494,0.0009999275207519531
204,556,0.046176303104578494,0.0009999275207519531
205,557,0.046176303104578494,0.0009999275207519531
206,558,0.046176303104578494,0.0009999275207519531
207,559,0.046176303104578494,0.0009999275207519531
208,560,0.046176303104578494,0.0009999275207519531
209,561,0.046176303104578494,0.0009999275207519531
210,562,0.046176303104578494,0.0009999275207519531
211,563,0.046176303104578494,0.0009999275207519531
212,564,0.046176303104578494,0.0009999275207519531
213,565,0.046176303104578494,0.0009999275207519531
214,566,0.046176303104578494,0.0019998550415039062
215,567,0.046176303104578494,0.0019998550415039062
216,568,0.046176303104578494,0.0019998550415039062
217,569,0.046176303104578494,0.0019998550415039062
218,570,0.046176303104578494,0.0019998550415039062
219,571,0.046176303104578494,0.0019998550415039062
220,572,0.046176303104578494,0.0019998550415039062
221,573,0.046176303104578494,0.0019998550415039062
222,574,0.046176303104578494,0.0019998550415039062
223,575,0.046176303104578494,0.0019998550415039062
224,576,0.046176303104578494,0.0019998550415039062
225,577,0.046176303104578494,0.0019998550415039062
226,578,0.046176303104578494,0.0019998550415039062
227,579,0.046176303104578494,0.0019998550415039062
228,580,0.0463874358025678,0.0019998550415039062
229,581,0.0463874358025678,0.0019998550415039062
230,582,0.0463874358025678,0.0019998550415039062
231,583,0.0463874358025678,0.0019998550415039062
232,584,0.0463874358025678,0.0019998550415039062
233,585,0.0463874358025678,0.0019998550415039062
234,586,0.0463874358025678,0.0019998550415039062
235,587,0.0463874358025678,0.0019998550415039062
236,588,0.0463874358025678,0.0019998550415039062
237,589,0.0463874358025678,0.0019998550415039062
238,590,0.0463874358025678,0.0019998550415039062
239,591,0.0463874358025678,0.0019998550415039062
240,592,0.0463874358025678,0.0019998550415039062
241,593,0.04728498407630817,0.0019998550415039062
242,594,0.04728498407630817,0.0019998550415039062
243,595,0.04728498407630817,0.0019998550415039062
244,596,0.04728498407630817,0.0019998550415039062
245,597,0.04728498407630817,0.0019998550415039062
246,598,0.04728498407630817,0.0019998550415039062
247,599,0.04728498407630817,0.0019998550415039062
248,600,0.04728498407630817,0.0019998550415039062
249,601,0.04728498407630817,0.0019998550415039062
250,602,0.04728498407630817,0.0019998550415039062
251,603,0.04728498407630817,0.0019998550415039062
252,604,0.04728498407630817,0.0019998550415039062
253,605,0.04728498407630817,0.0019998550415039062
254,606,0.04728498407630817,0.0019998550415039062
255,607,0.04728498407630817,0.0019998550415039062
256,608,0.04728498407630817,0.0019998550415039062
257,609,0.04728498407630817,0.0019998550415039062
258,610,0.047355123632786406,0.0019998550415039062
259,611,0.047355123632786406,0.0019998550415039062
260,612,0.047355123632786406,0.0019998550415039062
261,613,0.047355123632786406,0.0019998550415039062
262,614,0.047355123632786406,0.0019998550415039062
263,615,0.047355123632786406,0.0019998550415039062
264,616,0.047355123632786406,0.0019998550415039062
265,617,0.047355123632786406,0.0019998550415039062
266,618,0.047355123632786406,0.0019998550415039062
267,619,0.047355123632786406,0.0019998550415039062
268,620,0.047355123632786406,0.0019998550415039062
269,621,0.047355123632786406,0.0019998550415039062
270,622,0.047355123632786406,0.0019998550415039062
271,623,0.047355123632786406,0.0019998550415039062
272,624,0.047355123632786406,0.0019998550415039062
273,625,0.047355123632786406,0.0019998550415039062
274,626,0.047355123632786406,0.0019998550415039062
275,627,0.047355123632786406,0.0019998550415039062
276,628,0.047758984344905636,0.0019998550415039062
277,629,0.047758984344905636,0.0019998550415039062
278,630,0.047758984344905636,0.0019998550415039062
279,631,0.047758984344905636,0.0019998550415039062
280,632,0.047758984344905636,0.0019998550415039062
281,633,0.047758984344905636,0.0019998550415039062
282,634,0.047758984344905636,0.0019998550415039062
283,635,0.047758984344905636,0.0019998550415039062
284,636,0.047758984344905636,0.0019998550415039062
285,637,0.04808508135390576,0.0019998550415039062
286,638,0.04808508135390576,0.0019998550415039062
287,639,0.04808508135390576,0.0019998550415039062
288,640,0.04808508135390576,0.0019998550415039062
289,641,0.04808508135390576,0.0019998550415039062
290,642,0.04808508135390576,0.0019998550415039062
291,643,0.04808508135390576,0.0019998550415039062
292,644,0.04808508135390576,0.0019998550415039062
293,645,0.04808508135390576,0.0019998550415039062
294,646,0.04808508135390576,0.0019998550415039062
295,647,0.04808508135390576,0.0019998550415039062
296,648,0.04808508135390576,0.0019998550415039062
297,649,0.04808508135390576,0.0019998550415039062
298,650,0.04808508135390576,0.0019998550415039062
299,651,0.048125832273762804,0.0019998550415039062
300,652,0.048125832273762804,0.0019998550415039062
301,653,0.048125832273762804,0.0019998550415039062
302,654,0.04812921507480631,0.0019998550415039062
