iters,fevals,fitness,time
0,0,0.09217274625190527,4.398999929428101
1,-1,0.09539531910462475,4.4100000858306885
2,-2,0.08836883389216066,4.420000076293945
3,-3,0.09382615742090289,4.430000066757202
4,-4,0.09323625310267236,4.440000057220459
5,-5,0.0904146978255227,4.450999975204468
6,-6,0.09269512217300863,4.460999965667725
7,-7,0.09901879085596152,4.4709999561309814
8,-8,0.09665877746816545,4.482000112533569
9,-9,0.09683234027103213,4.492000102996826
10,-10,0.0948091404187552,4.500999927520752
11,-11,0.09402756394038593,4.510999917984009
12,-12,0.09809128748132012,4.520999908447266
13,-13,0.09556578272925924,4.531000137329102
14,-14,0.09789574437119415,4.54200005531311
15,-15,0.09678380956643538,4.552000045776367
16,-16,0.0945797040343586,4.561000108718872
17,-17,0.09727814504959843,4.569999933242798
18,-18,0.09168602194645854,4.581000089645386
19,-19,0.09564711745501332,4.591000080108643
20,-20,0.09677491158551066,4.6000001430511475
21,-21,0.0992761850452829,4.611000061035156
22,-22,0.09805293153694675,4.621000051498413
23,-23,0.09481564430697806,4.63100004196167
24,-24,0.09708995794325335,4.641999959945679
25,-25,0.09415688766297385,4.6519999504089355
26,-26,0.09781590381770344,4.661999940872192
27,-27,0.09734551767606615,4.671000003814697
28,-28,0.09504657280221918,4.680999994277954
29,-29,0.09580228506596064,4.690999984741211
30,-30,0.09520112843260008,4.700999975204468
31,-31,0.09865800788220462,4.710999965667725
32,-32,0.09883945088948878,4.7200000286102295
33,-33,0.09619768406493973,4.730000019073486
34,-34,0.09470816613348128,4.740000009536743
35,-35,0.09598909137043496,4.750999927520752
36,-36,0.09719969408867649,4.760999917984009
37,-37,0.09615586858230227,4.772000074386597
38,-38,0.09488078444375542,4.7820000648498535
39,-39,0.09365610363393599,4.792999982833862
40,-40,0.09871296835344767,4.80400013923645
41,-41,0.09573740624138548,4.815000057220459
42,-42,0.09645728280959805,4.825999975204468
43,-43,0.09671782241581968,4.835999965667725
44,-44,0.09584549747967723,4.8450000286102295
45,-45,0.0953532996492977,4.855000019073486
46,-46,0.09600494713459168,4.865000009536743
47,-47,0.09765639614517184,4.875
48,-48,0.09478135810987802,4.884999990463257
49,-49,0.09524874181984712,4.895999908447266
50,-50,0.09611587887842313,4.9049999713897705
51,-51,0.09315076297951497,4.914999961853027
52,-52,0.09870516938616898,4.926000118255615
53,-53,0.09569948387818493,4.934999942779541
54,-54,0.09287214720929217,4.944999933242798
55,-55,0.09568120304895014,4.954999923706055
56,-56,0.09735170864919714,4.9649999141693115
57,-57,0.09939953859288103,4.976000070571899
58,-58,0.09883945088948878,4.986000061035156
59,-59,0.0944466420595377,4.996999979019165
60,-60,0.09345110033442436,5.008000135421753
61,-61,0.09350141488789888,5.01800012588501
62,-62,0.09546864239134732,5.0290000438690186
63,-63,0.09903558401320149,5.039999961853027
64,-64,0.09491083444471198,5.051000118255615
65,-65,0.09550006086147741,5.061000108718872
66,-66,0.09421461235148548,5.072000026702881
67,-67,0.09585399793514257,5.08299994468689
68,-68,0.09664017568741876,5.0940001010894775
69,-69,0.09891494408452486,5.104000091552734
70,-70,0.09703535411162385,5.115000009536743
71,-71,0.09588542089249444,5.125999927520752
72,-72,0.09723374192287244,5.134999990463257
73,-73,0.09494952850513384,5.144999980926514
74,-74,0.10080188153157452,5.156000137329102
75,-75,0.09559818005797717,5.164999961853027
76,-76,0.09611005264001624,5.174000024795532
77,-77,0.09639883819298362,5.184000015258789
78,-78,0.09370196849493503,5.193000078201294
79,-79,0.09675973005355251,5.203000068664551
80,-80,0.09568922457837814,5.212000131607056
81,-81,0.09654120506130476,5.2220001220703125
82,-82,0.09145177252662144,5.230999946594238
83,-83,0.09533121885113018,5.240999937057495
84,-84,0.09078607579629613,5.252000093460083
85,-85,0.09743229957297556,5.260999917984009
86,-86,0.0961767168537114,5.269999980926514
87,-87,0.09710519671271259,5.2799999713897705
88,-88,0.09834379224080086,5.289999961853027
89,-89,0.0936276070700375,5.299999952316284
90,-90,0.0953713047542024,5.309999942779541
91,-91,0.09894051553427809,5.319000005722046
92,-92,0.09542009279102966,5.328999996185303
93,-93,0.09637967822299762,5.33899998664856
94,-94,0.0950131689792315,5.348999977111816
95,-95,0.09685948278059942,5.358999967575073
96,-96,0.0956661928169995,5.368000030517578
97,-97,0.09801703137992827,5.378000020980835
98,-98,0.10066680820537299,5.388999938964844
99,-99,0.0984442462414101,5.398000001907349
100,-100,0.09456008271147949,5.41100001335144
101,-101,0.09406680796078647,5.42300009727478
102,-102,0.09733294006259305,5.434000015258789
103,-103,0.09717039601647091,5.443000078201294
104,-104,0.09623864316802601,5.453999996185303
105,-105,0.09808889512102267,5.46399998664856
106,-106,0.09444700146656278,5.4750001430511475
107,-107,0.09709154305793419,5.486000061035156
108,-108,0.09295266194262548,5.496999979019165
109,-109,0.09887817113307669,5.506999969482422
110,-110,0.09888166576067182,5.51800012588501
111,-111,0.0981696076857186,5.5290000438690186
112,-112,0.09388635380820859,5.539999961853027
113,-113,0.09510350310864148,5.549999952316284
114,-114,0.0954423982428362,5.561000108718872
115,-115,0.09695277683904298,5.572000026702881
116,-116,0.09631566343480259,5.58299994468689
117,-117,0.0963839513966421,5.5929999351501465
118,-118,0.09641126332619687,5.604000091552734
119,-119,0.0938211699416186,5.615999937057495
120,-120,0.09742519065758952,5.628999948501587
121,-121,0.0953377454992522,5.638999938964844
122,-122,0.09569505544661377,5.648999929428101
123,-123,0.09665087709289219,5.658999919891357
124,-124,0.09389311536753539,5.668999910354614
125,-125,0.09486313486443336,5.67900013923645
126,-126,0.09666162591866222,5.690000057220459
127,-127,0.0978856355948634,5.700999975204468
128,-128,0.09951712658448342,5.710999965667725
129,-129,0.09867373866267319,5.7220001220703125
130,-130,0.10124149893258448,5.733000040054321
131,-131,0.09972679166096671,5.74399995803833
132,-132,0.10082626475123561,5.755000114440918
133,-133,0.09630127781038413,5.766000032424927
134,-134,0.09803026381327758,5.776000022888184
135,-135,0.09860671799693312,5.786999940872192
136,-136,0.10127719923807506,5.79800009727478
137,-137,0.09767438434855437,5.809000015258789
138,-138,0.10019417254707778,5.819999933242798
139,-139,0.09805574667795673,5.831000089645386
140,-140,0.09761513717781725,5.8420000076293945
141,-141,0.09927577439551463,5.852999925613403
142,-142,0.0977430483851772,5.864000082015991
143,-143,0.10162522198828872,5.875999927520752
