iters,fevals,fitness,time
0,67300,0.11263039579589182,0.19099998474121094
1,67433,0.113812709088776,0.1919999122619629
2,67564,0.1134093377231419,0.1919999122619629
3,67698,0.11505471115298177,0.1919999122619629
4,67836,0.1150547111529818,0.19299983978271484
5,67971,0.11616818314984488,0.19299983978271484
6,68105,0.11616818314984488,0.19299983978271484
7,68240,0.11523737877144144,0.1940000057220459
8,68372,0.11337066085451741,0.1940000057220459
9,68513,0.11270772718130816,0.1940000057220459
10,68648,0.11332039477860072,0.19499993324279785
11,68783,0.11444752352514727,0.19499993324279785
12,68915,0.11444752352514727,0.19499993324279785
13,69051,0.11448100795475624,0.1959998607635498
14,69184,0.11448100795475623,0.1959998607635498
15,69319,0.11486239615517146,0.1959998607635498
16,69449,0.11373617912819942,0.19700002670288086
17,69585,0.11645391470118913,0.19700002670288086
18,69720,0.11645391470118913,0.19700002670288086
19,69852,0.11645391470118913,0.1979999542236328
20,69988,0.11645391470118913,0.1979999542236328
21,70120,0.11659095236619295,0.1979999542236328
22,70258,0.11955957260051628,0.19899988174438477
23,70394,0.1179970216016308,0.19899988174438477
24,70532,0.1179970216016308,0.20000004768371582
25,70666,0.11645391470118917,0.20000004768371582
26,70801,0.11645391470118917,0.20000004768371582
27,70937,0.11645391470118917,0.20099997520446777
28,71069,0.11645391470118914,0.20099997520446777
29,71202,0.11645391470118914,0.20099997520446777
30,71339,0.1164539147011892,0.20199990272521973
31,71468,0.1164539147011892,0.20199990272521973
32,71599,0.11645391470118914,0.20199990272521973
33,71733,0.11645391470118914,0.20299983024597168
34,71870,0.11778927252843292,0.20299983024597168
35,72005,0.1177892725284329,0.20299983024597168
36,72136,0.1177892725284329,0.20399999618530273
37,72271,0.1147221407250368,0.20399999618530273
38,72409,0.1147221407250368,0.20399999618530273
39,72544,0.1147221407250368,0.2049999237060547
40,72678,0.1147221407250368,0.2049999237060547
41,72813,0.11827235053427185,0.2049999237060547
42,72947,0.1147221407250368,0.20599985122680664
43,73077,0.11360507123200232,0.20599985122680664
44,73211,0.11360507123200234,0.20599985122680664
45,73346,0.11754970850864117,0.2070000171661377
46,73482,0.11754970850864117,0.2070000171661377
47,73619,0.11147264533105142,0.2070000171661377
48,73754,0.11170440229074803,0.20799994468688965
49,73889,0.11276945142407808,0.20799994468688965
50,74023,0.11368450600350218,0.20799994468688965
51,74152,0.1129947503767588,0.20799994468688965
52,74288,0.11357608790410686,0.2089998722076416
53,74423,0.1127694514240781,0.2089998722076416
54,74561,0.11245211741750198,0.2089998722076416
55,74692,0.11242895616289746,0.21000003814697266
56,74823,0.11264213374155285,0.21000003814697266
57,74959,0.11736575764188671,0.21000003814697266
58,75095,0.11736575764188674,0.2109999656677246
59,75230,0.11736575764188671,0.2109999656677246
60,75367,0.11736575764188671,0.2109999656677246
61,75500,0.11736575764188671,0.21199989318847656
62,75633,0.11736575764188671,0.21199989318847656
63,75766,0.11454013842895676,0.21199989318847656
64,75902,0.11474209099996577,0.21299982070922852
65,76038,0.11355285287170189,0.21299982070922852
66,76178,0.1134112501941351,0.21299982070922852
67,76313,0.1134112501941351,0.21399998664855957
68,76447,0.11298323928641639,0.21399998664855957
69,76583,0.11298323928641639,0.21399998664855957
70,76722,0.11298323928641639,0.21499991416931152
71,76855,0.11225342082747808,0.21499991416931152
72,76989,0.11225342082747808,0.21499991416931152
73,77123,0.11096833199439964,0.21599984169006348
74,77260,0.11493334054008174,0.21599984169006348
75,77396,0.11493334054008177,0.21599984169006348
76,77534,0.11730429092972411,0.21700000762939453
77,77668,0.11730429092972411,0.21700000762939453
78,77802,0.11491152701830787,0.21700000762939453
79,77936,0.11541697742624189,0.21799993515014648
80,78068,0.11545819193342352,0.21799993515014648
81,78199,0.11675036423805163,0.21799993515014648
82,78331,0.11700875810288165,0.21899986267089844
83,78467,0.11700875810288165,0.21899986267089844
84,78598,0.11700875810288165,0.21899986267089844
85,78732,0.11700875810288168,0.2200000286102295
86,78863,0.11700875810288168,0.2200000286102295
87,78999,0.11700875810288165,0.2200000286102295
88,79134,0.11700875810288165,0.22099995613098145
89,79267,0.11700875810288165,0.22099995613098145
90,79405,0.11368456441255675,0.22099995613098145
91,79539,0.11368456441255675,0.2219998836517334
92,79674,0.11368456441255675,0.2219998836517334
93,79805,0.11386133108662502,0.2219998836517334
94,79942,0.11835323777244637,0.22300004959106445
95,80078,0.11835323777244637,0.22300004959106445
96,80211,0.11835323777244637,0.22300004959106445
97,80344,0.11835323777244637,0.2239999771118164
98,80482,0.11390800827867135,0.2239999771118164
99,80617,0.11277445859339671,0.2239999771118164
100,80752,0.11616818314984483,0.22499990463256836
101,80886,0.11728206702544486,0.22499990463256836
102,81018,0.11728206702544483,0.22499990463256836
103,81153,0.11728206702544483,0.2259998321533203
104,81285,0.113812709088776,0.2259998321533203
105,81418,0.113812709088776,0.22699999809265137
106,81552,0.1127917015414951,0.22699999809265137
107,81689,0.11337687969241159,0.22699999809265137
108,81822,0.11337687969241159,0.22799992561340332
109,81952,0.11370571499324003,0.22799992561340332
110,82088,0.11603567880229528,0.22799992561340332
111,82220,0.11603567880229528,0.22899985313415527
112,82354,0.11694359935040764,0.22899985313415527
113,82491,0.1169435993504077,0.22899985313415527
114,82627,0.1169435993504077,0.23000001907348633
115,82761,0.11694359935040764,0.23000001907348633
116,82894,0.11603567880229528,0.23000001907348633
117,83027,0.11603567880229528,0.23099994659423828
118,83157,0.11603567880229528,0.23099994659423828
119,83289,0.11603567880229528,0.23099994659423828
120,83425,0.11603567880229528,0.23199987411499023
121,83559,0.11603567880229528,0.23199987411499023
122,83694,0.11326627879039634,0.23199987411499023
123,83828,0.11347082570646183,0.2330000400543213
124,83958,0.11347082570646183,0.2330000400543213
125,84090,0.11347082570646183,0.2330000400543213
126,84222,0.11383942545324748,0.23399996757507324
127,84357,0.1151315624217189,0.23399996757507324
128,84496,0.11536580764361634,0.23399996757507324
129,84629,0.11434004020932087,0.2349998950958252
130,84766,0.11232382029875523,0.2349998950958252
131,84899,0.11232382029875523,0.2349998950958252
132,85033,0.11231549861878193,0.23599982261657715
133,85167,0.11406408795048469,0.23599982261657715
134,85299,0.11157221133157483,0.23599982261657715
135,85433,0.11489355969628076,0.2369999885559082
136,85566,0.11489355969628076,0.2369999885559082
137,85699,0.11489355969628076,0.2369999885559082
138,85834,0.1150571546880435,0.23799991607666016
139,85966,0.11626616451417215,0.23799991607666016
140,86100,0.1150571546880435,0.23799991607666016
141,86234,0.1150571546880435,0.2389998435974121
142,86369,0.1154419126411645,0.2389998435974121
143,86502,0.1154419126411645,0.2389998435974121
144,86642,0.1154419126411645,0.24000000953674316
145,86778,0.1154419126411645,0.24000000953674316
146,86912,0.11544191264116455,0.24000000953674316
147,87044,0.11544191264116455,0.24099993705749512
148,87177,0.11544191264116455,0.24099993705749512
149,87313,0.11418839980176654,0.24099993705749512
150,87446,0.11462344587070603,0.24199986457824707
151,87579,0.1165345451494194,0.24199986457824707
152,87711,0.11462344587070604,0.24199986457824707
153,87844,0.11462344587070604,0.24300003051757812
154,87980,0.116163471390995,0.24300003051757812
155,88116,0.116163471390995,0.24399995803833008
156,88250,0.11499581998829848,0.24399995803833008
157,88385,0.11198960055540365,0.24399995803833008
158,88520,0.11100285882060372,0.24499988555908203
159,88653,0.11357301418072607,0.24499988555908203
160,88787,0.11439373327853111,0.24499988555908203
161,88926,0.11439373327853111,0.24600005149841309
162,89060,0.11439373327853111,0.24600005149841309
163,89194,0.11764000238990292,0.24600005149841309
164,89329,0.11764000238990292,0.24699997901916504
165,89467,0.11764000238990292,0.24699997901916504
166,89600,0.11453839190103887,0.24699997901916504
167,89737,0.11453839190103887,0.247999906539917
168,89870,0.1143937332785311,0.247999906539917
169,90003,0.1143937332785311,0.247999906539917
170,90137,0.11729333409338287,0.24899983406066895
171,90270,0.11348976579175779,0.24899983406066895
172,90403,0.11348976579175779,0.24899983406066895
173,90537,0.1127392495400952,0.25
174,90671,0.1127392495400952,0.25
175,90809,0.11288169888933307,0.25
176,90944,0.11441213750932847,0.25099992752075195
177,91079,0.116113729557841,0.25099992752075195
178,91211,0.11589751662396229,0.2519998550415039
179,91343,0.11766111214223059,0.2519998550415039
180,91478,0.11286162537003878,0.2519998550415039
181,91615,0.11324453776346423,0.25300002098083496
182,91752,0.11507680332763494,0.25300002098083496
183,91885,0.11456861107170986,0.25300002098083496
184,92016,0.11456861107170986,0.2539999485015869
185,92149,0.11438009542491573,0.2539999485015869
186,92285,0.11308094851950046,0.25499987602233887
187,92425,0.11398996229055697,0.25499987602233887
188,92559,0.11234357616011509,0.25499987602233887
189,92695,0.11195742599466285,0.2560000419616699
190,92827,0.11217112528413781,0.2560000419616699
191,92964,0.11217112528413781,0.2569999694824219
192,93100,0.11666233701776584,0.2569999694824219
193,93237,0.11666233701776584,0.2569999694824219
194,93369,0.11147393215027523,0.25799989700317383
195,93505,0.11378024563452259,0.25799989700317383
196,93640,0.11285325908379892,0.25799989700317383
197,93777,0.11028878291726704,0.2589998245239258
198,93913,0.11545558835624986,0.2589998245239258
199,94047,0.11545558835624986,0.2589998245239258
200,94179,0.11545558835624986,0.25999999046325684
201,94313,0.11249662593576402,0.25999999046325684
202,94448,0.11422295710480312,0.25999999046325684
203,94581,0.11320928002649137,0.2609999179840088
204,94713,0.11355689382102838,0.2609999179840088
205,94846,0.11350473168480771,0.2609999179840088
206,94982,0.11350473168480771,0.26199984550476074
207,95118,0.11350473168480771,0.26199984550476074
208,95256,0.11537841960641136,0.26199984550476074
209,95389,0.11663909157016654,0.2630000114440918
210,95522,0.11663909157016653,0.2630000114440918
211,95658,0.11543837619280158,0.2630000114440918
212,95795,0.1153864711503813,0.26399993896484375
213,95928,0.1106437064139543,0.26399993896484375
214,96065,0.11128010314197413,0.26399993896484375
215,96197,0.11260066646513771,0.2649998664855957
216,96335,0.11344513797058094,0.2649998664855957
217,96473,0.1126574284089733,0.2649998664855957
218,96605,0.11215477342897656,0.26600003242492676
219,96740,0.11344513797058094,0.26600003242492676
220,96873,0.11344513797058094,0.26600003242492676
221,97006,0.11344513797058096,0.2669999599456787
222,97139,0.11344513797058096,0.2669999599456787
223,97271,0.11380011049941822,0.2669999599456787
