iters,fevals,fitness,time
0,0,0.07012518709022278,21.332000017166138
1,-1,0.06918177844501187,21.378999948501587
2,-2,0.06920514227170683,21.42199993133545
3,-3,0.07134570944064467,21.46399998664856
4,-4,0.07101008585074571,21.50599980354309
5,-5,0.06925381410496452,21.54699993133545
6,-6,0.07036149490137039,21.590999841690063
7,-7,0.07212887235941219,21.633999824523926
8,-8,0.06903926281988203,21.675999879837036
9,-9,0.07115243158144854,21.7189998626709
10,-10,0.07075972898419704,21.764999866485596
11,-11,0.07119442939026105,21.811999797821045
12,-12,0.07275507642334314,21.853999853134155
13,-13,0.07153231378576205,21.89800000190735
14,-14,0.06934959635026051,21.94099998474121
15,-15,0.07059428898149556,21.98199987411499
16,-16,0.07148810844633875,22.024999856948853
17,-17,0.07496115612399452,22.06599998474121
18,-18,0.07014578475896101,22.110999822616577
19,-19,0.06919210997563432,22.152999877929688
20,-20,0.07236922301659134,22.19599986076355
21,-21,0.07288905301663179,22.240000009536743
22,-22,0.07080554747838098,22.286999940872192
23,-23,0.07269884037889653,22.332000017166138
24,-24,0.07183874992157203,22.375999927520752
25,-25,0.07278582841236371,22.4229998588562
26,-26,0.069479923292767,22.4689998626709
27,-27,0.06838028658194092,22.51199984550476
28,-28,0.07213761568245974,22.55900001525879
29,-29,0.07091193350566742,22.60199999809265
30,-30,0.06928829240561524,22.643999814987183
31,-31,0.07269667276398985,22.686999797821045
32,-32,0.06894548596275794,22.730000019073486
33,-33,0.0740635707162425,22.775999784469604
34,-34,0.07305423495196604,22.82099986076355
35,-35,0.07291681350548337,22.863999843597412
36,-36,0.06968569508176997,22.907999992370605
37,-37,0.07232448957239197,22.954999923706055
38,-38,0.07132117676382119,23.000999927520752
39,-39,0.069070921271347,23.046000003814697
40,-40,0.07303002335252164,23.08899998664856
41,-41,0.06956214548024865,23.131999969482422
42,-42,0.072621081907647,23.174999952316284
43,-43,0.07144419831897854,23.217999935150146
44,-44,0.07025684211108471,23.26099991798401
45,-45,0.07341203803308269,23.30399990081787
46,-46,0.07226321287383522,23.34599995613098
47,-47,0.07479211426142696,23.388999938964844
48,-48,0.07059100693567978,23.430999994277954
49,-49,0.06980418287769648,23.47499990463257
50,-50,0.07266712872387122,23.518999814987183
51,-51,0.06949107212512888,23.56499981880188
52,-52,0.0714779057859527,23.607999801635742
53,-53,0.07213895002240567,23.651999950408936
54,-54,0.07173465616008842,23.69599986076355
55,-55,0.07302182465313102,23.73799991607666
56,-56,0.07422199223382046,23.780999898910522
57,-57,0.07189648513310579,23.823999881744385
58,-58,0.07141000872984275,23.867999792099
59,-59,0.07165478394652712,23.911999940872192
60,-60,0.07249774466262199,23.954999923706055
61,-61,0.07185342935230007,23.99899983406067
62,-62,0.07108634462746144,24.043999910354614
63,-63,0.07196511012936073,24.086999893188477
64,-64,0.07271305624317097,24.128999948501587
65,-65,0.07218255739578538,24.17199993133545
66,-66,0.07313854022647379,24.21399998664856
67,-67,0.06928063623614855,24.256999969482422
68,-68,0.07390641707962722,24.301999807357788
69,-69,0.0723975780897948,24.342999935150146
70,-70,0.07267616119380801,24.38599991798401
71,-71,0.0722080140043487,24.42799997329712
72,-72,0.07138483440977608,24.4689998626709
73,-73,0.07095008921282585,24.51199984550476
74,-74,0.07418011299124223,24.555999994277954
75,-75,0.07386955493137783,24.598999977111816
76,-76,0.0662040106817298,24.664999961853027
77,-77,0.07241609587615724,24.717999935150146
78,-78,0.07181829868819013,24.76199984550476
79,-79,0.0722713535433019,24.80399990081787
80,-80,0.07350448931006492,24.84599995613098
81,-81,0.07433452663519532,24.89199995994568
