iters,fevals,fitness,time
0,14,0.023389832186382818,0.0
1,40,0.02312245756140728,0.0009999275207519531
2,48,0.02444383761952587,0.0009999275207519531
3,66,0.02500244341793277,0.0009999275207519531
4,306,0.025640907704117494,0.0009999275207519531
5,490,0.02378874588702205,0.0009999275207519531
6,500,0.023229204257140264,0.0009999275207519531
7,501,0.02250827202294455,0.0009999275207519531
8,502,0.022611178447000554,0.0009999275207519531
9,503,0.022577231991108667,0.0009999275207519531
10,504,0.022686572563760565,0.0009999275207519531
11,505,0.022872970170261107,0.0009999275207519531
12,506,0.0228350915283716,0.0009999275207519531
13,507,0.021839513842865872,0.0009999275207519531
14,508,0.02202550187547011,0.0009999275207519531
15,509,0.021689616257227554,0.0009999275207519531
16,510,0.021635420112065068,0.0009999275207519531
17,511,0.02192895333774494,0.0009999275207519531
18,512,0.021693132857406636,0.0009999275207519531
19,513,0.021714068324083763,0.0009999275207519531
20,514,0.0221717088358033,0.0009999275207519531
21,515,0.022451894531077432,0.0009999275207519531
22,516,0.022677447397539414,0.0009999275207519531
23,517,0.022577492083629278,0.0009999275207519531
24,518,0.02353826982129469,0.0009999275207519531
25,519,0.023527869502138025,0.0009999275207519531
26,520,0.023566765059687713,0.0009999275207519531
27,521,0.023240271972371385,0.0009999275207519531
28,522,0.023272500973261164,0.0009999275207519531
29,523,0.02314664053509503,0.0009999275207519531
30,524,0.02314664053509503,0.0009999275207519531
31,525,0.02315685452794223,0.0009999275207519531
32,526,0.02288698681734498,0.0009999275207519531
33,527,0.0232252386889798,0.0009999275207519531
34,528,0.023237698150083582,0.0009999275207519531
35,529,0.023365440819299463,0.0009999275207519531
36,530,0.023653472284197338,0.0009999275207519531
37,531,0.023753995936284585,0.0009999275207519531
38,532,0.023517177548121156,0.0009999275207519531
39,533,0.0235333457192657,0.0009999275207519531
40,534,0.024075407973057846,0.0009999275207519531
41,535,0.023127924058512585,0.0009999275207519531
42,536,0.02189676670604084,0.0009999275207519531
43,537,0.021563732980364844,0.0009999275207519531
44,538,0.022619955251373235,0.0009999275207519531
45,539,0.022942335867716327,0.0009999275207519531
46,540,0.023410286221398312,0.0009999275207519531
47,541,0.02333059874890368,0.0009999275207519531
48,542,0.023335574371393553,0.0009999275207519531
49,543,0.02338780208863558,0.0009999275207519531
50,544,0.023348690801179593,0.0009999275207519531
51,545,0.02333181974732039,0.0009999275207519531
52,546,0.023626093828522206,0.0009999275207519531
53,547,0.023945111614289433,0.0009999275207519531
54,548,0.023894164476454323,0.0009999275207519531
55,549,0.024215971420017555,0.0009999275207519531
56,550,0.024204471941264183,0.0009999275207519531
57,551,0.024228410654014015,0.0009999275207519531
58,552,0.023664596781322923,0.0009999275207519531
59,553,0.023675535369328173,0.0009999275207519531
60,554,0.022680931474788828,0.0009999275207519531
61,555,0.022039809986014524,0.0009999275207519531
62,556,0.022149328203208928,0.0009999275207519531
63,557,0.022813598338747937,0.0009999275207519531
64,558,0.022427851260531654,0.0009999275207519531
65,559,0.022436214624018385,0.0009999275207519531
66,560,0.022305849508440116,0.0009999275207519531
67,561,0.02237091657002431,0.0009999275207519531
68,562,0.0225336834270959,0.0009999275207519531
69,563,0.022977328275533483,0.0009999275207519531
70,564,0.022447092903148162,0.0009999275207519531
71,565,0.022783832760720473,0.0009999275207519531
72,566,0.023787681697419724,0.0009999275207519531
73,567,0.023853860673271294,0.0009999275207519531
74,568,0.02368864370944388,0.0009999275207519531
75,569,0.023687728540067565,0.0009999275207519531
76,570,0.02373094181178359,0.0009999275207519531
77,571,0.02370576842285138,0.0009999275207519531
78,572,0.02357747296158389,0.0009999275207519531
79,573,0.02379347435571107,0.0009999275207519531
80,574,0.023717834505197113,0.0009999275207519531
81,575,0.024143503689529406,0.0009999275207519531
82,576,0.023500275433584364,0.0009999275207519531
83,577,0.023555702434621007,0.0009999275207519531
84,578,0.023489498805731396,0.0009999275207519531
85,579,0.02366501966841602,0.0009999275207519531
86,580,0.023389749877575687,0.0009999275207519531
