iters,fevals,fitness,time
0,64701,0.1413487736561348,0.12199997901916504
1,64831,0.14216468983523312,0.12199997901916504
2,64960,0.1394279419991995,0.12199997901916504
3,65089,0.14306079550523138,0.12199997901916504
4,65221,0.14306079550523138,0.12299990653991699
5,65350,0.14306079550523138,0.12299990653991699
6,65478,0.14306079550523138,0.12299990653991699
7,65606,0.14306079550523138,0.12299990653991699
8,65736,0.14306079550523138,0.12399983406066895
9,65867,0.14306079550523138,0.12399983406066895
10,65993,0.1430607955052314,0.12399983406066895
11,66124,0.1430607955052314,0.12399983406066895
12,66257,0.14196805851092825,0.125
13,66388,0.14196805851092825,0.125
14,66516,0.14196805851092828,0.125
15,66647,0.1412338837147497,0.125
16,66776,0.1412338837147497,0.125
17,66907,0.1412338837147497,0.12599992752075195
18,67040,0.1412338837147497,0.12599992752075195
19,67172,0.14123388371474968,0.12599992752075195
20,67301,0.1412338837147497,0.12599992752075195
21,67428,0.14306079550523138,0.1269998550415039
22,67556,0.143931427244895,0.1269998550415039
23,67685,0.143931427244895,0.1269998550415039
24,67815,0.143931427244895,0.1269998550415039
25,67945,0.143931427244895,0.1269998550415039
26,68072,0.1412338837147497,0.12800002098083496
27,68201,0.143931427244895,0.12800002098083496
28,68331,0.1412338837147497,0.12800002098083496
29,68460,0.143931427244895,0.12800002098083496
30,68588,0.14123388371474968,0.12899994850158691
31,68716,0.14123388371474968,0.12899994850158691
32,68843,0.14318396052596585,0.12899994850158691
33,68973,0.14318396052596585,0.12899994850158691
34,69102,0.14318396052596583,0.12899994850158691
35,69230,0.14318396052596583,0.12999987602233887
36,69359,0.143931427244895,0.12999987602233887
37,69488,0.143931427244895,0.12999987602233887
38,69616,0.143931427244895,0.12999987602233887
39,69746,0.143931427244895,0.12999987602233887
40,69877,0.143931427244895,0.13099980354309082
41,70005,0.14318396052596588,0.13099980354309082
42,70134,0.14318396052596588,0.13099980354309082
43,70262,0.14318396052596588,0.13099980354309082
44,70389,0.14306079550523138,0.13199996948242188
45,70518,0.14306079550523138,0.13199996948242188
46,70647,0.14306079550523138,0.13199996948242188
47,70779,0.14306079550523138,0.13199996948242188
48,70908,0.14306079550523138,0.13199996948242188
49,71040,0.14318396052596588,0.13299989700317383
50,71170,0.14318396052596588,0.13299989700317383
51,71298,0.143931427244895,0.13299989700317383
52,71428,0.143931427244895,0.13299989700317383
53,71561,0.14393142724489494,0.13399982452392578
54,71688,0.14306079550523135,0.13399982452392578
55,71817,0.14306079550523135,0.13399982452392578
56,71947,0.14306079550523138,0.13499999046325684
57,72077,0.14306079550523138,0.13499999046325684
58,72208,0.14306079550523135,0.13499999046325684
59,72336,0.14306079550523138,0.13499999046325684
60,72464,0.14306079550523138,0.13499999046325684
61,72594,0.1430607955052314,0.1359999179840088
62,72723,0.14306079550523135,0.1359999179840088
63,72853,0.14306079550523135,0.1359999179840088
64,72979,0.14306079550523135,0.1359999179840088
65,73106,0.14306079550523135,0.1359999179840088
66,73238,0.14306079550523135,0.13699984550476074
67,73368,0.1430607955052314,0.13699984550476074
68,73499,0.14306079550523135,0.13699984550476074
69,73631,0.14306079550523135,0.13699984550476074
70,73759,0.14306079550523138,0.1380000114440918
71,73888,0.14306079550523138,0.1380000114440918
72,74017,0.14306079550523138,0.1380000114440918
73,74146,0.14306079550523138,0.1380000114440918
74,74276,0.14306079550523138,0.1380000114440918
75,74408,0.14306079550523135,0.13899993896484375
76,74534,0.13814701864949386,0.13899993896484375
77,74662,0.14011713301170278,0.13899993896484375
78,74791,0.1412338837147497,0.13899993896484375
79,74921,0.1412338837147497,0.1399998664855957
80,75051,0.143931427244895,0.1399998664855957
81,75182,0.143931427244895,0.1399998664855957
82,75311,0.143931427244895,0.1399998664855957
83,75442,0.143931427244895,0.1399998664855957
84,75569,0.143931427244895,0.14099979400634766
85,75700,0.14393142724489494,0.14099979400634766
86,75829,0.14393142724489494,0.14099979400634766
87,75958,0.14393142724489494,0.14099979400634766
88,76087,0.1410815364061275,0.14099979400634766
