iters,fevals,fitness,time
0,252514,0.1270025079810029,0.7730000019073486
1,253018,0.1270025079810029,0.7749998569488525
2,253524,0.12702006086640547,0.7760000228881836
3,254029,0.12940521455763732,0.7779998779296875
4,254535,0.12940521455763732,0.7790000438690186
5,255042,0.12940521455763732,0.7799999713897705
6,255546,0.1261337444112334,0.7820000648498535
7,256049,0.1261337444112334,0.7829999923706055
8,256551,0.12841593191966552,0.7839999198913574
9,257054,0.12758610808905027,0.7849998474121094
10,257558,0.1261337444112334,0.7869999408721924
11,258063,0.1261337444112334,0.7879998683929443
12,258570,0.12713633352443302,0.7899999618530273
13,259077,0.12900447775982052,0.7909998893737793
14,259585,0.12900447775982052,0.7929999828338623
15,260089,0.12486877518320748,0.7939999103546143
16,260592,0.12526194144893255,0.7960000038146973
17,261099,0.1268580330056748,0.7969999313354492
18,261606,0.1268580330056748,0.7990000247955322
19,262112,0.12667761766384616,0.7999999523162842
20,262618,0.12667761766384616,0.8020000457763672
21,263122,0.12760529927916742,0.8039999008178711
22,263629,0.1276052992791674,0.8050000667572021
23,264135,0.12549987293744602,0.806999921798706
24,264641,0.1261325117152192,0.8090000152587891
25,265147,0.12573565194105327,0.810999870300293
26,265653,0.12661507281465612,0.812000036239624
27,266156,0.1259379628826836,0.8139998912811279
28,266661,0.12904876564856782,0.815000057220459
29,267167,0.12904876564856782,0.8169999122619629
30,267670,0.12904876564856782,0.8190000057220459
31,268176,0.12731374359408,0.8199999332427979
32,268682,0.12734798545606701,0.8220000267028809
33,269185,0.12636247378463056,0.8229999542236328
34,269691,0.12636247378463056,0.8250000476837158
35,270197,0.12953465401660236,0.8269999027252197
36,270702,0.12953465401660236,0.8280000686645508
37,271204,0.12953465401660236,0.8299999237060547
38,271710,0.12953465401660236,0.8320000171661377
39,272215,0.12653842884082653,0.8329999446868896
40,272720,0.1265384288408265,0.8350000381469727
41,273225,0.12731762595306464,0.8369998931884766
42,273728,0.12787311196614395,0.8380000591278076
43,274234,0.12787311196614395,0.8399999141693115
44,274737,0.1261820737605021,0.8409998416900635
45,275241,0.1264397176090458,0.8429999351501465
46,275745,0.12554990765890145,0.8439998626708984
