iters,fevals,fitness,time
0,54751,0.1073269814907631,0.3839998245239258
1,54858,0.1073269814907631,0.38499999046325684
2,54967,0.1073269814907631,0.38499999046325684
3,55076,0.1073269814907631,0.3859999179840088
4,55186,0.1073269814907631,0.3859999179840088
5,55294,0.1073269814907631,0.38699984550476074
6,55404,0.1073269814907631,0.3880000114440918
7,55514,0.1073269814907631,0.3880000114440918
8,55624,0.1073269814907631,0.38899993896484375
9,55733,0.1073269814907631,0.3899998664855957
10,55841,0.1073269814907631,0.3899998664855957
11,55951,0.1073269814907631,0.39100003242492676
12,56061,0.1073269814907631,0.3919999599456787
13,56171,0.1073269814907631,0.3919999599456787
14,56280,0.10610176192151007,0.39299988746643066
15,56390,0.10610176192151007,0.3939998149871826
16,56500,0.10610176192151007,0.3939998149871826
17,56610,0.10610176192151007,0.39499998092651367
18,56719,0.10610176192151007,0.3959999084472656
19,56829,0.10610176192151007,0.3959999084472656
20,56939,0.10610176192151007,0.3969998359680176
21,57049,0.10610176192151007,0.3969998359680176
22,57158,0.10610176192151007,0.39800000190734863
23,57267,0.10610176192151007,0.3989999294281006
24,57377,0.10610176192151007,0.3989999294281006
25,57486,0.10610176192151007,0.39999985694885254
26,57596,0.10610176192151007,0.4010000228881836
27,57706,0.10610176192151007,0.4010000228881836
28,57815,0.10671861787139068,0.40199995040893555
29,57925,0.10671861787139068,0.40199995040893555
30,58035,0.10610176192151007,0.4029998779296875
31,58145,0.10610176192151007,0.40399980545043945
32,58254,0.10697547800450133,0.40399980545043945
33,58364,0.10697547800450133,0.4049999713897705
34,58473,0.10697547800450133,0.40599989891052246
35,58583,0.10697547800450133,0.40599989891052246
36,58692,0.10697547800450133,0.4069998264312744
37,58801,0.1071229446537648,0.4069998264312744
38,58910,0.1071229446537648,0.40799999237060547
39,59020,0.10697547800450133,0.4089999198913574
40,59130,0.10697547800450133,0.4089999198913574
41,59237,0.10697547800450133,0.4099998474121094
42,59347,0.10697547800450133,0.41100001335144043
43,59457,0.10697547800450133,0.4119999408721924
44,59567,0.10697547800450133,0.4119999408721924
45,59677,0.10697547800450133,0.41299986839294434
46,59787,0.10697547800450133,0.4139997959136963
47,59897,0.10697547800450133,0.4139997959136963
48,60007,0.10697547800450133,0.41499996185302734
49,60117,0.10697547800450133,0.4159998893737793
50,60227,0.10697547800450133,0.4159998893737793
51,60337,0.10697547800450133,0.41699981689453125
52,60447,0.1069754780045013,0.4179999828338623
53,60557,0.1069754780045013,0.4179999828338623
54,60666,0.1069754780045013,0.41899991035461426
55,60776,0.1069754780045013,0.41899991035461426
56,60885,0.1069754780045013,0.4199998378753662
57,60995,0.1069754780045013,0.42100000381469727
58,61104,0.1069754780045013,0.42100000381469727
59,61214,0.1069754780045013,0.4219999313354492
60,61324,0.10622440131266062,0.42299985885620117
61,61433,0.10622440131266062,0.4240000247955322
62,61542,0.10622440131266062,0.4240000247955322
63,61651,0.1062244013126606,0.4249999523162842
64,61761,0.10622440131266062,0.42599987983703613
65,61871,0.10622440131266062,0.42599987983703613
66,61981,0.10622440131266062,0.4269998073577881
67,62091,0.10622440131266062,0.42799997329711914
68,62201,0.10622440131266064,0.42799997329711914
69,62311,0.10665042162153329,0.4289999008178711
70,62421,0.10622440131266062,0.42999982833862305
71,62530,0.10622440131266062,0.4309999942779541
72,62640,0.10622440131266062,0.4309999942779541
73,62750,0.10622440131266062,0.43199992179870605
74,62860,0.10622440131266062,0.432999849319458
75,62969,0.10622440131266062,0.43400001525878906
76,63079,0.10622440131266062,0.434999942779541
77,63189,0.10622440131266062,0.434999942779541
78,63299,0.10622440131266062,0.43599987030029297
