iters,fevals,fitness,time
0,23242,0.1441641553880069,0.04900002479553223
1,23289,0.14153199675000064,0.04999995231628418
2,23335,0.14153199675000064,0.04999995231628418
3,23381,0.14153199675000064,0.04999995231628418
4,23426,0.14153199675000064,0.04999995231628418
5,23472,0.14153199675000064,0.04999995231628418
6,23515,0.14167131286763632,0.04999995231628418
7,23562,0.14167131286763632,0.04999995231628418
8,23607,0.1419541947223474,0.04999995231628418
9,23655,0.1419541947223474,0.04999995231628418
10,23703,0.1419541947223474,0.04999995231628418
11,23749,0.1419541947223474,0.05099987983703613
12,23793,0.1419541947223474,0.05099987983703613
13,23840,0.1441641553880069,0.05099987983703613
14,23887,0.1441641553880069,0.05099987983703613
15,23933,0.1419541947223474,0.05099987983703613
16,23981,0.1417226714768475,0.05099987983703613
17,24027,0.1417226714768475,0.05099987983703613
18,24072,0.14172267147684747,0.05099987983703613
19,24119,0.1417226714768475,0.05099987983703613
20,24166,0.1417226714768475,0.05099987983703613
21,24212,0.1417226714768475,0.05200004577636719
22,24259,0.1417226714768475,0.05200004577636719
23,24307,0.1418623634114921,0.05200004577636719
24,24353,0.1418623634114921,0.05200004577636719
25,24401,0.1418623634114921,0.05200004577636719
26,24446,0.1418623634114921,0.05200004577636719
27,24490,0.1418623634114921,0.05200004577636719
28,24538,0.1418623634114921,0.05200004577636719
29,24586,0.1418623634114921,0.05299997329711914
30,24633,0.1418623634114921,0.05299997329711914
31,24678,0.1418623634114921,0.05299997329711914
32,24725,0.1418623634114921,0.05299997329711914
33,24771,0.1418623634114921,0.05299997329711914
34,24818,0.1418623634114921,0.05299997329711914
35,24865,0.1418623634114921,0.05299997329711914
36,24912,0.1418623634114921,0.05299997329711914
37,24960,0.1418623634114921,0.05299997329711914
38,25006,0.1418623634114921,0.05299997329711914
39,25053,0.1418623634114921,0.053999900817871094
40,25099,0.1418623634114921,0.053999900817871094
41,25145,0.1418623634114921,0.053999900817871094
42,25192,0.1418623634114921,0.053999900817871094
43,25238,0.1418623634114921,0.053999900817871094
44,25284,0.1418623634114921,0.053999900817871094
45,25329,0.1418623634114921,0.053999900817871094
46,25375,0.1418623634114921,0.053999900817871094
47,25418,0.1418623634114921,0.053999900817871094
48,25463,0.1418623634114921,0.05500006675720215
49,25509,0.1418623634114921,0.05500006675720215
50,25554,0.1418623634114921,0.05500006675720215
51,25602,0.1418623634114921,0.05500006675720215
52,25647,0.1418623634114921,0.05500006675720215
53,25695,0.1418623634114921,0.05500006675720215
54,25742,0.1418623634114921,0.05500006675720215
55,25788,0.1418623634114921,0.05500006675720215
56,25834,0.1418623634114921,0.05500006675720215
57,25878,0.1418623634114921,0.05500006675720215
58,25924,0.1418623634114921,0.0559999942779541
59,25971,0.1418623634114921,0.0559999942779541
60,26017,0.1418623634114921,0.0559999942779541
61,26065,0.1418623634114921,0.0559999942779541
62,26109,0.1418623634114921,0.0559999942779541
63,26156,0.1418623634114921,0.0559999942779541
64,26203,0.1418623634114921,0.0559999942779541
65,26249,0.1418623634114921,0.0559999942779541
66,26295,0.1418623634114921,0.0559999942779541
67,26342,0.1418623634114921,0.0559999942779541
68,26388,0.1418623634114921,0.0559999942779541
69,26435,0.1418623634114921,0.056999921798706055
70,26482,0.1418623634114921,0.056999921798706055
71,26528,0.1418623634114921,0.056999921798706055
72,26575,0.1418623634114921,0.056999921798706055
73,26621,0.1418623634114921,0.056999921798706055
74,26669,0.1418623634114921,0.056999921798706055
75,26716,0.1418623634114921,0.056999921798706055
76,26764,0.1418623634114921,0.056999921798706055
77,26811,0.1418623634114921,0.056999921798706055
78,26857,0.1418623634114921,0.056999921798706055
79,26905,0.1418623634114921,0.056999921798706055
80,26951,0.1418623634114921,0.05800008773803711
81,26999,0.14197944184935285,0.05800008773803711
82,27046,0.1418623634114921,0.05800008773803711
83,27094,0.1418623634114921,0.05800008773803711
84,27142,0.1418623634114921,0.05800008773803711
85,27188,0.1418623634114921,0.05800008773803711
86,27233,0.1418623634114921,0.05800008773803711
87,27280,0.1418623634114921,0.05800008773803711
88,27328,0.1418623634114921,0.05800008773803711
89,27375,0.1418623634114921,0.05800008773803711
90,27423,0.1418623634114921,0.05900001525878906
91,27468,0.1418623634114921,0.05900001525878906
92,27513,0.1418623634114921,0.05900001525878906
93,27559,0.1418623634114921,0.05900001525878906
94,27606,0.1418623634114921,0.05900001525878906
95,27652,0.1418623634114921,0.05900001525878906
96,27699,0.1418623634114921,0.05900001525878906
97,27744,0.1432356068010974,0.05900001525878906
98,27791,0.1418623634114921,0.05900001525878906
99,27837,0.1418623634114921,0.05900001525878906
100,27883,0.1418623634114921,0.05900001525878906
101,27930,0.1418623634114921,0.059999942779541016
102,27976,0.1418623634114921,0.059999942779541016
103,28020,0.1418623634114921,0.059999942779541016
104,28065,0.1418623634114921,0.059999942779541016
105,28110,0.1418623634114921,0.059999942779541016
106,28155,0.1418623634114921,0.059999942779541016
107,28199,0.1418623634114921,0.059999942779541016
108,28247,0.1418623634114921,0.059999942779541016
109,28294,0.1418623634114921,0.059999942779541016
110,28340,0.1418623634114921,0.059999942779541016
111,28387,0.1418623634114921,0.059999942779541016
112,28433,0.1418623634114921,0.06099987030029297
113,28479,0.1418623634114921,0.06099987030029297
114,28524,0.1418623634114921,0.06099987030029297
115,28571,0.1418623634114921,0.06099987030029297
116,28619,0.1418623634114921,0.06099987030029297
117,28664,0.1418623634114921,0.06099987030029297
118,28709,0.14450693926336597,0.06099987030029297
119,28754,0.14450693926336597,0.06099987030029297
120,28802,0.14450693926336597,0.06099987030029297
121,28848,0.1418623634114921,0.06099987030029297
122,28895,0.1418623634114921,0.06200003623962402
123,28939,0.1418623634114921,0.06200003623962402
124,28986,0.1418623634114921,0.06200003623962402
125,29033,0.1418623634114921,0.06200003623962402
126,29079,0.1418623634114921,0.06200003623962402
127,29126,0.1418623634114921,0.06200003623962402
128,29172,0.1418623634114921,0.06200003623962402
129,29217,0.1418623634114921,0.06200003623962402
130,29263,0.1418623634114921,0.06200003623962402
131,29310,0.1418623634114921,0.06200003623962402
132,29356,0.1418623634114921,0.06200003623962402
133,29404,0.1418623634114921,0.06299996376037598
134,29451,0.1418623634114921,0.06299996376037598
135,29497,0.1418623634114921,0.06299996376037598
136,29545,0.1418623634114921,0.06299996376037598
137,29590,0.1418623634114921,0.06299996376037598
138,29637,0.1418623634114921,0.06299996376037598
139,29685,0.1418623634114921,0.06299996376037598
140,29730,0.14329876884203735,0.06299996376037598
141,29777,0.14329876884203735,0.06299996376037598
142,29821,0.14329876884203735,0.06299996376037598
143,29867,0.1418623634114921,0.06299996376037598
144,29915,0.1418623634114921,0.06399989128112793
145,29961,0.1418623634114921,0.06399989128112793
146,30007,0.1418623634114921,0.06399989128112793
147,30054,0.1418902645922554,0.06399989128112793
148,30099,0.1418623634114921,0.06399989128112793
149,30147,0.1418623634114921,0.06399989128112793
150,30194,0.1418623634114921,0.06399989128112793
151,30238,0.1418623634114921,0.06399989128112793
152,30285,0.1418623634114921,0.06399989128112793
153,30332,0.1418623634114921,0.06399989128112793
154,30380,0.1418623634114921,0.06500005722045898
155,30425,0.1418623634114921,0.06500005722045898
156,30470,0.1418623634114921,0.06500005722045898
157,30516,0.1418623634114921,0.06500005722045898
158,30563,0.14402329804916594,0.06500005722045898
159,30609,0.14402329804916594,0.06500005722045898
160,30656,0.14402329804916594,0.06500005722045898
161,30702,0.14402329804916594,0.06500005722045898
162,30748,0.14199958433626977,0.06500005722045898
163,30796,0.14199958433626977,0.06500005722045898
164,30844,0.14199958433626977,0.06599998474121094
165,30890,0.14199958433626977,0.06599998474121094
166,30936,0.1419995843362698,0.06599998474121094
167,30982,0.1419995843362698,0.06599998474121094
168,31029,0.1419995843362698,0.06599998474121094
169,31075,0.1419995843362698,0.06599998474121094
170,31121,0.1419995843362698,0.06599998474121094
171,31168,0.1419995843362698,0.06599998474121094
172,31215,0.1419995843362698,0.06599998474121094
173,31262,0.1419995843362698,0.06599998474121094
174,31309,0.1419995843362698,0.06699991226196289
175,31357,0.14374244246623974,0.06699991226196289
176,31404,0.14374244246623974,0.06699991226196289
177,31450,0.14374244246623974,0.06699991226196289
178,31496,0.14374244246623974,0.06699991226196289
179,31543,0.14374244246623974,0.06699991226196289
180,31588,0.14374244246623974,0.06699991226196289
181,31635,0.14402329804916592,0.06699991226196289
182,31682,0.14402329804916592,0.06699991226196289
183,31730,0.14416473336439162,0.06699991226196289
184,31777,0.14416473336439162,0.06800007820129395
185,31824,0.14416473336439162,0.06800007820129395
186,31870,0.1459614816524225,0.06800007820129395
187,31918,0.14402329804916592,0.06800007820129395
188,31965,0.14402329804916592,0.06800007820129395
189,32011,0.14402329804916592,0.06800007820129395
190,32057,0.14596148165242254,0.06800007820129395
191,32103,0.14596148165242254,0.06800007820129395
192,32149,0.14596148165242254,0.0690000057220459
193,32196,0.14646862257350585,0.0690000057220459
194,32242,0.14646862257350585,0.0690000057220459
195,32290,0.1487733061118458,0.0690000057220459
196,32336,0.1487733061118458,0.0690000057220459
197,32381,0.1487733061118458,0.0690000057220459
198,32427,0.14877330611184583,0.0690000057220459
199,32475,0.14877330611184583,0.0690000057220459
200,32522,0.14877330611184583,0.0690000057220459
201,32567,0.14877330611184583,0.0690000057220459
202,32613,0.14877330611184583,0.06999993324279785
203,32660,0.14877330611184583,0.06999993324279785
204,32705,0.14877330611184583,0.06999993324279785
205,32752,0.14877330611184583,0.06999993324279785
206,32798,0.14877330611184583,0.06999993324279785
207,32845,0.14877330611184583,0.06999993324279785
208,32893,0.14877330611184583,0.06999993324279785
209,32939,0.14877330611184583,0.06999993324279785
210,32985,0.14877330611184583,0.06999993324279785
211,33033,0.14877330611184583,0.0709998607635498
212,33080,0.14877330611184583,0.0709998607635498
213,33126,0.14877330611184583,0.0709998607635498
214,33174,0.14877330611184583,0.0709998607635498
215,33221,0.14877330611184583,0.0709998607635498
216,33268,0.14877330611184583,0.0709998607635498
217,33314,0.14877330611184583,0.0709998607635498
218,33360,0.14877330611184583,0.0709998607635498
219,33407,0.14877330611184583,0.0709998607635498
220,33454,0.14877330611184583,0.0709998607635498
221,33500,0.14877330611184583,0.07200002670288086
222,33544,0.14877330611184583,0.07200002670288086
223,33589,0.14877330611184583,0.07200002670288086
224,33633,0.14877330611184583,0.07200002670288086
225,33680,0.14877330611184583,0.07200002670288086
226,33726,0.14877330611184583,0.07200002670288086
227,33773,0.14877330611184583,0.07200002670288086
228,33819,0.14877330611184583,0.07200002670288086
229,33865,0.14877330611184583,0.07200002670288086
230,33912,0.14877330611184583,0.07200002670288086
231,33958,0.14877330611184583,0.07299995422363281
232,34005,0.14877330611184583,0.07299995422363281
233,34052,0.14877330611184583,0.07299995422363281
234,34098,0.14877330611184583,0.07299995422363281
235,34141,0.14877330611184583,0.07299995422363281
236,34188,0.14877330611184583,0.07299995422363281
237,34234,0.14877330611184583,0.07299995422363281
238,34280,0.14877330611184583,0.07299995422363281
239,34326,0.14877330611184583,0.07299995422363281
240,34372,0.14877330611184583,0.07399988174438477
241,34418,0.14877330611184583,0.07399988174438477
242,34466,0.14877330611184583,0.07399988174438477
243,34513,0.14877330611184583,0.07399988174438477
244,34557,0.14976479139201915,0.07399988174438477
245,34604,0.14976479139201915,0.07399988174438477
246,34650,0.14877330611184583,0.07399988174438477
247,34697,0.14877330611184583,0.07399988174438477
248,34744,0.14877330611184583,0.07399988174438477
249,34792,0.14877330611184583,0.07399988174438477
250,34836,0.14877330611184583,0.07500004768371582
251,34883,0.14877330611184583,0.07500004768371582
252,34929,0.14877330611184583,0.07500004768371582
253,34975,0.14877330611184583,0.07500004768371582
254,35021,0.14877330611184583,0.07500004768371582
255,35068,0.14877330611184583,0.07500004768371582
256,35113,0.14877330611184583,0.07500004768371582
257,35161,0.14877330611184583,0.07500004768371582
258,35207,0.14877330611184583,0.07500004768371582
259,35253,0.14877330611184583,0.07500004768371582
260,35301,0.14877330611184583,0.07599997520446777
261,35349,0.14877330611184583,0.07599997520446777
262,35396,0.14877330611184583,0.07599997520446777
263,35441,0.14877330611184583,0.07599997520446777
264,35488,0.14877330611184583,0.07599997520446777
265,35535,0.14877330611184583,0.07599997520446777
266,35581,0.14877330611184583,0.07599997520446777
267,35626,0.14877330611184583,0.07599997520446777
268,35674,0.14877330611184583,0.07599997520446777
269,35721,0.14877330611184583,0.07599997520446777
270,35767,0.14877330611184583,0.07699990272521973
271,35814,0.14880399226092575,0.07699990272521973
272,35861,0.14877330611184583,0.07699990272521973
273,35906,0.14877330611184583,0.07699990272521973
274,35954,0.14877330611184583,0.07699990272521973
275,36000,0.14877330611184583,0.07699990272521973
276,36045,0.14877330611184583,0.07699990272521973
277,36093,0.14877330611184583,0.07699990272521973
278,36138,0.14877330611184583,0.07699990272521973
279,36184,0.14877330611184583,0.07699990272521973
280,36231,0.14877330611184583,0.07800006866455078
281,36277,0.14877330611184583,0.07800006866455078
282,36324,0.14877330611184583,0.07800006866455078
283,36370,0.14877330611184583,0.07800006866455078
284,36416,0.14877330611184578,0.07800006866455078
285,36463,0.14877330611184578,0.07800006866455078
286,36510,0.14877330611184578,0.07800006866455078
287,36558,0.14877330611184578,0.07800006866455078
288,36604,0.14877330611184578,0.07800006866455078
289,36649,0.14877330611184578,0.07800006866455078
290,36693,0.14877330611184578,0.07899999618530273
291,36740,0.14877330611184578,0.07899999618530273
292,36788,0.14335164709506806,0.07899999618530273
293,36835,0.14335164709506806,0.07899999618530273
294,36882,0.14335164709506806,0.07899999618530273
295,36929,0.14335164709506806,0.07899999618530273
296,36975,0.14335164709506806,0.07899999618530273
297,37021,0.14335164709506806,0.07899999618530273
298,37068,0.14335164709506806,0.07899999618530273
299,37113,0.14335164709506806,0.07899999618530273
300,37158,0.14335164709506806,0.07899999618530273
301,37204,0.14335164709506806,0.07999992370605469
302,37250,0.14167026716358627,0.07999992370605469
303,37297,0.14167026716358627,0.07999992370605469
304,37342,0.14167026716358627,0.07999992370605469
305,37389,0.14167026716358627,0.07999992370605469
306,37436,0.14167026716358627,0.07999992370605469
307,37483,0.14167026716358627,0.07999992370605469
308,37529,0.14167026716358627,0.07999992370605469
309,37575,0.14167026716358627,0.07999992370605469
310,37622,0.14167026716358627,0.07999992370605469
311,37668,0.14167026716358627,0.08099985122680664
312,37713,0.14167026716358627,0.08099985122680664
313,37759,0.14167026716358627,0.08099985122680664
314,37807,0.14167026716358627,0.08099985122680664
315,37854,0.14167026716358627,0.08099985122680664
316,37901,0.14167026716358627,0.08099985122680664
317,37948,0.14167026716358627,0.08099985122680664
318,37994,0.14167026716358627,0.08099985122680664
319,38041,0.14167026716358627,0.08099985122680664
320,38088,0.14167026716358627,0.08099985122680664
321,38135,0.14178702861311504,0.08099985122680664
322,38181,0.14178702861311504,0.0820000171661377
323,38228,0.14178702861311504,0.0820000171661377
324,38273,0.14178702861311504,0.0820000171661377
325,38319,0.14178702861311504,0.0820000171661377
326,38366,0.14178702861311504,0.0820000171661377
327,38411,0.14178702861311504,0.0820000171661377
328,38459,0.14178702861311504,0.0820000171661377
329,38506,0.14178702861311504,0.0820000171661377
330,38549,0.14178702861311504,0.0820000171661377
331,38594,0.14178702861311504,0.0820000171661377
332,38640,0.14167026716358627,0.0820000171661377
333,38686,0.14167026716358627,0.08299994468688965
334,38732,0.14246972781173287,0.08299994468688965
335,38779,0.14167026716358627,0.08299994468688965
336,38825,0.14167026716358627,0.08299994468688965
337,38873,0.14167026716358627,0.08299994468688965
338,38920,0.14178702861311504,0.08299994468688965
339,38968,0.14178702861311504,0.08299994468688965
340,39014,0.141787028613115,0.08299994468688965
341,39059,0.141787028613115,0.08299994468688965
342,39106,0.141787028613115,0.08299994468688965
343,39154,0.141787028613115,0.0839998722076416
344,39200,0.141787028613115,0.0839998722076416
345,39248,0.141787028613115,0.0839998722076416
346,39294,0.14167026716358627,0.0839998722076416
347,39341,0.14167026716358627,0.0839998722076416
348,39388,0.14167026716358627,0.0839998722076416
349,39435,0.14167026716358627,0.0839998722076416
350,39482,0.14167026716358627,0.0839998722076416
351,39528,0.14167026716358627,0.0839998722076416
352,39574,0.14167026716358627,0.0839998722076416
353,39621,0.14167026716358627,0.0839998722076416
354,39669,0.14167026716358627,0.08500003814697266
355,39716,0.14167026716358627,0.08500003814697266
356,39764,0.14167026716358627,0.08500003814697266
357,39811,0.14167026716358627,0.08500003814697266
358,39857,0.14167026716358627,0.08500003814697266
359,39902,0.14167026716358627,0.08500003814697266
360,39949,0.14167026716358627,0.08500003814697266
361,39995,0.14167026716358627,0.08500003814697266
362,40043,0.14167026716358627,0.08500003814697266
363,40090,0.14167026716358627,0.08500003814697266
364,40137,0.14167026716358627,0.08500003814697266
365,40184,0.14167026716358627,0.08599996566772461
366,40231,0.14167026716358627,0.08599996566772461
367,40278,0.14167026716358627,0.08599996566772461
368,40325,0.14246972781173284,0.08599996566772461
369,40370,0.14167026716358627,0.08599996566772461
370,40413,0.14167026716358627,0.08599996566772461
371,40458,0.14256905151849986,0.08599996566772461
372,40505,0.14256905151849986,0.08599996566772461
373,40549,0.14256905151849986,0.08599996566772461
374,40594,0.14256905151849986,0.08599996566772461
375,40639,0.14256905151849986,0.08599996566772461
376,40685,0.14256905151849986,0.08699989318847656
377,40732,0.14256905151849986,0.08699989318847656
378,40779,0.14256905151849986,0.08699989318847656
379,40825,0.14256905151849986,0.08699989318847656
380,40873,0.14167026716358627,0.08699989318847656
381,40918,0.14167026716358627,0.08699989318847656
382,40965,0.14167026716358627,0.08699989318847656
383,41010,0.14167026716358627,0.08699989318847656
384,41055,0.14167026716358627,0.08699989318847656
385,41101,0.14167026716358627,0.08699989318847656
386,41147,0.14167026716358627,0.08699989318847656
387,41192,0.14167026716358627,0.08699989318847656
388,41239,0.14167026716358627,0.08800005912780762
389,41285,0.14167026716358627,0.08800005912780762
390,41333,0.14167026716358627,0.08800005912780762
391,41379,0.14167026716358627,0.08800005912780762
392,41426,0.14167026716358627,0.08800005912780762
393,41474,0.14167026716358627,0.08800005912780762
394,41521,0.14167026716358627,0.08800005912780762
395,41568,0.14167026716358627,0.08800005912780762
396,41615,0.14167026716358627,0.08800005912780762
397,41663,0.14167026716358627,0.08800005912780762
398,41710,0.14167026716358627,0.08800005912780762
399,41757,0.14167026716358627,0.08899998664855957
400,41805,0.14167026716358627,0.08899998664855957
401,41850,0.14167026716358627,0.08899998664855957
402,41896,0.14167026716358627,0.08899998664855957
403,41941,0.14167026716358627,0.08899998664855957
404,41988,0.14167026716358627,0.08899998664855957
405,42034,0.14167026716358627,0.08899998664855957
406,42080,0.14167026716358627,0.08899998664855957
407,42125,0.14167026716358627,0.08899998664855957
