iters,fevals,fitness,time
0,50000,0.12799114726412109,0.22600007057189941
1,50100,0.12249485281978134,0.22800016403198242
2,50200,0.12284470866289823,0.22800016403198242
3,50300,0.12343527069038576,0.22900009155273438
4,50400,0.12062180712742113,0.22900009155273438
5,50500,0.12062180712742115,0.23000001907348633
6,50600,0.1215211516107224,0.23000001907348633
7,50700,0.1209997089171174,0.23100018501281738
8,50800,0.12169780494455089,0.23100018501281738
9,50900,0.12197460539424068,0.23200011253356934
10,51000,0.12129674755074527,0.23200011253356934
11,51100,0.11938607632589122,0.2330000400543213
12,51200,0.122329132189287,0.2330000400543213
13,51300,0.12067917466139404,0.23400020599365234
14,51400,0.1268403435966408,0.23400020599365234
15,51500,0.1268403435966408,0.2350001335144043
16,51600,0.12684034359664076,0.2369999885559082
17,51700,0.11998323428430177,0.23800015449523926
18,51800,0.12486399750489255,0.23800015449523926
19,51900,0.12129674755074527,0.2390000820159912
20,52000,0.12772527604019773,0.2390000820159912
21,52100,0.1212297927753755,0.24000000953674316
22,52200,0.12062180712742115,0.24000000953674316
23,52300,0.12307665253606632,0.24100017547607422
24,52400,0.1230766525360663,0.24100017547607422
25,52500,0.12280082738414552,0.24200010299682617
26,52600,0.12548722975465695,0.24200010299682617
27,52700,0.12548722975465695,0.24300003051757812
28,52800,0.12176062152757611,0.24400019645690918
29,52900,0.12338409263711064,0.24400019645690918
30,53000,0.1205272908322056,0.24500012397766113
31,53100,0.12720032029005654,0.24500012397766113
32,53200,0.12483964060782293,0.24600005149841309
33,53300,0.12182525699228201,0.24699997901916504
34,53400,0.12030341538900004,0.24699997901916504
35,53500,0.12145323852463655,0.2480001449584961
36,53600,0.12145323852463658,0.2480001449584961
37,53700,0.12422531006580463,0.24900007247924805
38,53800,0.12303375073642599,0.24900007247924805
39,53900,0.11996607108470488,0.25
40,54000,0.12500079874994705,0.25
41,54100,0.12500079874994702,0.25100016593933105
42,54200,0.12131573488033214,0.25100016593933105
43,54300,0.12740578595969085,0.252000093460083
44,54400,0.11919381297150214,0.25300002098083496
45,54500,0.12049123937202205,0.25300002098083496
46,54600,0.12366426657185817,0.254000186920166
47,54700,0.12049123937202202,0.254000186920166
48,54800,0.12195433253405721,0.25500011444091797
49,54900,0.12449363899691164,0.25500011444091797
50,55000,0.12221271047486883,0.2560000419616699
51,55100,0.12239063328065322,0.2560000419616699
52,55200,0.12173358801121414,0.257000207901001
53,55300,0.1230769532592493,0.257000207901001
54,55400,0.12433103040623202,0.25800013542175293
55,55500,0.12425729227246952,0.25800013542175293
56,55600,0.12322525927571572,0.2590000629425049
57,55700,0.12129033855110383,0.2590000629425049
58,55800,0.1216536993883424,0.25999999046325684
59,55900,0.12512967410186365,0.2610001564025879
60,56000,0.12384635875624825,0.2610001564025879
61,56100,0.12180877688253736,0.26200008392333984
62,56200,0.12241961746612981,0.2630000114440918
63,56300,0.12121081143889849,0.2630000114440918
64,56400,0.12688450710418553,0.26400017738342285
65,56500,0.12760529927916742,0.2650001049041748
66,56600,0.12760529927916742,0.2650001049041748
67,56700,0.12196375629220085,0.26600003242492676
68,56800,0.12305001223020139,0.26600003242492676
69,56900,0.12310071179272387,0.2670001983642578
70,57000,0.12226728089591818,0.2670001983642578
71,57100,0.1225354572996721,0.26800012588500977
72,57200,0.12242929527471323,0.26800012588500977
73,57300,0.12242929527471326,0.2690000534057617
74,57400,0.12193896390713599,0.2690000534057617
75,57500,0.12267786979861489,0.26999998092651367
76,57600,0.12341140558192482,0.26999998092651367
77,57700,0.11942657413374413,0.2710001468658447
78,57800,0.1253893046714792,0.2710001468658447
79,57900,0.12568919206532128,0.2720000743865967
80,58000,0.12094319331871937,0.2720000743865967
81,58100,0.12103248844937048,0.2720000743865967
82,58200,0.12097661473039853,0.27300000190734863
83,58300,0.12414569792920938,0.27300000190734863
84,58400,0.12414569792920935,0.2740001678466797
85,58500,0.12473328209771933,0.27500009536743164
86,58600,0.12088108141045588,0.27500009536743164
87,58700,0.12571770096005308,0.2760000228881836
88,58800,0.12552248627441762,0.28100013732910156
89,58900,0.12433626321795911,0.2820000648498535
90,59000,0.1223109107104326,0.2820000648498535
91,59100,0.121593259944082,0.28299999237060547
92,59200,0.1207533298680283,0.28299999237060547
93,59300,0.11751462323109806,0.28299999237060547
94,59400,0.12294767600322562,0.2840001583099365
95,59500,0.12042037413429107,0.2840001583099365
96,59600,0.12585355437075815,0.2850000858306885
97,59700,0.12338993147720166,0.2850000858306885
98,59800,0.12537849328023945,0.2850000858306885
99,59900,0.12592642819690172,0.28600001335144043
100,60000,0.1213948761873458,0.28600001335144043
101,60100,0.1217601033319788,0.2870001792907715
102,60200,0.12397877729650522,0.2870001792907715
103,60300,0.12050900480507377,0.28800010681152344
104,60400,0.12422932906905436,0.29000020027160645
105,60500,0.12169990272479982,0.29000020027160645
106,60600,0.12390401773109572,0.2910001277923584
107,60700,0.12277183160945963,0.2910001277923584
108,60800,0.1228221272329435,0.2910001277923584
109,60900,0.12215699638758525,0.29200005531311035
110,61000,0.1251798535517306,0.29200005531311035
111,61100,0.12356790675565771,0.29200005531311035
112,61200,0.12253761359980257,0.2929999828338623
113,61300,0.12108728324295152,0.2929999828338623
114,61400,0.11978020775332875,0.29400014877319336
115,61500,0.12359784441756333,0.29400014877319336
116,61600,0.12360404175991405,0.29400014877319336
117,61700,0.12359784441756333,0.2950000762939453
118,61800,0.12386563274228325,0.2950000762939453
119,61900,0.12083257119649343,0.2950000762939453
120,62000,0.12119424923190758,0.29600000381469727
121,62100,0.12451318215846258,0.29600000381469727
122,62200,0.1245131821584626,0.2970001697540283
123,62300,0.1221876874907689,0.2970001697540283
124,62400,0.12085687373426011,0.2970001697540283
125,62500,0.12001306087761913,0.2980000972747803
126,62600,0.11949671178893213,0.2980000972747803
127,62700,0.12319004852159056,0.2990000247955322
128,62800,0.12319004852159056,0.2990000247955322
129,62900,0.12331605176068647,0.2990000247955322
130,63000,0.12030706653990159,0.3000001907348633
131,63100,0.1231410830263475,0.3000001907348633
132,63200,0.12592932317825717,0.30100011825561523
133,63300,0.12241119602024055,0.30100011825561523
134,63400,0.12235775341487656,0.30100011825561523
135,63500,0.12167221830792263,0.3020000457763672
136,63600,0.12051664482706693,0.3020000457763672
137,63700,0.12055155014372884,0.3020000457763672
138,63800,0.12054830223408335,0.30300021171569824
139,63900,0.12215310243570046,0.30300021171569824
140,64000,0.12124485754734782,0.3040001392364502
141,64100,0.1228139042010137,0.3040001392364502
142,64200,0.1264655603017883,0.3040001392364502
143,64300,0.12110550034450242,0.30500006675720215
144,64400,0.12527889582005114,0.30500006675720215
145,64500,0.12527889582005114,0.30500006675720215
146,64600,0.12760529927916742,0.3059999942779541
147,64700,0.12432867989943738,0.3059999942779541
148,64800,0.12349651243693727,0.30700016021728516
149,64900,0.12325506713314759,0.30700016021728516
150,65000,0.12115852220993606,0.30700016021728516
151,65100,0.12755704920071723,0.3080000877380371
