iters,fevals,fitness,time
0,54350,0.1297154981381713,0.21399998664855957
1,54460,0.1297154981381713,0.21399998664855957
2,54569,0.1297154981381713,0.21399998664855957
3,54676,0.1297154981381713,0.21500015258789062
4,54784,0.1297154981381713,0.21500015258789062
5,54893,0.1297154981381713,0.21500015258789062
6,55003,0.1297154981381713,0.21600008010864258
7,55110,0.1297154981381713,0.21600008010864258
8,55220,0.1297154981381713,0.21600008010864258
9,55327,0.1297154981381713,0.21700000762939453
10,55436,0.1297154981381713,0.21700000762939453
11,55543,0.1297154981381713,0.21700000762939453
12,55652,0.1297154981381713,0.21800017356872559
13,55761,0.1297154981381713,0.21800017356872559
14,55870,0.1297154981381713,0.21800017356872559
15,55977,0.1297154981381713,0.21900010108947754
16,56084,0.1297154981381713,0.21900010108947754
17,56192,0.1297154981381713,0.21900010108947754
18,56300,0.1297154981381713,0.2200000286102295
19,56408,0.1297154981381713,0.2200000286102295
20,56517,0.1297154981381713,0.2200000286102295
21,56625,0.1297154981381713,0.22100019454956055
22,56735,0.1297154981381713,0.22100019454956055
23,56841,0.1297154981381713,0.22100019454956055
24,56951,0.12971549813817126,0.2220001220703125
25,57059,0.12971549813817126,0.2220001220703125
26,57169,0.12971549813817126,0.2220001220703125
27,57278,0.12971549813817126,0.22300004959106445
28,57385,0.12971549813817126,0.22300004959106445
29,57493,0.12971549813817126,0.22300004959106445
30,57600,0.12971549813817126,0.2239999771118164
31,57709,0.12971549813817126,0.2239999771118164
32,57818,0.1297154981381713,0.2239999771118164
33,57926,0.12994773136618573,0.22500014305114746
34,58035,0.12994773136618573,0.22500014305114746
35,58143,0.1297154981381713,0.22500014305114746
36,58253,0.1297154981381713,0.22600007057189941
37,58359,0.1297154981381713,0.22600007057189941
38,58468,0.12971549813817126,0.22600007057189941
39,58578,0.12971549813817126,0.22699999809265137
40,58688,0.12971549813817126,0.22699999809265137
41,58796,0.12971549813817126,0.22699999809265137
42,58903,0.12971549813817126,0.22800016403198242
43,59012,0.12971549813817126,0.22800016403198242
44,59120,0.12971549813817126,0.22800016403198242
45,59228,0.12971549813817126,0.22900009155273438
46,59334,0.12971549813817126,0.22900009155273438
47,59441,0.12971549813817126,0.22900009155273438
48,59551,0.12971549813817126,0.23000001907348633
49,59659,0.12824560530808707,0.23000001907348633
50,59769,0.12824560530808707,0.23000001907348633
51,59877,0.1297154981381713,0.23100018501281738
52,59987,0.1297154981381713,0.23100018501281738
53,60097,0.1297154981381713,0.23100018501281738
54,60206,0.1297154981381713,0.23200011253356934
55,60314,0.12870914399873928,0.23200011253356934
56,60424,0.12850301798552474,0.23200011253356934
57,60533,0.12850301798552474,0.2330000400543213
58,60639,0.12850301798552474,0.2330000400543213
59,60748,0.12850301798552474,0.2330000400543213
60,60858,0.12850301798552474,0.23400020599365234
61,60967,0.12850301798552474,0.23400020599365234
62,61075,0.12874335655755895,0.2350001335144043
63,61184,0.12874335655755895,0.2350001335144043
64,61293,0.12874335655755895,0.2350001335144043
65,61401,0.12874335655755895,0.23600006103515625
66,61511,0.12874335655755895,0.23600006103515625
67,61620,0.12874335655755895,0.23600006103515625
68,61728,0.12874335655755895,0.2369999885559082
69,61833,0.12874335655755895,0.2369999885559082
70,61942,0.12874335655755895,0.2369999885559082
71,62052,0.12874335655755895,0.23800015449523926
72,62160,0.12874335655755895,0.23800015449523926
73,62266,0.12874335655755895,0.23800015449523926
74,62373,0.12850301798552474,0.2390000820159912
75,62482,0.12850301798552474,0.2390000820159912
76,62587,0.12850301798552474,0.2390000820159912
77,62695,0.12850301798552474,0.24000000953674316
