iters,fevals,fitness,time
0,5,0.036014940754493796,0.0
1,47,0.03373664200324669,0.0
2,91,0.03660918475391773,0.0
3,141,0.03296499326099114,0.0
4,239,0.0325693443053373,0.0
5,244,0.033299780033748554,0.0
6,247,0.03462301628889383,0.0
7,258,0.035299172600843746,0.0
8,263,0.03558150727096227,0.0
9,265,0.036313820002142026,0.0
10,268,0.035803832531025225,0.0
11,273,0.03700447105426978,0.0
12,277,0.03711344230998636,0.0
13,279,0.03711344230998636,0.0
14,281,0.037096030831986634,0.0
15,285,0.03864058476669899,0.0
16,287,0.03975673115171614,0.0
17,289,0.0405534397724936,0.0
18,293,0.04285547858204462,0.0
19,296,0.042973353936881696,0.0
20,298,0.04299424872818587,0.0
21,300,0.04299424872818587,0.0
22,302,0.04299424872818587,0.0
23,307,0.04470686526800428,0.0
24,309,0.04470686526800428,0.0
25,311,0.044780535406976844,0.0
26,313,0.044780535406976844,0.0
27,315,0.044780535406976844,0.0
28,318,0.044866794758222285,0.0
29,320,0.044866794758222285,0.0
30,322,0.044866794758222285,0.0
31,325,0.045151595569332494,0.0
32,327,0.045464330990774404,0.0
33,329,0.045464330990774404,0.0
34,331,0.045464330990774404,0.0
35,333,0.0457298817592288,0.0
36,335,0.0457298817592288,0.0
37,337,0.0457298817592288,0.0
38,339,0.0457298817592288,0.0
39,341,0.0457298817592288,0.0
40,345,0.04619300026372012,0.0
41,347,0.04619300026372012,0.0
42,349,0.047063942825926346,0.0
43,351,0.047063942825926346,0.0
44,353,0.047063942825926346,0.0
45,355,0.047063942825926346,0.0
46,357,0.047063942825926346,0.0
47,359,0.047063942825926346,0.0
48,361,0.047063942825926346,0.0
49,363,0.047063942825926346,0.0
50,365,0.047063942825926346,0.0
51,367,0.047063942825926346,0.0
52,369,0.047063942825926346,0.0
53,372,0.04750555951485135,0.0
54,374,0.04802980630054743,0.0
55,376,0.04802980630054743,0.0
56,379,0.04925655606106217,0.0
57,381,0.04925655606106217,0.0
58,383,0.04928856261107913,0.0
59,385,0.04928856261107913,0.0
60,387,0.04948606424302121,0.0
61,390,0.050131067143789294,0.0
62,393,0.0512779300789316,0.0
63,395,0.0512779300789316,0.0
64,397,0.0512779300789316,0.0
65,399,0.05218348078592566,0.0
66,401,0.05218348078592566,0.0
67,403,0.05218348078592566,0.0
68,406,0.053339793867702864,0.0
69,408,0.053339793867702864,0.0
70,411,0.05495866009588637,0.0
71,413,0.05495866009588637,0.0
72,415,0.05495866009588637,0.0
73,418,0.05688193499887081,0.0
74,420,0.05688193499887081,0.0
75,422,0.05688193499887081,0.0
76,424,0.05728210842736376,0.0
77,426,0.05728210842736376,0.0
78,428,0.05728210842736376,0.0
79,430,0.05728210842736376,0.0
80,432,0.05728210842736376,0.0
81,434,0.05728210842736376,0.0
82,436,0.05728210842736376,0.0
83,438,0.05728210842736376,0.0
84,440,0.05728210842736376,0.0
85,442,0.05728210842736376,0.0
86,444,0.05728210842736376,0.0
87,446,0.05728210842736376,0.0
88,449,0.05733565347913492,0.0
89,451,0.05733565347913492,0.0
90,453,0.05733565347913492,0.0
91,455,0.05733565347913492,0.0
92,457,0.05733565347913492,0.0
93,459,0.05733565347913492,0.0
94,461,0.05733565347913492,0.0
95,463,0.05733565347913492,0.0
96,465,0.05733565347913492,0.0
97,467,0.05733565347913492,0.0
98,470,0.057384179150111445,0.0
99,472,0.057384179150111445,0.0
100,474,0.057384179150111445,0.0
101,476,0.057384179150111445,0.0
102,478,0.057384179150111445,0.0
103,480,0.057384179150111445,0.0
104,482,0.057384179150111445,0.0
105,484,0.057384179150111445,0.0
106,486,0.057384179150111445,0.0
107,488,0.057384179150111445,0.0
108,490,0.05881774874308763,0.0
109,492,0.05881774874308763,0.0
110,494,0.05881774874308763,0.0
111,496,0.05905280726338906,0.0
112,498,0.05905280726338906,0.0
113,500,0.05905280726338906,0.0
114,501,0.05905280726338906,0.0
115,502,0.05905280726338906,0.0
116,503,0.05905280726338906,0.0
117,504,0.05905280726338906,0.0
118,505,0.05905280726338906,0.0
119,506,0.05905280726338906,0.0
120,507,0.05973319622285397,0.0
121,508,0.05973319622285397,0.0
122,509,0.05973319622285397,0.0
123,510,0.05974127725127752,0.0
124,511,0.05974127725127752,0.0
125,512,0.05974127725127752,0.0
126,513,0.05974127725127752,0.0
127,514,0.05974127725127752,0.0
128,515,0.05974127725127752,0.0
129,516,0.05974127725127752,0.0
130,517,0.05974127725127752,0.0
131,518,0.05974127725127752,0.0
132,519,0.05974127725127752,0.0
133,520,0.05974127725127752,0.0
134,521,0.05974127725127752,0.0
135,522,0.05974127725127752,0.0
136,523,0.060128105974458314,0.0
137,524,0.060128105974458314,0.0
138,525,0.060128105974458314,0.0
139,526,0.060128105974458314,0.0
140,527,0.060128105974458314,0.0
141,528,0.060128105974458314,0.0
142,529,0.060128105974458314,0.0
143,530,0.06024326190020671,0.0
144,531,0.06024326190020671,0.0
145,532,0.06024326190020671,0.0
146,533,0.06024326190020671,0.0
147,534,0.06024326190020671,0.0
