iters,fevals,fitness,time
0,29620,0.10517765890407142,0.14400005340576172
1,29680,0.1051776589040714,0.14400005340576172
2,29739,0.1051776589040714,0.14400005340576172
3,29798,0.10517765890407142,0.14499998092651367
4,29858,0.10517765890407142,0.14499998092651367
5,29917,0.10517765890407142,0.14499998092651367
6,29977,0.10517765890407142,0.14499998092651367
7,30036,0.10517765890407142,0.14499998092651367
8,30095,0.10517765890407142,0.14600014686584473
9,30154,0.10517765890407142,0.14600014686584473
10,30214,0.10517765890407142,0.14600014686584473
11,30273,0.10517765890407142,0.14600014686584473
12,30332,0.10517765890407142,0.14700007438659668
13,30390,0.10517765890407142,0.14700007438659668
14,30450,0.10517765890407142,0.14700007438659668
15,30509,0.10517765890407142,0.14700007438659668
16,30569,0.10517765890407142,0.14800000190734863
17,30629,0.10517765890407142,0.14800000190734863
18,30688,0.10517765890407142,0.14800000190734863
19,30748,0.10517765890407142,0.14800000190734863
20,30807,0.10517765890407142,0.1490001678466797
21,30866,0.10517765890407142,0.1490001678466797
22,30926,0.10517765890407142,0.1490001678466797
23,30986,0.10517765890407144,0.1490001678466797
24,31046,0.10517765890407142,0.1490001678466797
25,31106,0.10517765890407142,0.15000009536743164
26,31165,0.10517765890407142,0.15000009536743164
27,31225,0.10517765890407142,0.15000009536743164
28,31284,0.10517765890407142,0.15000009536743164
29,31343,0.10517765890407142,0.1510000228881836
30,31403,0.10517765890407142,0.1510000228881836
31,31462,0.10517765890407142,0.1510000228881836
32,31522,0.10517765890407142,0.1510000228881836
33,31582,0.10517765890407142,0.15200018882751465
34,31642,0.10517765890407142,0.15200018882751465
35,31700,0.10517765890407142,0.15200018882751465
36,31760,0.10517765890407142,0.15200018882751465
37,31820,0.10517765890407144,0.1530001163482666
38,31880,0.10517765890407144,0.1530001163482666
39,31940,0.10517765890407144,0.1530001163482666
40,32000,0.10552643910390704,0.1530001163482666
41,32060,0.10552643910390704,0.15400004386901855
42,32119,0.10552643910390704,0.15400004386901855
43,32178,0.10552643910390704,0.15400004386901855
44,32236,0.10552643910390704,0.15400004386901855
45,32296,0.10593124765230776,0.1549999713897705
46,32356,0.10517765890407144,0.1549999713897705
47,32416,0.10517765890407144,0.1549999713897705
48,32475,0.10517765890407144,0.1549999713897705
49,32535,0.10517765890407144,0.1549999713897705
50,32594,0.10517765890407144,0.15600013732910156
51,32654,0.10517765890407144,0.15600013732910156
52,32713,0.105201616391577,0.15600013732910156
53,32773,0.10517765890407144,0.15600013732910156
54,32832,0.10517765890407144,0.15700006484985352
55,32891,0.10517765890407144,0.15700006484985352
56,32951,0.10517765890407144,0.15700006484985352
57,33010,0.10517765890407144,0.15700006484985352
58,33070,0.10517765890407144,0.15799999237060547
59,33127,0.10517765890407144,0.15799999237060547
60,33187,0.10517765890407144,0.15799999237060547
61,33247,0.10517765890407144,0.15799999237060547
62,33306,0.10517765890407144,0.15900015830993652
63,33364,0.10517765890407144,0.15900015830993652
64,33424,0.10517765890407144,0.15900015830993652
65,33484,0.10517765890407144,0.15900015830993652
66,33544,0.1053734641444269,0.16000008583068848
67,33604,0.1053734641444269,0.16000008583068848
68,33664,0.1053734641444269,0.16000008583068848
69,33723,0.1053734641444269,0.16000008583068848
70,33781,0.1053734641444269,0.16000008583068848
71,33840,0.10517765890407144,0.16100001335144043
72,33900,0.10517765890407144,0.16100001335144043
73,33960,0.10517765890407144,0.16100001335144043
74,34019,0.10517765890407144,0.16100001335144043
75,34079,0.10517765890407144,0.16100001335144043
76,34139,0.10517765890407144,0.16200017929077148
77,34197,0.1053734641444269,0.16200017929077148
78,34256,0.1053734641444269,0.16200017929077148
79,34314,0.1053734641444269,0.16200017929077148
80,34373,0.1053734641444269,0.16200017929077148
81,34431,0.10517765890407144,0.16300010681152344
82,34491,0.10517765890407144,0.16300010681152344
83,34550,0.1065662110001079,0.16300010681152344
84,34610,0.10517765890407144,0.16300010681152344
85,34669,0.10517765890407144,0.1640000343322754
86,34726,0.10517765890407144,0.1640000343322754
87,34785,0.10517765890407144,0.1640000343322754
88,34844,0.10517765890407144,0.1640000343322754
89,34903,0.10517765890407144,0.16500020027160645
90,34963,0.10561954311774595,0.16500020027160645
91,35023,0.10517765890407144,0.16500020027160645
92,35083,0.10541632080469426,0.16500020027160645
93,35142,0.10541632080469426,0.1660001277923584
94,35201,0.10541632080469426,0.1660001277923584
95,35261,0.10541632080469426,0.1660001277923584
96,35321,0.10541632080469428,0.1660001277923584
97,35380,0.1054163208046943,0.1660001277923584
98,35439,0.1054163208046943,0.16700005531311035
99,35499,0.1054163208046943,0.16700005531311035
100,35559,0.1054163208046943,0.16700005531311035
101,35618,0.10561954311774595,0.16700005531311035
102,35678,0.10561954311774595,0.1679999828338623
103,35737,0.10561954311774595,0.1679999828338623
104,35797,0.10561954311774595,0.1679999828338623
105,35855,0.10561954311774595,0.1679999828338623
106,35914,0.10561954311774595,0.1679999828338623
107,35973,0.1064005488570567,0.16900014877319336
108,36032,0.1064005488570567,0.16900014877319336
109,36091,0.1064005488570567,0.16900014877319336
110,36151,0.1064005488570567,0.16900014877319336
111,36211,0.1064005488570567,0.16900014877319336
112,36270,0.10640054885705674,0.1700000762939453
113,36330,0.10640054885705674,0.1700000762939453
114,36390,0.10640054885705674,0.1700000762939453
115,36450,0.10640054885705674,0.1700000762939453
116,36509,0.10640054885705674,0.1700000762939453
117,36569,0.10640054885705674,0.17100000381469727
118,36629,0.10640054885705674,0.17100000381469727
119,36686,0.10640054885705674,0.17100000381469727
120,36746,0.10640054885705674,0.17100000381469727
121,36805,0.10640054885705674,0.17200016975402832
122,36864,0.10640054885705674,0.17200016975402832
123,36923,0.10640054885705677,0.17200016975402832
124,36982,0.10640054885705674,0.17200016975402832
125,37041,0.10640054885705674,0.17200016975402832
126,37100,0.10640054885705674,0.17300009727478027
127,37160,0.10640054885705674,0.17300009727478027
128,37218,0.10640054885705674,0.17300009727478027
129,37277,0.10640054885705674,0.17300009727478027
130,37337,0.10640054885705677,0.17300009727478027
131,37396,0.10640054885705674,0.17400002479553223
132,37455,0.10640054885705674,0.17400002479553223
133,37515,0.10640054885705674,0.17400002479553223
134,37574,0.10640054885705674,0.17500019073486328
135,37634,0.10640054885705674,0.17500019073486328
136,37692,0.10640054885705674,0.17500019073486328
137,37750,0.10640054885705674,0.17500019073486328
138,37808,0.10640054885705674,0.17500019073486328
139,37868,0.10640054885705674,0.17600011825561523
140,37927,0.10732071227789593,0.17600011825561523
141,37987,0.10732071227789593,0.17600011825561523
142,38046,0.10640054885705677,0.1770000457763672
143,38106,0.10640054885705677,0.1770000457763672
144,38164,0.10640054885705677,0.1770000457763672
145,38223,0.10640054885705677,0.1770000457763672
146,38283,0.10640054885705677,0.1770000457763672
147,38341,0.10640054885705677,0.17799997329711914
148,38401,0.10640054885705677,0.17799997329711914
149,38460,0.10640054885705677,0.17799997329711914
150,38519,0.10640054885705677,0.17799997329711914
151,38579,0.10640054885705677,0.17799997329711914
152,38638,0.10640054885705677,0.1790001392364502
153,38698,0.10640054885705677,0.1790001392364502
154,38758,0.10640054885705677,0.1790001392364502
155,38817,0.10640054885705677,0.1790001392364502
156,38877,0.10640054885705677,0.18000006675720215
157,38936,0.10640054885705677,0.18000006675720215
158,38996,0.10640054885705677,0.18000006675720215
159,39056,0.10640054885705677,0.18000006675720215
160,39115,0.10640054885705677,0.18000006675720215
161,39175,0.10640054885705677,0.1809999942779541
162,39235,0.10640054885705677,0.1809999942779541
163,39294,0.10640054885705677,0.1809999942779541
164,39353,0.10640054885705677,0.1809999942779541
165,39412,0.10640054885705677,0.1809999942779541
166,39472,0.10640054885705677,0.18200016021728516
167,39530,0.10640054885705674,0.18200016021728516
168,39590,0.10640054885705674,0.18200016021728516
169,39650,0.10640054885705674,0.18200016021728516
170,39710,0.10640054885705674,0.1830000877380371
171,39770,0.10640054885705674,0.1830000877380371
172,39829,0.10640054885705674,0.1830000877380371
173,39889,0.10640054885705674,0.1830000877380371
174,39947,0.1069956046243322,0.1830000877380371
175,40006,0.10640054885705677,0.18400001525878906
176,40065,0.10640054885705677,0.18400001525878906
177,40124,0.10640054885705677,0.18400001525878906
178,40184,0.10640054885705677,0.18400001525878906
179,40244,0.10640054885705677,0.18400001525878906
180,40304,0.10640054885705677,0.18500018119812012
181,40364,0.10640054885705677,0.18500018119812012
182,40423,0.10674191715629133,0.18500018119812012
183,40483,0.10674191715629133,0.18500018119812012
184,40543,0.10640054885705677,0.18500018119812012
185,40602,0.10640054885705677,0.18600010871887207
186,40661,0.10699560462433218,0.18600010871887207
187,40720,0.10699560462433218,0.18600010871887207
188,40780,0.10699560462433218,0.18600010871887207
