iters,fevals,fitness,time
0,10,0.0695870241291157,0.0
1,47,0.06411214918785517,0.0
2,73,0.07798990474467099,0.0009999275207519531
3,88,0.07455542330488178,0.0009999275207519531
4,123,0.07188746713088759,0.0009999275207519531
5,165,0.07693392095046277,0.0009999275207519531
6,170,0.07955213727193125,0.0009999275207519531
7,195,0.08077930361368178,0.0009999275207519531
8,266,0.06658492454074792,0.0009999275207519531
9,299,0.08205782202257822,0.0009999275207519531
10,304,0.07776011676080134,0.0009999275207519531
11,308,0.08184829220482087,0.0009999275207519531
12,310,0.08072013478717435,0.0009999275207519531
13,313,0.08167117459253871,0.0009999275207519531
14,315,0.08167117459253871,0.0009999275207519531
15,320,0.06467631082435078,0.0009999275207519531
16,329,0.06888681816158566,0.0009999275207519531
17,339,0.07549310616744213,0.0009999275207519531
18,344,0.07798459673759338,0.0009999275207519531
19,348,0.0837444511036114,0.0009999275207519531
20,351,0.0837277236468394,0.0009999275207519531
21,353,0.084958646240322,0.0009999275207519531
22,355,0.084958646240322,0.0009999275207519531
23,357,0.08623898358469168,0.0009999275207519531
24,360,0.08596411139490076,0.0009999275207519531
25,362,0.08596411139490076,0.0009999275207519531
26,364,0.08596411139490076,0.0009999275207519531
27,366,0.08596411139490076,0.0009999275207519531
28,368,0.08596411139490076,0.0009999275207519531
29,370,0.08596411139490076,0.0009999275207519531
30,372,0.08596411139490076,0.0009999275207519531
31,376,0.08710408120536696,0.0009999275207519531
32,379,0.08744566065283729,0.0009999275207519531
33,381,0.08744566065283729,0.0009999275207519531
34,383,0.08744566065283729,0.0009999275207519531
35,385,0.08744566065283729,0.0009999275207519531
36,387,0.08744566065283729,0.0009999275207519531
37,389,0.08744566065283729,0.0009999275207519531
38,393,0.08942840023533952,0.0009999275207519531
39,395,0.08942840023533952,0.0009999275207519531
40,397,0.08954974191431486,0.0009999275207519531
41,400,0.08985412382035896,0.0009999275207519531
42,402,0.08985412382035896,0.0009999275207519531
43,404,0.08985412382035896,0.0009999275207519531
44,406,0.08985412382035896,0.0009999275207519531
45,408,0.08985412382035896,0.0009999275207519531
46,410,0.08985412382035896,0.0009999275207519531
47,412,0.0917756980888377,0.0009999275207519531
48,414,0.0917756980888377,0.0009999275207519531
49,416,0.09483733881598576,0.0009999275207519531
50,418,0.09483733881598576,0.0009999275207519531
51,421,0.09483515659658853,0.0009999275207519531
52,423,0.09483515659658853,0.0009999275207519531
53,425,0.09483515659658853,0.0009999275207519531
54,427,0.09483515659658853,0.0009999275207519531
55,429,0.09483515659658853,0.0009999275207519531
56,431,0.09483515659658853,0.0009999275207519531
57,433,0.09483515659658853,0.0009999275207519531
58,435,0.09483515659658853,0.0009999275207519531
59,439,0.0999227689146154,0.0009999275207519531
60,441,0.10155380639858708,0.0009999275207519531
61,443,0.10155380639858708,0.0009999275207519531
62,446,0.10557634543102339,0.0009999275207519531
63,448,0.10557634543102339,0.0009999275207519531
64,450,0.10557634543102339,0.0009999275207519531
65,453,0.10618350676163862,0.0009999275207519531
66,455,0.10618350676163862,0.0009999275207519531
67,457,0.10618350676163862,0.0009999275207519531
68,459,0.10618350676163862,0.0009999275207519531
69,461,0.10618350676163862,0.0009999275207519531
70,463,0.10618350676163862,0.0009999275207519531
71,465,0.10648412375960699,0.0009999275207519531
