iters,fevals,fitness,time
0,0,0.05693229677379558,25.2189998626709
1,-1,0.05868085917465607,25.2739999294281
2,-2,0.05800373035779913,25.329999923706055
3,-3,0.057486113012811396,25.384999990463257
4,-4,0.05719207375736307,25.43999981880188
5,-5,0.056090505141600605,25.496999979019165
6,-6,0.05790936300327122,25.55299997329712
7,-7,0.05710199571935278,25.608999967575073
8,-8,0.05539516974538508,25.664000034332275
9,-9,0.05700952743444147,25.72000002861023
10,-10,0.05732030136978828,25.776999950408936
11,-11,0.05761522959845239,25.832000017166138
12,-12,0.05817471330233567,25.88699984550476
13,-13,0.058397489331996795,25.944999933242798
14,-14,0.05562462892153443,26.000999927520752
15,-15,0.057511633557401964,26.056999921798706
16,-16,0.05685363864975269,26.11299991607666
17,-17,0.05873112379898633,26.167999982833862
18,-18,0.05679653740953717,26.223000049591064
19,-19,0.058343146899986834,26.27900004386902
20,-20,0.059425743351411174,26.335000038146973
21,-21,0.05357294022280552,26.388999938964844
22,-22,0.05841212646483223,26.448999881744385
23,-23,0.05661091376366953,26.503000020980835
24,-24,0.0581231797256428,26.557999849319458
25,-25,0.05851616471384844,26.610999822616577
26,-26,0.0577467014626869,26.664999961853027
27,-27,0.056873933857929465,26.7189998626709
28,-28,0.06065222014403892,26.77300000190735
29,-29,0.059323536241279194,26.82699990272522
30,-30,0.058354859457953545,26.882999897003174
31,-31,0.057088994807529436,26.937000036239624
32,-32,0.058599285190572566,26.990999937057495
33,-33,0.05676461241450535,27.044999837875366
34,-34,0.057031071563671466,27.098999977111816
35,-35,0.05873845528513316,27.15400004386902
36,-36,0.057808648510983905,27.20899987220764
37,-37,0.05878816410285912,27.263000011444092
38,-38,0.05714502494671047,27.319000005722046
39,-39,0.055659897475387174,27.37399983406067
40,-40,0.05663778813894019,27.42899990081787
41,-41,0.05739147724922728,27.48300004005432
42,-42,0.06063593666498751,27.53600001335144
43,-43,0.05753065715341525,27.58999991416931
44,-44,0.0586999493589094,27.646999835968018
45,-45,0.058948691548781164,27.70199990272522
46,-46,0.05637120494942674,27.75600004196167
47,-47,0.05720886974166702,27.812000036239624
48,-48,0.05815493174337335,27.866999864578247
49,-49,0.059473471118122304,27.921000003814697
50,-50,0.05720906550292484,27.97599983215332
51,-51,0.05965981968336865,28.02999997138977
52,-52,0.06033210976226622,28.085000038146973
53,-53,0.057971527575306596,28.138999938964844
54,-54,0.058728118783995704,28.192999839782715
55,-55,0.05740652163745723,28.24899983406067
56,-56,0.05979426032573932,28.30399990081787
57,-57,0.05743757582320001,28.358999967575073
58,-58,0.05823192657797514,28.412999868392944
59,-59,0.057650180958646456,28.467999935150146
60,-60,0.05998531214417571,28.521999835968018
61,-61,0.06076628205137527,28.575999975204468
62,-62,0.059034883393164025,28.62999987602234
63,-63,0.05741444209389996,28.685999870300293
64,-64,0.057837833759147826,28.740000009536743
65,-65,0.05949414953476456,28.793999910354614
