iters,fevals,fitness,time
0,400,167.0,0.017999887466430664
1,2200,190.0,0.07899999618530273
2,2800,185.0,0.09399986267089844
3,3400,192.0,0.10899996757507324
4,4000,188.0,0.12599992752075195
5,4600,190.0,0.1419999599456787
6,5200,192.0,0.15699982643127441
7,5800,185.0,0.17199993133544922
8,6400,189.0,0.18599987030029297
9,7000,188.0,0.20099997520446777
10,7600,187.0,0.21499991416931152
11,8200,188.0,0.23099994659423828
12,9200,190.0,0.2589998245239258
13,9800,191.0,0.27699995040893555
14,10400,190.0,0.29199981689453125
15,11000,192.0,0.30699992179870605
16,11600,189.0,0.3229999542236328
17,12200,191.0,0.3379998207092285
18,12800,190.0,0.35500001907348633
19,13400,190.0,0.37199997901916504
20,14000,191.0,0.3899998664855957
21,14600,189.0,0.40799999237060547
22,15200,191.0,0.4249999523162842
23,15800,192.0,0.4419999122619629
24,16400,192.0,0.4589998722076416
25,17000,190.0,0.47699999809265137
26,17600,192.0,0.4930000305175781
27,18200,192.0,0.5089998245239258
28,18800,192.0,0.5249998569488525
29,19400,192.0,0.5390000343322754
30,20000,192.0,0.5539999008178711
31,20600,192.0,0.5699999332427979
32,21200,192.0,0.5869998931884766
33,21800,192.0,0.6059999465942383
34,22400,192.0,0.623999834060669
35,23000,192.0,0.6449999809265137
36,23600,192.0,0.6649999618530273
37,24200,190.0,0.684999942779541
38,24800,192.0,0.7019999027252197
39,25400,190.0,0.7189998626708984
40,26000,190.0,0.7339999675750732
41,26600,192.0,0.75
42,27200,192.0,0.7649998664855957
43,27800,193.0,0.7789998054504395
44,28400,193.0,0.7929999828338623
45,29000,193.0,0.8090000152587891
46,29600,193.0,0.8249998092651367
47,30200,193.0,0.8389999866485596
48,30800,194.0,0.8539998531341553
49,31600,195.0,0.875999927520752
50,32200,195.0,0.8910000324249268
51,32800,196.0,0.9059998989105225
52,33400,195.0,0.9210000038146973
53,34000,194.0,0.934999942779541
54,34600,196.0,0.9529998302459717
55,35200,196.0,0.9700000286102295
56,35800,196.0,0.9879999160766602
57,36400,196.0,1.0059998035430908
58,37000,195.0,1.0239999294281006
59,37600,196.0,1.0419998168945312
60,38200,193.0,1.059000015258789
61,38800,196.0,1.0759999752044678
62,39400,193.0,1.0939998626708984
63,40000,193.0,1.1109998226165771
64,40600,196.0,1.128999948501587
65,41200,196.0,1.1449999809265137
66,41800,196.0,1.1589999198913574
67,42400,193.0,1.1740000247955322
68,43000,195.0,1.187999963760376
69,43600,193.0,1.2019999027252197
70,44200,195.0,1.2170000076293945
71,44800,193.0,1.2309999465942383
72,45400,196.0,1.245999813079834
73,46000,195.0,1.2619998455047607
74,46600,196.0,1.2799999713897705
75,47200,195.0,1.2939999103546143
76,47800,193.0,1.307999849319458
77,48400,197.0,1.3229999542236328
78,49000,193.0,1.3379998207092285
79,49600,193.0,1.3529999256134033
80,50200,194.0,1.3680000305175781
81,50800,194.0,1.3819999694824219
82,51400,193.0,1.3980000019073486
83,52000,194.0,1.4140000343322754
84,52600,196.0,1.430999994277954
85,53200,196.0,1.4479999542236328
86,53800,194.0,1.4649999141693115
87,54400,196.0,1.4839999675750732
88,55000,193.0,1.503000020980835
89,55600,196.0,1.5239999294281006
90,56200,194.0,1.5449998378753662
91,56800,194.0,1.5649998188018799
92,57400,196.0,1.5849997997283936
93,58000,193.0,1.6039998531341553
94,58600,196.0,1.621999979019165
95,59200,196.0,1.6399998664855957
96,59800,193.0,1.6569998264312744
97,60400,196.0,1.6749999523162842
98,61000,196.0,1.691999912261963
99,61600,196.0,1.7089998722076416
100,62200,193.0,1.7269999980926514
