iters,fevals,fitness,time
0,2,107.0,0.0
1,4,107.0,0.0
2,6,107.0,0.0
3,8,107.0,0.0
4,10,107.0,0.0
5,12,107.0,0.0
6,14,107.0,0.0
7,16,107.0,0.0
8,18,107.0,0.0
9,20,107.0,0.0
10,22,107.0,0.0
11,24,107.0,0.0
12,26,107.0,0.0
13,28,107.0,0.0
14,30,105.0,0.0
15,32,105.0,0.0
16,34,105.0,0.0
17,36,105.0,0.0
18,38,105.0,0.0
19,40,105.0,0.0
20,42,105.0,0.0
21,44,105.0,0.0
22,46,105.0,0.0
23,48,105.0,0.0
24,50,105.0,0.0
25,52,105.0,0.0
26,54,105.0,0.0
27,56,105.0,0.0
28,58,105.0,0.0
29,60,105.0,0.0
30,62,105.0,0.0
31,64,105.0,0.0
32,66,105.0,0.0
33,68,105.0,0.0
34,70,105.0,0.0
35,72,105.0,0.0
36,75,106.0,0.0
37,77,106.0,0.0
38,79,106.0,0.0
39,81,106.0,0.0
40,83,106.0,0.0
41,85,106.0,0.0
42,87,106.0,0.0
43,89,106.0,0.0
44,91,106.0,0.0
45,93,106.0,0.0
46,95,106.0,0.0
47,97,106.0,0.0
48,99,107.0,0.0
49,101,107.0,0.0
50,103,107.0,0.0
51,105,107.0,0.0
52,107,107.0,0.0009999275207519531
53,109,107.0,0.0009999275207519531
54,112,109.0,0.0009999275207519531
55,114,109.0,0.0009999275207519531
56,116,109.0,0.0009999275207519531
57,118,109.0,0.0009999275207519531
58,120,109.0,0.0009999275207519531
59,122,109.0,0.0009999275207519531
60,124,109.0,0.0009999275207519531
61,126,109.0,0.0009999275207519531
62,128,109.0,0.0009999275207519531
63,130,109.0,0.0009999275207519531
64,132,109.0,0.0009999275207519531
65,134,109.0,0.0009999275207519531
66,136,109.0,0.0009999275207519531
67,138,109.0,0.0009999275207519531
68,140,109.0,0.0009999275207519531
69,142,109.0,0.0009999275207519531
70,144,109.0,0.0009999275207519531
71,146,109.0,0.0009999275207519531
72,148,109.0,0.0009999275207519531
73,150,109.0,0.0009999275207519531
74,152,109.0,0.0009999275207519531
75,154,109.0,0.0009999275207519531
76,156,109.0,0.0009999275207519531
77,158,109.0,0.0009999275207519531
78,160,109.0,0.0009999275207519531
79,162,109.0,0.0009999275207519531
80,164,109.0,0.0009999275207519531
81,166,109.0,0.0009999275207519531
82,168,109.0,0.0009999275207519531
83,170,109.0,0.0009999275207519531
84,172,109.0,0.0009999275207519531
85,174,109.0,0.0009999275207519531
86,176,109.0,0.0009999275207519531
87,178,109.0,0.0009999275207519531
88,180,109.0,0.0009999275207519531
89,182,109.0,0.0009999275207519531
90,184,109.0,0.0009999275207519531
91,186,109.0,0.0009999275207519531
92,188,109.0,0.0009999275207519531
93,190,109.0,0.0009999275207519531
94,192,109.0,0.0009999275207519531
95,194,109.0,0.0009999275207519531
96,196,109.0,0.0009999275207519531
97,198,109.0,0.0009999275207519531
98,200,109.0,0.0009999275207519531
99,202,109.0,0.0009999275207519531
100,204,109.0,0.0009999275207519531
101,206,109.0,0.0009999275207519531
102,208,109.0,0.0009999275207519531
103,210,109.0,0.0009999275207519531
104,212,109.0,0.0009999275207519531
105,214,109.0,0.0009999275207519531
106,216,109.0,0.0009999275207519531
107,218,109.0,0.0009999275207519531
108,220,109.0,0.0009999275207519531
109,222,109.0,0.0009999275207519531
110,224,109.0,0.0009999275207519531
111,226,109.0,0.0009999275207519531
112,228,111.0,0.0009999275207519531
113,230,111.0,0.0009999275207519531
114,232,111.0,0.0009999275207519531
115,234,111.0,0.0009999275207519531
116,237,113.0,0.0009999275207519531
117,239,113.0,0.0009999275207519531
118,241,113.0,0.0009999275207519531
119,243,113.0,0.0009999275207519531
120,245,113.0,0.0009999275207519531
121,247,113.0,0.0009999275207519531
122,249,113.0,0.0009999275207519531
123,251,113.0,0.0009999275207519531
124,253,113.0,0.0009999275207519531
125,255,113.0,0.0009999275207519531
126,257,113.0,0.0009999275207519531
127,259,113.0,0.0009999275207519531
128,261,113.0,0.0009999275207519531
129,263,113.0,0.0009999275207519531
130,265,113.0,0.0009999275207519531
131,267,113.0,0.0009999275207519531
132,269,113.0,0.0009999275207519531
133,271,113.0,0.0009999275207519531
134,273,113.0,0.0009999275207519531
135,275,113.0,0.0009999275207519531
136,277,113.0,0.0009999275207519531
137,279,113.0,0.0009999275207519531
138,281,113.0,0.0009999275207519531
139,283,113.0,0.0009999275207519531
140,285,113.0,0.0009999275207519531
141,287,113.0,0.0009999275207519531
142,289,113.0,0.0009999275207519531
143,291,113.0,0.0009999275207519531
144,293,113.0,0.0009999275207519531
145,295,113.0,0.0009999275207519531
146,297,113.0,0.0009999275207519531
147,299,113.0,0.0009999275207519531
148,301,113.0,0.0009999275207519531
149,303,113.0,0.0009999275207519531
150,305,113.0,0.0009999275207519531
151,307,113.0,0.0009999275207519531
152,309,113.0,0.0019998550415039062
153,311,113.0,0.0019998550415039062
