iters,fevals,fitness,time
0,400,165.0,0.026000022888183594
1,2200,183.0,0.10800004005432129
2,2800,183.0,0.127000093460083
3,3400,184.0,0.14700007438659668
4,4000,184.0,0.1660001277923584
5,4600,182.0,0.18799996376037598
6,5200,182.0,0.2070000171661377
7,6000,185.0,0.2350001335144043
8,6600,183.0,0.254000186920166
9,7200,185.0,0.2740001678466797
10,8000,185.0,0.3000001907348633
11,8600,185.0,0.31800007820129395
12,9200,185.0,0.3359999656677246
13,9800,186.0,0.3540000915527344
14,10400,186.0,0.3710000514984131
15,11000,186.0,0.38900017738342285
16,11600,186.0,0.4070000648498535
17,12200,186.0,0.4250001907348633
18,12800,186.0,0.44500017166137695
19,13400,186.0,0.4630000591278076
20,14000,186.0,0.4810001850128174
21,14600,186.0,0.49900007247924805
22,15400,187.0,0.5230000019073486
23,16000,189.0,0.5380001068115234
24,16600,186.0,0.5540001392364502
25,17200,187.0,0.5690000057220459
26,17800,189.0,0.5850000381469727
27,18400,189.0,0.6019999980926514
28,19000,189.0,0.6180000305175781
29,19600,191.0,0.6330001354217529
30,20200,189.0,0.6480000019073486
31,20800,189.0,0.6620001792907715
32,21400,192.0,0.6800000667572021
33,22400,193.0,0.7120001316070557
34,23200,196.0,0.7380001544952393
35,24000,196.0,0.7640001773834229
36,24600,198.0,0.7820000648498535
37,25200,197.0,0.8010001182556152
38,25800,198.0,0.818000078201294
39,26600,199.0,0.8400001525878906
40,27200,200.0,0.8540000915527344
41,27800,198.0,0.8690001964569092
42,28400,199.0,0.8830001354217529
43,29000,205.0,0.8980000019073486
44,29600,198.0,0.9140000343322754
45,30200,200.0,0.9279999732971191
46,30800,205.0,0.943000078201294
47,31400,202.0,0.9600000381469727
48,32000,199.0,0.9769999980926514
49,32600,198.0,0.9940001964569092
50,33200,202.0,1.0099999904632568
51,33800,200.0,1.0260000228881836
52,34400,204.0,1.0420000553131104
53,35000,208.0,1.059000015258789
54,35800,208.0,1.0840001106262207
55,36400,212.0,1.1010000705718994
56,37000,210.0,1.1150000095367432
57,37600,210.0,1.1319999694824219
58,38200,208.0,1.1470000743865967
59,38800,213.0,1.1630001068115234
60,40000,216.0,1.2009999752044678
61,40600,216.0,1.2170000076293945
62,41200,214.0,1.2320001125335693
63,41800,216.0,1.248000144958496
64,42400,214.0,1.2630000114440918
65,43000,216.0,1.2780001163482666
66,43600,214.0,1.2950000762939453
67,44200,214.0,1.314000129699707
68,44800,214.0,1.3320000171661377
69,45400,216.0,1.3480000495910645
70,46000,214.0,1.3650000095367432
71,46600,214.0,1.3819999694824219
72,47200,216.0,1.3970000743865967
73,47800,217.0,1.4140000343322754
74,48400,216.0,1.4300000667572021
75,49000,216.0,1.445000171661377
76,49600,216.0,1.4609999656677246
77,50200,214.0,1.4780001640319824
78,50800,216.0,1.4940001964569092
79,51400,214.0,1.5090000629425049
80,52000,216.0,1.5240001678466797
81,52600,216.0,1.5390000343322754
82,53200,214.0,1.5540001392364502
83,53800,214.0,1.570000171661377
84,54400,214.0,1.5859999656677246
85,55000,216.0,1.6030001640319824
86,55600,216.0,1.6200001239776611
87,56400,216.0,1.6420001983642578
88,57000,216.0,1.6579999923706055
89,57600,217.0,1.6740000247955322
90,58200,216.0,1.690000057220459
91,58800,216.0,1.7070000171661377
92,59400,216.0,1.7250001430511475
93,60000,219.0,1.7430000305175781
94,60600,217.0,1.7599999904632568
95,61200,217.0,1.7780001163482666
96,61800,216.0,1.7950000762939453
97,62400,217.0,1.812999963760376
98,63000,217.0,1.8310000896453857
99,63600,217.0,1.8489999771118164
100,64200,216.0,1.8670001029968262
101,64800,217.0,1.8870000839233398
102,65400,216.0,1.9040000438690186
103,66000,216.0,1.9210000038146973
104,66600,216.0,1.937999963760376
105,67200,219.0,1.9550001621246338
106,67800,216.0,1.9720001220703125
107,68400,217.0,1.9869999885559082
108,69000,216.0,2.002000093460083
109,69600,217.0,2.0180001258850098
110,70200,216.0,2.0329999923706055
111,70800,217.0,2.0480000972747803
112,71400,216.0,2.062999963760376
113,72000,216.0,2.078000068664551
114,72600,216.0,2.0930001735687256
115,73200,217.0,2.1089999675750732
116,73800,216.0,2.125
117,74400,219.0,2.142000198364258
118,75000,219.0,2.1590001583099365
119,75600,219.0,2.1760001182556152
120,76200,216.0,2.190999984741211
121,76800,217.0,2.2070000171661377
122,77400,217.0,2.2220001220703125
123,78000,216.0,2.236999988555908
124,78600,217.0,2.253000020980835
125,79200,216.0,2.2680001258850098
126,79800,216.0,2.2829999923706055
127,80400,216.0,2.2980000972747803
128,81000,216.0,2.312999963760376
129,81600,216.0,2.328000068664551
130,82200,216.0,2.3430001735687256
131,82800,216.0,2.3589999675750732
132,83400,217.0,2.377000093460083
133,84000,217.0,2.3940000534057617
134,84600,217.0,2.4130001068115234
135,85200,217.0,2.427999973297119
136,85800,219.0,2.442000150680542
137,86400,217.0,2.4560000896453857
138,87000,219.0,2.4710001945495605
139,87800,219.0,2.493000030517578
140,88400,222.0,2.509999990463257
141,89000,220.0,2.5260000228881836
142,89600,219.0,2.5420000553131104
143,90200,220.0,2.56000018119812
144,90800,219.0,2.575000047683716
145,91400,219.0,2.5920000076293945
146,92000,220.0,2.6070001125335693
147,92600,219.0,2.621999979019165
