iters,fevals,fitness,time
0,744,264.0,0.006999969482421875
1,13251,267.0,0.04800009727478027
2,16891,264.0,0.056999921798706055
3,18040,264.0,0.059999942779541016
4,21209,264.0,0.06999993324279785
5,22173,264.0,0.07299995422363281
6,22915,264.0,0.07400012016296387
7,23374,263.0,0.07500004768371582
8,23489,264.0,0.07599997520446777
9,23828,263.0,0.07599997520446777
10,23998,263.0,0.07700014114379883
11,24110,263.0,0.07700014114379883
12,24680,263.0,0.07800006866455078
13,24851,263.0,0.07899999618530273
14,24967,263.0,0.07899999618530273
15,25083,263.0,0.07999992370605469
16,25196,264.0,0.07999992370605469
17,25482,264.0,0.08100008964538574
18,25769,263.0,0.0820000171661377
19,26054,263.0,0.0820000171661377
20,28103,263.0,0.08700013160705566
21,28217,263.0,0.08700013160705566
22,28330,263.0,0.08800005912780762
23,28677,263.0,0.08800005912780762
24,28732,263.0,0.08899998664855957
25,28791,263.0,0.08899998664855957
26,28849,263.0,0.08899998664855957
27,28907,263.0,0.08899998664855957
28,28964,263.0,0.08899998664855957
29,29021,263.0,0.08899998664855957
30,29078,263.0,0.08899998664855957
31,29138,263.0,0.08999991416931152
32,29195,263.0,0.08999991416931152
33,29251,263.0,0.08999991416931152
34,29307,263.0,0.08999991416931152
35,29365,263.0,0.08999991416931152
36,29424,263.0,0.08999991416931152
37,29482,263.0,0.08999991416931152
38,29540,263.0,0.09100008010864258
39,29597,263.0,0.09100008010864258
40,29655,263.0,0.09100008010864258
41,29710,263.0,0.09100008010864258
42,29766,263.0,0.09100008010864258
43,29824,263.0,0.09100008010864258
44,29879,263.0,0.09200000762939453
45,29936,263.0,0.09200000762939453
46,29993,263.0,0.09200000762939453
47,30051,263.0,0.09200000762939453
48,30109,263.0,0.09200000762939453
49,30166,263.0,0.09200000762939453
50,30223,263.0,0.09200000762939453
51,30280,263.0,0.09299993515014648
52,30337,263.0,0.09299993515014648
53,30395,264.0,0.09299993515014648
54,30452,264.0,0.09299993515014648
55,30508,263.0,0.09299993515014648
56,30566,263.0,0.09299993515014648
57,30625,264.0,0.09299993515014648
58,30683,264.0,0.09299993515014648
59,30741,264.0,0.09400010108947754
60,30797,264.0,0.09400010108947754
61,30853,264.0,0.09400010108947754
62,30910,264.0,0.09400010108947754
63,30969,264.0,0.09400010108947754
64,31026,264.0,0.09400010108947754
65,31083,264.0,0.09500002861022949
66,31139,264.0,0.09500002861022949
67,31196,264.0,0.09500002861022949
68,31252,264.0,0.09500002861022949
69,31308,264.0,0.09500002861022949
70,31365,264.0,0.09500002861022949
71,31422,264.0,0.09500002861022949
72,31480,264.0,0.09500002861022949
73,31537,264.0,0.09599995613098145
74,31595,264.0,0.09599995613098145
75,31652,264.0,0.09599995613098145
76,31711,264.0,0.09599995613098145
77,31768,264.0,0.09599995613098145
78,31824,264.0,0.09599995613098145
79,31883,264.0,0.09599995613098145
80,31943,264.0,0.09599995613098145
81,31996,264.0,0.0970001220703125
82,32052,264.0,0.0970001220703125
83,32110,264.0,0.0970001220703125
84,32164,264.0,0.0970001220703125
85,32220,264.0,0.0970001220703125
86,32279,264.0,0.0970001220703125
87,32336,264.0,0.0970001220703125
88,32390,264.0,0.09800004959106445
89,32448,264.0,0.09800004959106445
90,32505,264.0,0.09800004959106445
91,32564,264.0,0.09800004959106445
92,32622,264.0,0.09800004959106445
93,32677,264.0,0.09800004959106445
94,32736,264.0,0.09800004959106445
95,32793,264.0,0.09800004959106445
96,32851,264.0,0.0989999771118164
97,32906,264.0,0.0989999771118164
98,32962,264.0,0.0989999771118164
99,33017,264.0,0.0989999771118164
100,33076,264.0,0.0989999771118164
101,33133,264.0,0.0989999771118164
102,33191,264.0,0.0989999771118164
103,33250,264.0,0.0989999771118164
104,33305,264.0,0.09999990463256836
105,33362,264.0,0.09999990463256836
106,33420,264.0,0.09999990463256836
107,33478,264.0,0.09999990463256836
108,33535,264.0,0.09999990463256836
109,33594,264.0,0.09999990463256836
110,33651,264.0,0.09999990463256836
111,33708,264.0,0.09999990463256836
112,33763,264.0,0.10100007057189941
113,33821,263.0,0.10100007057189941
114,33879,263.0,0.10100007057189941
115,33939,263.0,0.10100007057189941
116,33994,263.0,0.10100007057189941
117,34052,263.0,0.10100007057189941
118,34110,263.0,0.10100007057189941
119,34169,263.0,0.10100007057189941
120,34224,263.0,0.10199999809265137
121,34284,263.0,0.10199999809265137
122,34341,263.0,0.10199999809265137
123,34400,263.0,0.10199999809265137
124,34456,263.0,0.10199999809265137
125,34512,263.0,0.10199999809265137
126,34569,263.0,0.10199999809265137
127,34625,263.0,0.10199999809265137
128,34681,263.0,0.10299992561340332
129,34737,263.0,0.10299992561340332
130,34795,263.0,0.10299992561340332
131,34852,263.0,0.10299992561340332
132,34910,263.0,0.10299992561340332
133,34967,263.0,0.10299992561340332
134,35025,263.0,0.10299992561340332
135,35082,263.0,0.10299992561340332
136,35139,263.0,0.10400009155273438
