iters,fevals,fitness,time
0,4038,163.0,0.007999897003173828
1,4702,163.0,0.008999824523925781
2,14707,165.0,0.03699994087219238
3,19760,166.0,0.04399991035461426
4,20620,166.0,0.04499983787536621
5,21964,166.0,0.04699993133544922
6,30441,166.0,0.05899977684020996
7,30497,166.0,0.05899977684020996
8,30557,166.0,0.05899977684020996
9,30616,166.0,0.05899977684020996
10,30677,166.0,0.05899977684020996
11,30735,166.0,0.05899977684020996
12,30795,166.0,0.05899977684020996
13,30857,166.0,0.05899977684020996
14,30918,168.0,0.059999942779541016
15,30981,168.0,0.059999942779541016
16,31041,168.0,0.059999942779541016
17,31100,168.0,0.059999942779541016
18,31160,168.0,0.059999942779541016
19,31219,168.0,0.059999942779541016
20,31282,168.0,0.059999942779541016
21,31344,166.0,0.059999942779541016
22,31406,166.0,0.059999942779541016
23,31467,166.0,0.059999942779541016
24,31528,166.0,0.059999942779541016
25,31591,166.0,0.06099987030029297
26,31653,166.0,0.06099987030029297
27,31714,166.0,0.06099987030029297
28,31772,166.0,0.06099987030029297
29,31837,166.0,0.06099987030029297
30,31898,166.0,0.06099987030029297
31,31961,166.0,0.06099987030029297
32,32022,166.0,0.06099987030029297
33,32082,166.0,0.06099987030029297
34,32141,166.0,0.06099987030029297
35,32203,166.0,0.06199979782104492
36,32261,166.0,0.06199979782104492
37,32324,166.0,0.06199979782104492
38,32386,166.0,0.06199979782104492
39,32447,166.0,0.06199979782104492
40,32508,166.0,0.06199979782104492
41,32565,166.0,0.06199979782104492
42,32627,166.0,0.06199979782104492
43,32688,166.0,0.06199979782104492
44,32750,166.0,0.06199979782104492
45,32811,166.0,0.06199979782104492
46,32872,166.0,0.06299996376037598
47,32934,166.0,0.06299996376037598
48,32996,166.0,0.06299996376037598
49,33058,166.0,0.06299996376037598
50,33117,168.0,0.06299996376037598
51,33179,168.0,0.06299996376037598
52,33238,168.0,0.06299996376037598
53,33299,168.0,0.06299996376037598
54,33360,168.0,0.06299996376037598
55,33421,168.0,0.06299996376037598
56,33480,168.0,0.06299996376037598
57,33544,168.0,0.06399989128112793
58,33605,168.0,0.06399989128112793
59,33664,168.0,0.06399989128112793
60,33725,168.0,0.06399989128112793
61,33784,168.0,0.06399989128112793
62,33844,168.0,0.06399989128112793
63,33901,168.0,0.06399989128112793
64,33962,168.0,0.06399989128112793
65,34023,168.0,0.06399989128112793
66,34082,168.0,0.06399989128112793
67,34142,168.0,0.06399989128112793
68,34204,168.0,0.06399989128112793
69,34264,168.0,0.06499981880187988
70,34326,168.0,0.06499981880187988
71,34383,168.0,0.06499981880187988
72,34443,168.0,0.06499981880187988
73,34503,168.0,0.06499981880187988
74,34563,168.0,0.06499981880187988
75,34620,168.0,0.06499981880187988
76,34681,168.0,0.06499981880187988
77,34742,168.0,0.06499981880187988
78,34803,168.0,0.06499981880187988
79,34864,168.0,0.06499981880187988
80,34928,168.0,0.06599998474121094
81,34990,168.0,0.06599998474121094
82,35054,168.0,0.06599998474121094
83,35115,168.0,0.06599998474121094
84,35174,168.0,0.06599998474121094
85,35233,168.0,0.06599998474121094
86,35292,168.0,0.06599998474121094
87,35353,168.0,0.06599998474121094
88,35414,168.0,0.06599998474121094
89,35476,168.0,0.06599998474121094
90,35537,168.0,0.06599998474121094
91,35601,168.0,0.06699991226196289
92,35660,168.0,0.06699991226196289
93,35720,168.0,0.06699991226196289
94,35782,168.0,0.06699991226196289
95,35843,168.0,0.06699991226196289
96,35903,168.0,0.06699991226196289
97,35964,168.0,0.06699991226196289
98,36022,168.0,0.06699991226196289
99,36085,168.0,0.06699991226196289
100,36147,168.0,0.06699991226196289
101,36206,168.0,0.06699991226196289
102,36264,168.0,0.06699991226196289
103,36328,168.0,0.06799983978271484
104,36388,168.0,0.06799983978271484
105,36448,168.0,0.06799983978271484
106,36509,168.0,0.06799983978271484
107,36569,168.0,0.06799983978271484
108,36630,168.0,0.06799983978271484
109,36692,168.0,0.06799983978271484
110,36754,168.0,0.06799983978271484
111,36817,168.0,0.06799983978271484
112,36879,168.0,0.06799983978271484
113,36940,168.0,0.06799983978271484
114,37001,168.0,0.0690000057220459
115,37062,168.0,0.0690000057220459
116,37121,168.0,0.0690000057220459
117,37181,168.0,0.0690000057220459
118,37243,168.0,0.0690000057220459
119,37303,168.0,0.0690000057220459
120,37366,168.0,0.0690000057220459
121,37424,168.0,0.0690000057220459
122,37486,168.0,0.0690000057220459
123,37548,168.0,0.0690000057220459
124,37611,168.0,0.0690000057220459
125,37670,168.0,0.0690000057220459
126,37730,168.0,0.0690000057220459
127,37794,168.0,0.06999993324279785
128,37853,168.0,0.06999993324279785
129,37913,168.0,0.06999993324279785
130,37973,168.0,0.06999993324279785
131,38033,168.0,0.06999993324279785
132,38093,168.0,0.06999993324279785
133,38156,168.0,0.06999993324279785
134,38218,168.0,0.06999993324279785
135,38281,168.0,0.06999993324279785
136,38340,168.0,0.06999993324279785
137,38397,168.0,0.06999993324279785
138,38455,168.0,0.06999993324279785
139,38518,168.0,0.0709998607635498
140,38580,168.0,0.0709998607635498
141,38640,168.0,0.0709998607635498
142,38702,168.0,0.0709998607635498
143,38764,168.0,0.0709998607635498
144,38825,168.0,0.0709998607635498
145,38885,168.0,0.0709998607635498
146,38945,168.0,0.0709998607635498
147,39007,168.0,0.0709998607635498
148,39072,168.0,0.0709998607635498
149,39134,168.0,0.0709998607635498
150,39195,168.0,0.0709998607635498
151,39258,168.0,0.07199978828430176
152,39317,168.0,0.07199978828430176
153,39377,168.0,0.07199978828430176
154,39438,168.0,0.07199978828430176
155,39497,168.0,0.07199978828430176
156,39558,168.0,0.07199978828430176
157,39619,168.0,0.07199978828430176
158,39679,168.0,0.07199978828430176
159,39742,168.0,0.07199978828430176
160,39803,168.0,0.07199978828430176
161,39865,168.0,0.07199978828430176
162,39929,168.0,0.07199978828430176
163,39990,168.0,0.07199978828430176
164,40049,168.0,0.07199978828430176
165,40107,169.0,0.07299995422363281
166,40167,168.0,0.07299995422363281
167,40228,168.0,0.07299995422363281
168,40290,168.0,0.07299995422363281
169,40351,168.0,0.07299995422363281
170,40411,168.0,0.07299995422363281
