iters,fevals,fitness,time
0,1200,169.0,0.06700015068054199
1,1800,167.0,0.08899998664855957
2,2400,167.0,0.1119999885559082
3,3400,169.0,0.15400004386901855
4,4000,169.0,0.17500019073486328
5,4600,169.0,0.19500017166137695
6,5200,168.0,0.21600008010864258
7,5800,169.0,0.23600006103515625
8,6400,169.0,0.2569999694824219
9,7200,171.0,0.28600001335144043
10,7800,169.0,0.30500006675720215
11,8400,169.0,0.3250000476837158
12,9000,171.0,0.34400010108947754
13,9600,171.0,0.36300015449523926
14,10200,172.0,0.3840000629425049
15,10800,173.0,0.40600013732910156
16,11400,172.0,0.4290001392364502
17,12000,172.0,0.44900012016296387
18,12600,172.0,0.46900010108947754
19,13200,172.0,0.48800015449523926
20,13800,172.0,0.5060000419616699
21,14400,172.0,0.5220000743865967
22,15000,172.0,0.5380001068115234
23,15600,172.0,0.5550000667572021
24,16200,172.0,0.5730001926422119
25,16800,172.0,0.5900001525878906
26,17400,172.0,0.6089999675750732
27,18000,173.0,0.627000093460083
28,18600,173.0,0.6449999809265137
29,19200,173.0,0.6600000858306885
30,19800,173.0,0.6750001907348633
31,20400,173.0,0.6909999847412109
32,21000,173.0,0.7080001831054688
33,21600,173.0,0.7269999980926514
34,22200,172.0,0.7450001239776611
35,22800,175.0,0.7610001564025879
36,23400,175.0,0.7780001163482666
37,24000,176.0,0.7950000762939453
38,24600,173.0,0.814000129699707
39,25200,173.0,0.8330001831054688
40,25800,173.0,0.8540000915527344
41,26400,173.0,0.874000072479248
42,27000,173.0,0.8940000534057617
43,27600,174.0,0.9120001792907715
44,28200,174.0,0.9320001602172852
45,28800,180.0,0.9520001411437988
46,29400,180.0,0.9720001220703125
47,30000,174.0,0.9910001754760742
48,30600,174.0,1.011000156402588
49,31200,174.0,1.0340001583099365
50,31800,175.0,1.0550000667572021
51,32400,174.0,1.0780000686645508
52,33000,174.0,1.0970001220703125
53,33600,174.0,1.1160001754760742
54,34200,175.0,1.133000135421753
55,34800,174.0,1.1490001678466797
56,35400,174.0,1.1650002002716064
57,36000,178.0,1.1820001602172852
58,36600,174.0,1.2000000476837158
59,37200,174.0,1.2180001735687256
60,37800,173.0,1.2360000610351562
61,38400,177.0,1.254000186920166
62,39200,177.0,1.2799999713897705
63,39800,182.0,1.2980000972747803
64,40400,177.0,1.315000057220459
65,41000,182.0,1.3340001106262207
66,41600,182.0,1.3500001430511475
67,42200,184.0,1.3670001029968262
68,42800,184.0,1.3849999904632568
69,43400,184.0,1.4000000953674316
70,44000,184.0,1.4150002002716064
71,44600,184.0,1.4300000667572021
