iters,fevals,fitness,time
0,6296,165.0,0.016000032424926758
1,10103,162.0,0.020999908447265625
2,12368,165.0,0.023999929428100586
3,18565,168.0,0.029999971389770508
4,26833,168.0,0.037999868392944336
5,31478,168.0,0.04199981689453125
6,45516,168.0,0.053999900817871094
7,46234,171.0,0.053999900817871094
8,51615,168.0,0.05900001525878906
9,51716,168.0,0.05900001525878906
10,51821,168.0,0.05900001525878906
11,51924,168.0,0.05900001525878906
12,52028,168.0,0.05900001525878906
13,52133,168.0,0.05900001525878906
14,52237,168.0,0.05900001525878906
15,52341,168.0,0.05900001525878906
16,52445,168.0,0.059999942779541016
17,52550,168.0,0.059999942779541016
18,52655,168.0,0.059999942779541016
19,52759,168.0,0.059999942779541016
20,52864,168.0,0.059999942779541016
21,52967,171.0,0.059999942779541016
22,53068,171.0,0.059999942779541016
23,53171,168.0,0.059999942779541016
24,53275,168.0,0.059999942779541016
25,53377,168.0,0.059999942779541016
26,53480,168.0,0.06099987030029297
27,53582,168.0,0.06099987030029297
28,53686,168.0,0.06099987030029297
29,53790,168.0,0.06099987030029297
30,53893,168.0,0.06099987030029297
31,53996,168.0,0.06099987030029297
32,54097,168.0,0.06099987030029297
33,54201,168.0,0.06099987030029297
34,54303,168.0,0.06200003623962402
35,54406,168.0,0.06200003623962402
36,54508,168.0,0.06200003623962402
37,54610,168.0,0.06200003623962402
38,54714,168.0,0.06200003623962402
39,54816,168.0,0.06200003623962402
40,54918,168.0,0.06200003623962402
41,55024,168.0,0.06200003623962402
42,55126,168.0,0.06200003623962402
43,55229,168.0,0.06200003623962402
44,55332,168.0,0.06299996376037598
45,55434,168.0,0.06299996376037598
46,55537,168.0,0.06299996376037598
47,55643,168.0,0.06299996376037598
48,55747,168.0,0.06299996376037598
49,55850,168.0,0.06299996376037598
50,55952,171.0,0.06299996376037598
51,56054,171.0,0.06299996376037598
52,56160,171.0,0.06299996376037598
53,56262,171.0,0.06299996376037598
54,56364,171.0,0.06399989128112793
55,56467,171.0,0.06399989128112793
56,56570,171.0,0.06399989128112793
57,56674,171.0,0.06399989128112793
58,56778,171.0,0.06399989128112793
59,56880,171.0,0.06399989128112793
60,56982,171.0,0.06399989128112793
61,57085,171.0,0.06399989128112793
62,57187,171.0,0.06399989128112793
63,57289,171.0,0.06399989128112793
64,57391,168.0,0.06499981880187988
65,57495,168.0,0.06499981880187988
66,57600,168.0,0.06499981880187988
67,57706,168.0,0.06499981880187988
68,57809,168.0,0.06499981880187988
69,57914,168.0,0.06499981880187988
70,58019,168.0,0.06499981880187988
71,58122,169.0,0.06499981880187988
