iters,fevals,fitness,time
0,6479,162.0,0.013000011444091797
1,11077,160.0,0.020000219345092773
2,13669,160.0,0.024000167846679688
3,14871,160.0,0.026000022888183594
4,15219,160.0,0.02700018882751465
5,16834,159.0,0.029000043869018555
6,17121,160.0,0.03000020980834961
7,17468,160.0,0.03000020980834961
8,18103,160.0,0.031000137329101562
9,18792,159.0,0.032000064849853516
10,19083,162.0,0.032000064849853516
11,19489,159.0,0.03299999237060547
12,20405,161.0,0.03400015830993652
13,20579,159.0,0.03500008583068848
14,24071,158.0,0.040000200271606445
15,24350,160.0,0.040000200271606445
16,24579,159.0,0.040000200271606445
17,24751,158.0,0.0410001277923584
18,26123,159.0,0.043000221252441406
19,27151,159.0,0.04400014877319336
20,28702,158.0,0.046000003814697266
21,28758,158.0,0.046000003814697266
22,28816,158.0,0.046000003814697266
23,28872,158.0,0.046000003814697266
24,28930,158.0,0.04700016975402832
25,28986,158.0,0.04700016975402832
26,29042,158.0,0.04700016975402832
27,29098,159.0,0.04700016975402832
28,29157,159.0,0.04700016975402832
29,29214,162.0,0.04700016975402832
30,29267,162.0,0.04700016975402832
31,29325,159.0,0.04700016975402832
32,29381,159.0,0.04700016975402832
33,29437,160.0,0.04700016975402832
34,29495,160.0,0.04700016975402832
35,29552,159.0,0.04700016975402832
36,29610,159.0,0.04800009727478027
37,29667,159.0,0.04800009727478027
38,29723,159.0,0.04800009727478027
39,29782,159.0,0.04800009727478027
40,29839,159.0,0.04800009727478027
41,29894,159.0,0.04800009727478027
42,29952,160.0,0.04800009727478027
43,30009,160.0,0.04800009727478027
44,30064,160.0,0.04800009727478027
45,30120,160.0,0.04800009727478027
46,30178,162.0,0.04800009727478027
47,30237,160.0,0.04900002479553223
48,30292,160.0,0.04900002479553223
49,30350,160.0,0.04900002479553223
50,30408,160.0,0.04900002479553223
51,30468,160.0,0.04900002479553223
52,30526,160.0,0.04900002479553223
53,30585,160.0,0.04900002479553223
54,30643,160.0,0.04900002479553223
55,30700,160.0,0.04900002479553223
56,30757,160.0,0.04900002479553223
57,30815,160.0,0.04900002479553223
58,30870,160.0,0.04900002479553223
59,30930,160.0,0.05000019073486328
60,30989,160.0,0.05000019073486328
61,31048,161.0,0.05000019073486328
62,31107,161.0,0.05000019073486328
63,31160,161.0,0.05000019073486328
64,31218,161.0,0.05000019073486328
65,31276,161.0,0.05000019073486328
66,31334,161.0,0.05000019073486328
67,31393,161.0,0.05000019073486328
68,31452,159.0,0.05000019073486328
69,31509,159.0,0.05000019073486328
70,31565,159.0,0.051000118255615234
71,31623,159.0,0.051000118255615234
72,31683,159.0,0.051000118255615234
73,31740,159.0,0.051000118255615234
74,31798,162.0,0.051000118255615234
75,31855,162.0,0.051000118255615234
76,31913,162.0,0.051000118255615234
77,31972,159.0,0.051000118255615234
78,32026,159.0,0.051000118255615234
79,32082,159.0,0.051000118255615234
80,32141,159.0,0.051000118255615234
81,32199,159.0,0.05200004577636719
82,32259,159.0,0.05200004577636719
83,32315,159.0,0.05200004577636719
84,32373,159.0,0.05200004577636719
85,32431,159.0,0.05200004577636719
86,32490,159.0,0.05200004577636719
87,32546,162.0,0.05200004577636719
88,32603,159.0,0.05200004577636719
89,32659,159.0,0.05200004577636719
90,32718,159.0,0.05200004577636719
91,32777,159.0,0.05200004577636719
92,32836,159.0,0.05300021171569824
93,32895,159.0,0.05300021171569824
94,32953,159.0,0.05300021171569824
95,33010,159.0,0.05300021171569824
96,33068,159.0,0.05300021171569824
97,33126,159.0,0.05300021171569824
98,33182,159.0,0.05300021171569824
99,33237,159.0,0.05300021171569824
100,33295,159.0,0.05300021171569824
101,33354,159.0,0.05300021171569824
102,33411,159.0,0.05300021171569824
103,33468,160.0,0.054000139236450195
104,33527,160.0,0.054000139236450195
105,33585,160.0,0.054000139236450195
106,33645,161.0,0.054000139236450195
107,33704,161.0,0.054000139236450195
108,33762,161.0,0.054000139236450195
109,33821,161.0,0.054000139236450195
110,33878,161.0,0.054000139236450195
111,33934,161.0,0.054000139236450195
112,33993,161.0,0.054000139236450195
