iters,fevals,fitness,time
0,5177,166.0,0.014000177383422852
1,14039,168.0,0.0280001163482666
2,20824,164.0,0.040000200271606445
3,21541,164.0,0.0410001277923584
4,22404,164.0,0.04200005531311035
5,22496,166.0,0.04200005531311035
6,22690,164.0,0.042999982833862305
7,23029,164.0,0.042999982833862305
8,23413,164.0,0.04400014877319336
9,23890,164.0,0.04500007629394531
10,23940,164.0,0.04500007629394531
11,23988,164.0,0.04500007629394531
12,24037,164.0,0.04500007629394531
13,24084,165.0,0.04500007629394531
14,24132,165.0,0.04500007629394531
15,24179,165.0,0.04500007629394531
16,24227,164.0,0.046000003814697266
17,24276,164.0,0.046000003814697266
18,24322,164.0,0.046000003814697266
19,24370,164.0,0.046000003814697266
20,24419,164.0,0.046000003814697266
21,24466,164.0,0.046000003814697266
22,24513,164.0,0.04700016975402832
23,24561,164.0,0.04700016975402832
24,24610,164.0,0.04700016975402832
25,24658,164.0,0.04700016975402832
26,24704,164.0,0.04700016975402832
27,24752,164.0,0.04700016975402832
28,24800,165.0,0.04700016975402832
29,24850,164.0,0.04700016975402832
30,24896,164.0,0.04700016975402832
31,24945,164.0,0.04700016975402832
32,24993,164.0,0.04800009727478027
33,25040,164.0,0.04800009727478027
34,25086,164.0,0.04800009727478027
35,25135,164.0,0.04800009727478027
36,25183,164.0,0.04800009727478027
37,25232,164.0,0.04800009727478027
38,25278,164.0,0.04800009727478027
39,25325,164.0,0.04800009727478027
40,25371,164.0,0.04800009727478027
41,25420,164.0,0.04900002479553223
42,25470,164.0,0.04900002479553223
43,25518,164.0,0.04900002479553223
44,25566,164.0,0.04900002479553223
45,25613,164.0,0.04900002479553223
46,25660,164.0,0.04900002479553223
47,25704,164.0,0.04900002479553223
48,25752,165.0,0.04900002479553223
49,25801,165.0,0.04900002479553223
50,25849,165.0,0.04900002479553223
51,25899,165.0,0.05000019073486328
52,25947,164.0,0.05000019073486328
53,25993,164.0,0.05000019073486328
54,26041,164.0,0.05000019073486328
55,26088,164.0,0.05000019073486328
56,26137,164.0,0.05000019073486328
57,26186,164.0,0.05000019073486328
58,26232,164.0,0.05000019073486328
59,26281,164.0,0.05000019073486328
60,26330,164.0,0.05000019073486328
61,26379,164.0,0.051000118255615234
62,26426,164.0,0.051000118255615234
63,26473,164.0,0.051000118255615234
64,26523,164.0,0.051000118255615234
65,26570,164.0,0.051000118255615234
66,26616,165.0,0.051000118255615234
67,26664,165.0,0.051000118255615234
68,26713,165.0,0.051000118255615234
69,26761,165.0,0.051000118255615234
70,26809,165.0,0.051000118255615234
71,26855,165.0,0.051000118255615234
72,26902,165.0,0.05200004577636719
73,26951,165.0,0.05200004577636719
74,26997,164.0,0.05200004577636719
75,27043,164.0,0.05200004577636719
76,27090,164.0,0.05200004577636719
77,27139,164.0,0.05200004577636719
78,27189,164.0,0.05200004577636719
79,27237,164.0,0.05200004577636719
80,27286,164.0,0.05200004577636719
81,27335,164.0,0.05200004577636719
82,27382,164.0,0.05300021171569824
83,27427,164.0,0.05300021171569824
84,27476,164.0,0.05300021171569824
85,27524,164.0,0.05300021171569824
86,27571,164.0,0.05300021171569824
87,27620,164.0,0.05300021171569824
88,27667,165.0,0.05300021171569824
89,27715,165.0,0.05300021171569824
90,27764,165.0,0.05300021171569824
91,27813,164.0,0.054000139236450195
92,27861,164.0,0.054000139236450195
93,27910,164.0,0.054000139236450195
94,27958,164.0,0.054000139236450195
95,28006,164.0,0.054000139236450195
96,28053,164.0,0.054000139236450195
97,28102,164.0,0.054000139236450195
98,28148,164.0,0.054000139236450195
99,28198,164.0,0.054000139236450195
100,28246,164.0,0.054000139236450195
101,28295,164.0,0.05500006675720215
102,28341,164.0,0.05500006675720215
103,28389,164.0,0.05500006675720215
104,28434,164.0,0.05500006675720215
105,28480,165.0,0.05500006675720215
106,28528,165.0,0.05500006675720215
107,28575,164.0,0.05500006675720215
108,28624,164.0,0.05500006675720215
109,28671,164.0,0.05500006675720215
110,28720,164.0,0.0559999942779541
111,28769,164.0,0.0559999942779541
112,28819,164.0,0.0559999942779541
113,28867,165.0,0.0559999942779541
114,28915,165.0,0.0559999942779541
