iters,fevals,fitness,time
0,2,156.0,0.005000114440917969
1,4,156.0,0.005000114440917969
2,6,156.0,0.006000041961669922
3,8,156.0,0.006000041961669922
4,10,156.0,0.006000041961669922
5,12,158.0,0.006000041961669922
6,14,158.0,0.006000041961669922
7,16,158.0,0.006000041961669922
8,18,158.0,0.006000041961669922
9,20,158.0,0.006000041961669922
10,22,158.0,0.006000041961669922
11,24,157.0,0.006000041961669922
12,26,157.0,0.006000041961669922
13,28,157.0,0.006000041961669922
14,30,157.0,0.006000041961669922
15,32,157.0,0.006000041961669922
16,34,157.0,0.006000041961669922
17,36,157.0,0.006000041961669922
18,38,157.0,0.006000041961669922
19,40,157.0,0.006000041961669922
20,42,157.0,0.006000041961669922
21,44,157.0,0.006000041961669922
22,46,157.0,0.006000041961669922
23,48,157.0,0.006000041961669922
24,50,157.0,0.006000041961669922
25,52,157.0,0.006000041961669922
26,54,157.0,0.006000041961669922
27,56,157.0,0.006000041961669922
28,58,157.0,0.006000041961669922
29,60,157.0,0.006000041961669922
30,62,157.0,0.006000041961669922
31,64,157.0,0.006000041961669922
32,66,157.0,0.006000041961669922
33,68,157.0,0.006000041961669922
34,70,157.0,0.006000041961669922
35,72,157.0,0.006000041961669922
36,74,157.0,0.006999969482421875
37,76,157.0,0.006999969482421875
38,78,157.0,0.006999969482421875
39,80,157.0,0.006999969482421875
40,82,157.0,0.006999969482421875
41,84,157.0,0.006999969482421875
42,86,157.0,0.006999969482421875
43,88,157.0,0.006999969482421875
44,90,157.0,0.006999969482421875
45,92,157.0,0.006999969482421875
46,94,157.0,0.006999969482421875
47,96,157.0,0.006999969482421875
48,98,157.0,0.006999969482421875
49,100,157.0,0.006999969482421875
50,102,157.0,0.006999969482421875
51,104,157.0,0.006999969482421875
52,106,157.0,0.006999969482421875
53,108,157.0,0.006999969482421875
54,110,157.0,0.006999969482421875
55,112,157.0,0.006999969482421875
56,114,157.0,0.006999969482421875
57,116,157.0,0.006999969482421875
58,118,157.0,0.006999969482421875
59,120,157.0,0.006999969482421875
60,122,157.0,0.006999969482421875
61,124,157.0,0.006999969482421875
62,126,157.0,0.006999969482421875
63,128,157.0,0.006999969482421875
64,130,157.0,0.006999969482421875
65,132,157.0,0.006999969482421875
66,134,157.0,0.006999969482421875
67,136,157.0,0.006999969482421875
68,138,157.0,0.006999969482421875
69,140,157.0,0.006999969482421875
70,142,157.0,0.006999969482421875
71,144,157.0,0.006999969482421875
72,146,157.0,0.006999969482421875
73,148,157.0,0.006999969482421875
74,150,157.0,0.006999969482421875
75,152,157.0,0.006999969482421875
76,154,157.0,0.006999969482421875
77,156,157.0,0.006999969482421875
78,158,157.0,0.006999969482421875
79,160,157.0,0.006999969482421875
80,162,157.0,0.006999969482421875
81,164,157.0,0.006999969482421875
82,166,157.0,0.006999969482421875
83,168,157.0,0.006999969482421875
84,170,157.0,0.006999969482421875
85,172,157.0,0.006999969482421875
86,174,157.0,0.006999969482421875
