iters,fevals,fitness,time
0,100,162.0,0.03699994087219238
1,250,165.0,0.07799983024597168
2,400,163.0,0.1119999885559082
3,600,172.0,0.1509997844696045
4,750,167.0,0.17399978637695312
5,900,165.0,0.1919999122619629
6,1050,164.0,0.21199989318847656
7,1200,165.0,0.22999978065490723
8,1350,165.0,0.24899983406066895
9,1500,164.0,0.2669999599456787
10,1650,164.0,0.28099989891052246
11,1800,167.0,0.29799985885620117
12,1950,166.0,0.3119997978210449
13,2100,165.0,0.3259999752044678
14,2250,163.0,0.33899998664855957
15,2400,165.0,0.3539998531341553
16,2550,164.0,0.367999792098999
17,2700,166.0,0.37999987602233887
18,2850,163.0,0.3919999599456787
19,3000,163.0,0.40399980545043945
20,3150,163.0,0.4159998893737793
21,3300,164.0,0.4289999008178711
22,3450,163.0,0.44099998474121094
23,3600,165.0,0.4529998302459717
24,3750,164.0,0.4659998416900635
25,3900,161.0,0.4779999256134033
26,4050,161.0,0.4889998435974121
27,4200,164.0,0.5029997825622559
28,4350,161.0,0.5179998874664307
29,4500,161.0,0.5319998264312744
30,4650,161.0,0.5429999828338623
31,4800,163.0,0.554999828338623
32,4950,164.0,0.5669999122619629
33,5100,164.0,0.5799999237060547
34,5250,163.0,0.5909998416900635
35,5400,161.0,0.6029999256134033
36,5550,165.0,0.6159999370574951
37,5700,164.0,0.6269998550415039
38,5850,164.0,0.6389999389648438
39,6000,164.0,0.6509997844696045
40,6150,164.0,0.6649999618530273
41,6300,164.0,0.6769998073577881
42,6450,164.0,0.6919999122619629
43,6600,164.0,0.7039999961853027
44,6750,164.0,0.7159998416900635
45,6900,164.0,0.7279999256134033
46,7100,164.0,0.745999813079834
47,7250,164.0,0.7569999694824219
48,7400,164.0,0.7699999809265137
49,7550,165.0,0.7809998989105225
50,7700,165.0,0.7929999828338623
51,7850,165.0,0.8039999008178711
52,8000,166.0,0.8149998188018799
53,8150,166.0,0.8259999752044678
54,8300,165.0,0.8369998931884766
55,8450,164.0,0.8489999771118164
56,8600,165.0,0.8629999160766602
57,8750,165.0,0.8769998550415039
58,8900,165.0,0.8919999599456787
59,9050,165.0,0.9079999923706055
60,9200,165.0,0.9229998588562012
61,9350,165.0,0.9389998912811279
62,9500,165.0,0.9519999027252197
63,9650,167.0,0.9629998207092285
64,9800,167.0,0.9749999046325684
65,9950,165.0,0.9869999885559082
