iters,fevals,fitness,time
0,2298,168.0,0.011999845504760742
1,6444,167.0,0.023000001907348633
2,8802,167.0,0.029999971389770508
3,12921,169.0,0.039999961853027344
4,15001,168.0,0.04199981689453125
5,15340,168.0,0.042999982833862305
6,18014,167.0,0.046000003814697266
7,24155,167.0,0.05299997329711914
8,27678,168.0,0.056999921798706055
9,27955,168.0,0.056999921798706055
10,28012,168.0,0.056999921798706055
11,28069,168.0,0.056999921798706055
12,28123,168.0,0.056999921798706055
13,28180,168.0,0.056999921798706055
14,28236,168.0,0.05799984931945801
15,28291,168.0,0.05799984931945801
16,28346,167.0,0.05799984931945801
17,28399,167.0,0.05799984931945801
18,28454,167.0,0.05799984931945801
19,28510,167.0,0.05799984931945801
20,28567,167.0,0.05799984931945801
21,28621,167.0,0.05799984931945801
22,28676,167.0,0.05799984931945801
23,28730,167.0,0.05799984931945801
24,28783,167.0,0.05799984931945801
25,28841,167.0,0.05900001525878906
26,28896,167.0,0.05900001525878906
27,28954,167.0,0.05900001525878906
28,29010,168.0,0.05900001525878906
29,29068,167.0,0.05900001525878906
30,29123,167.0,0.05900001525878906
31,29181,168.0,0.05900001525878906
32,29240,168.0,0.05900001525878906
33,29296,168.0,0.05900001525878906
34,29353,168.0,0.05900001525878906
35,29409,168.0,0.05900001525878906
36,29465,168.0,0.05900001525878906
37,29520,168.0,0.05900001525878906
38,29575,168.0,0.059999942779541016
39,29629,168.0,0.059999942779541016
40,29686,168.0,0.059999942779541016
41,29741,168.0,0.059999942779541016
42,29795,168.0,0.059999942779541016
43,29847,168.0,0.059999942779541016
44,29901,168.0,0.059999942779541016
45,29958,168.0,0.059999942779541016
46,30015,168.0,0.059999942779541016
47,30070,168.0,0.059999942779541016
48,30126,168.0,0.059999942779541016
49,30182,168.0,0.059999942779541016
50,30241,168.0,0.06099987030029297
51,30297,168.0,0.06099987030029297
52,30351,168.0,0.06099987030029297
53,30406,168.0,0.06099987030029297
54,30463,169.0,0.06099987030029297
55,30518,169.0,0.06099987030029297
56,30574,169.0,0.06099987030029297
57,30629,169.0,0.06099987030029297
58,30685,169.0,0.06099987030029297
59,30741,169.0,0.06099987030029297
60,30797,169.0,0.06099987030029297
61,30854,169.0,0.06099987030029297
62,30907,169.0,0.06099987030029297
63,30961,169.0,0.06099987030029297
64,31016,169.0,0.06199979782104492
65,31070,169.0,0.06199979782104492
66,31125,169.0,0.06199979782104492
67,31180,169.0,0.06199979782104492
68,31238,169.0,0.06199979782104492
69,31295,168.0,0.06199979782104492
70,31351,168.0,0.06199979782104492
71,31409,168.0,0.06199979782104492
72,31468,168.0,0.06199979782104492
73,31524,168.0,0.06199979782104492
74,31580,168.0,0.06199979782104492
75,31634,168.0,0.06199979782104492
76,31688,168.0,0.06199979782104492
77,31744,168.0,0.06199979782104492
78,31799,168.0,0.06299996376037598
79,31855,168.0,0.06299996376037598
80,31911,168.0,0.06299996376037598
81,31966,168.0,0.06299996376037598
82,32021,168.0,0.06299996376037598
83,32076,168.0,0.06299996376037598
84,32133,168.0,0.06299996376037598
85,32190,168.0,0.06299996376037598
86,32246,168.0,0.06299996376037598
87,32300,168.0,0.06299996376037598
88,32356,168.0,0.06299996376037598
89,32410,168.0,0.06299996376037598
90,32465,168.0,0.06299996376037598
91,32520,168.0,0.06399989128112793
92,32575,168.0,0.06399989128112793
93,32633,168.0,0.06399989128112793
94,32689,168.0,0.06399989128112793
95,32743,168.0,0.06399989128112793
96,32801,168.0,0.06399989128112793
97,32857,168.0,0.06399989128112793
98,32912,168.0,0.06399989128112793
99,32966,168.0,0.06399989128112793
