iters,fevals,fitness,time
288,543,117.0,0.0009999275207519531
289,544,117.0,0.0009999275207519531
290,545,117.0,0.0009999275207519531
291,546,117.0,0.0009999275207519531
292,547,117.0,0.0009999275207519531
293,548,117.0,0.0009999275207519531
294,549,117.0,0.0009999275207519531
295,550,117.0,0.0009999275207519531
296,551,117.0,0.0009999275207519531
297,552,117.0,0.0009999275207519531
298,553,117.0,0.0009999275207519531
299,554,117.0,0.0009999275207519531
300,555,117.0,0.002000093460083008
301,556,117.0,0.002000093460083008
302,557,117.0,0.002000093460083008
303,558,117.0,0.002000093460083008
304,559,117.0,0.002000093460083008
305,560,117.0,0.002000093460083008
306,561,117.0,0.002000093460083008
307,562,117.0,0.002000093460083008
308,563,117.0,0.002000093460083008
309,564,117.0,0.002000093460083008
310,565,117.0,0.002000093460083008
311,566,117.0,0.002000093460083008
312,567,117.0,0.002000093460083008
313,568,117.0,0.002000093460083008
314,569,117.0,0.002000093460083008
315,570,117.0,0.002000093460083008
316,571,117.0,0.002000093460083008
317,572,117.0,0.002000093460083008
318,573,117.0,0.002000093460083008
319,574,117.0,0.002000093460083008
320,575,117.0,0.002000093460083008
321,576,117.0,0.002000093460083008
322,577,119.0,0.002000093460083008
323,578,119.0,0.002000093460083008
324,579,119.0,0.002000093460083008
325,580,119.0,0.002000093460083008
326,581,119.0,0.002000093460083008
327,582,119.0,0.002000093460083008
328,583,119.0,0.002000093460083008
329,584,119.0,0.002000093460083008
330,585,119.0,0.002000093460083008
331,586,119.0,0.002000093460083008
332,587,119.0,0.002000093460083008
333,588,119.0,0.002000093460083008
334,589,119.0,0.002000093460083008
335,590,119.0,0.002000093460083008
336,591,119.0,0.002000093460083008
337,592,119.0,0.002000093460083008
338,593,119.0,0.002000093460083008
339,594,119.0,0.002000093460083008
340,595,119.0,0.002000093460083008
341,596,119.0,0.002000093460083008
342,597,119.0,0.002000093460083008
343,598,119.0,0.002000093460083008
344,599,119.0,0.002000093460083008
345,600,119.0,0.002000093460083008
346,601,119.0,0.002000093460083008
347,602,119.0,0.002000093460083008
348,603,119.0,0.002000093460083008
349,604,119.0,0.002000093460083008
350,605,119.0,0.002000093460083008
351,606,119.0,0.002000093460083008
352,607,119.0,0.002000093460083008
353,608,119.0,0.002000093460083008
354,609,119.0,0.002000093460083008
355,610,119.0,0.002000093460083008
356,611,119.0,0.002000093460083008
357,612,119.0,0.002000093460083008
358,613,119.0,0.002000093460083008
359,614,119.0,0.002000093460083008
360,615,119.0,0.002000093460083008
361,616,119.0,0.002000093460083008
362,617,119.0,0.002000093460083008
363,618,119.0,0.002000093460083008
364,619,119.0,0.002000093460083008
365,620,119.0,0.002000093460083008
366,621,119.0,0.002000093460083008
367,622,119.0,0.002000093460083008
368,623,119.0,0.002000093460083008
369,624,119.0,0.002000093460083008
370,625,119.0,0.002000093460083008
371,626,119.0,0.002000093460083008
372,627,119.0,0.002000093460083008
373,628,119.0,0.002000093460083008
374,629,119.0,0.002000093460083008
375,630,119.0,0.002000093460083008
376,631,119.0,0.002000093460083008
377,632,119.0,0.002000093460083008
378,633,119.0,0.002000093460083008
379,634,119.0,0.002000093460083008
380,635,119.0,0.002000093460083008
381,636,119.0,0.002000093460083008
382,637,119.0,0.002000093460083008
383,638,119.0,0.002000093460083008
384,639,119.0,0.002000093460083008
385,640,119.0,0.002000093460083008
386,641,119.0,0.002000093460083008
387,642,119.0,0.002000093460083008
388,643,119.0,0.002000093460083008
389,644,119.0,0.002000093460083008
390,645,119.0,0.002000093460083008
391,646,119.0,0.002000093460083008
392,647,119.0,0.002000093460083008
393,648,119.0,0.002000093460083008
394,649,119.0,0.002000093460083008
395,650,119.0,0.002000093460083008
396,651,119.0,0.002000093460083008
397,652,119.0,0.002000093460083008
398,653,119.0,0.002000093460083008
399,654,119.0,0.002000093460083008
400,655,119.0,0.002000093460083008
401,656,119.0,0.002000093460083008
402,657,119.0,0.002000093460083008
403,658,119.0,0.002000093460083008
404,659,119.0,0.002000093460083008
405,660,119.0,0.002000093460083008
406,661,119.0,0.002000093460083008
407,662,119.0,0.002000093460083008
408,663,119.0,0.002000093460083008
409,664,119.0,0.002000093460083008
410,665,119.0,0.002000093460083008
411,666,119.0,0.002000093460083008
412,667,119.0,0.002000093460083008
413,668,119.0,0.002000093460083008
414,669,119.0,0.002000093460083008
415,670,119.0,0.002000093460083008
416,671,119.0,0.002000093460083008
417,672,119.0,0.002000093460083008
418,673,119.0,0.002000093460083008
419,674,119.0,0.002000093460083008
420,675,119.0,0.002000093460083008
421,676,119.0,0.002000093460083008
422,677,119.0,0.002000093460083008
423,678,119.0,0.002000093460083008
424,679,119.0,0.002000093460083008
425,680,119.0,0.002000093460083008
426,681,119.0,0.002000093460083008
427,682,119.0,0.002000093460083008
428,683,119.0,0.002000093460083008
429,684,119.0,0.002000093460083008
430,685,119.0,0.002000093460083008
431,686,119.0,0.002000093460083008
432,687,119.0,0.002000093460083008
433,688,119.0,0.002000093460083008
434,689,119.0,0.002000093460083008
435,690,119.0,0.002000093460083008
436,691,119.0,0.002000093460083008
437,692,119.0,0.002000093460083008
438,693,119.0,0.002000093460083008
439,694,119.0,0.002000093460083008
440,695,119.0,0.002000093460083008
441,696,119.0,0.002000093460083008
442,697,119.0,0.002000093460083008
443,698,119.0,0.002000093460083008
444,699,119.0,0.002000093460083008
445,700,119.0,0.002000093460083008
446,701,119.0,0.002000093460083008
447,702,119.0,0.002000093460083008
448,703,119.0,0.002000093460083008
449,704,119.0,0.002000093460083008
450,705,119.0,0.002000093460083008
451,706,119.0,0.002000093460083008
452,707,119.0,0.002000093460083008
453,708,119.0,0.002000093460083008
454,709,119.0,0.002000093460083008
455,710,119.0,0.002000093460083008
456,711,119.0,0.002000093460083008
457,712,119.0,0.002000093460083008
458,713,119.0,0.002000093460083008
459,714,119.0,0.002000093460083008
460,715,119.0,0.002000093460083008
461,716,119.0,0.002000093460083008
462,717,119.0,0.002000093460083008
463,718,119.0,0.002000093460083008
464,719,119.0,0.002000093460083008
465,720,119.0,0.002000093460083008
466,721,119.0,0.002000093460083008
467,722,119.0,0.002000093460083008
468,723,119.0,0.002000093460083008
469,724,119.0,0.002000093460083008
470,725,119.0,0.002000093460083008
471,726,119.0,0.002000093460083008
472,727,119.0,0.002000093460083008
473,728,119.0,0.002000093460083008
474,729,119.0,0.002000093460083008
475,730,119.0,0.002000093460083008
476,731,119.0,0.002000093460083008
477,732,119.0,0.002000093460083008
478,733,119.0,0.002000093460083008
479,734,119.0,0.002000093460083008
480,735,119.0,0.002000093460083008
481,736,119.0,0.002000093460083008
482,737,119.0,0.002000093460083008
483,738,119.0,0.002000093460083008
484,739,119.0,0.002000093460083008
485,740,119.0,0.002000093460083008
486,741,119.0,0.002000093460083008
487,742,119.0,0.002000093460083008
488,743,119.0,0.002000093460083008
489,744,119.0,0.002000093460083008
490,745,119.0,0.002000093460083008
491,746,119.0,0.002000093460083008
492,747,119.0,0.002000093460083008
493,748,119.0,0.002000093460083008
494,749,119.0,0.002000093460083008
495,750,119.0,0.002000093460083008
496,751,119.0,0.002000093460083008
497,752,119.0,0.002000093460083008
498,753,119.0,0.002000093460083008
499,754,119.0,0.002000093460083008
500,755,119.0,0.002000093460083008
501,756,119.0,0.002000093460083008
502,757,119.0,0.002000093460083008
503,758,119.0,0.002000093460083008
504,759,119.0,0.002000093460083008
505,760,119.0,0.002000093460083008
506,761,119.0,0.002000093460083008
507,762,119.0,0.002000093460083008
508,763,119.0,0.002000093460083008
509,764,119.0,0.002000093460083008
510,765,119.0,0.002000093460083008
511,766,119.0,0.002000093460083008
512,767,119.0,0.002000093460083008
513,768,119.0,0.002000093460083008
514,769,119.0,0.002000093460083008
515,770,119.0,0.002000093460083008
516,771,119.0,0.002000093460083008
517,772,119.0,0.002000093460083008
518,773,119.0,0.002000093460083008
519,774,119.0,0.002000093460083008
520,775,119.0,0.002000093460083008
521,776,119.0,0.002000093460083008
522,777,119.0,0.002000093460083008
523,778,119.0,0.002000093460083008
524,779,119.0,0.002000093460083008
525,780,119.0,0.002000093460083008
526,781,119.0,0.002000093460083008
527,782,119.0,0.002000093460083008
528,783,119.0,0.002000093460083008
529,784,119.0,0.002000093460083008
530,785,119.0,0.002000093460083008
531,786,119.0,0.002000093460083008
532,787,119.0,0.002000093460083008
533,788,119.0,0.002000093460083008
534,789,119.0,0.002000093460083008
535,790,119.0,0.002000093460083008
536,791,119.0,0.002000093460083008
537,792,119.0,0.002000093460083008
538,793,119.0,0.002000093460083008
539,794,119.0,0.002000093460083008
540,795,119.0,0.002000093460083008
541,796,119.0,0.002000093460083008
542,797,119.0,0.002000093460083008
543,798,119.0,0.002000093460083008
544,799,119.0,0.002000093460083008
545,800,119.0,0.002000093460083008
546,801,119.0,0.002000093460083008
547,802,119.0,0.002000093460083008
548,803,119.0,0.002000093460083008
549,804,119.0,0.002000093460083008
550,805,119.0,0.002000093460083008
551,806,119.0,0.002000093460083008
552,807,119.0,0.002000093460083008
553,808,119.0,0.002000093460083008
554,809,119.0,0.002000093460083008
555,810,119.0,0.002000093460083008
556,811,119.0,0.002000093460083008
557,812,119.0,0.002000093460083008
558,813,119.0,0.002000093460083008
559,814,119.0,0.002000093460083008
560,815,119.0,0.002000093460083008
561,816,119.0,0.002000093460083008
562,817,119.0,0.002000093460083008
563,818,119.0,0.002000093460083008
564,819,119.0,0.002000093460083008
565,820,119.0,0.002000093460083008
566,821,119.0,0.002000093460083008
567,822,119.0,0.002000093460083008
568,823,119.0,0.002000093460083008
569,824,119.0,0.002000093460083008
570,825,119.0,0.002000093460083008
571,826,119.0,0.002000093460083008
572,827,119.0,0.002000093460083008
573,828,119.0,0.002000093460083008
574,829,119.0,0.002000093460083008
575,830,119.0,0.002000093460083008
576,831,119.0,0.002000093460083008
577,832,119.0,0.002000093460083008
578,833,119.0,0.002000093460083008
579,834,119.0,0.002000093460083008
580,835,119.0,0.002000093460083008
581,836,119.0,0.002000093460083008
582,837,119.0,0.002000093460083008
583,838,119.0,0.002000093460083008
584,839,119.0,0.002000093460083008
585,840,119.0,0.002000093460083008
586,841,119.0,0.003000020980834961
587,842,119.0,0.003000020980834961
588,843,119.0,0.003000020980834961
589,844,119.0,0.003000020980834961
590,845,119.0,0.003000020980834961
591,846,119.0,0.003000020980834961
592,847,119.0,0.003000020980834961
593,848,119.0,0.003000020980834961
594,849,119.0,0.003000020980834961
595,850,119.0,0.003000020980834961
596,851,119.0,0.003000020980834961
597,852,119.0,0.003000020980834961
598,853,119.0,0.003000020980834961
599,854,119.0,0.003000020980834961
600,855,119.0,0.003000020980834961
601,856,119.0,0.003000020980834961
602,857,119.0,0.003000020980834961
603,858,119.0,0.003000020980834961
604,859,119.0,0.003000020980834961
605,860,119.0,0.003000020980834961
606,861,119.0,0.003000020980834961
607,862,119.0,0.003000020980834961
608,863,119.0,0.003000020980834961
609,864,119.0,0.003000020980834961
610,865,119.0,0.003000020980834961
611,866,119.0,0.003000020980834961
612,867,119.0,0.003000020980834961
613,868,119.0,0.003000020980834961
614,869,119.0,0.003000020980834961
615,870,119.0,0.003000020980834961
616,871,119.0,0.003000020980834961
617,872,119.0,0.003000020980834961
618,873,119.0,0.003000020980834961
619,874,119.0,0.003000020980834961
620,875,119.0,0.003000020980834961
621,876,119.0,0.003000020980834961
622,877,119.0,0.003000020980834961
623,878,119.0,0.003000020980834961
624,879,119.0,0.003000020980834961
625,880,119.0,0.003000020980834961
626,881,119.0,0.003000020980834961
627,882,119.0,0.003000020980834961
628,883,119.0,0.003000020980834961
629,884,119.0,0.003000020980834961
630,885,119.0,0.003000020980834961
631,886,119.0,0.003000020980834961
632,887,119.0,0.003000020980834961
633,888,119.0,0.003000020980834961
634,889,119.0,0.003000020980834961
635,890,119.0,0.003000020980834961
636,891,119.0,0.003000020980834961
637,892,119.0,0.003000020980834961
638,893,119.0,0.003000020980834961
639,894,119.0,0.003000020980834961
640,895,119.0,0.003000020980834961
641,896,119.0,0.003000020980834961
642,897,119.0,0.003000020980834961
643,898,119.0,0.003000020980834961
644,899,119.0,0.003000020980834961
645,900,119.0,0.003000020980834961
646,901,119.0,0.003000020980834961
647,902,119.0,0.003000020980834961
648,903,119.0,0.003000020980834961
649,904,119.0,0.003000020980834961
650,905,119.0,0.003000020980834961
651,906,119.0,0.003000020980834961
652,907,119.0,0.003000020980834961
653,908,119.0,0.003000020980834961
654,909,119.0,0.003000020980834961
655,910,119.0,0.003000020980834961
656,911,119.0,0.003000020980834961
657,912,119.0,0.003000020980834961
658,913,119.0,0.003000020980834961
659,914,119.0,0.003000020980834961
660,915,119.0,0.003000020980834961
661,916,119.0,0.003000020980834961
662,917,119.0,0.003000020980834961
663,918,119.0,0.003000020980834961
664,919,119.0,0.003000020980834961
665,920,119.0,0.003000020980834961
666,921,120.0,0.003000020980834961
667,922,120.0,0.003000020980834961
668,923,120.0,0.003000020980834961
669,924,120.0,0.003000020980834961
670,925,120.0,0.003000020980834961
671,926,120.0,0.003000020980834961
672,927,120.0,0.003000020980834961
673,928,120.0,0.003000020980834961
674,929,120.0,0.003000020980834961
675,930,121.0,0.003000020980834961
676,931,121.0,0.003000020980834961
677,932,121.0,0.003000020980834961
678,933,121.0,0.003000020980834961
679,934,121.0,0.003000020980834961
680,935,121.0,0.003000020980834961
681,936,121.0,0.003000020980834961
682,937,121.0,0.003000020980834961
683,938,121.0,0.003000020980834961
684,939,121.0,0.003000020980834961
685,940,121.0,0.003000020980834961
686,941,121.0,0.003000020980834961
687,942,121.0,0.003000020980834961
688,943,121.0,0.003000020980834961
689,944,121.0,0.003000020980834961
690,945,121.0,0.003000020980834961
691,946,121.0,0.003000020980834961
692,947,121.0,0.003000020980834961
693,948,121.0,0.003000020980834961
694,949,121.0,0.003000020980834961
695,950,121.0,0.003000020980834961
696,951,121.0,0.003000020980834961
697,952,121.0,0.003000020980834961
698,953,121.0,0.003000020980834961
699,954,121.0,0.003000020980834961
700,955,121.0,0.003000020980834961
701,956,121.0,0.003000020980834961
702,957,121.0,0.003000020980834961
703,958,121.0,0.003000020980834961
704,959,121.0,0.003000020980834961
705,960,121.0,0.003000020980834961
706,961,121.0,0.003000020980834961
707,962,121.0,0.003000020980834961
708,963,121.0,0.003000020980834961
709,964,121.0,0.003000020980834961
710,965,121.0,0.003000020980834961
711,966,121.0,0.003000020980834961
712,967,121.0,0.003000020980834961
713,968,121.0,0.003000020980834961
714,969,121.0,0.003000020980834961
715,970,121.0,0.003000020980834961
716,971,121.0,0.003000020980834961
717,972,121.0,0.003000020980834961
718,973,121.0,0.003000020980834961
719,974,121.0,0.003000020980834961
720,975,121.0,0.003000020980834961
721,976,121.0,0.003000020980834961
722,977,121.0,0.003000020980834961
723,978,121.0,0.003000020980834961
724,979,121.0,0.003000020980834961
725,980,121.0,0.003000020980834961
726,981,121.0,0.003000020980834961
727,982,121.0,0.003000020980834961
728,983,121.0,0.003000020980834961
729,984,121.0,0.003000020980834961
730,985,121.0,0.003000020980834961
731,986,121.0,0.003000020980834961
732,987,121.0,0.003000020980834961
733,988,121.0,0.003000020980834961
734,989,121.0,0.003000020980834961
735,990,121.0,0.003000020980834961
736,991,121.0,0.003000020980834961
737,992,121.0,0.003000020980834961
738,993,121.0,0.003000020980834961
739,994,121.0,0.003000020980834961
740,995,121.0,0.003000020980834961
741,996,121.0,0.003000020980834961
742,997,121.0,0.003000020980834961
743,998,121.0,0.003000020980834961
744,999,121.0,0.003000020980834961
745,1000,121.0,0.003000020980834961
746,1001,121.0,0.003000020980834961
747,1002,121.0,0.003000020980834961
748,1003,121.0,0.003000020980834961
749,1004,121.0,0.003000020980834961
750,1005,121.0,0.003000020980834961
751,1006,121.0,0.003000020980834961
752,1007,121.0,0.003000020980834961
753,1008,121.0,0.003000020980834961
754,1009,121.0,0.003000020980834961
755,1010,121.0,0.003000020980834961
756,1011,121.0,0.003000020980834961
757,1012,121.0,0.003000020980834961
758,1013,121.0,0.003000020980834961
759,1014,121.0,0.003000020980834961
760,1015,121.0,0.003000020980834961
761,1016,121.0,0.003000020980834961
762,1017,121.0,0.003000020980834961
763,1018,121.0,0.003000020980834961
764,1019,121.0,0.003000020980834961
765,1020,121.0,0.003000020980834961
766,1021,121.0,0.003000020980834961
767,1022,121.0,0.003000020980834961
768,1023,121.0,0.003000020980834961
769,1024,121.0,0.003000020980834961
770,1025,121.0,0.003000020980834961
771,1026,121.0,0.003000020980834961
772,1027,121.0,0.003000020980834961
773,1028,121.0,0.003000020980834961
774,1029,121.0,0.003000020980834961
775,1030,122.0,0.003000020980834961
776,1031,122.0,0.003000020980834961
777,1032,122.0,0.003000020980834961
778,1033,122.0,0.003000020980834961
779,1034,122.0,0.003000020980834961
780,1035,122.0,0.003000020980834961
781,1036,122.0,0.003000020980834961
782,1037,122.0,0.003000020980834961
783,1038,122.0,0.003000020980834961
784,1039,122.0,0.003000020980834961
785,1040,122.0,0.003000020980834961
786,1041,122.0,0.003000020980834961
787,1042,122.0,0.003000020980834961
788,1043,122.0,0.003000020980834961
789,1044,122.0,0.003000020980834961
790,1045,122.0,0.003000020980834961
791,1046,122.0,0.003000020980834961
792,1047,122.0,0.003000020980834961
793,1048,122.0,0.003000020980834961
794,1049,122.0,0.003000020980834961
795,1050,122.0,0.003000020980834961
796,1051,122.0,0.003000020980834961
797,1052,122.0,0.003000020980834961
798,1053,122.0,0.003000020980834961
799,1054,122.0,0.003000020980834961
800,1055,122.0,0.003000020980834961
801,1056,122.0,0.003000020980834961
802,1057,122.0,0.003000020980834961
803,1058,122.0,0.003000020980834961
804,1059,122.0,0.003000020980834961
805,1060,122.0,0.003000020980834961
806,1061,122.0,0.003000020980834961
807,1062,122.0,0.003000020980834961
808,1063,122.0,0.003000020980834961
809,1064,122.0,0.003000020980834961
810,1065,122.0,0.003000020980834961
811,1066,122.0,0.003000020980834961
812,1067,122.0,0.003000020980834961
813,1068,122.0,0.003000020980834961
814,1069,122.0,0.003000020980834961
815,1070,122.0,0.003000020980834961
816,1071,122.0,0.003000020980834961
817,1072,122.0,0.003000020980834961
818,1073,122.0,0.003000020980834961
819,1074,122.0,0.003000020980834961
820,1075,122.0,0.003000020980834961
821,1076,122.0,0.003000020980834961
822,1077,122.0,0.003000020980834961
823,1078,122.0,0.003000020980834961
824,1079,122.0,0.003000020980834961
825,1080,122.0,0.003000020980834961
826,1081,122.0,0.003000020980834961
827,1082,122.0,0.003000020980834961
