iters,fevals,fitness,time
0,5818,165.0,0.011999845504760742
1,6047,166.0,0.013000011444091797
2,6391,165.0,0.013000011444091797
3,7313,165.0,0.01399993896484375
4,7775,165.0,0.014999866485595703
5,10015,165.0,0.017999887466430664
6,10932,165.0,0.01900005340576172
7,12358,165.0,0.020999908447265625
8,13855,165.0,0.023000001907348633
9,14027,165.0,0.023000001907348633
10,15620,165.0,0.02499985694885254
11,17568,165.0,0.026999950408935547
12,18081,165.0,0.0279998779296875
13,18547,165.0,0.029000043869018555
14,19299,165.0,0.029999971389770508
15,19583,165.0,0.029999971389770508
16,19977,165.0,0.03099989891052246
17,24736,166.0,0.03900003433227539
18,24966,166.0,0.03900003433227539
19,27445,165.0,0.042999982833862305
20,27617,165.0,0.042999982833862305
21,28077,165.0,0.04399991035461426
22,28713,165.0,0.04500007629394531
23,28769,165.0,0.04500007629394531
24,28826,164.0,0.04500007629394531
25,28885,164.0,0.04500007629394531
26,28942,164.0,0.046000003814697266
27,29002,164.0,0.046000003814697266
28,29060,164.0,0.046000003814697266
29,29116,164.0,0.046000003814697266
30,29173,164.0,0.046000003814697266
31,29231,164.0,0.046000003814697266
32,29288,164.0,0.046000003814697266
33,29345,164.0,0.046000003814697266
34,29401,164.0,0.046000003814697266
35,29457,164.0,0.046000003814697266
36,29515,164.0,0.04699993133544922
37,29572,164.0,0.04699993133544922
38,29631,164.0,0.04699993133544922
39,29689,164.0,0.04699993133544922
40,29747,164.0,0.04699993133544922
41,29805,164.0,0.04699993133544922
42,29863,164.0,0.04699993133544922
43,29921,164.0,0.04699993133544922
44,29981,164.0,0.04699993133544922
45,30038,164.0,0.04699993133544922
46,30096,164.0,0.04699993133544922
47,30154,165.0,0.04699993133544922
48,30211,164.0,0.04799985885620117
49,30271,164.0,0.04799985885620117
50,30327,164.0,0.04799985885620117
51,30385,164.0,0.04799985885620117
52,30442,164.0,0.04799985885620117
53,30501,164.0,0.04799985885620117
54,30557,164.0,0.04799985885620117
55,30613,164.0,0.04799985885620117
56,30669,164.0,0.04799985885620117
57,30725,164.0,0.04799985885620117
58,30783,164.0,0.04799985885620117
59,30842,164.0,0.04799985885620117
60,30900,164.0,0.04900002479553223
61,30960,164.0,0.04900002479553223
62,31017,164.0,0.04900002479553223
63,31076,164.0,0.04900002479553223
64,31130,164.0,0.04900002479553223
65,31188,164.0,0.04900002479553223
66,31245,164.0,0.04900002479553223
67,31302,164.0,0.04900002479553223
68,31355,165.0,0.04900002479553223
69,31412,165.0,0.04999995231628418
70,31471,165.0,0.04999995231628418
71,31529,164.0,0.04999995231628418
72,31588,164.0,0.04999995231628418
73,31646,164.0,0.04999995231628418
74,31706,164.0,0.04999995231628418
75,31762,164.0,0.04999995231628418
76,31821,164.0,0.04999995231628418
77,31878,164.0,0.04999995231628418
78,31936,164.0,0.04999995231628418
79,31992,164.0,0.05099987983703613
80,32047,164.0,0.05099987983703613
81,32103,164.0,0.05099987983703613
82,32160,164.0,0.05099987983703613
83,32218,164.0,0.05099987983703613
84,32277,164.0,0.05099987983703613
85,32336,164.0,0.05099987983703613
86,32393,164.0,0.05099987983703613
87,32450,164.0,0.05099987983703613
88,32506,164.0,0.05099987983703613
89,32566,164.0,0.05099987983703613
90,32624,164.0,0.05099987983703613
91,32682,164.0,0.05200004577636719
92,32740,164.0,0.05200004577636719
93,32800,164.0,0.05200004577636719
94,32859,164.0,0.05200004577636719
95,32913,164.0,0.05200004577636719
96,32971,164.0,0.05200004577636719
97,33029,164.0,0.05200004577636719
98,33087,164.0,0.05200004577636719
99,33142,164.0,0.05200004577636719
100,33200,164.0,0.05200004577636719
101,33259,164.0,0.05200004577636719
102,33314,164.0,0.05299997329711914
103,33373,164.0,0.05299997329711914
104,33429,164.0,0.05299997329711914
105,33485,164.0,0.05299997329711914
106,33544,164.0,0.05299997329711914
107,33603,164.0,0.05299997329711914
108,33660,164.0,0.05299997329711914
109,33715,164.0,0.05299997329711914
110,33774,165.0,0.053999900817871094
111,33832,165.0,0.053999900817871094
112,33889,165.0,0.053999900817871094
113,33946,164.0,0.053999900817871094
114,34002,164.0,0.053999900817871094
115,34059,164.0,0.053999900817871094
116,34116,164.0,0.053999900817871094
117,34175,164.0,0.053999900817871094
118,34232,164.0,0.053999900817871094
119,34287,164.0,0.053999900817871094
120,34345,164.0,0.053999900817871094
121,34404,164.0,0.05500006675720215
122,34460,164.0,0.05500006675720215
123,34518,164.0,0.05500006675720215
124,34576,164.0,0.05500006675720215
125,34632,164.0,0.05500006675720215
126,34689,164.0,0.05500006675720215
127,34746,164.0,0.05500006675720215
128,34801,164.0,0.05500006675720215
129,34857,164.0,0.05500006675720215
130,34915,164.0,0.05500006675720215
131,34973,164.0,0.05500006675720215
132,35030,164.0,0.05500006675720215
133,35089,164.0,0.05500006675720215
134,35144,164.0,0.0559999942779541
135,35201,164.0,0.0559999942779541
136,35261,164.0,0.0559999942779541
137,35320,164.0,0.0559999942779541
138,35376,164.0,0.0559999942779541
139,35434,164.0,0.0559999942779541
140,35493,164.0,0.0559999942779541
141,35550,164.0,0.0559999942779541
142,35607,164.0,0.0559999942779541
143,35667,164.0,0.0559999942779541
144,35725,164.0,0.0559999942779541
145,35784,164.0,0.056999921798706055
146,35842,164.0,0.056999921798706055
147,35901,164.0,0.056999921798706055
148,35959,164.0,0.056999921798706055
149,36014,164.0,0.056999921798706055
150,36070,164.0,0.056999921798706055
151,36129,164.0,0.056999921798706055
152,36187,164.0,0.056999921798706055
153,36241,164.0,0.056999921798706055
154,36298,164.0,0.056999921798706055
155,36357,164.0,0.056999921798706055
156,36415,164.0,0.05799984931945801
157,36471,164.0,0.05799984931945801
158,36530,164.0,0.05799984931945801
159,36588,164.0,0.05799984931945801
160,36647,164.0,0.05799984931945801
161,36705,164.0,0.05799984931945801
162,36763,164.0,0.05799984931945801
163,36821,164.0,0.05799984931945801
164,36881,164.0,0.05799984931945801
165,36940,164.0,0.05900001525878906
166,36996,164.0,0.05900001525878906
167,37054,164.0,0.05900001525878906
168,37112,164.0,0.05900001525878906
169,37170,164.0,0.05900001525878906
170,37227,164.0,0.05900001525878906
171,37284,165.0,0.05900001525878906
172,37340,165.0,0.05900001525878906
173,37397,164.0,0.05900001525878906
174,37452,165.0,0.059999942779541016
175,37511,164.0,0.059999942779541016
176,37569,164.0,0.059999942779541016
177,37624,164.0,0.059999942779541016
178,37682,164.0,0.059999942779541016
179,37740,164.0,0.059999942779541016
180,37797,164.0,0.059999942779541016
181,37854,164.0,0.059999942779541016
182,37910,164.0,0.059999942779541016
183,37966,164.0,0.059999942779541016
184,38025,164.0,0.059999942779541016
185,38083,164.0,0.06099987030029297
186,38141,164.0,0.06099987030029297
187,38198,164.0,0.06099987030029297
188,38258,164.0,0.06099987030029297
189,38316,164.0,0.06099987030029297
190,38374,164.0,0.06099987030029297
191,38429,164.0,0.06099987030029297
192,38485,164.0,0.06099987030029297
193,38543,164.0,0.06099987030029297
194,38600,164.0,0.06099987030029297
195,38660,164.0,0.06099987030029297
196,38717,164.0,0.06099987030029297
197,38774,164.0,0.06200003623962402
198,38832,164.0,0.06200003623962402
199,38887,164.0,0.06200003623962402
200,38944,165.0,0.06200003623962402
201,39003,164.0,0.06200003623962402
202,39062,164.0,0.06200003623962402
203,39121,164.0,0.06200003623962402
204,39179,164.0,0.06200003623962402
205,39238,164.0,0.06200003623962402
206,39293,164.0,0.06200003623962402
207,39352,164.0,0.06200003623962402
208,39409,164.0,0.06200003623962402
209,39463,164.0,0.06200003623962402
210,39522,164.0,0.06200003623962402
211,39580,164.0,0.06299996376037598
212,39636,164.0,0.06299996376037598
213,39695,164.0,0.06299996376037598
214,39754,164.0,0.06299996376037598
215,39812,164.0,0.06299996376037598
216,39868,164.0,0.06299996376037598
217,39925,164.0,0.06299996376037598
218,39984,164.0,0.06299996376037598
219,40043,164.0,0.06299996376037598
220,40098,164.0,0.06299996376037598
221,40153,164.0,0.06299996376037598
222,40211,164.0,0.06299996376037598
223,40267,164.0,0.06299996376037598
224,40323,164.0,0.06399989128112793
225,40381,164.0,0.06399989128112793
226,40438,164.0,0.06399989128112793
227,40495,164.0,0.06399989128112793
228,40552,164.0,0.06399989128112793
229,40610,164.0,0.06399989128112793
230,40670,164.0,0.06399989128112793
231,40728,164.0,0.06399989128112793
232,40785,164.0,0.06399989128112793
233,40842,164.0,0.06399989128112793
234,40900,164.0,0.06399989128112793
235,40959,164.0,0.06399989128112793
236,41018,164.0,0.06399989128112793
237,41074,164.0,0.06399989128112793
238,41132,164.0,0.06500005722045898
239,41190,164.0,0.06500005722045898
240,41248,164.0,0.06500005722045898
241,41307,164.0,0.06500005722045898
242,41365,164.0,0.06500005722045898
243,41422,165.0,0.06500005722045898
244,41477,164.0,0.06500005722045898
245,41533,164.0,0.06500005722045898
246,41589,164.0,0.06500005722045898
247,41646,164.0,0.06500005722045898
