iters,fevals,fitness,time
0,18277,168.0,0.026999950408935547
1,54393,171.0,0.0690000057220459
2,60843,171.0,0.07500004768371582
3,64316,171.0,0.07899999618530273
4,64445,171.0,0.07999992370605469
5,64574,171.0,0.07999992370605469
6,64702,172.0,0.07999992370605469
7,64832,172.0,0.07999992370605469
8,64959,172.0,0.07999992370605469
9,65088,172.0,0.07999992370605469
10,65217,172.0,0.07999992370605469
11,65343,172.0,0.08099985122680664
12,65472,172.0,0.08099985122680664
13,65600,172.0,0.08099985122680664
14,65731,172.0,0.08099985122680664
15,65860,172.0,0.08099985122680664
16,65992,172.0,0.0820000171661377
17,66121,172.0,0.0820000171661377
18,66250,172.0,0.0820000171661377
19,66376,172.0,0.0820000171661377
20,66507,172.0,0.0820000171661377
21,66633,172.0,0.08299994468688965
22,66762,172.0,0.08299994468688965
23,66892,172.0,0.08299994468688965
24,67021,172.0,0.08299994468688965
25,67147,172.0,0.08299994468688965
26,67278,172.0,0.0839998722076416
27,67410,172.0,0.0839998722076416
28,67536,172.0,0.0839998722076416
29,67664,172.0,0.0839998722076416
30,67794,172.0,0.0839998722076416
31,67926,172.0,0.0839998722076416
32,68056,172.0,0.08500003814697266
33,68185,172.0,0.08500003814697266
34,68314,172.0,0.08500003814697266
35,68443,172.0,0.08500003814697266
36,68573,172.0,0.08500003814697266
37,68702,172.0,0.08500003814697266
38,68833,172.0,0.08500003814697266
39,68962,172.0,0.08599996566772461
40,69089,172.0,0.08599996566772461
41,69217,172.0,0.08599996566772461
42,69346,172.0,0.08599996566772461
43,69474,172.0,0.08599996566772461
44,69601,172.0,0.08699989318847656
45,69728,172.0,0.08699989318847656
46,69858,172.0,0.08699989318847656
47,69987,172.0,0.08699989318847656
48,70115,172.0,0.08699989318847656
49,70244,172.0,0.08699989318847656
50,70371,172.0,0.08699989318847656
51,70500,172.0,0.08800005912780762
52,70628,172.0,0.08800005912780762
53,70759,172.0,0.08800005912780762
54,70885,172.0,0.08800005912780762
55,71011,172.0,0.08800005912780762
56,71140,172.0,0.08899998664855957
57,71270,172.0,0.08899998664855957
58,71398,172.0,0.08899998664855957
59,71526,172.0,0.08899998664855957
60,71655,172.0,0.08899998664855957
61,71784,172.0,0.08899998664855957
62,71912,172.0,0.08999991416931152
63,72041,172.0,0.08999991416931152
64,72167,172.0,0.08999991416931152
65,72296,172.0,0.08999991416931152
66,72424,172.0,0.08999991416931152
67,72553,172.0,0.08999991416931152
68,72681,172.0,0.08999991416931152
69,72812,172.0,0.08999991416931152
70,72941,172.0,0.09099984169006348
71,73069,172.0,0.09099984169006348
72,73198,172.0,0.09099984169006348
73,73325,172.0,0.09099984169006348
74,73451,172.0,0.09099984169006348
75,73581,172.0,0.09099984169006348
76,73707,171.0,0.09099984169006348
77,73835,171.0,0.09099984169006348
78,73961,171.0,0.09099984169006348
79,74092,171.0,0.09200000762939453
80,74221,171.0,0.09200000762939453
81,74351,171.0,0.09200000762939453
82,74479,171.0,0.09200000762939453
83,74609,171.0,0.09200000762939453
84,74736,171.0,0.09200000762939453
85,74865,171.0,0.09200000762939453
86,74991,171.0,0.09200000762939453
87,75120,171.0,0.09200000762939453
88,75248,172.0,0.09299993515014648
89,75377,172.0,0.09299993515014648
90,75505,172.0,0.09299993515014648
91,75634,172.0,0.09299993515014648
92,75760,172.0,0.09299993515014648
93,75889,172.0,0.09299993515014648
94,76017,171.0,0.09299993515014648
95,76145,171.0,0.09299993515014648
96,76274,171.0,0.09399986267089844
97,76400,171.0,0.09399986267089844
98,76525,171.0,0.09399986267089844
99,76655,171.0,0.09399986267089844
100,76783,171.0,0.09399986267089844
101,76912,172.0,0.09399986267089844
102,77038,172.0,0.09399986267089844
103,77166,172.0,0.09399986267089844
104,77293,172.0,0.09399986267089844
105,77419,172.0,0.09500002861022949
106,77548,172.0,0.09500002861022949
107,77678,172.0,0.09500002861022949
108,77809,173.0,0.09500002861022949
109,77939,172.0,0.09500002861022949
110,78069,173.0,0.09500002861022949
111,78197,173.0,0.09500002861022949
112,78328,173.0,0.09500002861022949
113,78458,172.0,0.09500002861022949
114,78584,172.0,0.09599995613098145
115,78712,172.0,0.09599995613098145
116,78840,172.0,0.09599995613098145
117,78968,172.0,0.09599995613098145
118,79096,172.0,0.09599995613098145
119,79226,172.0,0.09599995613098145
120,79356,172.0,0.09599995613098145
121,79485,172.0,0.09599995613098145
122,79616,172.0,0.0969998836517334
123,79744,172.0,0.0969998836517334
124,79873,172.0,0.0969998836517334
125,80002,172.0,0.0969998836517334
126,80131,172.0,0.0969998836517334
127,80258,172.0,0.0969998836517334
128,80388,172.0,0.0969998836517334
129,80516,172.0,0.0969998836517334
130,80647,172.0,0.09800004959106445
131,80776,172.0,0.09800004959106445
132,80904,172.0,0.09800004959106445
133,81035,172.0,0.09800004959106445
134,81164,172.0,0.09800004959106445
135,81292,172.0,0.09800004959106445
136,81423,172.0,0.09800004959106445
137,81551,172.0,0.09800004959106445
138,81679,172.0,0.0989999771118164
139,81806,172.0,0.0989999771118164
140,81937,172.0,0.0989999771118164
141,82063,172.0,0.0989999771118164
142,82194,172.0,0.0989999771118164
143,82322,172.0,0.0989999771118164
144,82451,172.0,0.0989999771118164
145,82579,172.0,0.0989999771118164
146,82708,172.0,0.09999990463256836
147,82837,172.0,0.09999990463256836
148,82964,172.0,0.09999990463256836
149,83092,172.0,0.09999990463256836
150,83220,172.0,0.09999990463256836
151,83350,172.0,0.09999990463256836
152,83479,172.0,0.10099983215332031
153,83610,172.0,0.10099983215332031
154,83740,172.0,0.10099983215332031
155,83872,172.0,0.10099983215332031
156,84000,172.0,0.10099983215332031
157,84128,172.0,0.10099983215332031
158,84254,172.0,0.10099983215332031
159,84384,172.0,0.10099983215332031
160,84513,172.0,0.10099983215332031
161,84641,173.0,0.10199999809265137
162,84771,173.0,0.10199999809265137
163,84899,173.0,0.10199999809265137
164,85028,173.0,0.10199999809265137
165,85155,173.0,0.10199999809265137
166,85287,173.0,0.10199999809265137
167,85416,173.0,0.10199999809265137
168,85546,173.0,0.10199999809265137
169,85675,173.0,0.10299992561340332
170,85805,173.0,0.10299992561340332
171,85931,173.0,0.10299992561340332
172,86058,176.0,0.10299992561340332
173,86188,173.0,0.10299992561340332
174,86319,173.0,0.10299992561340332
175,86450,173.0,0.10299992561340332
176,86578,172.0,0.10299992561340332
177,86708,172.0,0.10299992561340332
178,86836,172.0,0.10399985313415527
179,86967,172.0,0.10399985313415527
180,87098,172.0,0.10399985313415527
181,87227,172.0,0.10399985313415527
182,87355,172.0,0.10399985313415527
183,87482,172.0,0.10399985313415527
184,87611,172.0,0.10399985313415527
185,87741,172.0,0.10399985313415527
186,87868,172.0,0.10399985313415527
187,87998,172.0,0.10500001907348633
188,88127,172.0,0.10500001907348633
189,88257,172.0,0.10500001907348633
190,88385,172.0,0.10500001907348633
191,88515,172.0,0.10500001907348633
192,88644,172.0,0.10500001907348633
193,88773,172.0,0.10500001907348633
194,88899,172.0,0.10500001907348633
195,89028,172.0,0.10500001907348633
196,89156,172.0,0.10599994659423828
197,89287,172.0,0.10599994659423828
198,89415,172.0,0.10599994659423828
199,89543,172.0,0.10599994659423828
200,89671,172.0,0.10599994659423828
201,89801,172.0,0.10599994659423828
202,89930,172.0,0.10599994659423828
203,90058,172.0,0.10599994659423828
204,90187,172.0,0.10599994659423828
205,90313,172.0,0.10699987411499023
206,90441,172.0,0.10699987411499023
207,90569,172.0,0.10699987411499023
208,90699,172.0,0.10699987411499023
209,90827,172.0,0.10699987411499023
210,90956,172.0,0.10699987411499023
211,91087,172.0,0.10699987411499023
212,91215,172.0,0.10699987411499023
213,91346,172.0,0.10699987411499023
214,91474,172.0,0.10800004005432129
215,91603,172.0,0.10800004005432129
216,91732,172.0,0.10800004005432129
217,91860,172.0,0.10800004005432129
218,91987,172.0,0.10800004005432129
219,92112,172.0,0.10800004005432129
220,92240,172.0,0.10800004005432129
221,92368,172.0,0.10800004005432129
222,92497,172.0,0.10800004005432129
223,92627,172.0,0.10899996757507324
224,92758,172.0,0.10899996757507324
225,92886,172.0,0.10899996757507324
226,93015,172.0,0.10899996757507324
227,93145,172.0,0.10899996757507324
228,93272,172.0,0.10899996757507324
229,93403,172.0,0.10899996757507324
230,93533,172.0,0.10899996757507324
231,93660,172.0,0.10899996757507324
232,93788,172.0,0.1099998950958252
233,93915,172.0,0.1099998950958252
234,94043,172.0,0.1099998950958252
235,94172,172.0,0.1099998950958252
236,94303,172.0,0.1099998950958252
237,94431,172.0,0.1099998950958252
238,94560,172.0,0.1099998950958252
239,94688,172.0,0.1099998950958252
240,94819,172.0,0.1099998950958252
