iters,fevals,fitness,time
0,3,107.0,0.0
1,5,107.0,0.0
2,7,107.0,0.0
3,9,107.0,0.0
4,12,108.0,0.0
5,14,108.0,0.0
6,16,108.0,0.0
7,18,108.0,0.0
8,20,108.0,0.0
9,22,108.0,0.0
10,24,108.0,0.0
11,26,108.0,0.0
12,28,108.0,0.0
13,30,108.0,0.0
14,32,108.0,0.0
15,34,108.0,0.0
16,36,108.0,0.0
17,38,108.0,0.0
18,40,108.0,0.0
19,42,108.0,0.0
20,44,108.0,0.0
21,46,108.0,0.0
22,48,108.0,0.0
23,50,108.0,0.0
24,52,108.0,0.0
25,54,108.0,0.0
26,56,108.0,0.0
27,58,108.0,0.0010001659393310547
28,60,108.0,0.0010001659393310547
29,62,108.0,0.0010001659393310547
30,64,108.0,0.0010001659393310547
31,66,108.0,0.0010001659393310547
32,68,108.0,0.0010001659393310547
33,70,108.0,0.0010001659393310547
34,72,108.0,0.0010001659393310547
35,75,109.0,0.0010001659393310547
36,77,109.0,0.0010001659393310547
37,79,109.0,0.0010001659393310547
38,81,109.0,0.0010001659393310547
39,83,109.0,0.0010001659393310547
40,85,109.0,0.0010001659393310547
41,87,109.0,0.0010001659393310547
42,89,109.0,0.0010001659393310547
43,91,109.0,0.0010001659393310547
44,93,109.0,0.0010001659393310547
45,95,109.0,0.0010001659393310547
46,97,109.0,0.0010001659393310547
47,99,109.0,0.0010001659393310547
48,101,109.0,0.0010001659393310547
49,103,109.0,0.0010001659393310547
50,105,109.0,0.0010001659393310547
51,107,109.0,0.0010001659393310547
52,109,109.0,0.0010001659393310547
53,111,109.0,0.0010001659393310547
54,113,110.0,0.0010001659393310547
55,115,110.0,0.0010001659393310547
56,117,110.0,0.0010001659393310547
57,119,110.0,0.0010001659393310547
58,121,110.0,0.0010001659393310547
59,123,110.0,0.0010001659393310547
60,125,110.0,0.0010001659393310547
61,127,110.0,0.0010001659393310547
62,129,110.0,0.0010001659393310547
63,131,110.0,0.0010001659393310547
64,133,110.0,0.0010001659393310547
65,136,109.0,0.0010001659393310547
66,138,105.0,0.002000093460083008
67,140,105.0,0.002000093460083008
68,142,105.0,0.002000093460083008
69,144,105.0,0.002000093460083008
70,146,105.0,0.002000093460083008
71,148,105.0,0.002000093460083008
72,150,105.0,0.002000093460083008
73,152,105.0,0.002000093460083008
74,154,105.0,0.002000093460083008
75,156,105.0,0.002000093460083008
76,158,105.0,0.002000093460083008
77,160,104.0,0.002000093460083008
78,162,104.0,0.002000093460083008
79,164,104.0,0.002000093460083008
80,166,105.0,0.002000093460083008
81,169,108.0,0.002000093460083008
82,171,108.0,0.002000093460083008
83,173,108.0,0.002000093460083008
84,175,108.0,0.002000093460083008
85,177,108.0,0.002000093460083008
86,179,108.0,0.002000093460083008
87,181,108.0,0.002000093460083008
88,183,108.0,0.002000093460083008
89,185,108.0,0.002000093460083008
90,187,108.0,0.002000093460083008
91,189,108.0,0.002000093460083008
92,191,108.0,0.002000093460083008
93,193,108.0,0.002000093460083008
94,195,108.0,0.002000093460083008
95,197,108.0,0.002000093460083008
96,199,108.0,0.002000093460083008
97,201,108.0,0.002000093460083008
98,203,108.0,0.002000093460083008
99,205,108.0,0.002000093460083008
100,207,108.0,0.002000093460083008
101,210,106.0,0.002000093460083008
102,212,106.0,0.002000093460083008
103,214,106.0,0.002000093460083008
104,216,106.0,0.002000093460083008
105,218,106.0,0.002000093460083008
106,220,106.0,0.002000093460083008
107,222,106.0,0.002000093460083008
108,224,106.0,0.002000093460083008
109,226,106.0,0.002000093460083008
110,228,106.0,0.002000093460083008
111,230,106.0,0.002000093460083008
112,232,106.0,0.002000093460083008
113,234,106.0,0.002000093460083008
114,236,106.0,0.002000093460083008
115,238,106.0,0.002000093460083008
116,240,106.0,0.002000093460083008
117,242,106.0,0.002000093460083008
118,244,106.0,0.002000093460083008
119,246,106.0,0.002000093460083008
120,248,106.0,0.002000093460083008
121,250,106.0,0.002000093460083008
122,252,106.0,0.002000093460083008
123,254,106.0,0.002000093460083008
124,256,106.0,0.002000093460083008
125,258,106.0,0.002000093460083008
126,260,106.0,0.002000093460083008
127,262,106.0,0.002000093460083008
128,264,108.0,0.002000093460083008
129,266,108.0,0.002000093460083008
130,268,108.0,0.002000093460083008
131,270,108.0,0.002000093460083008
132,272,108.0,0.002000093460083008
133,274,108.0,0.002000093460083008
134,276,108.0,0.002000093460083008
135,278,108.0,0.002000093460083008
136,280,108.0,0.002000093460083008
137,282,108.0,0.002000093460083008
138,284,108.0,0.002000093460083008
139,286,108.0,0.002000093460083008
140,288,108.0,0.002000093460083008
141,290,108.0,0.002000093460083008
142,292,108.0,0.002000093460083008
143,294,108.0,0.002000093460083008
144,296,108.0,0.002000093460083008
145,298,108.0,0.002000093460083008
146,300,108.0,0.002000093460083008
147,302,108.0,0.002000093460083008
148,304,108.0,0.002000093460083008
149,306,108.0,0.002000093460083008
150,308,108.0,0.002000093460083008
151,310,108.0,0.002000093460083008
152,313,111.0,0.002000093460083008
153,315,111.0,0.002000093460083008
154,317,111.0,0.002000093460083008
155,319,111.0,0.002000093460083008
156,321,111.0,0.002000093460083008
157,323,111.0,0.002000093460083008
158,325,111.0,0.002000093460083008
159,327,111.0,0.002000093460083008
160,329,111.0,0.002000093460083008
161,331,111.0,0.002000093460083008
162,333,111.0,0.002000093460083008
163,335,111.0,0.002000093460083008
164,337,111.0,0.002000093460083008
165,339,111.0,0.002000093460083008
166,341,111.0,0.002000093460083008
167,343,111.0,0.002000093460083008
168,345,111.0,0.002000093460083008
169,347,111.0,0.002000093460083008
170,349,111.0,0.002000093460083008
171,351,111.0,0.002000093460083008
172,353,111.0,0.002000093460083008
173,355,111.0,0.002000093460083008
174,357,111.0,0.002000093460083008
175,359,111.0,0.002000093460083008
176,361,111.0,0.002000093460083008
177,363,111.0,0.002000093460083008
178,365,111.0,0.002000093460083008
179,367,111.0,0.002000093460083008
180,369,111.0,0.002000093460083008
181,371,111.0,0.002000093460083008
182,373,111.0,0.002000093460083008
183,375,111.0,0.002000093460083008
184,377,111.0,0.002000093460083008
185,379,111.0,0.002000093460083008
186,381,111.0,0.002000093460083008
187,383,111.0,0.002000093460083008
188,385,111.0,0.002000093460083008
189,387,111.0,0.002000093460083008
190,389,111.0,0.002000093460083008
191,391,111.0,0.002000093460083008
192,393,111.0,0.002000093460083008
193,395,111.0,0.002000093460083008
194,397,111.0,0.002000093460083008
195,399,111.0,0.002000093460083008
196,401,111.0,0.002000093460083008
197,403,111.0,0.002000093460083008
198,405,111.0,0.003000020980834961
199,407,111.0,0.003000020980834961
200,409,111.0,0.003000020980834961
201,411,111.0,0.003000020980834961
202,413,111.0,0.003000020980834961
203,415,111.0,0.003000020980834961
204,417,111.0,0.003000020980834961
205,419,111.0,0.003000020980834961
206,421,111.0,0.003000020980834961
207,423,111.0,0.003000020980834961
208,425,111.0,0.003000020980834961
209,427,111.0,0.003000020980834961
210,429,111.0,0.003000020980834961
211,431,111.0,0.003000020980834961
212,433,111.0,0.003000020980834961
213,435,111.0,0.003000020980834961
214,437,111.0,0.003000020980834961
215,439,111.0,0.003000020980834961
216,441,111.0,0.003000020980834961
217,443,111.0,0.003000020980834961
218,445,111.0,0.003000020980834961
219,447,111.0,0.003000020980834961
220,449,111.0,0.003000020980834961
221,451,111.0,0.003000020980834961
222,453,111.0,0.003000020980834961
223,455,111.0,0.003000020980834961
224,457,111.0,0.003000020980834961
225,459,111.0,0.003000020980834961
226,461,111.0,0.003000020980834961
227,463,111.0,0.003000020980834961
228,465,111.0,0.003000020980834961
229,467,111.0,0.003000020980834961
230,469,111.0,0.003000020980834961
231,471,111.0,0.003000020980834961
232,473,111.0,0.003000020980834961
233,475,111.0,0.003000020980834961
234,477,111.0,0.003000020980834961
235,479,111.0,0.003000020980834961
236,481,111.0,0.003000020980834961
237,483,111.0,0.003000020980834961
238,485,111.0,0.003000020980834961
239,487,111.0,0.003000020980834961
240,489,111.0,0.003000020980834961
241,491,111.0,0.003000020980834961
242,493,111.0,0.003000020980834961
243,495,111.0,0.003000020980834961
244,497,111.0,0.003000020980834961
245,499,111.0,0.003000020980834961
246,500,111.0,0.003000020980834961
247,501,111.0,0.003000020980834961
248,502,111.0,0.003000020980834961
249,503,111.0,0.003000020980834961
250,504,111.0,0.003000020980834961
251,505,111.0,0.003000020980834961
252,506,111.0,0.003000020980834961
253,507,111.0,0.003000020980834961
254,508,111.0,0.003000020980834961
255,509,111.0,0.003000020980834961
256,510,111.0,0.003000020980834961
257,511,111.0,0.003000020980834961
258,512,111.0,0.003000020980834961
259,513,111.0,0.003000020980834961
260,514,111.0,0.003000020980834961
261,515,111.0,0.003000020980834961
262,516,111.0,0.003000020980834961
263,517,111.0,0.003000020980834961
264,518,111.0,0.003000020980834961
265,519,111.0,0.003000020980834961
266,520,111.0,0.003000020980834961
267,521,111.0,0.003000020980834961
268,522,111.0,0.003000020980834961
269,523,111.0,0.003000020980834961
270,524,111.0,0.003000020980834961
271,525,111.0,0.003000020980834961
272,526,111.0,0.003000020980834961
273,527,111.0,0.003000020980834961
274,528,111.0,0.003000020980834961
275,529,111.0,0.003000020980834961
276,530,111.0,0.003000020980834961
277,531,111.0,0.003000020980834961
278,532,111.0,0.003000020980834961
279,533,111.0,0.003000020980834961
280,534,111.0,0.003000020980834961
281,535,111.0,0.003000020980834961
282,536,111.0,0.003000020980834961
283,537,111.0,0.003000020980834961
284,538,111.0,0.003000020980834961
285,539,111.0,0.003000020980834961
286,540,111.0,0.003000020980834961
287,541,111.0,0.003000020980834961
288,542,111.0,0.003000020980834961
289,543,111.0,0.003000020980834961
290,544,111.0,0.003000020980834961
291,545,111.0,0.003000020980834961
292,546,111.0,0.003000020980834961
293,547,111.0,0.003000020980834961
294,548,111.0,0.003000020980834961
295,549,111.0,0.003000020980834961
296,550,111.0,0.003000020980834961
297,551,111.0,0.003000020980834961
298,552,111.0,0.003000020980834961
299,553,111.0,0.003000020980834961
300,554,111.0,0.003000020980834961
301,555,111.0,0.003000020980834961
302,556,111.0,0.003000020980834961
303,557,111.0,0.003000020980834961
304,558,111.0,0.003000020980834961
305,559,111.0,0.003000020980834961
306,560,111.0,0.003000020980834961
307,561,111.0,0.003000020980834961
308,562,111.0,0.003000020980834961
309,563,111.0,0.003000020980834961
310,564,111.0,0.003000020980834961
311,565,111.0,0.003000020980834961
312,566,111.0,0.003000020980834961
313,567,111.0,0.003000020980834961
314,568,111.0,0.003000020980834961
315,569,111.0,0.003000020980834961
316,570,111.0,0.003000020980834961
317,571,111.0,0.003000020980834961
318,572,111.0,0.003000020980834961
319,573,111.0,0.003000020980834961
320,574,111.0,0.003000020980834961
