iters,fevals,fitness,time
0,1000,168.0,0.04999995231628418
1,1600,168.0,0.06800007820129395
2,2200,168.0,0.08599996566772461
3,2800,168.0,0.10299992561340332
4,3400,169.0,0.11899995803833008
5,4200,172.0,0.13899993896484375
6,5000,177.0,0.16000008583068848
7,6000,178.0,0.18700003623962402
8,7000,183.0,0.21399998664855957
9,7600,183.0,0.22799992561340332
10,8200,180.0,0.24300003051757812
11,8800,183.0,0.2590000629425049
12,10200,188.0,0.2990000247955322
13,10800,192.0,0.31599998474121094
14,11400,192.0,0.33299994468688965
15,12200,191.0,0.35899996757507324
16,13000,193.0,0.3840000629425049
17,13600,194.0,0.4010000228881836
18,14200,194.0,0.4179999828338623
19,14800,194.0,0.43400001525878906
20,15400,194.0,0.44900012016296387
21,16600,196.0,0.4809999465942383
22,17200,196.0,0.4939999580383301
23,17800,196.0,0.5080001354217529
24,18400,196.0,0.5230000019073486
25,19200,197.0,0.5469999313354492
26,19800,197.0,0.565000057220459
27,20400,196.0,0.5820000171661377
28,21200,203.0,0.6070001125335693
29,21800,205.0,0.624000072479248
30,22400,205.0,0.6400001049041748
31,23000,205.0,0.6560001373291016
32,23600,206.0,0.6730000972747803
33,24200,206.0,0.6909999847412109
34,24800,206.0,0.7079999446868896
35,25400,206.0,0.7260000705718994
36,26000,206.0,0.7420001029968262
37,26600,209.0,0.7569999694824219
38,27200,209.0,0.7730000019073486
39,27800,209.0,0.7899999618530273
40,28400,207.0,0.8059999942779541
41,29000,209.0,0.8220000267028809
42,29600,210.0,0.8389999866485596
43,31200,221.0,0.8930001258850098
44,31800,221.0,0.9100000858306885
45,32400,224.0,0.9270000457763672
46,33000,222.0,0.9440000057220459
47,33600,226.0,0.9620001316070557
48,34200,226.0,0.9790000915527344
49,34800,222.0,0.999000072479248
50,35600,227.0,1.0269999504089355
51,36200,226.0,1.0490000247955322
52,36800,227.0,1.066999912261963
53,37400,223.0,1.0829999446868896
54,38000,227.0,1.1040000915527344
55,38800,230.0,1.127000093460083
56,39400,230.0,1.1419999599456787
57,40000,230.0,1.1600000858306885
58,40600,228.0,1.1740000247955322
59,41200,232.0,1.187999963760376
60,41800,230.0,1.2060000896453857
61,42800,236.0,1.2309999465942383
62,43400,240.0,1.248000144958496
63,44200,237.0,1.2680001258850098
64,44800,241.0,1.2810001373291016
65,45600,241.0,1.3050000667572021
66,46200,241.0,1.318000078201294
67,46800,244.0,1.3310000896453857
68,47400,244.0,1.3450000286102295
69,48000,244.0,1.3570001125335693
70,49000,244.0,1.3819999694824219
71,49600,245.0,1.3960001468658447
72,50200,251.0,1.4089999198913574
73,50800,255.0,1.4219999313354492
74,51400,250.0,1.437000036239624
75,52000,251.0,1.4520001411437988
76,52600,256.0,1.4679999351501465
77,53200,250.0,1.4830000400543213
78,53800,254.0,1.499000072479248
79,54400,255.0,1.5139999389648438
80,55000,255.0,1.5299999713897705
81,55600,250.0,1.5450000762939453
82,56600,261.0,1.5720000267028809
83,57200,261.0,1.5840001106262207
84,57800,263.0,1.5959999561309814
85,58600,263.0,1.6150000095367432
86,59200,266.0,1.628999948501587
87,59800,263.0,1.6449999809265137
88,60400,262.0,1.6660001277923584
89,61000,263.0,1.680999994277954
90,61600,267.0,1.6949999332427979
91,62200,266.0,1.7090001106262207
92,62800,263.0,1.7230000495910645
93,63400,267.0,1.7379999160766602
94,64000,263.0,1.753000020980835
95,64600,263.0,1.7680001258850098
96,65200,267.0,1.7829999923706055
97,65800,270.0,1.7980000972747803
98,66400,267.0,1.812999963760376
99,67000,270.0,1.8289999961853027
100,67600,269.0,1.8440001010894775
101,68200,267.0,1.8589999675750732
102,68800,271.0,1.874000072479248
103,69600,270.0,1.8960001468658447
104,70200,270.0,1.9119999408721924
105,70800,271.0,1.9270000457763672
106,71400,271.0,1.9449999332427979
107,72000,271.0,1.9609999656677246
108,72600,270.0,1.9779999256134033
109,73200,273.0,1.9930000305175781
110,73800,271.0,2.009999990463257
111,74400,273.0,2.0250000953674316
112,75000,273.0,2.0420000553131104
113,75800,275.0,2.065000057220459
114,76400,275.0,2.0810000896453857
115,77000,274.0,2.0959999561309814
116,77600,274.0,2.11299991607666
117,78200,273.0,2.130000114440918
118,78800,274.0,2.1470000743865967
119,79600,274.0,2.1710000038146973
120,80200,276.0,2.186000108718872
121,80800,276.0,2.2009999752044678
122,81400,276.0,2.2149999141693115
123,82000,276.0,2.2279999256134033
