iters,fevals,fitness,time
0,5750,7688.869376903782,0.13300013542175293
1,7500,7731.376885755953,0.15900015830993652
2,8250,7731.376885755953,0.1660001277923584
3,9000,7731.376885755953,0.17400002479553223
4,9750,7754.524776677073,0.18200016021728516
5,10500,7762.005940991446,0.19000005722045898
6,11250,7740.030698683195,0.1979999542236328
7,12000,7746.037051520604,0.20600008964538574
8,14750,7795.187811559572,0.24399995803833008
9,16000,7853.534187747822,0.25800013542175293
10,16750,7844.537321813115,0.2650001049041748
11,17500,7830.386296826702,0.27300000190734863
12,18250,7830.386296826702,0.28100013732910156
13,19000,7830.386296826702,0.28800010681152344
14,19750,7832.572061556153,0.2950000762939453
15,20500,7853.534187747822,0.3020000457763672
16,21250,7830.386296826702,0.30900001525878906
17,22000,7830.386296826702,0.317000150680542
18,22750,7830.386296826702,0.32400012016296387
19,23500,7852.947158155239,0.33500003814697266
20,24250,7853.534187747822,0.34400010108947754
21,25000,7830.386296826702,0.3559999465942383
22,25750,7832.666367834812,0.3689999580383301
23,26500,7832.990523735401,0.3819999694824219
24,27250,7830.386296826702,0.3960001468658447
25,28000,7830.386296826702,0.4030001163482666
26,28750,7830.386296826702,0.4100000858306885
27,29500,7830.386296826702,0.41700005531311035
28,30250,7853.534187747822,0.4230000972747803
29,31000,7853.534187747822,0.4290001392364502
30,31750,7830.386296826702,0.43600010871887207
31,32500,7841.159436622016,0.44300007820129395
32,33250,7830.386296826702,0.45200014114379883
33,34000,7830.386296826702,0.4590001106262207
34,34750,7830.386296826702,0.4650001525878906
35,35500,7830.386296826702,0.4720001220703125
36,36250,7830.386296826702,0.4780001640319824
37,37000,7855.86896655445,0.48399996757507324
38,37750,7830.386296826702,0.49000000953674316
39,38750,7850.55381493299,0.4980001449584961
40,39500,7865.213980697641,0.505000114440918
41,40250,7843.223732050665,0.5130000114440918
42,41000,7843.223732050665,0.5190000534057617
43,41750,7849.920724080008,0.5250000953674316
44,42500,7843.223732050665,0.5310001373291016
45,43250,7857.883897815314,0.5369999408721924
