iters,fevals,fitness,time
0,3400,7628.956736142974,0.042999982833862305
1,4000,7625.735686832905,0.04900002479553223
2,4600,7642.875269892947,0.053999900817871094
3,5200,7635.924846232309,0.05900001525878906
4,5800,7615.521910137793,0.06500005722045898
5,6400,7632.499711903597,0.06999993324279785
6,8000,7690.7469372123505,0.08699989318847656
7,8600,7721.428817338714,0.09200000762939453
8,9200,7733.262512975567,0.09800004959106445
9,9800,7708.439585697786,0.10299992561340332
10,10400,7690.7469372123505,0.10899996757507324
11,11000,7690.7469372123505,0.11399984359741211
12,11600,7697.4439292416955,0.11999988555908203
13,12400,7732.526818800467,0.12800002098083496
14,13000,7698.559617938448,0.13399982452392578
15,13600,7698.559617938448,0.1399998664855957
16,14200,7698.559617938448,0.14599990844726562
17,14800,7698.559617938448,0.15199995040893555
18,15400,7698.559617938448,0.15799999237060547
19,16000,7698.559617938448,0.1640000343322754
20,16600,7698.559617938448,0.1699998378753662
21,17200,7698.559617938448,0.17599987983703613
22,17800,7698.559617938448,0.182999849319458
23,18400,7698.559617938448,0.18799996376037598
24,19000,7698.559617938448,0.19299983978271484
25,19600,7712.111639709361,0.19899988174438477
26,20200,7720.042962551333,0.20399999618530273
27,20800,7698.559617938448,0.21000003814697266
28,21400,7729.241498064812,0.21599984169006348
29,22000,7744.0166531653285,0.2219998836517334
30,22600,7698.559617938448,0.22799992561340332
31,23800,7726.197838320868,0.24099993705749512
32,24400,7756.879718447231,0.24699997901916504
33,25000,7726.197838320868,0.25300002098083496
34,25600,7729.772754064863,0.25799989700317383
35,26400,7732.743470796677,0.2669999599456787
36,27000,7737.951924614075,0.27300000190734863
37,27800,7737.951924614075,0.28099989891052246
38,28400,7737.951924614075,0.2869999408721924
39,29000,7737.951924614075,0.2929999828338623
40,29600,7737.951924614075,0.2990000247955322
41,30200,7737.951924614075,0.30499982833862305
42,30800,7737.951924614075,0.309999942779541
43,31400,7737.951924614075,0.31599998474121094
44,32000,7737.951924614075,0.3209998607635498
45,32600,7737.951924614075,0.3269999027252197
46,33200,7737.951924614075,0.33299994468688965
47,33800,7737.951924614075,0.33899998664855957
48,34400,7737.951924614075,0.34399986267089844
49,35000,7737.951924614075,0.3489999771118164
50,35600,7737.951924614075,0.35500001907348633
51,36200,7777.14706717035,0.3599998950958252
52,36800,7745.391330132571,0.3659999370574951
53,37400,7737.951924614075,0.3710000514984131
54,38000,7780.467500377292,0.3769998550415039
55,38600,7737.951924614075,0.3819999694824219
56,39200,7753.990861596668,0.3880000114440918
57,39800,7737.951924614075,0.3940000534057617
58,40400,7737.951924614075,0.39999985694885254
59,41000,7748.131305325347,0.40599989891052246
60,41600,7737.951924614075,0.41100001335144043
61,42200,7768.633804740439,0.41700005531311035
62,43000,7806.38417731976,0.42599987983703613
63,43600,7813.286707063382,0.4309999942779541
64,44200,7778.479574857973,0.437000036239624
65,44800,7824.028931888179,0.44299983978271484
66,45400,7813.286707063382,0.44899988174438477
67,46000,7796.406259021951,0.4549999237060547
68,46600,7798.930921299001,0.4609999656677246
69,47200,7795.780870281686,0.46700000762939453
70,49000,7873.426579582812,0.48599982261657715
71,49600,7873.426579582812,0.49199986457824707
72,50200,7873.426579582812,0.49699997901916504
73,50800,7873.426579582812,0.503000020980835
74,51400,7877.007760753702,0.5089998245239258
75,52000,7877.007760753702,0.5149998664855957
76,52600,7884.170123095482,0.5230000019073486
77,53200,7877.007760753702,0.5279998779296875
78,53800,7877.007760753702,0.5339999198913574
79,54400,7877.007760753702,0.5390000343322754
80,55000,7877.007760753702,0.5460000038146973
81,55600,7877.007760753702,0.5520000457763672
82,56200,7877.007760753702,0.557999849319458
83,56800,7877.007760753702,0.5639998912811279
84,57400,7880.588941924592,0.5690000057220459
85,58000,7877.007760753702,0.5750000476837158
86,58600,7877.007760753702,0.5799999237060547
87,59200,7877.007760753702,0.5850000381469727
88,59800,7877.007760753702,0.5909998416900635
89,60400,7877.007760753702,0.5959999561309814
90,61000,7880.588941924592,0.6019999980926514
91,61600,7880.588941924592,0.6069998741149902
92,62200,7877.007760753702,0.6129999160766602
93,62800,7880.588941924592,0.6189999580383301
94,63400,7880.588941924592,0.623999834060669
95,64000,7877.007760753702,0.6289999485015869
96,64600,7884.170123095482,0.6339998245239258
97,65200,7877.007760753702,0.6399998664855957
98,65800,7877.007760753702,0.6449999809265137
99,66400,7877.007760753702,0.6510000228881836
100,67000,7877.007760753702,0.6559998989105225
101,67600,7877.007760753702,0.6619999408721924
102,68200,7884.170123095482,0.6670000553131104
