iters,fevals,fitness,time
0,29906,7133.19255215843,0.026000022888183594
1,29971,7133.19255215843,0.026000022888183594
2,30035,6970.05326306319,0.026000022888183594
3,30094,6989.6001671358545,0.026000022888183594
4,30156,6936.465334688213,0.026000022888183594
5,30215,6956.890156423265,0.026000022888183594
6,30276,6956.890156423265,0.026000022888183594
7,30334,6936.465334688213,0.026000022888183594
8,30393,6976.357909075243,0.026000022888183594
9,30451,6976.357909075243,0.026000022888183594
10,30513,6976.357909075243,0.026000022888183594
11,30578,7005.583659264804,0.026000022888183594
12,30638,6972.400959250545,0.026000022888183594
13,30697,6972.400959250545,0.026999950408935547
14,30755,6972.400959250545,0.026999950408935547
15,30818,7005.3164980020865,0.026999950408935547
16,30881,6972.400959250545,0.026999950408935547
17,30938,6972.400959250545,0.026999950408935547
18,30997,7024.558305833167,0.026999950408935547
19,31060,6972.400959250545,0.026999950408935547
20,31121,6897.074820763144,0.026999950408935547
21,31183,6965.93912212753,0.026999950408935547
22,31243,7013.586696411324,0.026999950408935547
23,31302,6997.409298251528,0.026999950408935547
24,31365,6923.014854079523,0.026999950408935547
25,31424,6930.2691343528995,0.026999950408935547
26,31482,6912.046807339471,0.0279998779296875
27,31542,6943.536641092132,0.0279998779296875
28,31601,6912.046807339471,0.0279998779296875
29,31661,6884.337094937785,0.0279998779296875
30,31715,7011.356346239181,0.0279998779296875
31,31779,7018.782095410008,0.0279998779296875
32,31842,7011.356346239181,0.0279998779296875
33,31903,7011.356346239181,0.029000043869018555
34,31964,7011.356346239181,0.029000043869018555
35,32025,6997.35430075933,0.029000043869018555
36,32085,7019.4256394431195,0.029000043869018555
37,32145,6966.069989166113,0.029000043869018555
38,32207,6945.93091521166,0.029000043869018555
39,32266,6975.528654331332,0.029000043869018555
40,32322,6945.93091521166,0.029000043869018555
41,32384,6991.614416027226,0.029000043869018555
42,32448,7010.613375763853,0.029000043869018555
43,32511,7010.613375763853,0.029000043869018555
44,32570,7010.613375763853,0.029000043869018555
45,32631,7010.613375763853,0.029000043869018555
46,32692,6967.458442480697,0.029000043869018555
47,32753,6949.817287542693,0.029999971389770508
48,32813,6993.903188749555,0.029999971389770508
49,32874,6993.903188749555,0.029999971389770508
50,32931,6893.779710778412,0.029999971389770508
51,32992,6938.859570260694,0.029999971389770508
52,33055,6918.092661614388,0.029999971389770508
53,33121,6918.092661614388,0.029999971389770508
54,33180,6904.72320464747,0.029999971389770508
55,33236,6919.248515558872,0.029999971389770508
56,33298,6877.227808043921,0.029999971389770508
57,33361,6877.227808043921,0.029999971389770508
58,33420,6872.550478290094,0.029999971389770508
59,33478,6872.550478290094,0.029999971389770508
60,33535,6872.550478290094,0.029999971389770508
61,33596,6849.442897792148,0.029999971389770508
62,33658,6849.442897792148,0.029999971389770508
63,33717,6849.442897792148,0.03099989891052246
64,33781,6859.261966106842,0.03099989891052246
65,33842,6885.440442194745,0.03099989891052246
66,33903,6885.440442194745,0.03099989891052246
67,33961,6885.440442194745,0.03099989891052246
68,34018,6885.440442194745,0.03099989891052246
69,34078,6885.440442194745,0.03099989891052246
70,34139,6885.440442194745,0.03099989891052246
71,34200,6885.440442194745,0.03099989891052246
72,34261,6885.440442194745,0.03099989891052246
73,34325,6878.110359312419,0.03099989891052246
74,34385,6878.110359312419,0.03099989891052246
75,34445,6879.499790375596,0.03099989891052246
76,34502,6878.110359312419,0.03099989891052246
77,34560,6881.620946913047,0.03099989891052246
78,34614,6878.110359312419,0.032000064849853516
79,34676,6966.028611099667,0.032000064849853516
80,34731,6923.273349422864,0.032000064849853516
81,34790,6923.273349422864,0.032000064849853516
82,34849,6923.273349422864,0.032000064849853516
83,34909,6923.273349422864,0.032000064849853516
84,34972,6923.273349422864,0.032000064849853516
85,35031,6923.273349422864,0.032000064849853516
86,35089,6924.290120109811,0.032000064849853516
87,35148,6858.240452264802,0.032000064849853516
88,35206,6866.620643015244,0.032000064849853516
89,35267,6974.69314982196,0.032000064849853516
90,35326,6832.421879787356,0.032000064849853516
91,35386,6954.8197690109555,0.032000064849853516
92,35449,6954.8197690109555,0.032000064849853516
93,35504,6984.697032900815,0.032000064849853516
94,35570,6984.697032900815,0.032000064849853516
95,35627,7173.345085816082,0.03299999237060547
96,35688,7173.345085816082,0.03299999237060547
97,35746,7173.345085816082,0.03299999237060547
98,35808,7173.345085816082,0.03299999237060547
99,35866,7173.345085816082,0.03299999237060547
100,35923,7173.345085816082,0.03299999237060547
101,35981,7208.607344695707,0.03299999237060547
102,36041,7208.607344695707,0.03299999237060547
103,36104,7208.607344695707,0.03299999237060547
104,36161,7208.607344695707,0.03299999237060547
105,36220,7208.607344695707,0.03299999237060547
106,36281,7208.607344695707,0.03299999237060547
107,36337,7208.607344695707,0.03299999237060547
108,36398,7208.607344695707,0.03299999237060547
109,36459,7208.607344695707,0.03399991989135742
110,36519,7208.607344695707,0.03399991989135742
111,36579,7208.607344695707,0.03399991989135742
112,36637,7208.607344695707,0.03399991989135742
113,36697,7208.607344695707,0.03399991989135742
114,36760,7208.607344695707,0.03399991989135742
115,36820,7294.831403165208,0.03399991989135742
116,36880,7294.831403165208,0.03399991989135742
117,36933,7289.818769896224,0.03399991989135742
118,36993,7208.607344695707,0.03399991989135742
119,37053,7208.607344695707,0.03399991989135742
120,37113,7208.607344695707,0.03399991989135742
121,37168,7208.607344695707,0.03399991989135742
122,37228,7170.809531329382,0.03399991989135742
123,37285,7169.454728418174,0.03399991989135742
124,37345,7169.454728418174,0.03399991989135742
125,37407,7195.289054502969,0.034999847412109375
126,37465,7169.454728418174,0.034999847412109375
127,37529,7125.207425655612,0.034999847412109375
128,37589,7125.207425655612,0.034999847412109375
129,37647,7119.982891343063,0.034999847412109375
130,37709,7121.929350052358,0.034999847412109375
131,37772,7121.929350052358,0.034999847412109375
132,37831,7118.531866747917,0.034999847412109375
133,37896,7118.531866747917,0.034999847412109375
134,37961,7120.2791547291135,0.034999847412109375
135,38022,7120.2791547291135,0.034999847412109375
136,38084,7120.2791547291135,0.034999847412109375
137,38147,7167.109216190503,0.034999847412109375
138,38209,7167.109216190503,0.034999847412109375
139,38273,7151.702926211227,0.034999847412109375
140,38333,7120.2791547291135,0.034999847412109375
141,38389,7120.2791547291135,0.03600001335144043
142,38451,7147.853678364908,0.03600001335144043
143,38509,7147.853678364908,0.03600001335144043
144,38570,7147.853678364908,0.03600001335144043
145,38631,7114.0647079035025,0.03600001335144043
146,38689,7114.0647079035025,0.03600001335144043
147,38750,7114.0647079035025,0.03600001335144043
148,38808,7143.94983120259,0.03600001335144043
149,38867,7201.98295969075,0.03600001335144043
150,38927,7143.94983120259,0.03600001335144043
151,38982,7146.505583400767,0.03600001335144043
152,39042,7146.505583400767,0.03600001335144043
153,39096,7201.334239525434,0.03600001335144043
154,39158,7098.401626357627,0.03600001335144043
155,39216,7092.27655998239,0.03600001335144043
156,39281,7092.27655998239,0.03600001335144043
157,39343,7023.663311471897,0.03699994087219238
158,39403,7052.86640773259,0.03699994087219238
159,39456,7097.030428536206,0.03699994087219238
160,39517,7097.030428536206,0.03699994087219238
161,39578,7023.663311471897,0.03699994087219238
162,39640,7044.7202547261795,0.03699994087219238
163,39704,7137.557906390556,0.03699994087219238
164,39761,7044.7202547261795,0.03699994087219238
165,39823,7064.811230814214,0.03699994087219238
166,39887,7151.653659315864,0.03699994087219238
167,39944,7151.653659315864,0.03699994087219238
168,40004,7086.5125420310815,0.03699994087219238
169,40067,7111.227502489485,0.03699994087219238
170,40128,7162.374998167094,0.03699994087219238
171,40190,7162.374998167094,0.03699994087219238
172,40247,7162.374998167094,0.03699994087219238
173,40306,7162.374998167094,0.037999868392944336
174,40366,7166.446152240494,0.037999868392944336
175,40430,7166.446152240494,0.037999868392944336
176,40490,7166.446152240494,0.037999868392944336
177,40547,7119.8618200032015,0.037999868392944336
178,40607,7100.494259494326,0.037999868392944336
179,40669,7100.494259494326,0.037999868392944336
180,40727,7100.494259494326,0.037999868392944336
181,40787,7065.95774738172,0.037999868392944336
182,40845,7159.074080134535,0.037999868392944336
183,40906,7135.785047491229,0.037999868392944336
184,40963,7098.472977225111,0.037999868392944336
185,41020,7091.850840515961,0.037999868392944336
186,41076,7091.850840515961,0.037999868392944336
187,41137,7091.850840515961,0.037999868392944336
188,41194,7091.850840515961,0.03900003433227539
189,41253,7097.629783147459,0.03900003433227539
190,41314,7091.850840515961,0.03900003433227539
191,41372,7273.0324463153775,0.03900003433227539
192,41431,7115.288715462738,0.03900003433227539
193,41492,7117.265751851633,0.03900003433227539
194,41552,7202.383306702648,0.03900003433227539
195,41615,7202.383306702648,0.03900003433227539
196,41674,7202.383306702648,0.03900003433227539
197,41735,7202.383306702648,0.03900003433227539
198,41797,7238.083644304231,0.03900003433227539
199,41860,7157.451589273883,0.03900003433227539
200,41921,7157.451589273883,0.03900003433227539
201,41982,7157.451589273883,0.03900003433227539
202,42044,6991.065745582391,0.03900003433227539
203,42100,7071.441247392394,0.03900003433227539
204,42160,7071.441247392394,0.03900003433227539
205,42220,7071.441247392394,0.039999961853027344
206,42281,7107.93218751961,0.039999961853027344
207,42343,7107.93218751961,0.039999961853027344
208,42401,7107.93218751961,0.039999961853027344
209,42460,7114.261650332408,0.039999961853027344
210,42516,7107.93218751961,0.039999961853027344
211,42576,7131.080078440731,0.039999961853027344
212,42638,7110.536414428309,0.039999961853027344
213,42698,7107.93218751961,0.039999961853027344
214,42757,7107.93218751961,0.039999961853027344
215,42821,7144.422487555332,0.039999961853027344
216,42879,7112.922905329976,0.039999961853027344
217,42937,7107.93218751961,0.039999961853027344
218,42992,7107.93218751961,0.039999961853027344
219,43050,7107.93218751961,0.039999961853027344
220,43110,7107.93218751961,0.039999961853027344
221,43170,7107.93218751961,0.0409998893737793
222,43229,7070.555628504152,0.0409998893737793
223,43288,7070.555628504152,0.0409998893737793
224,43349,6984.203482368809,0.0409998893737793
225,43410,7163.044699230912,0.0409998893737793
226,43472,6995.364032977882,0.0409998893737793
227,43534,6972.595666865148,0.0409998893737793
228,43595,7017.620242957853,0.0409998893737793
229,43657,7041.511528708401,0.0409998893737793
230,43710,7062.993374731668,0.0409998893737793
231,43768,7041.511528708401,0.0409998893737793
232,43829,7041.511528708401,0.0409998893737793
233,43889,7041.511528708401,0.0409998893737793
234,43948,7138.659806435891,0.0409998893737793
235,44007,7138.659806435891,0.0409998893737793
236,44065,7138.659806435891,0.0409998893737793
237,44127,7138.659806435891,0.0409998893737793
238,44187,7182.04183086089,0.04200005531311035
239,44247,7138.659806435891,0.04200005531311035
240,44306,7138.659806435891,0.04200005531311035
241,44367,7119.657134902692,0.04200005531311035
242,44426,7047.805269516984,0.04200005531311035
243,44483,7023.166645235331,0.04200005531311035
244,44542,7140.018581374064,0.04200005531311035
245,44604,7140.018581374064,0.04200005531311035
246,44666,7150.435489008861,0.04200005531311035
247,44726,7150.435489008861,0.04200005531311035
248,44782,7150.435489008861,0.04200005531311035
249,44843,7150.435489008861,0.04200005531311035
250,44902,7150.435489008861,0.04200005531311035
251,44960,7053.043909125191,0.04200005531311035
252,45024,7083.1456887711665,0.04200005531311035
253,45087,7083.1456887711665,0.04200005531311035
254,45147,7102.405148008203,0.042999982833862305
255,45204,7083.1456887711665,0.042999982833862305
256,45264,7121.7362713044295,0.042999982833862305
257,45325,7051.812351797602,0.042999982833862305
258,45382,7027.254899829127,0.042999982833862305
259,45443,7027.254899829127,0.042999982833862305
