iters,fevals,fitness,time
0,12331,7090.370116514638,0.03299999237060547
1,12356,7105.53896249135,0.03299999237060547
2,12381,7105.53896249135,0.03299999237060547
3,12406,7105.53896249135,0.03399991989135742
4,12431,7105.53896249135,0.03399991989135742
5,12455,7105.53896249135,0.03399991989135742
6,12479,7105.53896249135,0.03399991989135742
7,12504,7137.313860401144,0.03399991989135742
8,12529,7137.313860401144,0.03399991989135742
9,12553,7137.313860401144,0.03399991989135742
10,12578,7137.313860401144,0.03399991989135742
11,12602,7137.313860401144,0.03399991989135742
12,12627,7137.313860401144,0.03399991989135742
13,12652,7137.313860401144,0.03399991989135742
14,12677,7137.313860401144,0.03399991989135742
15,12702,7137.313860401144,0.03399991989135742
16,12725,7137.313860401144,0.034999847412109375
17,12750,7154.059876587719,0.034999847412109375
18,12774,7154.059876587719,0.034999847412109375
19,12799,7137.313860401144,0.034999847412109375
20,12824,7137.313860401144,0.034999847412109375
21,12849,7137.313860401144,0.034999847412109375
22,12874,7137.313860401144,0.034999847412109375
23,12899,7137.313860401144,0.034999847412109375
24,12922,7099.507698060187,0.034999847412109375
25,12947,7099.507698060187,0.034999847412109375
26,12972,7163.466895252303,0.034999847412109375
27,12997,7163.466895252303,0.034999847412109375
28,13022,7163.466895252303,0.034999847412109375
29,13046,7099.024023195138,0.034999847412109375
30,13071,7099.024023195138,0.03600001335144043
31,13095,7109.585791941633,0.03600001335144043
32,13120,7114.198824858116,0.03600001335144043
33,13145,7138.7320581942195,0.03600001335144043
34,13170,7138.7320581942195,0.03600001335144043
35,13195,7138.7320581942195,0.03600001335144043
36,13220,7114.198824858116,0.03600001335144043
37,13245,7128.150871810132,0.03600001335144043
38,13270,7138.7320581942195,0.03600001335144043
39,13295,7138.7320581942195,0.03600001335144043
40,13319,7138.7320581942195,0.03600001335144043
41,13344,7128.150871810132,0.03600001335144043
42,13369,7138.7320581942195,0.03600001335144043
43,13393,7138.7320581942195,0.03600001335144043
44,13417,7138.7320581942195,0.03699994087219238
45,13442,7138.7320581942195,0.03699994087219238
46,13467,7157.853670175697,0.03699994087219238
47,13490,7181.469080700218,0.03699994087219238
48,13514,7168.624857277326,0.03699994087219238
49,13538,7193.658465594922,0.03699994087219238
50,13563,7181.952755565267,0.03699994087219238
51,13587,7182.304123130073,0.03699994087219238
52,13612,7182.304123130073,0.03699994087219238
53,13636,7182.304123130073,0.03699994087219238
54,13661,7153.3882880533665,0.03699994087219238
55,13685,7153.3882880533665,0.03699994087219238
56,13710,7153.3882880533665,0.03699994087219238
57,13734,7193.174790729873,0.03699994087219238
58,13759,7193.174790729873,0.037999868392944336
59,13783,7193.174790729873,0.037999868392944336
60,13808,7193.174790729873,0.037999868392944336
61,13833,7193.174790729873,0.037999868392944336
62,13857,7163.479705884497,0.037999868392944336
63,13882,7181.469080700218,0.037999868392944336
64,13907,7163.479705884497,0.037999868392944336
