iters,fevals,fitness,time
0,3500,6783.223934802215,0.04700016975402832
1,4250,6777.124285319173,0.05299997329711914
2,5000,6809.278149036866,0.05900001525878906
3,5750,6782.33206505583,0.06599998474121094
4,6500,6796.2076551367545,0.07200002670288086
5,7250,6769.85198671733,0.07800006866455078
6,8000,6769.85198671733,0.0840001106262207
7,8750,6783.223934802215,0.09100008010864258
8,9500,6771.721883860561,0.0970001220703125
9,10250,6771.850406829301,0.10400009155273438
10,11000,6771.84269965576,0.1100001335144043
11,11750,6771.850406829301,0.11700010299682617
12,12500,6751.704636680565,0.1230001449584961
13,13250,6796.2076551367545,0.13000011444091797
14,14000,6770.153440902103,0.1360001564025879
15,14750,6785.107846863656,0.14300012588500977
16,15500,6885.065722038644,0.1490001678466797
17,16250,6777.117591946956,0.15700006484985352
18,17000,6798.643280344204,0.16300010681152344
19,17750,6775.128814420966,0.1700000762939453
20,18500,6744.09922666745,0.17600011825561523
21,19250,6821.325025461725,0.1830000877380371
22,20000,6764.170241106287,0.18900012969970703
23,20750,6790.307916185076,0.19500017166137695
24,21500,6783.223934802215,0.20200014114379883
25,22500,6766.32131638896,0.2109999656677246
26,23250,6762.548030888988,0.21800017356872559
27,24000,6765.145208676872,0.22500014305114746
28,24750,6762.548030888988,0.23099994659423828
29,25500,6787.283518538797,0.23800015449523926
30,26250,6764.942505182243,0.24500012397766113
31,27000,6762.548030888988,0.252000093460083
32,27750,6765.145208676872,0.2590000629425049
33,28500,6788.300790938868,0.26600003242492676
34,29250,6762.548030888988,0.27300000190734863
35,30000,6801.672739023753,0.27900004386901855
36,30750,6768.439371832636,0.2850000858306885
37,31500,6788.300790938868,0.2910001277923584
38,32250,6765.145208676872,0.2980000972747803
39,33000,6790.898977408026,0.3040001392364502
40,33750,6762.548030888988,0.312999963760376
41,34500,6773.261037616908,0.32000017166137695
42,35250,6768.899620564435,0.32700014114379883
43,36000,6767.742386464755,0.3340001106262207
44,36750,6762.548030888988,0.3400001525878906
45,37500,6762.548030888988,0.3470001220703125
46,38250,6801.672739023753,0.3540000915527344
47,39000,6795.321149348306,0.36100006103515625
48,39750,6788.300790938868,0.3680000305175781
49,40500,6785.079489953514,0.375
50,41250,6762.548030888988,0.3819999694824219
51,42000,6766.118960121031,0.38900017738342285
52,42750,6762.548030888988,0.3960001468658447
53,43500,6801.672739023753,0.4030001163482666
54,44250,6762.548030888988,0.41100001335144043
55,45000,6768.899620564435,0.41700005531311035
56,45750,6772.104073748544,0.4249999523162842
57,46750,6793.061527480574,0.43400001525878906
58,47500,6797.2505670834735,0.440000057220459
59,48250,6768.899620564435,0.4460000991821289
60,49000,6768.899620564435,0.4530000686645508
61,49750,6808.0243286992,0.46000003814697266
62,50500,6768.899620564435,0.46700000762939453
63,51250,6768.899620564435,0.47300004959106445
64,52000,6774.8559208840115,0.48000001907348633
65,52750,6768.899620564435,0.4869999885559082
66,53500,6768.899620564435,0.4939999580383301
67,54250,6808.7587262427105,0.501000165939331
68,55000,6768.899620564435,0.5080001354217529
69,55750,6768.899620564435,0.5150001049041748
70,56500,6768.899620564435,0.5210001468658447
71,57250,6768.899620564435,0.5269999504089355
72,58000,6768.899620564435,0.5340001583099365
73,58750,6768.899620564435,0.5399999618530273
74,59500,6774.575690639478,0.5460000038146973
75,60250,6768.899620564435,0.5529999732971191
76,61000,6768.899620564435,0.5590000152587891
77,61750,6768.899620564435,0.5659999847412109
78,62500,6768.899620564435,0.5720000267028809
79,63250,6768.899620564435,0.5780000686645508
80,64000,6768.899620564435,0.5850000381469727
81,64750,6768.899620564435,0.5920000076293945
82,65500,6768.899620564435,0.5989999771118164
83,66250,6768.899620564435,0.6059999465942383
84,67000,6787.550851000223,0.6130001544952393
85,67750,6768.899620564435,0.6200001239776611
86,68500,6768.899620564435,0.627000093460083
87,69250,6805.490291443961,0.6340000629425049
88,70000,6768.899620564435,0.6410000324249268
89,70750,6770.1229216027705,0.6480000019073486
90,71500,6768.899620564435,0.6560001373291016
91,72250,6768.899620564435,0.6630001068115234
92,73000,6907.020827795169,0.6700000762939453
93,73750,6827.171745978121,0.6779999732971191
94,74500,6812.737004529352,0.6840000152587891
95,75250,6768.899620564435,0.690000057220459
96,76000,6768.899620564435,0.6960000991821289
97,76750,6768.899620564435,0.7020001411437988
98,77500,6808.0243286992,0.7090001106262207
99,78250,6768.899620564435,0.7150001525878906
100,79000,6777.535927247721,0.7209999561309814
101,79750,6768.899620564435,0.7280001640319824
102,80500,6837.54626479976,0.7339999675750732
103,81250,6787.124032378328,0.7400000095367432
104,82000,6768.899620564435,0.746999979019165
105,82750,6791.759217161175,0.753000020980835
106,83500,6771.496798352319,0.7599999904632568
107,84250,6768.899620564435,0.7660000324249268
108,85000,6811.80101360227,0.7720000743865967
109,85750,6768.899620564435,0.7790000438690186
110,86500,6771.496798352319,0.7850000858306885
111,87250,6768.899620564435,0.7920000553131104
112,88000,6768.899620564435,0.7980000972747803
113,88750,6768.899620564435,0.8050000667572021
114,89500,6768.899620564435,0.8110001087188721
115,90250,6768.899620564435,0.818000078201294
116,91000,6768.899620564435,0.8240001201629639
117,91750,6768.899620564435,0.8300001621246338
118,92500,6768.899620564435,0.8359999656677246
119,93250,6768.899620564435,0.8430001735687256
120,94000,6768.899620564435,0.8489999771118164
121,94750,6769.502528933982,0.8559999465942383
122,95500,6768.899620564435,0.8630001544952393
123,96250,6768.899620564435,0.8700001239776611
124,97000,6808.0243286992,0.877000093460083
125,97750,6768.899620564435,0.8840000629425049
126,98500,6768.899620564435,0.8910000324249268
127,99250,6768.899620564435,0.8980000019073486
128,100000,6771.496798352319,0.9049999713897705
129,100750,6802.41149349628,0.9130001068115234
130,101500,6768.899620564435,0.9200000762939453
131,102250,6768.899620564435,0.9270000457763672
132,103000,6768.899620564435,0.9330000877380371
133,103750,6768.899620564435,0.939000129699707
134,104500,6776.38206013776,0.945000171661377
135,105250,6768.899620564435,0.9520001411437988
136,106000,6771.496798352319,0.9579999446868896
137,106750,6768.899620564435,0.9639999866485596
138,107500,6768.899620564435,0.9700000286102295
139,108250,6768.899620564435,0.9760000705718994
140,109000,6773.618050619706,0.9830000400543213
141,109750,6776.38206013776,0.9890000820159912
142,110500,6768.899620564435,0.9960000514984131
143,111250,6768.899620564435,1.002000093460083
144,112000,6823.625458875671,1.0090000629425049
145,112750,6768.899620564435,1.0150001049041748
146,113500,6768.899620564435,1.0210001468658447
147,114250,6768.899620564435,1.0269999504089355
148,115000,6768.899620564435,1.0329999923706055
149,115750,6808.0243286992,1.0399999618530273
150,116500,6788.116322938328,1.0460000038146973
151,117250,6768.899620564435,1.0520000457763672
152,118000,6768.899620564435,1.059000015258789
153,118750,6771.496798352319,1.065000057220459
154,119500,6768.899620564435,1.0720000267028809
155,120250,6808.0243286992,1.0780000686645508
156,121000,6768.899620564435,1.0840001106262207
157,121750,6768.899620564435,1.0900001525878906
158,122500,6804.645727732115,1.0970001220703125
159,123250,6768.899620564435,1.1030001640319824
160,124000,6808.0243286992,1.1100001335144043
161,124750,6768.899620564435,1.1170001029968262
162,125500,6808.0243286992,1.123000144958496
163,126250,6808.0243286992,1.130000114440918
164,127000,6768.899620564435,1.1380000114440918
165,127750,6768.899620564435,1.1449999809265137
166,128500,6768.899620564435,1.1519999504089355
167,129250,6768.899620564435,1.1590001583099365
168,130000,6775.5850904634635,1.1660001277923584
169,130750,6789.701951380274,1.1730000972747803
170,131500,6768.899620564435,1.1790001392364502
171,132250,6768.899620564435,1.186000108718872
172,133000,6769.9671396445065,1.192000150680542
173,133750,6768.899620564435,1.1990001201629639
174,134500,6771.496798352319,1.2050001621246338
175,135250,6793.338975927921,1.2109999656677246
176,136000,6770.5946674145325,1.2180001735687256
177,136750,6768.899620564435,1.2239999771118164
178,137500,6790.801868787185,1.2309999465942383
179,138250,6768.899620564435,1.2380001544952393
180,139000,6768.899620564435,1.24399995803833
181,139750,6768.899620564435,1.251000165939331
182,140500,6768.899620564435,1.258000135421753
183,141250,6768.899620564435,1.2650001049041748
184,142000,6768.899620564435,1.2720000743865967
185,142750,6768.899620564435,1.2790000438690186
186,143500,6768.899620564435,1.2860000133514404
187,144250,6778.527687386798,1.2929999828338623
188,145000,6768.899620564435,1.2999999523162842
189,145750,6768.899620564435,1.3070001602172852
190,146500,6768.899620564435,1.314000129699707
191,147250,6779.879713531467,1.321000099182129
192,148000,6768.899620564435,1.3280000686645508
193,148750,6788.339241839509,1.3350000381469727
194,149500,6768.899620564435,1.3420000076293945
195,150250,6793.9121366652,1.3489999771118164
196,151000,6768.899620564435,1.3559999465942383
197,151750,6768.899620564435,1.3640000820159912
198,152500,6768.899620564435,1.371999979019165
199,153250,6768.899620564435,1.378000020980835
200,154000,6768.899620564435,1.3840000629425049
201,154750,6808.0243286992,1.3900001049041748
202,155500,6768.899620564435,1.3960001468658447
203,156250,6768.899620564435,1.4030001163482666
204,157000,6768.899620564435,1.4110000133514404
205,157750,6769.780569075517,1.4170000553131104
206,158500,6768.899620564435,1.4230000972747803
207,159250,6768.899620564435,1.4290001392364502
208,160000,6768.899620564435,1.436000108718872
209,160750,6768.899620564435,1.443000078201294
210,161500,6768.899620564435,1.4490001201629639
211,162250,6768.899620564435,1.4560000896453857
212,163000,6768.899620564435,1.4630000591278076
213,163750,6768.899620564435,1.4690001010894775
214,164500,6768.899620564435,1.4760000705718994
215,165250,6768.899620564435,1.4830000400543213
216,166000,6797.2505670834735,1.4900000095367432
217,166750,6774.754590776361,1.496999979019165
218,167500,6768.899620564435,1.503999948501587
219,168250,6768.899620564435,1.511000156402588
220,169000,6808.0243286992,1.5180001258850098
221,169750,6791.179578299624,1.5250000953674316
222,170500,6768.899620564435,1.5320000648498535
223,171250,6768.899620564435,1.5390000343322754
224,172000,6768.899620564435,1.5460000038146973
225,172750,6789.5656910036605,1.5529999732971191
226,173500,6786.245223401337,1.559999942779541
227,174250,6778.194724810023,1.567000150680542
228,175000,6815.404897004838,1.5740001201629639
229,175750,6784.132309627787,1.5810000896453857
230,176500,6768.899620564435,1.5889999866485596
231,177250,6768.899620564435,1.5959999561309814
232,178000,6768.899620564435,1.6030001640319824
233,178750,6791.55492913166,1.6100001335144043
234,179500,6771.496798352319,1.6170001029968262
235,180250,6771.496798352319,1.624000072479248
236,181000,6788.3734953958265,1.63100004196167
237,181750,6768.899620564435,1.6380000114440918
238,182500,6769.149517057405,1.6449999809265137
239,183250,6768.899620564435,1.6519999504089355
240,184000,6786.112361697579,1.6590001583099365
241,184750,6803.253317734938,1.6660001277923584
242,185500,6808.0243286992,1.6730000972747803
243,186000,6768.899620564435,1.6770000457763672
244,186500,6768.899620564435,1.680999994277954
245,187000,6771.496798352319,1.684999942779541
246,187500,6768.899620564435,1.689000129699707
247,188000,6808.0243286992,1.693000078201294
248,188500,6768.899620564435,1.6970000267028809
249,189000,6797.2505670834735,1.7009999752044678
250,189500,6771.496798352319,1.7050001621246338
251,190000,6808.0243286992,1.7100000381469727
252,190500,6808.0243286992,1.7139999866485596
253,191000,6768.899620564435,1.7180001735687256
254,191500,6808.0243286992,1.7220001220703125
255,192000,6768.899620564435,1.7260000705718994
256,192500,6768.899620564435,1.7300000190734863
257,193000,6768.899620564435,1.7339999675750732
258,193500,6768.899620564435,1.7380001544952393
259,194000,6768.899620564435,1.7420001029968262
260,194500,6768.899620564435,1.746999979019165
261,195000,6768.899620564435,1.751000165939331
262,195500,6768.899620564435,1.755000114440918
263,196000,6768.899620564435,1.7590000629425049
264,196500,6768.899620564435,1.7630000114440918
265,197000,6793.120680256167,1.7669999599456787
266,197500,6768.899620564435,1.7710001468658447
267,198000,6772.442052019674,1.7750000953674316
268,198500,6792.650739703053,1.7790000438690186
269,199000,6768.899620564435,1.7840001583099365
270,199500,6768.899620564435,1.7880001068115234
271,200000,6768.899620564435,1.7929999828338623
272,200500,6768.899620564435,1.7960000038146973
273,201000,6768.899620564435,1.7999999523162842
274,201500,6768.899620564435,1.8040001392364502
275,202000,6808.0243286992,1.8070001602172852
276,202500,6768.899620564435,1.811000108718872
277,203000,6778.085967926203,1.815000057220459
278,203500,6771.496798352319,1.819000005722046
