iters,fevals,fitness,time
0,3000,7701.199202297278,0.0409998893737793
1,3750,7701.199202297278,0.04699993133544922
2,4500,7708.653320503017,0.053999900817871094
3,5250,7713.46769856344,0.059999942779541016
4,6000,7663.9315592777,0.06599998474121094
5,6750,7669.140013095099,0.07299995422363281
6,7500,7671.261642160026,0.07999992370605469
7,8250,7671.261642160026,0.08699989318847656
8,9000,7671.261642160026,0.09399986267089844
9,9750,7663.9315592777,0.09999990463256836
10,10500,7713.46769856344,0.10699987411499023
11,11250,7692.0224745969535,0.11299991607666016
12,12000,7707.342632188202,0.11899995803833008
13,12750,7671.261642160026,0.12599992752075195
14,13500,7720.362464519207,0.13199996948242188
15,14250,7663.9315592777,0.13899993896484375
16,15000,7708.653320503017,0.14499998092651367
17,15750,7686.00289796149,0.15199995040893555
18,16500,7692.442310751721,0.15899991989135742
19,17250,7713.46769856344,0.1659998893737793
20,18000,7671.09392161948,0.17400002479553223
21,18750,7663.9315592777,0.18199992179870605
22,19500,7702.589177952956,0.18799996376037598
23,20250,7681.624207763136,0.19499993324279785
24,21000,7701.199202297278,0.20099997520446777
25,21750,7663.9315592777,0.20799994468688965
26,22500,7666.5357861863995,0.21399998664855957
27,23250,7708.653320503017,0.2200000286102295
28,24000,7663.9315592777,0.22699999809265137
29,24750,7701.449141174947,0.2330000400543213
30,25500,7699.316856248571,0.24000000953674316
31,26250,7663.9315592777,0.24600005149841309
32,27000,7684.552057543613,0.25300002098083496
33,27750,7713.46769856344,0.25999999046325684
34,28500,7735.555788613001,0.26600003242492676
35,29250,7693.332980843816,0.27300000190734863
36,30000,7693.332980843816,0.27900004386901855
37,30750,7723.5204798587365,0.28600001335144043
38,31500,7686.00289796149,0.2929999828338623
39,32250,7686.00289796149,0.2990000247955322
40,33000,7686.00289796149,0.3059999942779541
41,33750,7693.332980843816,0.312000036239624
42,34500,7686.00289796149,0.3190000057220459
43,35250,7723.5204798587365,0.3259999752044678
44,36000,7703.695546446926,0.3320000171661377
45,36750,7686.00289796149,0.33899998664855957
46,37500,7686.00289796149,0.34599995613098145
47,38250,7686.00289796149,0.3529999256134033
48,39000,7686.04024283797,0.35899996757507324
49,39750,7721.388194932361,0.3659999370574951
50,40500,7721.388194932361,0.37199997901916504
51,41250,7723.5204798587365,0.3789999485015869
52,42000,7686.00289796149,0.38699984550476074
53,42750,7723.5204798587365,0.3940000534057617
54,43500,7693.16526030327,0.39999985694885254
55,44250,7686.00289796149,0.40599989891052246
56,45000,7689.481564281485,0.4119999408721924
57,45750,7723.5204798587365,0.41899991035461426
58,46500,7703.695546446926,0.4249999523162842
59,47250,7686.00289796149,0.4309999942779541
60,48000,7686.00289796149,0.437999963760376
61,48750,7693.332980843816,0.4440000057220459
62,49500,7686.00289796149,0.4509999752044678
63,50250,7693.16526030327,0.4570000171661377
64,51000,7686.00289796149,0.46399998664855957
65,51750,7693.332980843816,0.4700000286102295
66,52500,7689.58407913238,0.47699999809265137
67,53250,7686.00289796149,0.4830000400543213
68,54000,7693.16526030327,0.49000000953674316
69,54750,7691.2113517788885,0.4960000514984131
70,55500,7721.388194932361,0.503000020980835
71,56250,7708.062570496327,0.5099999904632568
72,57000,7686.00289796149,0.5160000324249268
73,57750,7723.5204798587365,0.5230000019073486
74,58500,7693.332980843816,0.5290000438690186
75,59250,7686.00289796149,0.5349998474121094
76,60000,7693.033735637851,0.5420000553131104
77,60750,7688.607124870189,0.5479998588562012
