iters,fevals,fitness,time
0,51662,5922.252189242369,0.07800006866455078
1,51763,5900.03087242291,0.07899999618530273
2,51863,5899.519541352347,0.07899999618530273
3,51965,5928.979426067006,0.07899999618530273
4,52070,5908.260100768429,0.07899999618530273
5,52173,5956.627381962679,0.07899999618530273
6,52275,5956.627381962679,0.08000016212463379
7,52377,5899.471527631166,0.08000016212463379
8,52482,5938.500201232237,0.08000016212463379
9,52587,5896.536317477414,0.08000016212463379
10,52690,5885.376974804037,0.08300018310546875
11,52791,5880.926084467919,0.08300018310546875
12,52895,5867.868730676234,0.08300018310546875
13,52996,5912.2809203874995,0.08300018310546875
14,53100,5919.303373840833,0.08300018310546875
15,53202,5914.2738717540515,0.08300018310546875
16,53305,6000.63808366719,0.08300018310546875
17,53409,5945.038978499042,0.0840001106262207
18,53513,5945.038978499042,0.0840001106262207
19,53615,5945.038978499042,0.0840001106262207
20,53719,5889.960544949611,0.0840001106262207
21,53826,5897.309782144653,0.0840001106262207
22,53930,5893.591869853359,0.0840001106262207
23,54031,5906.887824037783,0.0840001106262207
24,54137,5897.336787623095,0.0840001106262207
25,54242,5899.619883614504,0.08500003814697266
26,54346,5900.815228898033,0.08500003814697266
27,54450,5927.542481981968,0.08500003814697266
28,54553,5889.918313075187,0.08500003814697266
29,54658,5933.104967015685,0.08500003814697266
30,54760,5901.172986593006,0.08500003814697266
31,54863,5901.172986593006,0.08500003814697266
32,54966,5901.172986593006,0.08600020408630371
33,55070,5972.006268762009,0.08600020408630371
34,55174,5972.006268762009,0.08600020408630371
35,55276,5972.006268762009,0.08600020408630371
36,55379,5934.831281538514,0.08600020408630371
37,55483,5863.250668256668,0.08600020408630371
38,55586,5877.090813934083,0.08600020408630371
39,55686,5895.544449472113,0.08600020408630371
40,55790,5967.048890979271,0.08700013160705566
41,55894,5890.4230649919555,0.08700013160705566
42,55997,5958.048931859375,0.08700013160705566
43,56101,5985.643902112484,0.08700013160705566
44,56205,5985.643902112484,0.08700013160705566
45,56309,6018.991411449906,0.08700013160705566
46,56412,6018.991411449906,0.08700013160705566
47,56516,5958.802244381878,0.08700013160705566
48,56618,5923.663982979275,0.08700013160705566
49,56722,5999.253452125282,0.08800005912780762
50,56824,5896.055487300208,0.08800005912780762
51,56926,5908.957499364733,0.08800005912780762
52,57030,5896.055487300208,0.08800005912780762
53,57133,5901.023205512138,0.08800005912780762
54,57235,5954.916219094682,0.08800005912780762
55,57339,5916.426289158798,0.08800005912780762
56,57441,5916.426289158798,0.08800005912780762
