iters,fevals,fitness,time
0,8250,6910.4345314309185,0.09999990463256836
1,9000,6895.612455455935,0.10699987411499023
2,9750,6895.612455455935,0.11299991607666016
3,10500,6895.612455455935,0.11999988555908203
4,11250,6895.612455455935,0.1269998550415039
5,12000,6904.049394839382,0.13299989700317383
6,12750,6895.612455455935,0.1399998664855957
7,13500,6895.612455455935,0.14599990844726562
8,14250,6895.612455455935,0.15199995040893555
9,15000,6895.612455455935,0.15799999237060547
10,15750,6895.612455455935,0.1639997959136963
11,16500,6898.645360159239,0.1699998378753662
12,17250,6895.612455455935,0.17599987983703613
13,18000,6895.612455455935,0.18199992179870605
14,18750,6897.194479489247,0.18799996376037598
15,19500,6902.5171365537835,0.19499993324279785
16,20250,6902.335982277452,0.20199990272521973
17,21250,6902.335982277452,0.2109999656677246
18,22000,6902.335982277452,0.21799993515014648
19,22750,6902.335982277452,0.2239999771118164
20,23500,6902.335982277452,0.22899985313415527
21,24250,6902.335982277452,0.23599982261657715
22,25000,6902.335982277452,0.24199986457824707
23,25750,6902.335982277452,0.247999906539917
24,26500,6902.335982277452,0.2539999485015869
25,27250,6902.335982277452,0.25999999046325684
26,28000,6902.335982277452,0.26599979400634766
27,28750,6902.335982277452,0.2719998359680176
28,29500,6902.335982277452,0.2779998779296875
29,30250,6902.335982277452,0.2839999198913574
30,31000,6902.335982277452,0.2909998893737793
31,31750,6902.335982277452,0.2969999313354492
32,32500,6902.335982277452,0.30299997329711914
33,33250,6909.059509098967,0.309999942779541
34,34000,6902.335982277452,0.31599998474121094
35,34750,6902.335982277452,0.3229999542236328
36,35500,6902.335982277452,0.32899999618530273
37,36250,6909.059509098967,0.3359999656677246
38,37000,6909.059509098967,0.34200000762939453
39,37750,6902.788914235613,0.3489999771118164
40,38500,6902.335982277452,0.35500001907348633
41,39250,6963.577998247704,0.36099982261657715
42,40000,6902.335982277452,0.367999792098999
43,40750,6902.335982277452,0.37399983406066895
44,41500,6902.335982277452,0.3809998035430908
45,42250,6902.335982277452,0.38699984550476074
46,43000,6902.335982277452,0.3939998149871826
47,43750,6909.059509098967,0.39999985694885254
48,44500,6917.782789054555,0.4069998264312744
49,45250,6902.335982277452,0.41299986839294434
50,46000,6909.059509098967,0.41899991035461426
51,46750,6902.335982277452,0.42599987983703613
52,47500,6906.090394165015,0.43199992179870605
53,48250,6902.335982277452,0.43899989128112793
54,49000,6902.335982277452,0.44499993324279785
55,49750,6909.059509098967,0.4509999752044678
56,50500,6902.335982277452,0.45799994468688965
57,51250,6902.335982277452,0.46399998664855957
58,52000,6902.335982277452,0.4699997901916504
59,52750,6902.335982277452,0.47699999809265137
60,53500,6902.335982277452,0.4829998016357422
61,54250,6902.335982277452,0.4889998435974121
62,55000,6902.335982277452,0.495999813079834
63,55750,6902.398163745303,0.5019998550415039
64,56500,6902.335982277452,0.5099999904632568
65,57250,6902.335982277452,0.5159997940063477
66,58000,6902.335982277452,0.5219998359680176
67,58750,6902.335982277452,0.5279998779296875
68,59500,6917.038569415362,0.5329999923706055
69,60250,6902.335982277452,0.5389997959136963
70,61000,6902.335982277452,0.5449998378753662
71,61750,6902.335982277452,0.5519998073577881
72,62500,6902.335982277452,0.557999849319458
73,63250,6902.335982277452,0.5639998912811279
74,64000,6929.2179554313425,0.5699999332427979
75,64750,6902.335982277452,0.5759999752044678
76,65500,6902.335982277452,0.5829999446868896
