iters,fevals,fitness,time
0,25144,7082.637715464753,0.029000043869018555
1,25195,7082.637715464753,0.029000043869018555
2,25248,7082.637715464753,0.029000043869018555
3,25301,7014.351880662156,0.029000043869018555
4,25347,7007.202049174167,0.029000043869018555
5,25398,6968.072509261888,0.029000043869018555
6,25452,6968.072509261888,0.029000043869018555
7,25501,6936.387203022403,0.029000043869018555
8,25548,6936.387203022403,0.029000043869018555
9,25595,6938.764170450735,0.029000043869018555
10,25646,6938.764170450735,0.029000043869018555
11,25693,6938.764170450735,0.029000043869018555
12,25746,6963.834038001347,0.029000043869018555
13,25797,6981.214195097814,0.03000020980834961
14,25851,6981.214195097814,0.03000020980834961
15,25900,6959.303980225288,0.03000020980834961
16,25949,6949.64269106122,0.03000020980834961
17,26001,6949.64269106122,0.03000020980834961
18,26050,6960.962890807239,0.03000020980834961
19,26101,6982.327913114332,0.03000020980834961
20,26152,6938.764170450735,0.03000020980834961
21,26199,6938.764170450735,0.03000020980834961
22,26249,6969.941403952757,0.03000020980834961
23,26297,6992.803392435398,0.03000020980834961
24,26348,7055.32229987084,0.03000020980834961
25,26399,7044.760531124344,0.03000020980834961
26,26451,6941.311256189413,0.03000020980834961
27,26500,6941.311256189413,0.03000020980834961
28,26552,6922.993218963714,0.03000020980834961
29,26604,6921.746345907999,0.03000020980834961
30,26653,7006.918242290593,0.031000137329101562
31,26705,6921.746345907999,0.031000137329101562
32,26754,6921.746345907999,0.031000137329101562
33,26803,6921.746345907999,0.031000137329101562
34,26854,6947.918057361572,0.031000137329101562
35,26904,7009.537486685231,0.031000137329101562
36,26956,6947.918057361572,0.031000137329101562
37,27002,6947.918057361572,0.031000137329101562
38,27051,6947.918057361572,0.031000137329101562
39,27102,6947.918057361572,0.031000137329101562
40,27152,6947.918057361572,0.031000137329101562
41,27204,6994.799084368243,0.031000137329101562
42,27254,6994.799084368243,0.031000137329101562
43,27303,6978.583309083567,0.031000137329101562
44,27356,6978.583309083567,0.031000137329101562
45,27406,6978.583309083567,0.032000064849853516
46,27457,6978.583309083567,0.032000064849853516
47,27507,6978.583309083567,0.032000064849853516
48,27557,7001.731200004688,0.032000064849853516
49,27606,6947.918057361572,0.032000064849853516
50,27654,6947.918057361572,0.032000064849853516
51,27706,6947.918057361572,0.032000064849853516
52,27758,6947.918057361572,0.032000064849853516
53,27809,7040.034835306879,0.032000064849853516
54,27862,7040.034835306879,0.032000064849853516
55,27913,7040.034835306879,0.032000064849853516
56,27962,7040.034835306879,0.032000064849853516
57,28014,7086.679366737516,0.032000064849853516
58,28064,7086.679366737516,0.03299999237060547
59,28115,7086.679366737516,0.03299999237060547
60,28165,7186.958836939963,0.03299999237060547
61,28215,7186.958836939963,0.03299999237060547
62,28263,7214.295824799886,0.03299999237060547
63,28312,7214.295824799886,0.03299999237060547
64,28361,7210.1067278610835,0.03299999237060547
65,28407,7186.958836939963,0.03299999237060547
66,28458,7186.958836939963,0.03299999237060547
67,28508,7186.958836939963,0.03299999237060547
68,28559,7197.8373575504465,0.03299999237060547
69,28608,7186.958836939963,0.03299999237060547
70,28658,7186.958836939963,0.03299999237060547
71,28709,7186.958836939963,0.03299999237060547
72,28757,7186.958836939963,0.03299999237060547
73,28805,7241.917116673951,0.03299999237060547
74,28856,7241.917116673951,0.03299999237060547
75,28906,7241.917116673951,0.03400015830993652
76,28960,7241.917116673951,0.03400015830993652
77,29009,7241.917116673951,0.03400015830993652
78,29058,7241.917116673951,0.03400015830993652
79,29110,7241.917116673951,0.03400015830993652
80,29158,7210.231810434466,0.03400015830993652
81,29208,7210.231810434466,0.03400015830993652
82,29258,7210.231810434466,0.03400015830993652
83,29307,7210.231810434466,0.03400015830993652
84,29355,7280.628780968729,0.03400015830993652
85,29405,7186.958836939963,0.03400015830993652
86,29454,7186.958836939963,0.03400015830993652
87,29505,7186.958836939963,0.03400015830993652
88,29553,7186.958836939963,0.03400015830993652
89,29604,7187.4374506528275,0.03400015830993652
90,29653,7187.4374506528275,0.03500008583068848
91,29702,7187.4374506528275,0.03500008583068848
92,29750,7187.4374506528275,0.03500008583068848
93,29801,7186.958836939963,0.03500008583068848
94,29853,7186.958836939963,0.03500008583068848
95,29905,7186.958836939963,0.03500008583068848
96,29956,7229.157221312129,0.03500008583068848
97,30009,7186.958836939963,0.03500008583068848
98,30060,7186.958836939963,0.03500008583068848
99,30109,7186.958836939963,0.03500008583068848
100,30161,7221.754528712881,0.03500008583068848
101,30212,7204.614140548918,0.03500008583068848
102,30262,7215.063209174015,0.03500008583068848
103,30310,7215.063209174015,0.03500008583068848
