iters,fevals,fitness,time
0,7000,7744.029451855569,0.17100000381469727
1,7750,7734.870674351718,0.1790001392364502
2,8500,7742.200757234044,0.18800020217895508
3,9250,7761.347313132342,0.19500017166137695
4,10000,7760.863638267293,0.20200014114379883
5,10750,7741.567666381063,0.20800018310546875
6,11500,7738.451855522608,0.21500015258789062
7,12250,7765.499729587213,0.2220001220703125
8,13000,7745.614217864388,0.22800016403198242
9,14000,7735.066350882578,0.2370002269744873
10,14750,7735.066350882578,0.24400019645690918
11,15500,7763.304608816665,0.25100016593933105
12,16250,7735.066350882578,0.257000207901001
13,17000,7735.066350882578,0.2630000114440918
14,17750,7759.019743510044,0.2690000534057617
15,18500,7735.066350882578,0.2760000228881836
16,19250,7735.066350882578,0.2820000648498535
17,20000,7735.066350882578,0.2890000343322754
18,20750,7735.066350882578,0.2950000762939453
19,21500,7735.066350882578,0.30100011825561523
20,22250,7735.066350882578,0.30700016021728516
21,23000,7735.066350882578,0.3130002021789551
22,23750,7758.2142418037,0.32000017166137695
23,24750,7758.2142418037,0.3300001621246338
24,25500,7758.2142418037,0.33900022506713867
25,26250,7758.2142418037,0.3450000286102295
26,27000,7758.2142418037,0.3510000705718994
27,27750,7758.2142418037,0.35700011253356934
28,28500,7758.2142418037,0.36300015449523926
29,29250,7758.2142418037,0.37000012397766113
30,30000,7758.2142418037,0.37600016593933105
31,30750,7775.449312980505,0.382000207901001
32,31500,7758.2142418037,0.3880000114440918
33,32250,7758.2142418037,0.3940000534057617
34,33000,7758.2142418037,0.4010000228881836
35,33750,7761.517631232609,0.4070000648498535
36,34500,7758.2142418037,0.41300010681152344
37,35250,7778.51173793163,0.41900014877319336
38,36000,7758.2142418037,0.4250001907348633
39,36750,7758.2142418037,0.4309999942779541
40,37500,7758.2142418037,0.4380002021789551
41,38250,7758.2142418037,0.44500017166137695
42,39000,7758.2142418037,0.4510002136230469
43,39750,7758.2142418037,0.4570000171661377
44,40500,7773.759985146499,0.4630000591278076
45,41250,7758.2142418037,0.46900010108947754
46,42000,7758.2142418037,0.4760000705718994
47,42750,7758.2142418037,0.4830000400543213
48,43500,7758.2142418037,0.4890000820159912
49,44250,7758.2142418037,0.49500012397766113
50,45000,7764.201556407777,0.502000093460083
51,45750,7758.2142418037,0.5080001354217529
52,46500,7776.177561777869,0.5250000953674316
53,47250,7772.596380606979,0.5340001583099365
54,48000,7765.990573348787,0.5430002212524414
55,48750,7758.2142418037,0.5510001182556152
56,49500,7784.459740127339,0.5580000877380371
57,50250,7758.2142418037,0.565000057220459
58,51000,7758.2142418037,0.5720000267028809
59,51750,7758.2142418037,0.5800001621246338
60,52500,7758.2142418037,0.5860002040863037
61,53250,7758.2142418037,0.5920000076293945
62,54000,7758.2142418037,0.5980000495910645
63,54750,7758.2142418037,0.6050000190734863
64,55500,7758.2142418037,0.6110000610351562
65,56250,7758.2142418037,0.629000186920166
66,57000,7758.2142418037,0.6380000114440918
67,57750,7758.2142418037,0.6450002193450928
