iters,fevals,fitness,time
0,67394,6482.690612474408,0.07599997520446777
1,67528,6445.909725238623,0.07699990272521973
2,67662,6485.881510840924,0.07699990272521973
3,67796,6467.250799387649,0.07699990272521973
4,67932,6445.909725238623,0.07699990272521973
5,68066,6445.909725238623,0.07699990272521973
6,68198,6464.536598556229,0.07699990272521973
7,68332,6426.062608952794,0.07800006866455078
8,68467,6426.062608952794,0.07800006866455078
9,68599,6465.369845290306,0.07800006866455078
10,68732,6458.9395618555045,0.07800006866455078
11,68863,6442.362523414467,0.07800006866455078
12,69002,6424.19644740527,0.07800006866455078
13,69137,6469.4822815145935,0.07899999618530273
14,69273,6469.4822815145935,0.07899999618530273
15,69407,6429.054895497046,0.07899999618530273
16,69541,6391.937762297426,0.07899999618530273
17,69678,6411.375395663224,0.07899999618530273
18,69815,6497.254225999845,0.07899999618530273
19,69952,6405.7384591052905,0.07899999618530273
20,70089,6448.945488308935,0.07999992370605469
21,70227,6448.945488308935,0.07999992370605469
22,70361,6448.945488308935,0.07999992370605469
23,70490,6436.995271971987,0.07999992370605469
24,70625,6421.043553514233,0.07999992370605469
25,70756,6401.396668714405,0.07999992370605469
26,70892,6416.764063401664,0.08100008964538574
27,71027,6439.164488492574,0.08100008964538574
28,71159,6439.164488492574,0.08100008964538574
29,71291,6439.164488492574,0.08100008964538574
30,71424,6439.164488492574,0.08100008964538574
31,71559,6424.291572560017,0.08100008964538574
32,71691,6475.600433525007,0.0820000171661377
33,71824,6524.777283689128,0.0820000171661377
34,71958,6424.178357128708,0.0820000171661377
35,72092,6412.1699965572325,0.0820000171661377
36,72226,6464.716550324613,0.0820000171661377
37,72360,6464.716550324613,0.0820000171661377
38,72496,6443.740334011195,0.0820000171661377
39,72628,6419.363367141611,0.08299994468688965
40,72762,6460.02118252338,0.08299994468688965
41,72894,6476.065122980682,0.08299994468688965
42,73030,6453.813513623506,0.08299994468688965
43,73163,6413.697931334296,0.08299994468688965
44,73297,6457.692864286941,0.08299994468688965
45,73430,6467.525019732963,0.0840001106262207
