iters,fevals,fitness,time
0,52510,6159.939249180453,0.05500006675720215
1,52615,6159.939249180453,0.05500006675720215
2,52719,6156.4724909151455,0.05500006675720215
3,52824,6150.565814553431,0.05500006675720215
4,52931,6222.713363866535,0.0559999942779541
5,53036,6171.756285063158,0.0559999942779541
6,53138,6171.756285063158,0.0559999942779541
7,53245,6171.756285063158,0.0559999942779541
8,53351,6186.477263221877,0.0559999942779541
9,53458,6171.756285063158,0.0559999942779541
10,53562,6171.756285063158,0.0559999942779541
11,53666,6171.756285063158,0.0559999942779541
12,53771,6185.970125127201,0.0559999942779541
13,53873,6186.139905400154,0.056999921798706055
14,53979,6213.860048346109,0.056999921798706055
15,54087,6132.288947176067,0.056999921798706055
16,54190,6145.6750965580895,0.056999921798706055
17,54295,6176.676391301901,0.056999921798706055
18,54401,6163.493136015916,0.056999921798706055
19,54506,6191.788564090122,0.056999921798706055
20,54611,6173.242714605216,0.056999921798706055
21,54717,6180.406594997645,0.05800008773803711
22,54824,6207.84236972575,0.05800008773803711
23,54933,6205.499701053041,0.05800008773803711
24,55040,6200.251319236121,0.05800008773803711
25,55145,6200.251319236121,0.05800008773803711
26,55249,6231.540114406533,0.05800008773803711
27,55352,6243.645159206834,0.05800008773803711
28,55456,6183.988221042095,0.05800008773803711
29,55560,6171.787264702732,0.05800008773803711
30,55667,6181.598075134614,0.05900001525878906
31,55770,6204.575169416403,0.05900001525878906
32,55877,6181.598075134614,0.05900001525878906
33,55980,6183.121519150658,0.05900001525878906
34,56088,6183.121519150658,0.05900001525878906
35,56195,6183.121519150658,0.05900001525878906
36,56299,6231.389438452087,0.05900001525878906
37,56405,6151.393590662649,0.05900001525878906
38,56511,6136.776447638455,0.05900001525878906
39,56615,6171.352362054479,0.059999942779541016
40,56723,6152.494569452713,0.059999942779541016
41,56827,6142.82142376711,0.059999942779541016
42,56931,6171.24578057416,0.059999942779541016
43,57035,6151.647595385888,0.059999942779541016
44,57140,6156.7636529101965,0.059999942779541016
45,57244,6132.945277832932,0.059999942779541016
46,57347,6132.945277832932,0.059999942779541016
47,57451,6154.958503750828,0.059999942779541016
48,57554,6200.351665075885,0.06100010871887207
49,57659,6166.866183813036,0.06100010871887207
50,57762,6164.528804890064,0.06100010871887207
51,57871,6134.303648247445,0.06100010871887207
52,57977,6142.687211829782,0.06100010871887207
53,58080,6176.281113721196,0.06100010871887207
54,58184,6135.013515427653,0.06100010871887207
55,58289,6137.425566051366,0.06100010871887207
56,58395,6159.960936223105,0.06200003623962402
57,58499,6177.520300271797,0.06200003623962402
58,58605,6182.851912745836,0.06200003623962402
59,58711,6183.716510989676,0.06200003623962402
60,58816,6183.716510989676,0.06200003623962402
61,58919,6183.716510989676,0.06200003623962402
62,59025,6175.27817576841,0.06200003623962402
63,59129,6175.27817576841,0.06200003623962402
