iters,fevals,fitness,time
0,2250,7303.472356105676,0.042999982833862305
1,2700,7327.1035667833385,0.04900002479553223
2,3150,7303.472356105676,0.05500006675720215
3,3600,7344.888276435589,0.06100010871887207
4,4050,7326.620247026798,0.06700015068054199
5,4650,7346.083694017454,0.07800006866455078
6,5100,7317.933318726942,0.08599996566772461
7,5550,7317.697204943768,0.09200000762939453
8,6000,7331.854735367397,0.09800004959106445
9,6450,7317.697204943768,0.10400009155273438
10,6900,7317.697204943768,0.1100001335144043
11,7350,7317.697204943768,0.11600017547607422
12,7800,7317.697204943768,0.12100005149841309
13,8250,7317.697204943768,0.127000093460083
14,8700,7326.747530184397,0.13199996948242188
15,9150,7320.301431852467,0.1380000114440918
16,9600,7322.905658761167,0.14400005340576172
17,10050,7333.071928468269,0.1490001678466797
18,10500,7340.84509586489,0.15400004386901855
19,10950,7317.697204943768,0.15900015830993652
20,11400,7320.301431852467,0.1640000343322754
21,11850,7317.697204943768,0.16900014877319336
22,12300,7340.418293789495,0.17300009727478027
23,12750,7362.214166327953,0.1790001392364502
24,13200,7317.697204943768,0.18500018119812012
25,13650,7317.697204943768,0.19099998474121094
26,14100,7325.48242390845,0.1960000991821289
27,14550,7317.697204943768,0.20099997520446777
28,15000,7317.697204943768,0.2050001621246338
29,15450,7317.697204943768,0.21000003814697266
30,15900,7317.697204943768,0.21500015258789062
31,16350,7317.697204943768,0.2200000286102295
32,16800,7323.205238024781,0.2239999771118164
33,17400,7342.845924421536,0.2330000400543213
34,17850,7346.353128945901,0.23800015449523926
35,18300,7335.0572945913045,0.24300003051757812
36,18750,7346.400113968943,0.2480001449584961
37,19200,7336.521019282183,0.25300002098083496
38,19650,7346.353128945901,0.25800013542175293
39,20100,7323.205238024781,0.26400017738342285
40,20550,7363.2552398786265,0.2690000534057617
41,21000,7323.205238024781,0.27500009536743164
42,21450,7368.778656116929,0.28100013732910156
43,21900,7325.809464933478,0.2870001792907715
44,22350,7329.650705519363,0.2929999828338623
45,22800,7368.778656116929,0.2990000247955322
46,23250,7323.205238024781,0.30500006675720215
47,23700,7368.778656116929,0.3100001811981201
48,24150,7368.778656116929,0.31599998474121094
49,24600,7368.778656116929,0.32400012016296387
50,25050,7336.6564949928625,0.3300001621246338
51,25500,7323.205238024781,0.3359999656677246
52,26250,7371.382883025628,0.34599995613098145
53,26700,7373.987109934327,0.3510000705718994
54,27150,7391.926547038051,0.3560001850128174
55,27600,7373.987109934327,0.36100006103515625
56,28050,7391.926547038051,0.3660001754760742
57,28500,7368.778656116929,0.37000012397766113
58,28950,7368.778656116929,0.375
59,29400,7368.778656116929,0.38000011444091797
60,29850,7385.46000018214,0.3840000629425049
61,30300,7373.987109934327,0.38900017738342285
62,30750,7368.778656116929,0.3940000534057617
63,31200,7391.926547038051,0.3990001678466797
64,31650,7391.926547038051,0.40400004386901855
65,32100,7368.778656116929,0.4090001583099365
66,32550,7398.492330045468,0.41300010681152344
67,33000,7371.382883025628,0.4179999828338623
68,33450,7373.987109934327,0.4220001697540283
69,33900,7368.778656116929,0.4270000457763672
70,34350,7368.778656116929,0.43200016021728516
71,34800,7368.778656116929,0.43600010871887207
72,35250,7418.699088142628,0.44099998474121094
73,36450,7492.846641351502,0.45600008964538574
74,36900,7505.588849407244,0.46000003814697266
75,37350,7485.254676905259,0.4650001525878906
76,37950,7541.737106715569,0.4720001220703125
77,38400,7502.484919363345,0.4760000705718994
78,39150,7566.192757437315,0.4850001335144043
79,40350,7654.892579052925,0.5
80,40800,7665.056379877213,0.504000186920166
81,41250,7658.473760223815,0.5090000629425049
82,41700,7660.101032870323,0.5130000114440918
83,42150,7654.892579052925,0.5190000534057617
84,43050,7708.744132016769,0.5290000438690186
85,43500,7683.248923791443,0.5340001583099365
86,43950,7683.248923791443,0.5390000343322754
87,44400,7683.248923791443,0.5440001487731934
88,44850,7683.248923791443,0.5480000972747803
89,45300,7683.248923791443,0.5540001392364502
90,45750,7683.248923791443,0.5590000152587891
91,46200,7683.248923791443,0.565000057220459
92,46650,7683.248923791443,0.570000171661377
93,47100,7683.248923791443,0.5750000476837158
94,47550,7683.248923791443,0.5810000896453857
95,48000,7683.248923791443,0.5870001316070557
96,48450,7707.306364679732,0.5920000076293945
97,48900,7683.248923791443,0.5980000495910645
98,49350,7683.248923791443,0.6040000915527344
99,49800,7683.248923791443,0.6089999675750732
100,50250,7687.722255657833,0.6150000095367432
101,50700,7709.955966885026,0.6200001239776611
102,51150,7696.9439350088705,0.625
103,51600,7720.169199593705,0.630000114440918
104,52050,7703.811822463078,0.6340000629425049
105,52500,7706.496766992472,0.6390001773834229
106,52950,7727.2304619004735,0.6440000534057617
107,54300,7749.574989458084,0.6610000133514404
108,54750,7758.836098471855,0.6660001277923584
109,55200,7753.9859774315155,0.6700000762939453
110,55650,7753.156170628974,0.6770000457763672
111,56100,7749.574989458084,0.6840000152587891
112,56550,7749.574989458084,0.692000150680542
113,57000,7763.129876902412,0.6990001201629639
114,57450,7749.574989458084,0.7060000896453857
115,57900,7749.574989458084,0.7109999656677246
116,58350,7749.574989458084,0.7160000801086426
117,58800,7749.574989458084,0.7209999561309814
118,59250,7753.156170628974,0.7260000705718994
119,59700,7749.574989458084,0.7310001850128174
120,60150,7749.574989458084,0.7350001335144043
121,60600,7749.574989458084,0.7400000095367432
122,61050,7749.574989458084,0.7439999580383301
123,61500,7749.574989458084,0.749000072479248
124,61950,7753.156170628974,0.754000186920166
125,62400,7749.574989458084,0.7590000629425049
126,62850,7753.818066094821,0.7630000114440918
127,63300,7753.156170628974,0.7680001258850098
128,63750,7749.574989458084,0.7720000743865967
129,64200,7749.574989458084,0.7770001888275146
130,64650,7749.574989458084,0.7820000648498535
131,65100,7749.574989458084,0.7870001792907715
132,65550,7785.988065115038,0.7910001277923584
133,66000,7749.574989458084,0.7960000038146973
134,66450,7749.574989458084,0.8010001182556152
135,66900,7776.3496172954565,0.8059999942779541
136,67350,7759.486160338471,0.8100001811981201
137,67800,7749.574989458084,0.815000057220459
138,68250,7749.574989458084,0.820000171661377
139,68700,7749.574989458084,0.8240001201629639
140,69150,7753.156170628974,0.8289999961853027
141,69600,7749.574989458084,0.8340001106262207
142,70050,7749.574989458084,0.8380000591278076
143,70500,7753.156170628974,0.8430001735687256
144,70950,7749.574989458084,0.8480000495910645
145,71400,7749.574989458084,0.8530001640319824
146,71850,7805.951418937453,0.8580000400543213
147,72300,7749.574989458084,0.8619999885559082
148,72750,7749.574989458084,0.8670001029968262
149,73200,7749.574989458084,0.8710000514984131
150,73650,7749.574989458084,0.876000165939331
151,74100,7753.156170628974,0.880000114440918
152,74550,7749.574989458084,0.8849999904632568
153,75000,7749.574989458084,0.8900001049041748
154,75450,7749.574989458084,0.8940000534057617
155,75900,7749.574989458084,0.8990001678466797
156,76350,7782.726331225749,0.9040000438690186
157,76800,7749.574989458084,0.9090001583099365
158,77250,7759.65308333953,0.9130001068115234
159,77700,7749.574989458084,0.9179999828338623
160,78150,7749.574989458084,0.9230000972747803
161,78600,7749.574989458084,0.9279999732971191
162,79050,7749.574989458084,0.9320001602172852
163,79500,7753.156170628974,0.937000036239624
164,79950,7773.257149464277,0.942000150680542
165,80400,7749.574989458084,0.9470000267028809
166,80850,7749.574989458084,0.9520001411437988
167,81300,7749.574989458084,0.9560000896453857
168,81750,7749.574989458084,0.9609999656677246
169,82200,7749.574989458084,0.9660000801086426
170,82650,7749.574989458084,0.9709999561309814
171,83100,7753.156170628974,0.9760000705718994
172,83550,7749.574989458084,0.9800000190734863
173,84000,7749.574989458084,0.9850001335144043
174,84450,7749.574989458084,0.9900000095367432
175,84900,7749.574989458084,0.9950001239776611
