iters,fevals,fitness,time
0,64991,6569.010795026577,0.07799983024597168
1,65120,6587.588425866851,0.07799983024597168
2,65250,6587.588425866851,0.07899999618530273
3,65378,6587.588425866851,0.07899999618530273
4,65507,6601.666605209125,0.07899999618530273
5,65636,6601.666605209125,0.07899999618530273
6,65765,6601.666605209125,0.07899999618530273
7,65894,6592.881281443821,0.07899999618530273
8,66023,6575.393268954353,0.07899999618530273
9,66154,6575.393268954353,0.07999992370605469
10,66288,6578.504594897898,0.07999992370605469
11,66418,6589.901679881574,0.07999992370605469
12,66551,6566.759466011939,0.07999992370605469
13,66682,6566.759466011939,0.07999992370605469
14,66814,6566.990875731448,0.07999992370605469
15,66948,6566.990875731448,0.08099985122680664
16,67077,6603.678812005713,0.08099985122680664
17,67209,6603.678812005713,0.08099985122680664
18,67337,6593.978524867939,0.08099985122680664
19,67467,6590.775881613879,0.08099985122680664
20,67594,6583.703869498978,0.08099985122680664
21,67722,6600.750539049552,0.08099985122680664
22,67854,6596.275589716017,0.0820000171661377
23,67985,6596.275589716017,0.0820000171661377
24,68115,6612.183734156955,0.0820000171661377
25,68246,6545.760032275317,0.0820000171661377
26,68376,6589.7635746159485,0.0820000171661377
27,68504,6589.7635746159485,0.0820000171661377
28,68632,6557.1555495769135,0.0820000171661377
29,68762,6586.198498195723,0.08299994468688965
30,68891,6574.9393232289885,0.08299994468688965
31,69020,6568.456037928576,0.08299994468688965
32,69148,6568.456037928576,0.08299994468688965
33,69279,6561.92224685899,0.08299994468688965
34,69405,6561.92224685899,0.08299994468688965
35,69535,6565.6378994571,0.0839998722076416
36,69665,6573.178666864984,0.0839998722076416
37,69795,6593.310691206048,0.0839998722076416
38,69925,6565.585170222921,0.0839998722076416
39,70058,6565.585170222921,0.0839998722076416
40,70190,6530.505939042244,0.0839998722076416
41,70323,6530.505939042244,0.0839998722076416
42,70450,6579.3144634303535,0.08499979972839355
43,70581,6571.660621083109,0.08499979972839355
44,70712,6598.594905570935,0.08499979972839355
45,70842,6567.24989582521,0.08499979972839355
46,70972,6595.569201216232,0.08499979972839355
47,71101,6627.541504956862,0.08499979972839355
48,71231,6534.653044854169,0.08599996566772461
49,71362,6545.523566769211,0.08599996566772461
50,71493,6560.682431071809,0.08599996566772461
51,71622,6547.270784336306,0.08599996566772461
52,71750,6566.848549619789,0.08599996566772461
53,71879,6565.585170222921,0.08599996566772461
54,72008,6565.585170222921,0.08599996566772461
55,72137,6565.585170222921,0.08699989318847656
56,72268,6565.585170222921,0.08699989318847656
57,72395,6566.913659809273,0.08699989318847656
58,72526,6588.020285150802,0.08699989318847656
59,72656,6534.967454336655,0.08699989318847656
60,72786,6564.9992696568925,0.08699989318847656
61,72914,6604.906249339806,0.08699989318847656
62,73042,6564.9992696568925,0.08799982070922852
63,73174,6556.120044616962,0.08799982070922852
64,73302,6532.717162102019,0.08799982070922852
65,73431,6545.7970547623845,0.08799982070922852
66,73563,6533.663682192687,0.08799982070922852
67,73692,6558.53034092201,0.08799982070922852
68,73821,6542.9619418667,0.08899998664855957
69,73950,6538.632092615211,0.08899998664855957
70,74079,6582.844166181776,0.08899998664855957
71,74206,6558.318154945041,0.08899998664855957
