iters,fevals,fitness,time
0,16908,5902.507947686203,0.08299994468688965
1,16940,5902.507947686203,0.0839998722076416
2,16972,5901.529524908786,0.08499979972839355
3,17007,5901.529524908786,0.08499979972839355
4,17042,5901.529524908786,0.08499979972839355
5,17076,5926.042245810297,0.08599996566772461
6,17110,5926.042245810297,0.08599996566772461
7,17144,5933.037395751573,0.08599996566772461
8,17178,5892.273706799074,0.08599996566772461
9,17213,5892.273706799074,0.08699989318847656
10,17247,5892.273706799074,0.08699989318847656
11,17278,5892.273706799074,0.08699989318847656
12,17313,5961.925024211908,0.08699989318847656
13,17347,5961.925024211908,0.08799982070922852
14,17379,5961.925024211908,0.08799982070922852
15,17410,5961.925024211908,0.08799982070922852
16,17445,5961.925024211908,0.08899998664855957
17,17480,5942.477036400142,0.08899998664855957
18,17512,5942.477036400142,0.08999991416931152
19,17547,5942.477036400142,0.08999991416931152
20,17581,5950.503561998529,0.08999991416931152
21,17615,5950.503561998529,0.09099984169006348
22,17649,5950.503561998529,0.09099984169006348
23,17683,5922.0204077842445,0.09099984169006348
24,17718,5922.0204077842445,0.09099984169006348
25,17752,5895.614429379839,0.09200000762939453
26,17787,5956.450920227854,0.09200000762939453
27,17821,5946.398903861084,0.09200000762939453
28,17856,5895.614429379839,0.09200000762939453
29,17891,5952.922926367226,0.09299993515014648
30,17924,5953.1270627632475,0.09299993515014648
31,17958,5953.1270627632475,0.09299993515014648
32,17993,5897.373758739118,0.09299993515014648
33,18026,5912.621605629637,0.09399986267089844
34,18061,5912.621605629637,0.09399986267089844
35,18095,5922.99179895768,0.09399986267089844
36,18130,5923.160061493226,0.09399986267089844
37,18164,5923.160061493226,0.09499979019165039
38,18199,5923.160061493226,0.09499979019165039
39,18234,5923.160061493226,0.09499979019165039
40,18267,5965.186668508484,0.09499979019165039
41,18302,5971.659006983876,0.09599995613098145
42,18336,5971.659006983876,0.09599995613098145
43,18370,5971.659006983876,0.09599995613098145
44,18405,5971.659006983876,0.09599995613098145
